step,reward,mean,median,std,max,min
28,0.02040816326530612,0.015496112186536294,0.017543859649122806,0.012568849478186343,0.05263157894736842,0.0
29,0.00980392156862745,0.015306372499272667,0.015914786967418545,0.012399763893608041,0.05263157894736842,0.0
30,0.005263157894736842,0.014982397834610221,0.014285714285714285,0.012326521042079767,0.05263157894736842,0.0
31,0.0136986301369863,0.014942280094059473,0.013992172211350292,0.012134446460217004,0.05263157894736842,0.0
32,0.0,0.014489483727572822,0.0136986301369863,0.012220622452211852,0.05263157894736842,0.0
33,0.020833333333333332,0.014676067539506954,0.013992172211350292,0.012087183296078993,0.05263157894736842,0.0
34,0.0,0.01425675132409247,0.0136986301369863,0.012161570676812514,0.05263157894736842,0.0
35,0.0,0.01386073045397879,0.013428262436914203,0.01221820367059532,0.05263157894736842,0.0
36,0.014705882352941176,0.013883572397193988,0.0136986301369863,0.012052741092877831,0.05263157894736842,0.0
37,0.0,0.013518215228846778,0.013428262436914203,0.01209895398951207,0.05263157894736842,0.0
38,0.017543859649122806,0.013621436880648726,0.0136986301369863,0.011959770611024205,0.05263157894736842,0.0
39,0.01639344262295082,0.01369073702420628,0.013992172211350292,0.011817254678122035,0.05263157894736842,0.0
40,0.03225806451612903,0.014143598670350739,0.014285714285714285,0.012018519799290755,0.05263157894736842,0.0
41,0.034482758620689655,0.014627864383454045,0.014495798319327732,0.012272762539259251,0.05263157894736842,0.0
42,0.007462686567164179,0.014461232341214747,0.014285714285714285,0.01217719488779382,0.05263157894736842,0.0
43,0.010638297872340425,0.014374347466922148,0.013992172211350292,0.012051497372253415,0.05263157894736842,0.0
44,0.017543859649122806,0.014444781070971052,0.014285714285714285,0.01192599446540391,0.05263157894736842,0.0
45,0.012345679012345678,0.014399148417522675,0.013992172211350292,0.01179962317135386,0.05263157894736842,0.0
46,0.02,0.014518315472469002,0.014285714285714285,0.011701366553049142,0.05263157894736842,0.0
47,0.011363636363636364,0.014452592991034989,0.013992172211350292,0.011587599055451255,0.05263157894736842,0.0
48,0.007751937984496124,0.014315844929677052,0.0136986301369863,0.0115078147056593,0.05263157894736842,0.0
49,0.004016064257028112,0.014109849316224075,0.013428262436914203,0.011483051805122376,0.05263157894736842,0.0
50,0.011764705882352941,0.014063866111638365,0.013157894736842105,0.011374563812771485,0.05263157894736842,0.0
51,0.0,0.013793407147953012,0.012908061292471684,0.011429049046705055,0.05263157894736842,0.0
52,0.015151515151515152,0.013819031827265505,0.013157894736842105,0.011322222335102139,0.05263157894736842,0.0
53,0.022727272727272728,0.013983999251339712,0.013428262436914203,0.01128100769769048,0.05263157894736842,0.0
54,0.014492753623188406,0.01399324933082787,0.0136986301369863,0.011178189313009583,0.05263157894736842,0.0
55,0.0,0.013743369878491658,0.013428262436914203,0.011231866177800469,0.05263157894736842,0.0
56,0.02040816326530612,0.013860296078260333,0.0136986301369863,0.011167237467010972,0.05263157894736842,0.0
57,0.0,0.013621325456221361,0.013428262436914203,0.011216602215054614,0.05263157894736842,0.0
58,0.011494252873563218,0.013585273378549189,0.013157894736842105,0.011124528812669168,0.05263157894736842,0.0
59,0.01282051282051282,0.013572527369248582,0.012989203778677462,0.011031869324821628,0.05263157894736842,0.0
60,0.0,0.013350026920572376,0.01282051282051282,0.011075983510158956,0.05263157894736842,0.0
61,0.0,0.013134703905724434,0.012739370334307044,0.011114267715267315,0.05263157894736842,0.0
62,0.0,0.012926216542141508,0.012658227848101266,0.011147248739781698,0.05263157894736842,0.0
63,0.009433962264150943,0.012871650069047905,0.012501953430223471,0.011068295100291404,0.05263157894736842,0.0
64,0.018867924528301886,0.01296390044534412,0.012658227848101266,0.01100759189772927,0.05263157894736842,0.0
65,0.011764705882352941,0.012945730830753344,0.012501953430223471,0.010924864910647331,0.05263157894736842,0.0
66,0.0,0.012752510967607772,0.012345679012345678,0.010956063552024404,0.05263157894736842,0.0
67,0.041666666666666664,0.013177719139652754,0.012501953430223471,0.011418574185838769,0.05263157894736842,0.0
68,0.006134969325153374,0.013075650301761459,0.012345679012345678,0.011366734045495448,0.05263157894736842,0.0
69,0.0,0.012888855297450581,0.01205519244734931,0.011391420657714429,0.05263157894736842,0.0
70,0.043478260869565216,0.013319691995649379,0.012345679012345678,0.011871403216197103,0.05263157894736842,0.0
71,0.012345679012345678,0.01330616403754794,0.012345679012345678,0.011789225743657376,0.05263157894736842,0.0
72,0.007692307692307693,0.01322926189583232,0.012345679012345678,0.011726369071691136,0.05263157894736842,0.0
73,0.0,0.01305048808642918,0.01205519244734931,0.011746599698892952,0.05263157894736842,0.0
74,0.00423728813559322,0.012932978753751368,0.011764705882352941,0.01171173177749263,0.05263157894736842,0.0
75,0.0,0.012762807980675691,0.011764705882352941,0.011727391864970103,0.05263157894736842,0.0
76,0.02631578947368421,0.01293882072733814,0.011764705882352941,0.011751600347716598,0.05263157894736842,0.0
77,0.0,0.012772938410320983,0.011764705882352941,0.01176640986498918,0.05263157894736842,0.0
78,0.0072992700729927005,0.012703651469342145,0.011764705882352941,0.01170770441885528,0.05263157894736842,0.0
79,0.03125,0.01293548082597537,0.011764705882352941,0.011815363162931273,0.05263157894736842,0.0
80,0.034482758620689655,0.013201496601218757,0.011764705882352941,0.0119808374768138,0.05263157894736842,0.0
81,0.016666666666666666,0.01324375477274861,0.01205519244734931,0.011913631652358989,0.05263157894736842,0.0
82,0.012195121951219513,0.01323112064236874,0.012195121951219513,0.011842197956386337,0.05263157894736842,0.0
83,0.0,0.01307360730138816,0.011979913916786227,0.011858643435932733,0.05263157894736842,0.0
84,0.0196078431372549,0.013150480664163062,0.012195121951219513,0.011809715619969286,0.05263157894736842,0.0
85,0.010101010101010102,0.0131150217041264,0.011979913916786227,0.011745404196093812,0.05263157894736842,0.0
86,0.021739130434782608,0.01321414939068567,0.012195121951219513,0.011713833584427341,0.05263157894736842,0.0
87,0.0196078431372549,0.013286805001442135,0.012270400481782595,0.011666786502619991,0.05263157894736842,0.0
88,0.018518518518518517,0.013345588299386814,0.012345679012345678,0.011614155993920353,0.05263157894736842,0.0
89,0.014285714285714285,0.01335603414367934,0.012345679012345678,0.011549873086176138,0.05263157894736842,0.0
90,0.029411764705882353,0.013532470743263988,0.012345679012345678,0.011607554764690659,0.05263157894736842,0.0
91,0.009433962264150943,0.01348792173805624,0.012345679012345678,0.011552117253837361,0.05263157894736842,0.0
92,0.014084507042253521,0.013494336633800296,0.012345679012345678,0.011490005983351,0.05263157894736842,0.0
93,0.002898550724637681,0.013381615507107076,0.012345679012345678,0.011480306170100379,0.05263157894736842,0.0
94,0.015625,0.013405230080716476,0.012345679012345678,0.011422018530606265,0.05263157894736842,0.0
95,0.024390243902439025,0.013519657308026086,0.012501953430223471,0.011416979195284458,0.05263157894736842,0.0
96,0.015873015873015872,0.013543918736531135,0.012658227848101266,0.011360463608347226,0.05263157894736842,0.0
97,0.0,0.013405715484117552,0.012501953430223471,0.011384019797097949,0.05263157894736842,0.0
98,0.014492753623188406,0.01341669566734049,0.012658227848101266,0.011326900392039926,0.05263157894736842,0.0
99,0.02040816326530612,0.013486610343320146,0.012739370334307044,0.01129157225084704,0.05263157894736842,0.0
