step,reward,mean,median,std,max,min
58,0.0,0.001176842629247033,0.0,0.002456035783308464,0.009009009009009009,0.0
59,0.0045871559633027525,0.0012336811848146284,0.0,0.002474304596302778,0.009009009009009009,0.0
60,0.003937007874015748,0.0012779980157851384,0.0,0.002477833421787337,0.009009009009009009,0.0
61,0.0,0.0012573851445627975,0.0,0.0024630367505854333,0.009009009009009009,0.0
62,0.0,0.0012374266502046577,0.0,0.0024484592629969134,0.009009009009009009,0.0
63,0.0,0.00121809185879521,0.0,0.0024340980213721493,0.009009009009009009,0.0
64,0.006711409395973154,0.0013026044362902554,0.0,0.0025081455193633555,0.009009009009009009,0.0
65,0.0,0.0012828680054373727,0.0,0.002494152786457298,0.009009009009009009,0.0
66,0.0,0.0012637207217741284,0.0,0.00248035223469502,0.009009009009009009,0.0
67,0.0,0.0012451365935127441,0.0,0.0024667416227185687,0.009009009009009009,0.0
68,0.0,0.0012270911356357479,0.0,0.0024533185567973416,0.009009009009009009,0.0
69,0.005555555555555556,0.001288926341634602,0.0,0.0024893005807230116,0.009009009009009009,0.0
70,0.0,0.0012707724494989035,0.0,0.002476370437963927,0.009009009009009009,0.0
71,0.0,0.0012531228321447522,0.0,0.0024636061608568874,0.009009009009009009,0.0
72,0.0,0.0012359567659509883,0.0,0.0024510059114224297,0.009009009009009009,0.0
73,0.0,0.0012192546474921913,0.0,0.0024385677409485035,0.009009009009009009,0.0
74,0.0,0.001202997918858962,0.0,0.002426289609577827,0.009009009009009009,0.0
75,0.0,0.0011871689988739757,0.0,0.0024141694034520837,0.009009009009009009,0.0
76,0.0,0.0011717512196678201,0.0,0.0024022049497143157,0.009009009009009009,0.0
77,0.0,0.0011567287681336174,0.0,0.0023903940296317915,0.009009009009009009,0.0
78,0.0,0.0011420866318281285,0.0,0.0023787343900680013,0.009009009009009009,0.0
79,0.0,0.0011278105489302768,0.0,0.0023672237535033802,0.009009009009009009,0.0
80,0.0,0.0011138869619064463,0.0,0.0023558598267792072,0.009009009009009009,0.0
81,0.0,0.0011003029745661238,0.0,0.0023446403087174048,0.009009009009009009,0.0
82,0.0,0.0010870463122219535,0.0,0.002333562896750064,0.009009009009009009,0.0
83,0.003861003861003861,0.0011200696163741193,0.0,0.0023390602662917226,0.009009009009009009,0.0
84,0.0,0.0011068923267697178,0.0,0.002328394656584023,0.009009009009009009,0.0
85,0.0,0.0010940214857607677,0.0,0.002317857387000545,0.009009009009009009,0.0
86,0.007936507936507936,0.0011726707553095857,0.0,0.002417163890467568,0.009009009009009009,0.0
87,0.0,0.0011593449512719766,0.0,0.0024066026617689993,0.009009009009009009,0.0
88,0.0,0.0011463186035048758,0.0,0.0023961621453578354,0.009009009009009009,0.0
89,0.0,0.0011335817301325994,0.0,0.0023858406978932234,0.009009009009009009,0.0
90,0.005847953216374269,0.0011853880102011892,0.0,0.002423062927883195,0.009009009009009009,0.0
91,0.0,0.0011725033579163937,0.0,0.002412990569852755,0.009009009009009009,0.0
92,0.0,0.0011598957949280455,0.0,0.0024030270847471328,0.009009009009009009,0.0
93,0.0,0.0011475564779607258,0.0,0.0023931711107610964,0.009009009009009009,0.0
94,0.0,0.001135476936087455,0.0,0.002383421275260117,0.009009009009009009,0.0
95,0.0,0.0011236490513365442,0.0,0.0023737761983842424,0.009009009009009009,0.0
96,0.0,0.001112065040498023,0.0,0.002364234496256975,0.009009009009009009,0.0
97,0.0,0.0011007174380439615,0.0,0.0023547947838390916,0.009009009009009009,0.0
98,0.004878048780487805,0.001138872300088849,0.0,0.002373123584036529,0.009009009009009009,0.0
99,0.0,0.0011274835770879604,0.0,0.0023639456397740585,0.009009009009009009,0.0
