steps,time,reward,delta,converged
1,0.004272000000000276,0.6666666666666666,0.3333333333333333,False
2,0.004235999999991691,0.8466666666666666,0.06666666666666665,False
3,0.004201000000009003,0.8937999999999999,0.009999999999999997,False
4,0.004202000000006478,0.9042233333333333,0.0018666666666666675,False
5,0.004149999999995657,0.9066188199999999,0.00033333333333333327,False
6,0.004174000000006117,0.9071627288666666,6.686666666666703e-05,False
7,0.004162999999991257,0.9072838041173332,1.3001666666666539e-05,False
8,0.004151000000007343,0.9073106053307866,2.7393333333332684e-06,True
