step,reward,mean,median,std,max,min
21,0.009259259259259259,0.010776995668066598,0.011955291454442558,0.00925321806154605,0.030303030303030304,0.0
22,0.0,0.010308430639020224,0.010752688172043012,0.009312868355646329,0.030303030303030304,0.0
23,0.006666666666666667,0.010156690473505493,0.010005973715651135,0.009145783942576976,0.030303030303030304,0.0
24,0.0,0.009750422854565273,0.009259259259259259,0.009179369828267702,0.030303030303030304,0.0
25,0.017543859649122806,0.010050170423586717,0.010005973715651135,0.009125033939747331,0.030303030303030304,0.0
26,0.014705882352941176,0.010222604198747993,0.010752688172043012,0.008997520658544303,0.030303030303030304,0.0
27,0.0,0.00985751119164985,0.010005973715651135,0.00903675953560574,0.030303030303030304,0.0
28,0.016666666666666666,0.010092309656305603,0.010752688172043012,0.00896608641099593,0.030303030303030304,0.0
29,0.01639344262295082,0.010302347421860444,0.011955291454442558,0.008887652973139187,0.030303030303030304,0.0
30,0.012987012987012988,0.010388949536865364,0.012987012987012988,0.00875598632569628,0.030303030303030304,0.0
31,0.027777777777777776,0.010932350419393878,0.013072453861927546,0.00913374313259098,0.030303030303030304,0.0
32,0.004761904761904762,0.010745367217651782,0.012987012987012988,0.009056270329907048,0.030303030303030304,0.0
33,0.013513513513513514,0.010826783285177126,0.013072453861927546,0.008934346033945193,0.030303030303030304,0.0
34,0.007462686567164179,0.010730666236091044,0.012987012987012988,0.008823604912026805,0.030303030303030304,0.0
35,0.024390243902439025,0.011110098949045154,0.013072453861927546,0.00898511314919058,0.030303030303030304,0.0
36,0.01694915254237288,0.011267911208324283,0.013157894736842105,0.008913297644927213,0.030303030303030304,0.0
37,0.021739130434782608,0.011543469609020553,0.01333570412517781,0.008953528224329066,0.030303030303030304,0.0
38,0.022222222222222223,0.011817283778589828,0.013513513513513514,0.008997730675182542,0.030303030303030304,0.0
39,0.010416666666666666,0.011782268350791747,0.01333570412517781,0.0088872377878458,0.030303030303030304,0.0
40,0.013513513513513514,0.011824493842565448,0.013513513513513514,0.008782249179999452,0.030303030303030304,0.0
41,0.013333333333333334,0.011860418592345635,0.013423423423423425,0.008680117289874903,0.030303030303030304,0.0
42,0.013333333333333334,0.011894672423531394,0.013333333333333334,0.00858146372270002,0.030303030303030304,0.0
43,0.007575757575757576,0.011796515267900171,0.013333333333333334,0.00850776976023329,0.030303030303030304,0.0
44,0.020833333333333332,0.011997333447132021,0.013333333333333334,0.008517516278947297,0.030303030303030304,0.0
45,0.0,0.011736521850455237,0.013333333333333334,0.008604183419362392,0.030303030303030304,0.0
46,0.0,0.011486808619594488,0.013333333333333334,0.008679011006998532,0.030303030303030304,0.0
47,0.02702702702702703,0.011810563169749334,0.013333333333333334,0.008870307537101163,0.030303030303030304,0.0
48,0.0,0.011569531268325878,0.013333333333333334,0.00893673427822574,0.030303030303030304,0.0
49,0.01020408163265306,0.011542222275612421,0.01324561403508772,0.008848980644203646,0.030303030303030304,0.0
50,0.0,0.011315904191776884,0.013157894736842105,0.00890674298815071,0.030303030303030304,0.0
51,0.012048192771084338,0.011329986664455874,0.013072453861927546,0.008821258781658174,0.030303030303030304,0.0
52,0.027777777777777776,0.011640322345839307,0.013157894736842105,0.009019669317538075,0.030303030303030304,0.0
53,0.045454545454545456,0.012266511662667198,0.01324561403508772,0.010031443724662626,0.045454545454545456,0.0
54,0.011764705882352941,0.012257387921206937,0.013157894736842105,0.00994005656061547,0.045454545454545456,0.0
55,0.02702702702702703,0.012521131476668012,0.01324561403508772,0.01004321615901787,0.045454545454545456,0.0
56,0.0,0.012301462503393134,0.013157894736842105,0.010089542019320134,0.045454545454545456,0.0
57,0.0,0.01208936832230015,0.013072453861927546,0.010129550340809123,0.045454545454545456,0.0
58,0.017241379310344827,0.0121766905424365,0.013157894736842105,0.010065333322247232,0.045454545454545456,0.0
59,0.006944444444444444,0.012089486440803298,0.013072453861927546,0.010003553772116806,0.045454545454545456,0.0
60,0.0,0.011891298138495049,0.012987012987012988,0.01003928755547043,0.045454545454545456,0.0
61,0.0,0.011699503007228999,0.012517602879048663,0.010070034796875852,0.045454545454545456,0.0
62,0.02857142857142857,0.011967311349517881,0.012987012987012988,0.010209931890438164,0.045454545454545456,0.0
63,0.027777777777777776,0.012214349887459442,0.013072453861927546,0.010317881727729,0.045454545454545456,0.0
64,0.0,0.012026436812267758,0.012987012987012988,0.010347984449869611,0.045454545454545456,0.0
65,0.00641025641025641,0.01194134316981304,0.012517602879048663,0.010292181809523689,0.045454545454545456,0.0
66,0.007407407407407408,0.011873672486792062,0.012048192771084338,0.010229868604361057,0.045454545454545456,0.0
67,0.01098901098901099,0.011860662758883516,0.01190644932671864,0.010154928749820456,0.045454545454545456,0.0
68,0.02,0.01197862416817506,0.012048192771084338,0.010127895171101181,0.045454545454545456,0.0
69,0.013888888888888888,0.012005913664185255,0.012517602879048663,0.010057847655524614,0.045454545454545456,0.0
70,0.03225806451612903,0.012291155225480238,0.012987012987012988,0.010267954951784534,0.045454545454545456,0.0
71,0.018867924528301886,0.012382499243574985,0.013072453861927546,0.010225408825874485,0.045454545454545456,0.0
72,0.03125,0.012640958158046561,0.013157894736842105,0.010389241721035058,0.045454545454545456,0.0
73,0.0,0.012470134399154039,0.013072453861927546,0.010421513303405251,0.045454545454545456,0.0
74,0.014492753623188406,0.012497102655474497,0.013157894736842105,0.010354402585346749,0.045454545454545456,0.0
75,0.0,0.012332667094218253,0.013072453861927546,0.010384164673947371,0.045454545454545456,0.0
76,0.0,0.012172502586501134,0.012987012987012988,0.010410575290223495,0.045454545454545456,0.0
77,0.0196078431372549,0.012267827465356951,0.013072453861927546,0.010377392533785702,0.045454545454545456,0.0
78,0.013157894736842105,0.012279094139679548,0.013157894736842105,0.01031198375252256,0.045454545454545456,0.0
79,0.02631578947368421,0.012454552831354607,0.013157894736842105,0.010365320581011816,0.045454545454545456,0.0
80,0.023809523809523808,0.012594737658245583,0.013157894736842105,0.01037716702404906,0.045454545454545456,0.0
81,0.0,0.012441143296559662,0.013157894736842105,0.010405923598578254,0.045454545454545456,0.0
82,0.011111111111111112,0.01242511881239763,0.013157894736842105,0.010344065197691316,0.045454545454545456,0.0
83,0.01694915254237288,0.012478976356802098,0.013157894736842105,0.01029400950819954,0.045454545454545456,0.0
84,0.019230769230769232,0.012558409214142887,0.013157894736842105,0.010259140808093512,0.045454545454545456,0.0
85,0.02702702702702703,0.012726648956153165,0.01324561403508772,0.010316589803598815,0.045454545454545456,0.0
86,0.0,0.012580365634818073,0.013157894736842105,0.010346447034280656,0.045454545454545456,0.0
87,0.01,0.012551043298058779,0.013157894736842105,0.010291127404637026,0.045454545454545456,0.0
88,0.013333333333333334,0.012559833073736022,0.013157894736842105,0.010233480954822067,0.045454545454545456,0.0
89,0.012048192771084338,0.012554148181484336,0.013157894736842105,0.010176610795495792,0.045454545454545456,0.0
90,0.0125,0.01255355314652297,0.013157894736842105,0.01012054246215605,0.045454545454545456,0.0
91,0.00558659217877095,0.012477825309916969,0.013072453861927546,0.01009127933217588,0.045454545454545456,0.0
92,0.02564102564102564,0.012619365098423513,0.013157894736842105,0.010128277902367762,0.045454545454545456,0.0
93,0.0,0.012485116533546668,0.013072453861927546,0.010157107079826169,0.045454545454545456,0.0
94,0.015151515151515152,0.01251318388742002,0.013157894736842105,0.010107171149111215,0.045454545454545456,0.0
95,0.0125,0.012513046555259394,0.013072453861927546,0.01005439191584941,0.045454545454545456,0.0
96,0.0,0.012384046075308266,0.012987012987012988,0.010081972600740828,0.045454545454545456,0.0
97,0.0,0.012257678258213283,0.012743506493506494,0.010107321194776277,0.045454545454545456,0.0
98,0.0,0.012133863326312139,0.0125,0.010130567446814695,0.045454545454545456,0.0
99,0.016666666666666666,0.012179191359715685,0.012743506493506494,0.010089872212130736,0.045454545454545456,0.0
