steps,time,reward,delta,converged
1,0.004310000000003811,0.6666666666666666,0.3333333333333333,False
2,0.004209000000003016,0.9125925925925924,0.08888888888888888,False
3,0.004186999999987506,1.0009810699588477,0.017777777777777778,False
4,0.004198999999999842,1.028235061728395,0.004846090534979423,False
5,0.004241999999990753,1.0368903844007518,0.0011588477366255147,False
6,0.004163000000005468,1.0396194284921427,0.00033580832190214984,False
7,0.0041700000000020054,1.04046662949258,8.990404037324926e-05,False
8,0.004185000000006767,1.0407280369534275,2.638798177784533e-05,False
9,0.004161999999993782,1.040808638616987,7.413887700457146e-06,True
