iterations,fitness,time,fevals
3170,78.0,0.004450464,3181
3180,78.0,0.004461061,3191
3190,78.0,0.004471961,3201
3200,78.0,0.004482297,3211
3210,78.0,0.0044928,3221
3220,78.0,0.004503858,3231
3230,78.0,0.004513744,3241
3240,78.0,0.004523573,3251
3250,78.0,0.004535125,3261
3260,78.0,0.004544879,3271
3270,78.0,0.00455576,3281
3280,78.0,0.004566462,3291
3290,78.0,0.004576431,3301
3300,78.0,0.004586546,3311
3310,78.0,0.004597049,3321
3320,78.0,0.004607272,3331
3330,78.0,0.004617845,3341
3340,78.0,0.004627329,3351
3350,78.0,0.004636765,3361
3360,78.0,0.004650671,3371
3370,79.0,0.004661877,3381
3380,81.0,0.004674027,3391
3390,81.0,0.004685466,3401
3400,81.0,0.004696809,3411
3410,81.0,0.00471168,3421
3420,81.0,0.004724478,3431
3430,81.0,0.004734763,3441
3440,81.0,0.004744245,3451
3450,81.0,0.004753413,3461
3460,82.0,0.004765065,3471
3470,82.0,0.004774477,3481
3480,82.0,0.004783882,3491
3490,82.0,0.004792944,3501
3500,82.0,0.004803985,3511
3510,82.0,0.004814692,3521
3520,82.0,0.004835229,3531
3530,82.0,0.004848255,3541
3540,82.0,0.004861603,3551
3550,82.0,0.00487479,3561
3560,82.0,0.004886816,3571
3570,83.0,0.004896871,3581
3580,83.0,0.004909272,3591
3590,83.0,0.004920094,3601
3600,84.0,0.004932282,3611
3610,84.0,0.004985674,3621
3620,84.0,0.004996836,3631
3630,84.0,0.005007385,3641
3640,84.0,0.005017639,3651
3650,85.0,0.005028366,3661
3660,85.0,0.00503855,3671
3670,85.0,0.005048352,3681
3680,85.0,0.005057865,3691
3690,85.0,0.005067556,3701
3700,85.0,0.005077891,3711
3710,85.0,0.005088179,3721
3720,85.0,0.005097709,3731
3730,85.0,0.005108474,3741
3740,85.0,0.005120204,3751
3750,85.0,0.005130745,3761
3760,85.0,0.005141144,3771
3770,85.0,0.005150378,3781
3780,85.0,0.005160278,3791
3790,86.0,0.005170099,3801
3800,86.0,0.005179471,3811
3810,87.0,0.005188765,3821
3820,87.0,0.005198121,3831
3830,87.0,0.005210844,3841
3840,87.0,0.005221213,3851
3850,87.0,0.005231626,3861
3860,87.0,0.005241119,3871
3870,87.0,0.005251373,3881
3880,87.0,0.005260579,3891
3890,87.0,0.005270654,3901
3900,87.0,0.005280013,3911
3910,87.0,0.005289356,3921
3920,87.0,0.005298765,3931
3930,87.0,0.005308316,3941
3940,87.0,0.005318476,3951
3950,87.0,0.005333896,3961
3960,87.0,0.005345935,3971
3970,87.0,0.005356872,3981
3980,87.0,0.005366574,3991
3990,87.0,0.005381445,4001
4000,87.0,0.005391881,4011
4010,88.0,0.005400896,4021
4020,89.0,0.005408541,4031
4030,89.0,0.005417585,4041
4040,89.0,0.005426742,4051
4050,89.0,0.00543692,4061
4060,89.0,0.005447148,4071
4070,89.0,0.005457229,4081
4080,93.0,0.005467153,4091
4090,93.0,0.005477142,4101
4100,93.0,0.005487828,4111
4110,95.0,0.005498022,4121
4120,95.0,0.005508843,4131
4130,96.0,0.005519499,4141
4140,96.0,0.005530712,4151
4150,96.0,0.005542137,4161
4160,96.0,0.005552552,4171
4170,96.0,0.005563335,4181
4180,96.0,0.005573541,4191
4190,97.0,0.005583805,4201
4200,99.0,0.00559337,4211
4210,99.0,0.005610244,4221
4220,99.0,0.00562529,4231
4230,99.0,0.005638274,4241
4240,99.0,0.005648425,4251
4250,99.0,0.005683599,4261
4260,99.0,0.005693993,4271
4270,99.0,0.005774369,4281
4280,99.0,0.005786316,4291
4290,99.0,0.005800464,4301
4300,99.0,0.005828734,4311
4310,99.0,0.005840041,4321
4320,99.0,0.00584979,4331
4330,99.0,0.00586355,4341
4340,99.0,0.00587265,4351
4350,99.0,0.00588158,4361
4360,99.0,0.005891931,4371
4370,99.0,0.005901328,4381
4380,99.0,0.005914462,4391
4390,99.0,0.005924627,4401
4400,99.0,0.005937619,4411
4410,99.0,0.005948453,4421
4420,99.0,0.005959788,4431
4430,99.0,0.005970969,4441
4440,99.0,0.006149029,4451
4450,99.0,0.006160085,4461
4460,99.0,0.006169874,4471
4470,99.0,0.00617993,4481
4480,99.0,0.006189982,4491
4490,99.0,0.006200017,4501
4500,99.0,0.006209925,4511
4510,99.0,0.006220118,4521
4520,99.0,0.006230054,4531
4530,99.0,0.006239541,4541
4540,99.0,0.006248991,4551
4550,99.0,0.006258306,4561
4560,99.0,0.006267757,4571
4570,99.0,0.006277963,4581
4580,99.0,0.006287665,4591
4590,99.0,0.006297435,4601
4600,99.0,0.006307296,4611
4610,99.0,0.006317002,4621
4620,99.0,0.006327141,4631
4630,99.0,0.006337487,4641
4640,99.0,0.006347628,4651
4650,99.0,0.006357925,4661
4660,99.0,0.006368258,4671
4670,99.0,0.00637883,4681
4680,99.0,0.006389119,4691
4690,99.0,0.006399785,4701
4700,99.0,0.006410331,4711
4710,99.0,0.006421064,4721
4720,99.0,0.006433082,4731
4730,99.0,0.006459027,4741
4740,99.0,0.006471394,4751
4750,99.0,0.006481823,4761
4760,99.0,0.006492404,4771
4770,99.0,0.00650312,4781
4780,99.0,0.006513054,4791
4790,99.0,0.006522922,4801
4800,99.0,0.00653335,4811
4810,99.0,0.006544159,4821
4820,99.0,0.006554842,4831
4830,99.0,0.006566954,4841
4840,99.0,0.006578222,4851
4850,99.0,0.006587587,4861
4860,99.0,0.006599955,4871
4870,99.0,0.006611144,4881
4880,99.0,0.006621505,4891
4890,99.0,0.00663121,4901
4900,99.0,0.006640924,4911
4910,99.0,0.006650833,4921
4920,99.0,0.006661697,4931
4930,99.0,0.00667115,4941
4940,99.0,0.006681063,4951
4950,99.0,0.006690552,4961
4960,99.0,0.006700892,4971
4970,99.0,0.006710198,4981
4980,99.0,0.006720649,4991
4990,99.0,0.006730682,5001
5000,99.0,0.006741107,5011
