iterations,fitness,time,fevals
0,18.0,1.48569999991e-05,11
10,17.0,2.6018999999e-05,21
20,16.0,3.66049999991e-05,31
30,17.0,4.71399999995e-05,41
40,15.0,5.81640000004e-05,51
50,16.0,7.42780000005e-05,61
60,16.0,8.79249999999e-05,71
70,15.0,0.000103136,81
80,15.0,0.000114755,91
90,11.0,0.000130041,101
100,15.0,0.000144116,111
110,14.0,0.000157024,121
120,13.0,0.000182214000001,131
130,14.0,0.000193545,141
140,14.0,0.000206657,151
150,12.0,0.000220282,161
160,16.0,0.000233732,171
170,18.0,0.000244511,181
180,23.0,0.000353614,191
190,17.0,0.000368633,201
200,16.0,0.000385574999999,211
210,22.0,0.000402112999999,221
220,14.0,0.000416602999999,231
230,13.0,0.000435425999999,241
240,12.0,0.000446506999999,251
250,13.0,0.000457537999998,261
260,20.0,0.000488472999998,271
270,20.0,0.000498312999999,281
280,15.0,0.000509611999999,291
290,17.0,0.000520857999999,301
300,12.0,0.000532614999998,311
310,14.0,0.000543893999998,321
320,16.0,0.000554311999998,331
330,15.0,0.000564594999998,341
340,13.0,0.000574217999998,351
350,14.0,0.000584942999998,361
360,13.0,0.000597512999998,371
370,14.0,0.000608004999997,381
380,13.0,0.000619387999998,391
390,12.0,0.000630664999997,401
400,14.0,0.000641079999998,411
410,15.0,0.000651363999998,421
420,14.0,0.000661752999997,431
430,14.0,0.000673323999997,441
440,15.0,0.000684511999998,451
450,15.0,0.000697416999997,461
460,17.0,0.000709515999997,471
470,18.0,0.000751144999997,481
480,18.0,0.000761529999997,491
490,18.0,0.000772212999997,501
500,18.0,0.000783198999997,511
510,18.0,0.000795251999997,521
520,18.0,0.000807190999997,531
530,18.0,0.000817595999997,541
540,18.0,0.000828094999997,551
550,19.0,0.000838924999997,561
560,19.0,0.000851165999997,571
570,20.0,0.000861831999996,581
580,20.0,0.000872378999996,591
590,20.0,0.000883440999996,601
600,20.0,0.000894034999996,611
610,20.0,0.000905884999996,621
620,20.0,0.000916384999996,631
630,20.0,0.000929320999997,641
640,20.0,0.000940477999996,651
650,20.0,0.000952608999996,661
660,20.0,0.000963135999997,671
670,20.0,0.000972701999997,681
680,20.0,0.000982763999997,691
690,20.0,0.000991046999998,701
700,20.0,0.001000596,711
710,20.0,0.001010232,721
720,20.0,0.001019779,731
730,20.0,0.001028292,741
740,20.0,0.001037605,751
750,20.0,0.001047429,761
760,20.0,0.001057246,771
770,20.0,0.001067555,781
780,21.0,0.001077523,791
790,22.0,0.001093405,801
800,22.0,0.00110271,811
810,22.0,0.001112041,821
820,22.0,0.001122142,831
830,22.0,0.001131457,841
840,22.0,0.001141012,851
850,22.0,0.001150852,861
860,22.0,0.001161083,871
870,22.0,0.001170337,881
880,22.0,0.001181058,891
890,22.0,0.001192555,901
900,22.0,0.00120356,911
910,23.0,0.00121299,921
920,23.0,0.001222081,931
930,23.0,0.001235557,941
940,23.0,0.001249462,951
950,24.0,0.001259416,961
960,24.0,0.00126958,971
970,24.0,0.001282268,981
980,24.0,0.001293999,991
990,24.0,0.001530045,1001
1000,25.0,0.001545249,1011
1010,26.0,0.00155835,1021
1020,26.0,0.001575785,1031
1030,26.0,0.001586322,1041
1040,27.0,0.00159719,1051
1050,27.0,0.001606768,1061
1060,27.0,0.001616181,1071
1070,27.0,0.001625556,1081
1080,27.0,0.001635637,1091
1090,27.0,0.001645586,1101
1100,27.0,0.001654698,1111
1110,27.0,0.001664735,1121
1120,27.0,0.001676642,1131
1130,27.0,0.001686794,1141
1140,27.0,0.001695458,1151
1150,27.0,0.001707514,1161
1160,27.0,0.001720014,1171
1170,27.0,0.001730038,1181
1180,27.0,0.001740228,1191
1190,27.0,0.001755717,1201
1200,27.0,0.001766474,1211
1210,27.0,0.001777483,1221
1220,27.0,0.00179329,1231
1230,27.0,0.001803738,1241
1240,27.0,0.001814747,1251
1250,27.0,0.001824492,1261
1260,33.0,0.001835107,1271
1270,33.0,0.001845025,1281
1280,33.0,0.001857236,1291
1290,33.0,0.001866369,1301
1300,33.0,0.001876629,1311
1310,33.0,0.001886548,1321
1320,33.0,0.001895918,1331
1330,34.0,0.00190563,1341
1340,34.0,0.001915103,1351
1350,41.0,0.001925661,1361
1360,44.0,0.001935782,1371
1370,44.0,0.001944827,1381
1380,44.0,0.001953272,1391
1390,44.0,0.001970554,1401
1400,46.0,0.001980191,1411
1410,47.0,0.001989143,1421
1420,47.0,0.001998289,1431
1430,47.0,0.002007757,1441
1440,48.0,0.002017467,1451
1450,48.0,0.002026309,1461
1460,49.0,0.002035215,1471
1470,50.0,0.002045034,1481
1480,54.0,0.002054716,1491
1490,54.0,0.002064203,1501
1500,54.0,0.002073516,1511
1510,55.0,0.002081693,1521
1520,55.0,0.002090954,1531
1530,55.0,0.002100251,1541
1540,55.0,0.00210974,1551
1550,55.0,0.00212197,1561
1560,55.0,0.002131153,1571
1570,55.0,0.002141194,1581
1580,56.0,0.002151133,1591
1590,56.0,0.002164451,1601
1600,56.0,0.002173618,1611
1610,56.0,0.002183786,1621
1620,56.0,0.002193085,1631
1630,56.0,0.002202827,1641
1640,57.0,0.002211554,1651
1650,57.0,0.002220613,1661
1660,57.0,0.002229575,1671
1670,57.0,0.002238312,1681
1680,63.0,0.002246745,1691
1690,63.0,0.002256405,1701
1700,64.0,0.002264895,1711
1710,64.0,0.002273796,1721
1720,64.0,0.002282691,1731
1730,64.0,0.002291765,1741
1740,64.0,0.002300095,1751
1750,64.0,0.002307742,1761
1760,64.0,0.002316501,1771
1770,64.0,0.002325242,1781
1780,64.0,0.002337028,1791
1790,64.0,0.002348569,1801
1800,64.0,0.002358874,1811
1810,64.0,0.002368778,1821
1820,64.0,0.002379487,1831
1830,64.0,0.002394187,1841
1840,64.0,0.002406133,1851
1850,64.0,0.002423247,1861
1860,64.0,0.00243305,1871
1870,64.0,0.002446211,1881
1880,64.0,0.002458317,1891
1890,64.0,0.002469001,1901
1900,64.0,0.00247854,1911
1910,64.0,0.002487873,1921
1920,64.0,0.002497969,1931
1930,64.0,0.002508382,1941
1940,65.0,0.00251823,1951
1950,65.0,0.002527883,1961
1960,65.0,0.002536967,1971
1970,65.0,0.002546711,1981
1980,65.0,0.002555764,1991
1990,65.0,0.002564765,2001
2000,65.0,0.002574841,2011
2010,65.0,0.002585051,2021
2020,65.0,0.00259778,2031
2030,65.0,0.002607415,2041
2040,65.0,0.00261872,2051
2050,66.0,0.002630104,2061
2060,66.0,0.00264049099999,2071
2070,67.0,0.00265125,2081
2080,67.0,0.00265995099999,2091
2090,68.0,0.00267004999999,2101
2100,68.0,0.00267882799999,2111
2110,68.0,0.00268985499999,2121
2120,69.0,0.00269991199999,2131
2130,69.0,0.00272143999999,2141
2140,69.0,0.002732242,2151
2150,69.0,0.002744754,2161
2160,69.0,0.002762587,2171
2170,71.0,0.002778031,2181
2180,71.0,0.002835497,2191
2190,71.0,0.002848337,2201
2200,71.0,0.002867673,2211
2210,73.0,0.002902733,2221
2220,73.0,0.002913095,2231
2230,73.0,0.002931466,2241
2240,73.0,0.002944554,2251
2250,73.0,0.002956898,2261
