iterations,fitness,time,fevals
1800,47.0,0.002732262,1811
1810,47.0,0.002748768,1821
1820,47.0,0.002763803,1831
1830,47.0,0.002775236,1841
1840,47.0,0.002785893,1851
1850,48.0,0.002796806,1861
1860,49.0,0.00280736,1871
1870,49.0,0.002818366,1881
1880,49.0,0.002832637,1891
1890,50.0,0.002843326,1901
1900,50.0,0.002854681,1911
1910,50.0,0.002864181,1921
1920,50.0,0.002874526,1931
1930,50.0,0.00288551,1941
1940,50.0,0.002896416,1951
1950,50.0,0.002908425,1961
1960,50.0,0.002919879,1971
1970,50.0,0.00292996,1981
1980,50.0,0.002940685,1991
1990,53.0,0.00295384,2001
2000,54.0,0.002964142,2011
2010,55.0,0.002977342,2021
2020,57.0,0.002988351,2031
2030,61.0,0.002998476,2041
2040,61.0,0.003011116,2051
2050,61.0,0.003022701,2061
2060,61.0,0.003035176,2071
2070,61.0,0.003045102,2081
2080,61.0,0.003056025,2091
2090,61.0,0.003067929,2101
2100,61.0,0.003087182,2111
2110,61.0,0.00312035,2121
2120,61.0,0.003138284,2131
2130,61.0,0.003151033,2141
2140,61.0,0.003162218,2151
2150,61.0,0.003172798,2161
2160,61.0,0.003190345,2171
2170,61.0,0.003208774,2181
2180,61.0,0.00322492299999,2191
2190,61.0,0.003240286,2201
2200,61.0,0.003254049,2211
2210,63.0,0.00326791,2221
2220,63.0,0.003282277,2231
2230,63.0,0.00329511,2241
2240,63.0,0.003305459,2251
2250,63.0,0.00331468,2261
2260,63.0,0.003324209,2271
2270,63.0,0.003333291,2281
2280,63.0,0.003344095,2291
2290,63.0,0.003353721,2301
2300,63.0,0.00336404,2311
2310,63.0,0.003375051,2321
2320,63.0,0.003385025,2331
2330,63.0,0.003394517,2341
2340,63.0,0.003404165,2351
2350,63.0,0.003413957,2361
2360,63.0,0.003423386,2371
2370,63.0,0.003433469,2381
2380,63.0,0.003443603,2391
2390,63.0,0.003452949,2401
2400,63.0,0.003463824,2411
2410,63.0,0.003476668,2421
2420,63.0,0.003485625,2431
2430,63.0,0.003495527,2441
2440,63.0,0.003505661,2451
2450,63.0,0.003515143,2461
2460,63.0,0.003525306,2471
2470,63.0,0.003535024,2481
2480,64.0,0.003546553,2491
2490,64.0,0.003556709,2501
2500,64.0,0.003568783,2511
2510,64.0,0.003596543,2521
2520,64.0,0.003608504,2531
2530,64.0,0.00361786899999,2541
2540,64.0,0.00362852599999,2551
2550,64.0,0.00363921899999,2561
2560,64.0,0.003649499,2571
2570,64.0,0.00366030299999,2581
2580,64.0,0.00367233299999,2591
2590,64.0,0.00368315699999,2601
2600,64.0,0.00369319799999,2611
2610,65.0,0.00370369899999,2621
2620,66.0,0.00371373699999,2631
2630,67.0,0.00372411999999,2641
2640,67.0,0.00373614099999,2651
2650,67.0,0.00375106099999,2661
2660,67.0,0.00378761099999,2671
2670,67.0,0.00379804499999,2681
2680,67.0,0.00380780199999,2691
2690,67.0,0.00381840999999,2701
2700,67.0,0.00382756299999,2711
2710,67.0,0.00383653399999,2721
2720,67.0,0.00384610799999,2731
2730,67.0,0.00385869899999,2741
2740,68.0,0.00386941999999,2751
2750,68.0,0.00388124699999,2761
2760,68.0,0.00389093299999,2771
2770,68.0,0.00390003499999,2781
2780,68.0,0.00391211799999,2791
2790,68.0,0.00392208499999,2801
2800,68.0,0.00394407099999,2811
2810,68.0,0.00396789299999,2821
2820,68.0,0.00397849299999,2831
2830,68.0,0.00399669599999,2841
2840,68.0,0.00400796299999,2851
2850,69.0,0.00401876599999,2861
2860,73.0,0.00403532599999,2871
2870,80.0,0.00405268599999,2881
2880,80.0,0.00406534699999,2891
2890,80.0,0.00408034699999,2901
2900,80.0,0.00409378499999,2911
2910,80.0,0.00411589199999,2921
2920,80.0,0.00413188299999,2931
2930,80.0,0.00414181999999,2941
2940,80.0,0.00415836099999,2951
2950,80.0,0.004174661,2961
2960,80.0,0.00418451099999,2971
2970,80.0,0.00419523499999,2981
2980,80.0,0.00420420899999,2991
2990,80.0,0.00421969299999,3001
3000,80.0,0.00423206599999,3011
