iterations,fitness,time,fevals
1140,52.0,0.115190384,66478
1150,52.0,0.115937728,67063
1160,50.0,0.116683273,67643
1170,53.0,0.117972145,68232
1180,54.0,0.118757481,68817
1190,55.0,0.119528981,69403
1200,55.0,0.120324899,69974
1210,54.0,0.121267535,70555
1220,54.0,0.122063473,71137
1230,55.0,0.123209152,71722
1240,55.0,0.123941287,72315
1250,55.0,0.124932524,72885
1260,58.0,0.125694469,73456
1270,56.0,0.127307929,74043
1280,58.0,0.130740674,74616
1290,56.0,0.136374587,75194
1300,56.0,0.137214731,75761
1310,57.0,0.138417739,76336
1320,57.0,0.139134366,76900
1330,57.0,0.139951857,77486
1340,57.0,0.140662556,78050
1350,58.0,0.142309438,78624
1360,58.0,0.143195138,79194
1370,58.0,0.14374675,79771
1380,58.0,0.144487779,80341
1390,61.0,0.145274733,80903
1400,62.0,0.14583216,81489
1410,61.0,0.146728309,82044
1420,61.0,0.147699118,82618
1430,60.0,0.148631465,83187
1440,61.0,0.149905532,83758
1450,61.0,0.150652857,84340
1460,61.0,0.151688934,84920
1470,60.0,0.152206018,85502
1480,60.0,0.152986612,86086
1490,63.0,0.154209937,86661
1500,63.0,0.154747077,87253
1510,64.0,0.155444473,87821
1520,66.0,0.156267422,88426
1530,64.0,0.157152714,88993
1540,64.0,0.158830986,89569
1550,63.0,0.159695538,90141
1560,63.0,0.160392808,90704
1570,63.0,0.160899491,91275
1580,63.0,0.161618266,91851
1590,61.0,0.162409865,92426
1600,62.0,0.163035121,92996
1610,63.0,0.163734299,93573
1620,62.0,0.164457635,94141
1630,61.0,0.165777905,94737
1640,63.0,0.166512754,95309
1650,62.0,0.167078867,95896
1660,62.0,0.167821273,96465
1670,63.0,0.168549056,97051
1680,61.0,0.169261584,97624
1690,61.0,0.169939348,98202
1700,62.0,0.170687646,98768
1710,62.0,0.17167172,99337
1720,62.0,0.17235601,99912
1730,62.0,0.173298906,100480
1740,62.0,0.173937362,101065
1750,63.0,0.174644417,101629
1760,64.0,0.175231384,102195
1770,65.0,0.175942882,102776
1780,64.0,0.176597643,103362
1790,64.0,0.177678507,103944
1800,64.0,0.178248652,104517
1810,66.0,0.17886179,105079
1820,62.0,0.179699087,105656
1830,63.0,0.18038762,106232
1840,64.0,0.181059601,106821
1850,65.0,0.18176415,107392
1860,64.0,0.182442272,107979
1870,64.0,0.183171915,108546
1880,64.0,0.183829595,109137
1890,63.0,0.184514574,109727
1900,63.0,0.185166024,110301
1910,63.0,0.185907376,110882
1920,64.0,0.186656021,111455
1930,64.0,0.187504319,112023
1940,64.0,0.188254386,112609
1950,64.0,0.1889241,113184
1960,63.0,0.191593904,113765
1970,64.0,0.192173198,114339
1980,64.0,0.192850172,114907
1990,69.0,0.19361165,115481
2000,65.0,0.19426049,116060
2010,65.0,0.195010786,116633
2020,65.0,0.195680503,117210
2030,65.0,0.196355072,117778
2040,65.0,0.197063404,118355
2050,64.0,0.197622415,118937
2060,65.0,0.198223285,119510
2070,65.0,0.19899817,120093
2080,66.0,0.200664657,120673
2090,64.0,0.201396972,121248
2100,63.0,0.202202121,121826
2110,65.0,0.20321554,122401
2120,64.0,0.204000936,122983
2130,63.0,0.204734781,123553
2140,62.0,0.20541104,124113
2150,61.0,0.20605757,124696
2160,64.0,0.206659063,125285
2170,64.0,0.207443548,125868
2180,64.0,0.20826385,126478
2190,62.0,0.209075635,127071
2200,63.0,0.209806532,127650
2210,64.0,0.210964436,128240
2220,66.0,0.212074199,128805
2230,66.0,0.212933403,129382
2240,66.0,0.213788719,129954
2250,65.0,0.214564956,130521
2260,67.0,0.217734145,131101
2270,66.0,0.221768189,131693
2280,68.0,0.222453313,132269
2290,66.0,0.223133309,132849
2300,65.0,0.224213509,133425
2310,67.0,0.225198756,134009
2320,65.0,0.226279235,134570
2330,66.0,0.22725384,135147
2340,66.0,0.228262715,135720
2350,66.0,0.228964519,136300
2360,65.0,0.229901598,136861
2370,65.0,0.230540491,137434
2380,65.0,0.232327569,138006
2390,66.0,0.232984254,138573
2400,65.0,0.233863776,139160
2410,65.0,0.234716651,139732
2420,65.0,0.23534875,140307
2430,67.0,0.236294433,140885
2440,65.0,0.236874888,141470
2450,65.0,0.237485652,142054
2460,65.0,0.238173089,142629
2470,65.0,0.23885442,143208
2480,65.0,0.239552599,143770
2490,66.0,0.240289689,144351
2500,65.0,0.240912577,144927
2510,64.0,0.241596581,145527
2520,64.0,0.24228816,146108
2530,65.0,0.243082431,146673
2540,64.0,0.243750226,147247
2550,63.0,0.244389646,147827
2560,65.0,0.244971128,148394
2570,65.0,0.245697899,148975
2580,65.0,0.246404512,149555
2590,65.0,0.247208064,150129
2600,65.0,0.247783007,150718
2610,65.0,0.249614946,151305
2620,63.0,0.250808425,151879
2630,65.0,0.251543022,152451
2640,65.0,0.252238629,153030
2650,66.0,0.253053028,153613
2660,66.0,0.253652201,154180
2670,66.0,0.254367319,154773
2680,65.0,0.255097785,155344
2690,64.0,0.256304453,155925
2700,64.0,0.257036072,156500
2710,65.0,0.2577359,157077
2720,67.0,0.25839629,157647
2730,63.0,0.259428936,158225
2740,64.0,0.260249909,158799
2750,66.0,0.261468984,159383
2760,65.0,0.262255874,159949
2770,64.0,0.263068293,160530
2780,65.0,0.26760441,161117
2790,65.0,0.268426173,161698
2800,64.0,0.269377702,162271
2810,65.0,0.269934298,162846
2820,66.0,0.270452959,163429
2830,67.0,0.272069312,164001
2840,66.0,0.272749249,164568
2850,67.0,0.273490648,165137
2860,65.0,0.274374319,165728
2870,57.0,0.275063666,166296
2880,57.0,0.275790986,166870
2890,60.0,0.276846526,167461
2900,60.0,0.277942963,168029
2910,60.0,0.278673508,168603
2920,60.0,0.27939948,169170
2930,60.0,0.28035232,169751
2940,60.0,0.280971229,170334
2950,61.0,0.281555355,170907
2960,63.0,0.282279553,171491
2970,63.0,0.282979651,172070
2980,60.0,0.283804863,172642
2990,60.0,0.284594958,173226
3000,59.0,0.285329714,173810
3010,62.0,0.286107458,174395
3020,62.0,0.286790557,174978
3030,63.0,0.287580401,175557
3040,63.0,0.288127547,176132
3050,62.0,0.288921979,176709
3060,64.0,0.289612974,177281
3070,63.0,0.29070158,177855
3080,63.0,0.291495525,178431
3090,63.0,0.292691362,179001
3100,66.0,0.293385808,179571
3110,67.0,0.294111487,180163
3120,64.0,0.294974336,180735
3130,64.0,0.295767395,181301
3140,64.0,0.296400771,181868
3150,64.0,0.297049147,182431
3160,65.0,0.300754483,183005
3170,66.0,0.301835083,183567
3180,65.0,0.302523533,184156
3190,65.0,0.303212444,184750
3200,65.0,0.30389322,185316
3210,65.0,0.304565145,185896
3220,65.0,0.305346162,186471
3230,65.0,0.306101681,187044
3240,67.0,0.306801008,187599
3250,66.0,0.307747703,188184
3260,65.0,0.308583348,188743
3270,65.0,0.309558987,189332
3280,64.0,0.310379056,189904
3290,66.0,0.311633848,190471
3300,69.0,0.312188069,191061
3310,69.0,0.312905566,191639
3320,70.0,0.313558462,192208
3330,69.0,0.314265187,192785
3340,70.0,0.314920282,193351
3350,69.0,0.315723798,193919
3360,69.0,0.316423333,194505
3370,69.0,0.317059222,195088
3380,69.0,0.317632917,195655
3390,68.0,0.318485831,196236
3400,69.0,0.319144889,196808
3410,70.0,0.320057489,197376
3420,68.0,0.320819785,197965
3430,68.0,0.321680901,198543
3440,69.0,0.323047449,199113
3450,69.0,0.324180801,199703
3460,69.0,0.324884701,200288
3470,70.0,0.325565683,200864
3480,68.0,0.326291024,201446
3490,68.0,0.32699088,202016
3500,68.0,0.328306091,202585
3510,68.0,0.329296572,203143
3520,69.0,0.329961916,203727
3530,69.0,0.330679132,204307
3540,69.0,0.33134548,204882
3550,66.0,0.332018465,205461
3560,68.0,0.332621556,206047
3570,69.0,0.333298026,206625
3580,70.0,0.334179942,207210
3590,69.0,0.334959447,207787
3600,70.0,0.335791887,208367
3610,69.0,0.336524032,208948
3620,72.0,0.337418529,209519
3630,67.0,0.338224089,210102
3640,67.0,0.339000799,210665
3650,68.0,0.339629496,211252
3660,70.0,0.340204564,211828
3670,70.0,0.341012106,212392
3680,69.0,0.342208768,212966
3690,70.0,0.3432254,213545
3700,70.0,0.344711181,214127
3710,69.0,0.345372999,214694
3720,71.0,0.346238842,215280
3730,70.0,0.346978635,215859
3740,69.0,0.347701309,216437
3750,70.0,0.348566234,217010
3760,71.0,0.349447155,217593
3770,71.0,0.350096045,218166
3780,71.0,0.350896948,218736
3790,72.0,0.352311173,219304
3800,71.0,0.352903629,219888
3810,72.0,0.353632819,220477
3820,72.0,0.354658229,221060
3830,71.0,0.355686399,221630
3840,73.0,0.356382684,222216
3850,73.0,0.357901165,222803
3860,73.0,0.358653098,223373
3870,73.0,0.360030996,223956
3880,73.0,0.361038423,224547
3890,71.0,0.36170079,225125
3900,72.0,0.362380729,225698
3910,72.0,0.363038582,226255
3920,72.0,0.363679567,226829
3930,72.0,0.364317242,227397
3940,72.0,0.365234959,227986
3950,73.0,0.365865612,228545
3960,72.0,0.366504662,229118
3970,73.0,0.367423863,229694
3980,75.0,0.367935032,230276
3990,73.0,0.368530429,230851
4000,74.0,0.369056916,231428
4010,74.0,0.36972807,232006
4020,75.0,0.370402313,232588
4030,75.0,0.371054407,233164
4040,75.0,0.371771394,233742
4050,74.0,0.375454416,234325
4060,75.0,0.376177996,234891
4070,76.0,0.376880503,235466
4080,75.0,0.377917585,236045
4090,76.0,0.378601453,236630
4100,76.0,0.379279159,237212
4110,79.0,0.380146458,237780
4120,76.0,0.380874166,238351
4130,76.0,0.381504827,238922
4140,78.0,0.38213349,239498
4150,77.0,0.382768105,240081
4160,79.0,0.383930124,240644
4170,75.0,0.384749518,241210
4180,75.0,0.385493987,241787
4190,75.0,0.386208953,242364
4200,76.0,0.386843123,242932
4210,74.0,0.387533936,243517
4220,74.0,0.388191988,244095
4230,76.0,0.388848865,244659
4240,74.0,0.389583485,245229
4250,74.0,0.390330396,245804
4260,74.0,0.391077512,246389
4270,72.0,0.391821488,246963
4280,75.0,0.392512834,247547
4290,73.0,0.393202188,248130
4300,76.0,0.393835922,248702
4310,76.0,0.394526524,249296
4320,74.0,0.395447715,249872
4330,75.0,0.396261993,250450
4340,76.0,0.397018221,251032
4350,76.0,0.397808238,251618
4360,76.0,0.398826594,252188
4370,76.0,0.39952838,252758
4380,76.0,0.400263507,253334
4390,76.0,0.401213737,253912
4400,75.0,0.401854794,254490
4410,74.0,0.403159333,255070
4420,74.0,0.404156942,255651
4430,76.0,0.4047608,256223
4440,80.0,0.405927278,256795
4450,78.0,0.406585641,257375
4460,75.0,0.40713647,257942
4470,77.0,0.407775459,258507
4480,77.0,0.408448889,259090
4490,75.0,0.409084406,259667
4500,76.0,0.410180887,260254
4510,76.0,0.410939605,260824
4520,76.0,0.41165876,261403
4530,76.0,0.412360711,261979
4540,76.0,0.413164858,262547
4550,76.0,0.41383653,263117
4560,75.0,0.414613427,263686
4570,75.0,0.415262432,264254
4580,74.0,0.415933675,264843
4590,72.0,0.416571708,265422
4600,72.0,0.417251284,265998
4610,71.0,0.417950555,266577
4620,72.0,0.418871514,267147
4630,73.0,0.419495416,267724
4640,73.0,0.42013786,268298
4650,74.0,0.420855745,268894
4660,74.0,0.421416714,269472
4670,75.0,0.422168646,270055
4680,75.0,0.423149014,270618
4690,76.0,0.423810681,271191
4700,74.0,0.424937826,271766
4710,74.0,0.425659679,272335
4720,76.0,0.426284392,272900
4730,76.0,0.426804318,273478
4740,77.0,0.427538543,274059
4750,77.0,0.428962493,274624
4760,75.0,0.429675003,275190
4770,75.0,0.430370123,275776
4780,75.0,0.430994415,276354
4790,76.0,0.431941223,276924
4800,77.0,0.432840781,277507
4810,75.0,0.433653313,278097
4820,76.0,0.434371576,278692
4830,75.0,0.434856579,279254
4840,75.0,0.435526941,279839
4850,75.0,0.43615675,280418
4860,73.0,0.436866218,280981
4870,75.0,0.437545837,281545
4880,73.0,0.438186699,282140
4890,76.0,0.438813054,282698
4900,74.0,0.439532636,283276
4910,73.0,0.440187269,283867
4920,74.0,0.44112258,284451
4930,74.0,0.441841379,285038
4940,74.0,0.442705473,285621
4950,75.0,0.443220399,286207
4960,74.0,0.443897988,286774
4970,75.0,0.444927453,287359
4980,74.0,0.445611013,287950
4990,74.0,0.448749175,288506
5000,75.0,0.449427238,289088
