iterations,fitness,time,fevals
0,21.0,0.001111983,642
10,22.0,0.003210662,1189
20,24.0,0.004170192,1735
30,26.0,0.005185124,2291
40,26.0,0.005970207,2841
50,26.0,0.006847849,3386
60,34.0,0.009122554,3933
70,34.0,0.010363882,4475
80,36.0,0.01106091,5028
90,37.0,0.016860939,5577
100,37.0,0.018252604,6123
110,38.0,0.019635327,6668
120,40.0,0.020548957,7223
130,37.0,0.021645276,7768
140,38.0,0.022575906,8322
150,37.0,0.023239327,8877
160,37.0,0.023883059,9427
170,38.0,0.024504572,9969
180,38.0,0.025129846,10519
190,38.0,0.025773777,11076
200,38.0,0.02642966,11620
210,38.0,0.027151062,12162
220,37.0,0.028000549,12710
230,38.0,0.028848287,13252
240,39.0,0.0301588,13795
250,38.0,0.031046922,14344
260,39.0,0.032052007,14888
270,38.0,0.032672811,15424
280,39.0,0.033302107,15970
290,38.0,0.033959468,16525
300,37.0,0.034651441,17078
310,38.0,0.04550796,17629
320,38.0,0.04618793,18177
330,38.0,0.046850634,18730
340,37.0,0.047657231,19282
350,37.0,0.049077553,19827
360,38.0,0.050032398,20376
370,38.0,0.050807933,20923
380,38.0,0.051543132,21475
390,38.0,0.052132693,22027
400,38.0,0.052738437,22573
410,38.0,0.05347309,23123
420,39.0,0.054305939,23666
430,39.0,0.055266305,24214
440,39.0,0.056085813,24766
450,39.0,0.056741776,25313
460,39.0,0.057536615,25852
470,39.0,0.058422987,26393
480,39.0,0.060015317,26944
490,39.0,0.060744059,27488
500,39.0,0.06156138,28033
510,38.0,0.063063926,28585
520,38.0,0.063915139,29132
530,39.0,0.06453629,29677
540,39.0,0.065137986,30236
550,40.0,0.065760937,30777
560,39.0,0.066388094,31317
570,39.0,0.06708165,31869
580,39.0,0.067677416,32414
590,39.0,0.068374069,32958
600,40.0,0.068984909,33503
610,39.0,0.069733189,34044
620,39.0,0.070522593,34596
630,39.0,0.071143819,35142
640,38.0,0.071743273,35691
650,38.0,0.072348208,36233
660,38.0,0.073007,36781
670,39.0,0.073639162,37325
680,39.0,0.074247267,37869
690,39.0,0.074778624,38424
700,39.0,0.075389269,38975
710,38.0,0.07599976,39514
720,39.0,0.076795654,40056
730,40.0,0.077528109,40594
740,39.0,0.078144738,41142
750,39.0,0.078715343,41681
760,41.0,0.07930784,42224
770,41.0,0.084567377,42775
780,39.0,0.085208879,43332
790,39.0,0.085916308,43882
800,39.0,0.08652801,44436
810,39.0,0.0872324,44992
820,41.0,0.087869505,45543
830,40.0,0.088515945,46093
840,40.0,0.089153373,46632
850,42.0,0.090627207,47182
860,40.0,0.091309309,47731
870,40.0,0.091916477,48278
880,39.0,0.092524481,48829
890,40.0,0.093148404,49380
900,39.0,0.093762055,49928
910,40.0,0.094372177,50476
920,41.0,0.095205871,51023
930,42.0,0.096143475,51566
940,41.0,0.096761071,52123
950,42.0,0.097601474,52673
960,41.0,0.099538109,53218
970,42.0,0.100243829,53772
980,42.0,0.100849998,54326
990,41.0,0.10143407,54873
1000,42.0,0.102334469,55423
1010,42.0,0.103088396,55974
1020,41.0,0.103846175,56519
1030,42.0,0.104454462,57069
1040,42.0,0.105645685,57616
1050,43.0,0.106250742,58168
1060,42.0,0.106856675,58709
1070,42.0,0.107718202,59266
1080,42.0,0.121423464,59807
1090,42.0,0.12223984,60351
1100,42.0,0.122835278,60900
1110,42.0,0.123538806,61454
1120,42.0,0.124745997,62000
1130,42.0,0.12586876,62542
1140,43.0,0.126785097,63085
1150,43.0,0.127511868,63628
1160,43.0,0.130450373,64173
1170,43.0,0.131404254,64727
1180,42.0,0.1324571,65282
1190,43.0,0.13306025,65831
1200,43.0,0.133828431,66379
1210,45.0,0.134417981,66919
1220,43.0,0.135000153,67467
1230,44.0,0.135561592,68008
1240,44.0,0.136123913,68554
1250,44.0,0.136710829,69101
1260,44.0,0.13732128,69646
1270,45.0,0.138030158,70186
1280,45.0,0.138585726,70739
1290,44.0,0.13933957,71281
1300,44.0,0.140247468,71826
1310,45.0,0.140922431,72368
1320,45.0,0.141633793,72918
1330,44.0,0.142316607,73469
1340,43.0,0.143072928,74016
1350,43.0,0.14389695,74559
1360,43.0,0.144571849,75104
1370,43.0,0.145667342,75651
1380,43.0,0.146712351,76204
1390,44.0,0.147350898,76752
1400,44.0,0.147972026,77292
1410,44.0,0.148624405,77847
1420,44.0,0.149362219,78403
1430,44.0,0.150000135,78953
1440,44.0,0.150779266,79505
1450,44.0,0.151397647,80047
1460,44.0,0.152007751,80591
1470,44.0,0.152881296,81135
1480,44.0,0.153688545,81686
1490,45.0,0.154963272,82229
1500,44.0,0.155823281,82777
1510,44.0,0.156498377,83322
1520,44.0,0.157114594,83863
1530,45.0,0.157738504,84409
1540,44.0,0.158332225,84955
1550,44.0,0.15907156,85495
1560,44.0,0.159663989,86042
1570,44.0,0.160263992,86584
1580,44.0,0.161256156,87133
1590,44.0,0.161869803,87680
1600,44.0,0.16248943,88230
1610,45.0,0.163109455,88774
1620,45.0,0.16371808,89325
