iterations,fitness,time,fevals
0,16.0,1.53130000005e-05,11
10,16.0,4.77510000003e-05,21
20,17.0,6.44569999997e-05,31
30,17.0,7.85759999999e-05,41
40,18.0,9.22000000001e-05,51
50,18.0,0.000104216,61
60,18.0,0.000114942000001,71
70,19.0,0.00012415,81
80,19.0,0.000134702,91
90,20.0,0.000145399000001,101
100,20.0,0.000155425000001,111
110,20.0,0.000165736000001,121
120,20.0,0.000175986000001,131
130,21.0,0.000187568000001,141
140,21.0,0.000197833000001,151
150,22.0,0.000207689000002,161
160,23.0,0.000217723000001,171
170,26.0,0.000228315000001,181
180,26.0,0.000238092000001,191
190,26.0,0.000248139000001,201
200,26.0,0.000257709,211
210,26.0,0.000269389000001,221
220,26.0,0.000278908,231
230,26.0,0.000289311,241
240,26.0,0.000299652,251
250,29.0,0.000309641,261
260,29.0,0.000320004,271
270,29.0,0.000331013,281
280,30.0,0.000341067000001,291
290,30.0,0.000351295000001,301
300,30.0,0.000365254,311
310,31.0,0.000377109,321
320,31.0,0.000389278999999,331
330,31.0,0.000399966,341
340,33.0,0.000413269999999,351
350,33.0,0.000425657999999,361
360,33.0,0.000437515,371
370,33.0,0.000450295999999,381
380,33.0,0.000463127,391
390,34.0,0.000473226,401
400,34.0,0.000486631,411
410,34.0,0.000498386,421
420,35.0,0.000512245,431
430,35.0,0.00052416,441
440,35.0,0.000534531,451
450,35.0,0.000546847000001,461
460,35.0,0.000557785000001,471
470,35.0,0.000567541000001,481
480,36.0,0.000577435000001,491
490,37.0,0.000588252000001,501
500,37.0,0.000598239000001,511
510,37.0,0.000611285000001,521
520,38.0,0.000623165,531
530,39.0,0.000633719,541
540,39.0,0.000644241,551
550,39.0,0.000655110999999,561
560,39.0,0.00066532,571
570,39.0,0.000674757,581
580,39.0,0.000683343,591
590,39.0,0.00069218,601
600,39.0,0.000702628999999,611
610,43.0,0.00072899,621
620,43.0,0.000744444,631
630,43.0,0.000759561000001,641
640,43.0,0.000769466000001,651
650,48.0,0.000782966000001,661
660,48.0,0.000796084000001,671
670,48.0,0.000809875000001,681
680,48.0,0.000822111000001,691
690,48.0,0.000839137000001,701
700,48.0,0.000851600000001,711
710,48.0,0.000863354000001,721
720,48.0,0.000874781,731
730,49.0,0.000883835,741
740,52.0,0.000893574,751
750,53.0,0.000904755000001,761
760,53.0,0.000915285,771
770,53.0,0.000924959,781
780,53.0,0.000934615,791
790,53.0,0.00094459,801
800,53.0,0.000954808,811
810,53.0,0.000964568000001,821
820,53.0,0.000974469000001,831
830,53.0,0.000987344,841
840,53.0,0.000995149,851
850,53.0,0.001005416,861
860,53.0,0.001018509,871
870,53.0,0.001031881,881
880,53.0,0.001042606,891
890,53.0,0.001054135,901
900,53.0,0.001064943,911
910,53.0,0.001074764,921
920,53.0,0.001085105,931
930,53.0,0.001094991,941
940,53.0,0.001105055,951
950,53.0,0.001118782,961
960,53.0,0.001132343,971
970,53.0,0.00114244,981
980,53.0,0.001155225,991
990,53.0,0.001164462,1001
1000,53.0,0.00117412,1011
1010,54.0,0.001183954,1021
1020,54.0,0.001192796,1031
1030,56.0,0.001391315,1041
1040,56.0,0.00140605,1051
1050,56.0,0.001425549,1061
1060,56.0,0.001440945,1071
1070,56.0,0.001456049,1081
1080,56.0,0.00147115,1091
1090,56.0,0.001481724,1101
1100,56.0,0.00149525,1111
1110,56.0,0.001511989,1121
1120,56.0,0.001523222,1131
1130,56.0,0.001538557,1141
1140,56.0,0.001554726,1151
1150,56.0,0.001568019,1161
1160,56.0,0.001577441,1171
1170,56.0,0.001609023,1181
1180,56.0,0.001618791,1191
1190,56.0,0.001629366,1201
1200,56.0,0.00163944,1211
1210,56.0,0.001649202,1221
1220,57.0,0.00166157,1231
1230,57.0,0.001672323,1241
1240,57.0,0.001682722,1251
1250,57.0,0.001691808,1261
1260,60.0,0.001701305,1271
1270,60.0,0.001716754,1281
1280,60.0,0.00172855,1291
1290,60.0,0.001738397,1301
1300,60.0,0.00174766,1311
1310,60.0,0.001756915,1321
1320,60.0,0.001766685,1331
1330,60.0,0.001775821,1341
1340,60.0,0.001785698,1351
1350,60.0,0.001799772,1361
1360,60.0,0.001809216,1371
1370,60.0,0.001818855,1381
1380,60.0,0.001828632,1391
1390,60.0,0.001841494,1401
1400,60.0,0.00185329,1411
1410,60.0,0.001864358,1421
1420,60.0,0.001874131,1431
1430,60.0,0.00188672,1441
1440,60.0,0.001898474,1451
1450,60.0,0.001910967,1461
1460,60.0,0.001923116,1471
1470,60.0,0.00193406,1481
1480,61.0,0.001946571,1491
1490,61.0,0.001958118,1501
1500,61.0,0.001981509,1511
1510,61.0,0.001992427,1521
1520,61.0,0.002002344,1531
1530,61.0,0.002012591,1541
1540,61.0,0.002022324,1551
1550,61.0,0.002055208,1561
1560,61.0,0.002071067,1571
1570,61.0,0.002082269,1581
1580,61.0,0.00210395,1591
1590,61.0,0.002114395,1601
1600,62.0,0.002129314,1611
1610,62.0,0.002142358,1621
1620,65.0,0.002160255,1631
1630,65.0,0.002172752,1641
1640,65.0,0.002184221,1651
1650,65.0,0.002202484,1661
1660,65.0,0.002214536,1671
1670,65.0,0.002231602,1681
1680,65.0,0.002253052,1691
1690,65.0,0.0022728,1701
1700,65.0,0.002286072,1711
1710,66.0,0.002298756,1721
1720,66.0,0.00231152,1731
1730,66.0,0.002322815,1741
1740,66.0,0.002334379,1751
1750,67.0,0.002346486,1761
1760,67.0,0.002359759,1771
1770,67.0,0.002368193,1781
1780,67.0,0.002379076,1791
1790,67.0,0.002388863,1801
1800,68.0,0.00239772,1811
1810,69.0,0.002407038,1821
1820,69.0,0.002416116,1831
1830,69.0,0.002424864,1841
1840,69.0,0.00243357,1851
1850,69.0,0.002442949,1861
1860,69.0,0.002451613,1871
1870,69.0,0.00246301,1881
1880,69.0,0.0024723,1891
1890,69.0,0.00248268,1901
1900,69.0,0.002493551,1911
1910,69.0,0.002502561,1921
1920,69.0,0.00251288,1931
1930,69.0,0.002523358,1941
1940,69.0,0.00253224,1951
1950,69.0,0.002542663,1961
