iterations,fitness,time,fevals
0,21.0,0.001477729,287
10,21.0,0.001968545,472
20,21.0,0.002453388,650
30,21.0,0.002945893,840
40,22.0,0.00357495699999,1033
50,22.0,0.004020019,1214
60,22.0,0.00445688699999,1400
70,22.0,0.00488628799999,1590
80,23.0,0.00530975099999,1772
90,24.0,0.00573465099999,1959
100,25.0,0.00612661,2145
110,25.0,0.006544577,2334
120,25.0,0.006983662,2516
130,25.0,0.00761507,2704
140,25.0,0.00814495099999,2888
150,26.0,0.008606866,3069
160,27.0,0.009032471,3256
170,27.0,0.009433189,3440
180,28.0,0.009958199,3628
190,29.0,0.010376924,3812
200,29.0,0.010802079,3999
210,29.0,0.011204949,4184
220,30.0,0.011577458,4378
230,30.0,0.012264595,4568
240,30.0,0.012698768,4754
250,30.0,0.01310895,4944
260,31.0,0.01354632,5134
270,30.0,0.01393445,5315
280,30.0,0.01434231,5498
290,30.0,0.014743147,5685
300,31.0,0.015196199,5869
310,31.0,0.015605933,6058
320,30.0,0.016025543,6238
330,31.0,0.016417853,6421
340,31.0,0.016873915,6610
350,32.0,0.017263123,6801
360,31.0,0.017688171,6986
370,31.0,0.018411047,7174
380,31.0,0.018949599,7357
390,30.0,0.019340949,7540
400,31.0,0.019933855,7730
410,31.0,0.021352009,7917
420,30.0,0.021741402,8110
430,30.0,0.022146997,8295
440,31.0,0.022529604,8481
450,30.0,0.022948573,8670
460,30.0,0.023353643,8857
470,30.0,0.023764413,9039
480,30.0,0.024770162,9229
490,30.0,0.025166739,9409
500,31.0,0.025568063,9597
510,30.0,0.026195072,9784
520,34.0,0.026663471,9970
530,31.0,0.027055225,10159
540,31.0,0.027460229,10346
550,32.0,0.027763747,10529
560,33.0,0.028164537,10716
570,32.0,0.028486788,10901
580,31.0,0.028892116,11091
590,31.0,0.029427966,11271
600,32.0,0.030021988,11459
610,32.0,0.030471795,11638
620,32.0,0.03228116,11827
630,33.0,0.032695464,12010
640,34.0,0.033022082,12200
650,34.0,0.033463206,12385
660,34.0,0.033900541,12570
670,34.0,0.03432152,12762
680,37.0,0.035342826,12947
690,38.0,0.036169494,13136
700,38.0,0.036559466,13321
710,38.0,0.036951463,13504
720,38.0,0.03735078,13689
730,38.0,0.038001344,13877
740,38.0,0.038435559,14059
750,38.0,0.038813707,14248
760,38.0,0.039199462,14436
770,38.0,0.039606133,14624
780,38.0,0.040001136,14804
790,38.0,0.040397812,14989
800,38.0,0.040825496,15175
810,40.0,0.04122155,15359
820,38.0,0.041612069,15545
830,38.0,0.042002842,15735
840,38.0,0.043091649,15921
850,39.0,0.043488394,16105
860,39.0,0.043917798,16294
870,39.0,0.045165253,16478
880,39.0,0.0456443,16666
890,40.0,0.046039347,16842
900,39.0,0.046515625,17025
910,39.0,0.046917705,17214
920,38.0,0.04742553,17399
930,39.0,0.047920699,17587
940,40.0,0.048355862,17776
950,39.0,0.048820327,17965
960,39.0,0.049237679,18147
970,39.0,0.049616702,18328
980,39.0,0.05003246,18513
990,39.0,0.050380919,18696
1000,39.0,0.050924377,18878
1010,40.0,0.051339926,19064
1020,40.0,0.051682417,19251
1030,39.0,0.052094649,19430
1040,40.0,0.052875821,19617
1050,39.0,0.053685429,19807
1060,40.0,0.054271766,19997
1070,41.0,0.054729985,20180
1080,41.0,0.055177329,20361
1090,41.0,0.056210294,20550
1100,41.0,0.05684444,20737
1110,42.0,0.057918821,20922
1120,41.0,0.05843954,21105
1130,41.0,0.058848651,21291
1140,41.0,0.059227791,21472
1150,42.0,0.059720785,21659
1160,41.0,0.060103635,21845
1170,41.0,0.060512368,22029
1180,41.0,0.061571828,22213
1190,41.0,0.061980725,22400
1200,44.0,0.062362391,22583
1210,41.0,0.063429279,22767
1220,41.0,0.063831244,22956
1230,41.0,0.064210986,23144
1240,44.0,0.064589912,23330
1250,44.0,0.065026204,23521
1260,44.0,0.065412931,23704
1270,44.0,0.065802765,23892
1280,45.0,0.066198105,24082
1290,45.0,0.066586221,24261
1300,45.0,0.06705554,24447
1310,46.0,0.067465529,24628
1320,46.0,0.067935877,24815
1330,45.0,0.068709728,24998
