iterations,fitness,time,fevals
1110,59.0,0.135975366,78145
1120,57.0,0.1370994,78843
1130,59.0,0.138089443,79543
1140,60.0,0.139390735,80233
1150,60.0,0.14207821,80925
1160,59.0,0.143045006,81627
1170,60.0,0.143938577,82323
1180,59.0,0.14485236,83018
1190,58.0,0.152100461,83716
1200,59.0,0.153072007,84404
1210,59.0,0.154088026,85096
1220,60.0,0.155100677,85785
1230,59.0,0.156029762,86495
1240,59.0,0.156710187,87199
1250,60.0,0.157770917,87902
1260,59.0,0.15905059,88602
1270,61.0,0.159857039,89305
1280,61.0,0.160715179,90025
1290,61.0,0.161617382,90732
1300,59.0,0.162555896,91429
1310,62.0,0.163462141,92123
1320,62.0,0.169214423,92839
1330,63.0,0.17034451,93537
1340,62.0,0.171166907,94221
1350,62.0,0.173116121,94923
1360,62.0,0.17372455,95629
1370,62.0,0.174588644,96344
1380,63.0,0.17541856,97028
1390,63.0,0.1762144,97735
1400,65.0,0.17699185,98422
1410,64.0,0.177875318,99126
1420,64.0,0.178720604,99824
1430,65.0,0.179751882,100510
1440,68.0,0.180409544,101209
1450,70.0,0.181108059,101908
1460,71.0,0.181980425,102587
1470,71.0,0.183365426,103285
1480,72.0,0.186087124,104000
1490,73.0,0.18761538,104711
1500,74.0,0.188798044,105396
1510,75.0,0.189983802,106081
1520,75.0,0.190966778,106788
1530,75.0,0.193306469,107480
1540,75.0,0.195778885,108188
1550,75.0,0.197126434,108894
1560,76.0,0.197896576,109597
1570,76.0,0.198758887,110289
1580,76.0,0.199958868,110988
1590,78.0,0.200741736,111698
1600,77.0,0.201648321,112405
1610,74.0,0.202524586,113104
1620,76.0,0.203416787,113805
1630,77.0,0.204225877,114502
1640,77.0,0.20505068,115190
1650,76.0,0.205917628,115892
1660,76.0,0.206688631,116590
1670,76.0,0.207572032,117291
1680,77.0,0.208312959,118000
1690,78.0,0.209564406,118695
1700,77.0,0.211326609,119385
1710,78.0,0.212265692,120095
1720,76.0,0.213090723,120787
1730,76.0,0.213651939,121486
1740,78.0,0.214446262,122184
1750,78.0,0.215281821,122867
1760,78.0,0.216112235,123566
1770,79.0,0.217050109,124257
1780,79.0,0.218070737,124953
1790,80.0,0.219006014,125652
1800,76.0,0.219829022,126356
1810,80.0,0.220734934,127046
1820,77.0,0.221546145,127743
1830,75.0,0.222588508,128446
1840,76.0,0.223704775,129143
1850,76.0,0.224425911,129841
1860,75.0,0.225143402,130543
1870,76.0,0.226053097,131240
1880,74.0,0.226869552,131940
1890,75.0,0.228003648,132630
1900,79.0,0.228786633,133327
1910,76.0,0.229538344,134004
1920,75.0,0.230388917,134708
1930,76.0,0.23131406,135399
1940,76.0,0.232240461,136094
1950,76.0,0.233524488,136794
1960,76.0,0.234965173,137492
1970,75.0,0.235837117,138200
1980,75.0,0.236617359,138904
1990,76.0,0.237173958,139588
2000,76.0,0.238018864,140291
2010,75.0,0.239207186,140991
2020,74.0,0.240068158,141696
2030,74.0,0.24190406,142378
2040,74.0,0.242650613,143069
2050,76.0,0.243483142,143765
2060,76.0,0.244740783,144465
2070,77.0,0.245538658,145161
2080,77.0,0.24667304,145862
2090,77.0,0.248082174,146548
2100,78.0,0.248924378,147247
2110,78.0,0.249832347,147939
2120,78.0,0.2506212,148636
2130,78.0,0.251182563,149337
2140,78.0,0.251848116,150035
2150,78.0,0.252656962,150737
2160,78.0,0.25318492,151416
2170,78.0,0.253967489,152104
2180,78.0,0.254751675,152811
2190,77.0,0.255547686,153507
2200,78.0,0.256330927,154203
2210,79.0,0.257325789,154890
2220,77.0,0.258366098,155595
2230,77.0,0.259427634,156280
2240,77.0,0.260399063,156984
2250,78.0,0.261139611,157677
2260,77.0,0.261931112,158381
2270,78.0,0.263055195,159091
2280,79.0,0.264101463,159791
2290,79.0,0.265088319,160489
2300,80.0,0.265826058,161193
2310,80.0,0.267148822,161896
2320,80.0,0.268728645,162583
2330,81.0,0.270733747,163279
2340,81.0,0.271769638,163964
2350,80.0,0.272549999,164659
2360,81.0,0.273744898,165356
2370,81.0,0.275274207,166051
2380,81.0,0.276031779,166740
2390,80.0,0.277461749,167437
2400,79.0,0.278407229,168131
2410,79.0,0.279676249,168846
2420,79.0,0.280584991,169552
2430,79.0,0.281356572,170246
2440,80.0,0.282064638,170941
2450,80.0,0.28282388,171629
2460,80.0,0.283489054,172324
2470,80.0,0.284293211,173001
2480,80.0,0.285998582,173703
2490,79.0,0.288575573,174390
2500,79.0,0.289469928,175083
2510,79.0,0.290336969,175790
2520,80.0,0.291676419,176498
2530,79.0,0.29276094,177191
2540,79.0,0.294203259,177903
2550,79.0,0.295037538,178594
2560,80.0,0.296095926,179298
2570,80.0,0.296917458,179997
2580,81.0,0.297946815,180685
2590,79.0,0.298813895,181386
2600,78.0,0.299598602,182082
2610,79.0,0.300370949,182786
2620,79.0,0.301161074,183489
2630,75.0,0.301919046,184195
2640,76.0,0.303307994,184905
2650,77.0,0.304888219,185598
2660,77.0,0.305783665,186299
2670,75.0,0.306578566,186992
2680,77.0,0.307437237,187685
2690,78.0,0.308768535,188379
2700,75.0,0.309874535,189071
2710,74.0,0.310668701,189772
2720,73.0,0.311479532,190466
2730,73.0,0.312390647,191164
2740,73.0,0.313809584,191861
2750,74.0,0.315773143,192551
2760,74.0,0.316586169,193247
2770,74.0,0.317356192,193951
2780,77.0,0.318095564,194659
2790,78.0,0.318708734,195345
2800,78.0,0.319483686,196033
2810,78.0,0.320684075,196723
2820,77.0,0.321625023,197420
2830,78.0,0.322412422,198109
2840,77.0,0.323214466,198802
2850,77.0,0.323965077,199489
2860,78.0,0.325427769,200181
2870,77.0,0.326510303,200886
2880,76.0,0.327399426,201574
2890,75.0,0.328235803,202264
2900,77.0,0.330180839,202960
2910,76.0,0.331379232,203660
2920,78.0,0.332215911,204363
2930,76.0,0.333023735,205055
2940,76.0,0.333779153,205753
2950,78.0,0.334584085,206440
2960,76.0,0.335350296,207138
2970,76.0,0.336485961,207843
2980,75.0,0.34107048,208546
2990,75.0,0.341859524,209246
3000,76.0,0.342648791,209948
3010,77.0,0.343334178,210637
3020,77.0,0.343985491,211340
3030,77.0,0.344973831,212043
3040,77.0,0.345786618,212740
3050,77.0,0.346341011,213440
3060,74.0,0.347115156,214128
3070,78.0,0.347789799,214824
3080,80.0,0.348379384,215520
3090,81.0,0.34927168,216219
3100,83.0,0.350021419,216914
3110,83.0,0.351825904,217612
3120,82.0,0.353118964,218310
3130,89.0,0.354793286,219014
3140,81.0,0.35603904,219708
3150,80.0,0.358120308,220408
3160,80.0,0.36016432,221108
3170,81.0,0.361914099,221821
3180,79.0,0.363409042,222522
3190,82.0,0.364255523,223207
3200,81.0,0.365808927,223901
3210,80.0,0.366570988,224599
3220,81.0,0.367361077,225306
3230,81.0,0.368111968,226006
3240,80.0,0.368875627,226697
3250,82.0,0.36962343,227394
3260,81.0,0.370369291,228089
3270,80.0,0.371245179,228779
3280,81.0,0.372181419,229479
3290,80.0,0.374586914,230175
3300,80.0,0.375397167,230873
3310,79.0,0.376229349,231565
3320,79.0,0.3777085,232254
3330,80.0,0.378534921,232949
3340,81.0,0.379335364,233662
3350,81.0,0.379934545,234354
3360,81.0,0.380644824,235047
3370,80.0,0.381336012,235739
3380,81.0,0.3820319,236420
3390,81.0,0.382923127,237123
3400,81.0,0.383655313,237810
3410,81.0,0.384477496,238509
3420,83.0,0.385409849,239223
3430,80.0,0.386165449,239932
3440,81.0,0.387015078,240636
3450,82.0,0.387818144,241320
3460,82.0,0.388618664,242007
3470,83.0,0.389317284,242711
3480,83.0,0.389857089,243412
3490,85.0,0.39059162,244107
3500,83.0,0.391733127,244807
3510,83.0,0.392622524,245504
3520,83.0,0.393360054,246196
3530,83.0,0.394098095,246885
3540,83.0,0.394714519,247578
3550,83.0,0.395933498,248273
3560,83.0,0.39677891,248968
3570,83.0,0.398148878,249668
3580,79.0,0.399119241,250354
3590,79.0,0.399977489,251048
3600,79.0,0.400825013,251729
3610,81.0,0.401813597,252421
3620,77.0,0.402621197,253118
3630,79.0,0.403651166,253823
3640,79.0,0.404466424,254526
3650,77.0,0.405781171,255238
3660,79.0,0.406779871,255925
3670,81.0,0.408135213,256632
3680,82.0,0.408962178,257341
3690,80.0,0.40973312,258039
3700,81.0,0.410545212,258735
3710,82.0,0.41135139,259437
3720,81.0,0.412201289,260137
3730,79.0,0.412862715,260827
3740,78.0,0.413439747,261520
3750,81.0,0.414417344,262221
3760,84.0,0.415430012,262937
3770,84.0,0.416279245,263619
3780,80.0,0.417013111,264320
3790,81.0,0.417801804,265009
3800,80.0,0.418970747,265707
3810,81.0,0.419719097,266401
3820,81.0,0.420466887,267103
3830,81.0,0.42172626,267804
3840,81.0,0.42254711,268500
3850,81.0,0.423249301,269213
3860,81.0,0.424079383,269904
3870,80.0,0.425119909,270606
3880,84.0,0.425900978,271310
3890,83.0,0.426985618,272018
3900,84.0,0.428053027,272720
3910,85.0,0.428913013,273416
3920,85.0,0.429941798,274116
3930,85.0,0.431532448,274832
3940,87.0,0.432646227,275537
3950,87.0,0.433409711,276241
3960,87.0,0.434678222,276943
3970,87.0,0.435653558,277648
3980,87.0,0.436492399,278349
3990,87.0,0.437221431,279043
4000,87.0,0.437926084,279756
4010,88.0,0.43862854,280458
4020,87.0,0.439461691,281165
4030,87.0,0.440186937,281866
4040,85.0,0.440900553,282572
4050,85.0,0.441860864,283272
4060,85.0,0.442521065,283981
4070,85.0,0.443216975,284679
4080,85.0,0.444069619,285384
4090,86.0,0.444832385,286083
4100,85.0,0.445589883,286780
4110,86.0,0.446728694,287477
4120,85.0,0.44777082,288182
4130,85.0,0.448735782,288864
4140,86.0,0.449516045,289575
4150,86.0,0.450386454,290278
4160,85.0,0.451899231,290976
4170,86.0,0.452828727,291671
4180,85.0,0.453560933,292375
4190,85.0,0.454291777,293069
4200,85.0,0.455081832,293788
4210,85.0,0.455733894,294465
4220,86.0,0.456317121,295166
4230,85.0,0.457118282,295844
4240,84.0,0.457737924,296540
4250,86.0,0.458524718,297251
4260,86.0,0.459243744,297930
4270,88.0,0.459818177,298643
4280,86.0,0.46095171,299354
4290,85.0,0.461675259,300062
4300,86.0,0.462930109,300758
4310,85.0,0.463643962,301453
4320,85.0,0.464597963,302151
4330,85.0,0.465391207,302850
4340,86.0,0.466212555,303538
4350,86.0,0.46695457,304228
4360,87.0,0.467708492,304918
4370,85.0,0.46839986,305621
4380,85.0,0.472712952,306319
4390,85.0,0.474018848,307013
4400,85.0,0.476444673,307702
4410,84.0,0.477856425,308398
4420,84.0,0.478607345,309098
4430,84.0,0.479411892,309777
4440,84.0,0.480332462,310470
4450,84.0,0.481033653,311179
4460,83.0,0.482029728,311866
4470,84.0,0.482882703,312563
4480,83.0,0.483742196,313261
4490,82.0,0.484545332,313962
4500,84.0,0.485356394,314659
4510,84.0,0.486642032,315351
4520,84.0,0.488159454,316052
4530,84.0,0.489150514,316756
4540,84.0,0.489847251,317456
4550,82.0,0.490445781,318154
4560,83.0,0.491228506,318862
4570,82.0,0.491971039,319561
4580,83.0,0.492738044,320264
4590,84.0,0.493480996,320968
4600,82.0,0.494296704,321659
4610,85.0,0.495083144,322359
4620,83.0,0.496142278,323062
4630,84.0,0.497316868,323766
4640,85.0,0.498483032,324463
4650,85.0,0.499224201,325159
4660,81.0,0.499988665,325856
4670,85.0,0.500773674,326570
4680,85.0,0.501518731,327294
4690,85.0,0.502246455,327968
4700,85.0,0.502991599,328659
4710,85.0,0.503696906,329360
4720,82.0,0.504617793,330064
4730,84.0,0.505406484,330762
4740,82.0,0.506278347,331473
4750,84.0,0.507216288,332165
4760,85.0,0.507999536,332873
4770,86.0,0.508737715,333566
4780,83.0,0.509753799,334258
4790,83.0,0.510495996,334961
4800,82.0,0.511427023,335659
4810,82.0,0.512077186,336355
4820,82.0,0.512844888,337057
4830,82.0,0.513680271,337772
4840,84.0,0.514329927,338457
4850,84.0,0.515471026,339155
4860,84.0,0.516154537,339842
4870,84.0,0.51681529,340549
4880,84.0,0.518393837,341239
4890,84.0,0.521141058,341946
4900,84.0,0.524732207,342639
4910,81.0,0.525488394,343339
4920,81.0,0.526321402,344031
4930,81.0,0.527188319,344725
4940,78.0,0.528066435,345422
4950,76.0,0.528823067,346115
4960,77.0,0.529574788,346814
4970,71.0,0.53109714,347513
4980,77.0,0.532093883,348222
4990,75.0,0.533123489,348923
5000,75.0,0.534054972,349621
