iterations,fitness,time,fevals
0,12.0,7.45660000001e-05,11
10,14.0,0.000107346,21
20,16.0,0.000135666,31
30,16.0,0.000162203,41
40,20.0,0.00019685,51
50,20.0,0.00024335,61
60,20.0,0.000287498,71
70,20.0,0.000317164,81
80,21.0,0.000436223,91
90,21.0,0.000471262,101
100,21.0,0.000499386,111
110,21.0,0.00052583,121
120,21.0,0.000566834,131
130,21.0,0.000605329,141
140,21.0,0.000782657,151
150,21.0,0.000958081,161
160,21.0,0.000999916,171
170,22.0,0.001032127,181
180,22.0,0.001058097,191
190,24.0,0.0010868,201
200,24.0,0.001116218,211
210,24.0,0.001159508,221
220,24.0,0.001187666,231
230,25.0,0.001215457,241
240,25.0,0.001243745,251
250,25.0,0.001289988,261
260,25.0,0.001318813,271
270,25.0,0.001350403,281
280,25.0,0.002298785,291
290,25.0,0.002319325,301
300,25.0,0.002343077,311
310,25.0,0.002363425,321
320,25.0,0.002386606,331
330,25.0,0.002418907,341
340,25.0,0.002445683,351
350,25.0,0.002469421,361
360,25.0,0.002762929,371
370,25.0,0.002786649,381
380,25.0,0.002810674,391
390,25.0,0.002836717,401
400,25.0,0.002858667,411
410,25.0,0.002886841,421
420,25.0,0.002915021,431
430,25.0,0.002937805,441
440,25.0,0.002962255,451
450,25.0,0.002984984,461
460,25.0,0.00301232,471
470,25.0,0.003033771,481
480,25.0,0.003055109,491
490,25.0,0.003076961,501
500,25.0,0.003097944,511
510,25.0,0.003122023,521
520,26.0,0.003142872,531
530,27.0,0.003168403,541
540,27.0,0.003189605,551
550,27.0,0.003236333,561
560,27.0,0.003268743,571
570,27.0,0.003291272,581
580,27.0,0.003316514,591
590,27.0,0.003343357,601
600,27.0,0.003368702,611
610,27.0,0.003393877,621
620,27.0,0.003417319,631
630,27.0,0.003439106,641
640,27.0,0.003461075,651
650,27.0,0.003482917,661
660,27.0,0.003512451,671
670,27.0,0.003533097,681
680,27.0,0.003551511,691
690,27.0,0.003571144,701
700,27.0,0.00358859,711
710,27.0,0.003631784,721
720,27.0,0.003650331,731
730,27.0,0.003673474,741
740,27.0,0.003691048,751
750,27.0,0.003713432,761
760,29.0,0.003737174,771
770,29.0,0.003756457,781
780,29.0,0.003777949,791
790,29.0,0.003809939,801
800,29.0,0.003834811,811
810,29.0,0.00386371,821
820,29.0,0.003888823,831
830,29.0,0.003913053,841
840,29.0,0.003930823,851
850,29.0,0.003957253,861
860,29.0,0.003975814,871
870,29.0,0.00399721,881
880,29.0,0.004016158,891
890,29.0,0.004037839,901
900,31.0,0.004057047,911
910,31.0,0.004073783,921
920,31.0,0.004092767,931
930,31.0,0.004111015,941
940,31.0,0.004141949,951
950,31.0,0.004158944,961
960,37.0,0.004175961,971
970,37.0,0.004193921,981
980,37.0,0.004211077,991
990,37.0,0.004229572,1001
1000,37.0,0.004246484,1011
1010,37.0,0.00426377,1021
1020,37.0,0.004281007,1031
1030,37.0,0.004298823,1041
1040,37.0,0.004315662,1051
1050,37.0,0.004333094,1061
1060,37.0,0.00435032,1071
1070,37.0,0.004368165,1081
1080,37.0,0.004385978,1091
1090,37.0,0.004403163,1101
1100,37.0,0.004455009,1111
1110,37.0,0.004473776,1121
1120,39.0,0.004492837,1131
1130,39.0,0.004510387,1141
1140,39.0,0.004555813,1151
1150,40.0,0.004573453,1161
1160,40.0,0.004591492,1171
1170,40.0,0.004611139,1181
1180,40.0,0.00462876,1191
1190,40.0,0.00464911,1201
1200,40.0,0.004679489,1211
1210,40.0,0.004703042,1221
1220,40.0,0.004722742,1231
1230,40.0,0.00473993,1241
1240,40.0,0.004757942,1251
1250,40.0,0.00477561,1261
1260,40.0,0.004793431,1271
1270,40.0,0.004811264,1281
1280,42.0,0.00483146,1291
1290,43.0,0.004848336,1301
1300,43.0,0.004864751,1311
1310,43.0,0.004880796,1321
1320,44.0,0.004898591,1331
1330,44.0,0.004915658,1341
1340,44.0,0.004933201,1351
1350,44.0,0.004951132,1361
1360,44.0,0.004967814,1371
1370,44.0,0.004982516,1381
1380,44.0,0.004998368,1391
1390,44.0,0.005014887,1401
1400,44.0,0.005031548,1411
1410,44.0,0.00504661,1421
1420,44.0,0.005062623,1431
1430,44.0,0.005079365,1441
1440,44.0,0.00509547,1451
1450,44.0,0.005112292,1461
1460,44.0,0.005128054,1471
1470,44.0,0.005141692,1481
1480,44.0,0.005162175,1491
1490,44.0,0.005179403,1501
1500,44.0,0.005196922,1511
1510,44.0,0.005212526,1521
1520,44.0,0.005229136,1531
1530,44.0,0.005246483,1541
1540,44.0,0.00526464,1551
1550,44.0,0.005283045,1561
1560,44.0,0.005299316,1571
1570,44.0,0.005322182,1581
1580,44.0,0.005338192,1591
1590,44.0,0.005354948,1601
1600,44.0,0.009321291,1611
1610,44.0,0.00935473,1621
1620,44.0,0.009380471,1631
1630,44.0,0.009401385,1641
1640,44.0,0.0094432,1651
1650,44.0,0.009461828,1661
1660,45.0,0.009481094,1671
1670,45.0,0.009498532,1681
1680,45.0,0.009514214,1691
