iterations,fitness,time,fevals
0,25.0,0.000770492999997,436
10,22.0,0.001550509,766
20,23.0,0.002808401,1096
30,23.0,0.003833584,1429
40,24.0,0.004774507,1771
50,24.0,0.005693659,2098
60,25.0,0.00659106,2425
70,24.0,0.007139897,2759
80,24.0,0.007652076,3086
90,24.0,0.008502727,3405
100,24.0,0.009094227,3728
110,25.0,0.009643633,4064
120,26.0,0.010403016,4397
130,27.0,0.010927238,4726
140,27.0,0.011719365,5067
150,29.0,0.012266032,5395
160,29.0,0.0129118,5726
170,30.0,0.013351162,6073
180,30.0,0.013912658,6407
190,31.0,0.014341886,6747
200,30.0,0.014883357,7084
210,31.0,0.015462538,7422
220,31.0,0.016137254,7763
230,33.0,0.017064926,8103
240,34.0,0.017587904,8428
250,34.0,0.019218994,8757
260,35.0,0.019837566,9083
270,34.0,0.020604351,9404
280,34.0,0.021600562,9742
290,34.0,0.023268044,10066
300,34.0,0.023796745,10401
310,34.0,0.024769737,10733
320,34.0,0.02528732,11061
330,35.0,0.025775515,11387
340,36.0,0.026439603,11720
350,38.0,0.027046003,12059
360,38.0,0.027559532,12389
370,39.0,0.02809032,12725
380,40.0,0.028667633,13059
390,39.0,0.029587737,13399
400,39.0,0.030116226,13727
410,40.0,0.030627183,14068
420,39.0,0.031255936,14401
430,41.0,0.031728462,14735
440,41.0,0.032234597,15066
450,41.0,0.03269969,15407
460,41.0,0.033213786,15736
470,41.0,0.033699962,16062
480,42.0,0.034139203,16392
490,42.0,0.034538696,16722
500,42.0,0.035025684,17045
510,42.0,0.035452669,17369
520,42.0,0.035973789,17700
530,42.0,0.036527859,18030
540,43.0,0.037057922,18375
550,43.0,0.037505662,18713
560,43.0,0.038023071,19051
570,43.0,0.03850407,19373
580,44.0,0.039161943,19699
590,44.0,0.039728606,20029
600,44.0,0.040248146,20369
610,45.0,0.040906794,20709
620,45.0,0.041398299,21042
630,45.0,0.04193351,21364
640,45.0,0.042406725,21692
650,46.0,0.042931898,22016
660,46.0,0.043476346,22354
