iterations,fitness,time,fevals
0,25.0,0.000726993000001,428
10,27.0,0.001383734,761
20,28.0,0.001889435,1096
30,28.0,0.002417777,1438
40,31.0,0.002984217,1775
50,31.0,0.004331683,2107
60,33.0,0.004868466,2434
70,31.0,0.005481869,2769
80,30.0,0.005951169,3111
90,32.0,0.006462169,3457
100,34.0,0.007360509,3786
110,34.0,0.007919822,4113
120,33.0,0.008447561,4457
130,34.0,0.00901999,4780
140,34.0,0.009554306,5109
150,34.0,0.010213822,5443
160,37.0,0.01071602,5772
170,38.0,0.011227491,6096
180,38.0,0.011707176,6435
190,38.0,0.015200043,6770
200,38.0,0.015862106,7118
210,39.0,0.016620289,7456
220,40.0,0.017236751,7792
230,38.0,0.01813516,8133
240,39.0,0.018680202,8473
250,40.0,0.021372578,8807
260,43.0,0.021969638,9136
270,40.0,0.022527934,9478
280,40.0,0.023172338,9808
290,41.0,0.02374707,10152
300,41.0,0.024254013,10479
310,43.0,0.025057396,10807
320,44.0,0.025546595,11143
330,48.0,0.026015031,11476
340,48.0,0.026726276,11815
350,49.0,0.027230618,12158
360,52.0,0.04861581,12497
370,48.0,0.051019756,12823
380,49.0,0.052118977,13155
390,49.0,0.052685754,13490
400,49.0,0.053305877,13829
410,48.0,0.057669456,14162
420,49.0,0.07739584,14489
430,51.0,0.077964986,14805
440,52.0,0.078459502,15145
450,52.0,0.079121243,15477
460,52.0,0.079603091,15802
470,52.0,0.080080704,16134
480,52.0,0.081307958,16465
490,53.0,0.082206687,16799
500,53.0,0.082695443,17132
510,53.0,0.083536654,17463
520,52.0,0.084214751,17802
530,52.0,0.084719997,18136
540,52.0,0.085187068,18474
550,53.0,0.085654495,18797
560,54.0,0.086101477,19125
570,53.0,0.086601189,19465
580,54.0,0.087077559,19799
590,53.0,0.087830597,20120
600,56.0,0.088419262,20446
610,57.0,0.088903915,20776
620,59.0,0.089775821,21111
630,56.0,0.096785005,21438
640,56.0,0.098670143,21782
650,57.0,0.099164327,22114
660,57.0,0.099653706,22446
670,57.0,0.103158301,22778
680,57.0,0.103653948,23113
690,57.0,0.104116583,23433
700,56.0,0.104566072,23764
710,57.0,0.105025182,24090
720,57.0,0.105507774,24427
730,57.0,0.106045709,24754
740,57.0,0.106514033,25081
750,62.0,0.107173521,25417
760,62.0,0.108023369,25753
770,62.0,0.108597985,26096
780,62.0,0.109347727,26443
790,64.0,0.110030435,26771
800,62.0,0.11049852,27105
810,62.0,0.111068277,27439
820,62.0,0.11155778,27763
830,64.0,0.112060481,28092
840,62.0,0.11279464,28433
850,61.0,0.113573496,28764
860,62.0,0.114230684,29102
870,61.0,0.114930852,29433
880,62.0,0.115631779,29772
890,62.0,0.116224644,30106
900,62.0,0.116746671,30442
910,64.0,0.117323014,30764
920,64.0,0.118026385,31105
930,65.0,0.118892879,31429
940,65.0,0.119333793,31770
950,65.0,0.119775879,32092
960,65.0,0.120210771,32425
970,65.0,0.120736951,32759
980,65.0,0.122082571,33091
990,65.0,0.122548783,33420
1000,64.0,0.12539766,33758
1010,65.0,0.126117321,34093
1020,65.0,0.126750221,34432
1030,65.0,0.127332289,34769
1040,64.0,0.127815884,35104
1050,65.0,0.128295452,35452
1060,65.0,0.128879401,35783
1070,65.0,0.129583992,36108
1080,71.0,0.130292728,36442
1090,65.0,0.13096299,36785
1100,65.0,0.131425341,37113
1110,72.0,0.131896987,37445
1120,73.0,0.132366553,37781
1130,73.0,0.132826016,38118
1140,73.0,0.133385387,38457
1150,73.0,0.133841966,38792
1160,73.0,0.1343481,39125
1170,74.0,0.134811773,39451
1180,74.0,0.135493133,39786
1190,74.0,0.135959463,40133
1200,74.0,0.136488724,40470
1210,74.0,0.137242203,40808
1220,76.0,0.137692049,41143
1230,76.0,0.138172451,41480
1240,76.0,0.138890353,41818
1250,76.0,0.139643865,42145
1260,78.0,0.14023281,42479
1270,76.0,0.14080632,42817
1280,78.0,0.141332377,43152
1290,79.0,0.141851476,43488
1300,78.0,0.142436019,43810
1310,79.0,0.142916277,44148
1320,79.0,0.143375097,44486
1330,78.0,0.144356117,44816
1340,78.0,0.145336161,45160
1350,79.0,0.145841259,45494
1360,78.0,0.146302384,45831
1370,78.0,0.146904901,46161
1380,79.0,0.147539043,46494
1390,78.0,0.148173925,46833
1400,77.0,0.148765642,47164
1410,78.0,0.149348183,47510
1420,78.0,0.149991834,47838
1430,77.0,0.150504502,48174
1440,78.0,0.150952412,48516
1450,78.0,0.151420128,48834
1460,78.0,0.158258072,49171
1470,78.0,0.16685524,49499
1480,78.0,0.167537902,49834
1490,78.0,0.168355289,50171
1500,77.0,0.179134044,50509
1510,77.0,0.192414027,50837
1520,77.0,0.193172327,51168
1530,79.0,0.193940918,51503
1540,79.0,0.194626565,51830
1550,78.0,0.195084939,52167
1560,78.0,0.196120626,52496
1570,79.0,0.196610974,52819
1580,78.0,0.197183901,53154
1590,78.0,0.197813914,53488
1600,79.0,0.198312413,53820
1610,79.0,0.198768462,54146
1620,78.0,0.199866331,54476
1630,79.0,0.200342672,54814
1640,79.0,0.20082168,55154
1650,78.0,0.201483929,55475
1660,79.0,0.202609145,55804
1670,78.0,0.203085015,56134
1680,78.0,0.203759004,56465
1690,79.0,0.20449495,56810
1700,79.0,0.205194326,57141
1710,78.0,0.206028257,57489
1720,79.0,0.206748954,57822
1730,79.0,0.207203942,58151
1740,79.0,0.207656353,58481
1750,79.0,0.208142428,58815
1760,79.0,0.208591639,59156
1770,79.0,0.209051011,59491
1780,79.0,0.209508445,59834
1790,79.0,0.209933545,60162
1800,79.0,0.210411979,60489
1810,79.0,0.21090732,60820
1820,79.0,0.211398396,61151
1830,79.0,0.212063816,61480
1840,79.0,0.212584469,61806
1850,79.0,0.214290074,62139
1860,79.0,0.214741082,62464
1870,79.0,0.215185994,62789
1880,79.0,0.21573127,63121
1890,79.0,0.21829019,63459
1900,79.0,0.218754338,63797
1910,79.0,0.21922081,64130
1920,79.0,0.219691059,64473
1930,79.0,0.220173112,64810
1940,81.0,0.220635439,65143
1950,81.0,0.221279658,65472
1960,79.0,0.221929041,65808
1970,79.0,0.222411297,66146
1980,78.0,0.222894729,66484
1990,79.0,0.224140575,66818
2000,79.0,0.224596928,67143
2010,79.0,0.225139227,67475
2020,78.0,0.225594249,67807
2030,79.0,0.226856491,68145
2040,79.0,0.227453172,68478
2050,80.0,0.227896284,68819
2060,79.0,0.228317485,69155
2070,80.0,0.228858188,69479
2080,79.0,0.229364597,69807
2090,79.0,0.230088398,70139
2100,79.0,0.23063306,70475
2110,79.0,0.231108353,70815
2120,79.0,0.231561115,71161
2130,79.0,0.23200521,71486
2140,79.0,0.232483945,71825
2150,81.0,0.232977734,72165
2160,81.0,0.23365092,72499
2170,81.0,0.235386272,72829
2180,80.0,0.236090276,73159
2190,80.0,0.236543403,73506
2200,81.0,0.237030717,73832
2210,81.0,0.237644287,74167
2220,80.0,0.240320068,74497
2230,80.0,0.24113858,74829
2240,80.0,0.241814713,75180
2250,81.0,0.242500897,75517
2260,82.0,0.24318086,75838
2270,82.0,0.243908241,76165
2280,80.0,0.244649992,76502
2290,80.0,0.245396537,76835
2300,80.0,0.245938315,77176
2310,79.0,0.246433289,77517
2320,79.0,0.246871167,77857
2330,80.0,0.247306947,78194
2340,79.0,0.247758917,78528
2350,79.0,0.248236151,78864
2360,79.0,0.248724431,79200
2370,79.0,0.249222561,79539
2380,79.0,0.249888011,79873
2390,79.0,0.250329301,80207
2400,81.0,0.250766804,80538
2410,81.0,0.251311889,80865
2420,81.0,0.251781445,81199
2430,83.0,0.252241187,81534
2440,82.0,0.252774073,81853
2450,82.0,0.253506526,82187
2460,83.0,0.254972104,82518
2470,83.0,0.256468169,82851
2480,82.0,0.258294209,83190
2490,82.0,0.258740665,83536
2500,82.0,0.259187295,83874
2510,80.0,0.260988861,84204
2520,82.0,0.261445657,84535
2530,81.0,0.261923578,84866
2540,82.0,0.262417679,85203
2550,81.0,0.262874661,85530
2560,81.0,0.263436054,85868
2570,81.0,0.263876902,86194
2580,81.0,0.264318022,86520
2590,81.0,0.264758581,86857
2600,82.0,0.265964187,87193
2610,83.0,0.26656329,87531
2620,83.0,0.267217592,87875
2630,83.0,0.268656739,88212
2640,82.0,0.270017167,88535
2650,83.0,0.27047045,88864
2660,81.0,0.270929931,89198
2670,82.0,0.27499919,89530
2680,82.0,0.275455297,89860
2690,82.0,0.275891395,90194
2700,83.0,0.276366742,90523
2710,85.0,0.276816152,90857
2720,85.0,0.277408051,91183
2730,85.0,0.292959977,91517
2740,85.0,0.293508745,91851
2750,85.0,0.293971249,92192
2760,86.0,0.294395729,92525
2770,85.0,0.294813215,92852
2780,86.0,0.295255637,93185
2790,86.0,0.297662373,93526
2800,85.0,0.29815008,93869
2810,85.0,0.298584865,94204
2820,86.0,0.299027665,94534
2830,85.0,0.299469597,94871
2840,85.0,0.30008193,95205
2850,85.0,0.300520752,95539
2860,85.0,0.300985151,95884
2870,84.0,0.30146424,96221
