iterations,fitness,time,fevals
0,11.0,1.51669999999e-05,11
10,13.0,2.75119999995e-05,21
20,12.0,4.06269999993e-05,31
30,12.0,5.31309999996e-05,41
40,12.0,6.51539999996e-05,51
50,15.0,7.76539999996e-05,61
60,15.0,8.83369999993e-05,71
70,15.0,0.000110029999999,81
80,15.0,0.000124108999999,91
90,15.0,0.000142362999999,101
100,15.0,0.000157124999999,111
110,15.0,0.000168774,121
120,16.0,0.000183918999999,131
130,16.0,0.000201729,141
140,16.0,0.000214650999999,151
150,16.0,0.000229810999999,161
160,17.0,0.000248976999999,171
170,17.0,0.000267054999999,181
180,17.0,0.000281377999999,191
190,18.0,0.000296510999999,201
200,18.0,0.000310363,211
210,18.0,0.00032428,221
220,19.0,0.000337113,231
230,19.0,0.000350349,241
240,19.0,0.000365017,251
250,19.0,0.000376059999999,261
260,20.0,0.000388624999999,271
270,23.0,0.000403137,281
280,24.0,0.000416333,291
290,27.0,0.000429518,301
300,29.0,0.000442542,311
310,29.0,0.000454886,321
320,30.0,0.000466579,331
330,30.0,0.000481215000001,341
340,31.0,0.000498450000001,351
350,31.0,0.000514321000001,361
360,31.0,0.000538705000001,371
370,32.0,0.000550379000001,381
380,32.0,0.000561253000001,391
390,33.0,0.000576243000001,401
400,33.0,0.000589346000001,411
410,34.0,0.000616357000002,421
420,34.0,0.000736685000001,431
430,34.0,0.000747518000002,441
440,34.0,0.000761630000001,451
450,34.0,0.000772413000001,461
460,34.0,0.000782887000001,471
470,34.0,0.000793184000001,481
480,34.0,0.000804767000001,491
490,35.0,0.000815180000001,501
500,35.0,0.000825319000001,511
510,35.0,0.000835800000001,521
520,35.0,0.000846729000001,531
530,35.0,0.000857816000001,541
540,35.0,0.000868569000001,551
550,36.0,0.000878208000001,561
560,36.0,0.000894308000002,571
570,38.0,0.000905377000001,581
580,38.0,0.000915057000002,591
590,38.0,0.000956748000001,601
600,38.0,0.000973118000001,611
610,38.0,0.001014206,621
620,38.0,0.001030209,631
630,38.0,0.0010455,641
640,38.0,0.001060343,651
650,38.0,0.001074428,661
660,38.0,0.001088231,671
670,38.0,0.001102299,681
680,38.0,0.001123492,691
690,41.0,0.001134829,701
700,41.0,0.001150316,711
710,42.0,0.001163987,721
720,42.0,0.001176401,731
730,42.0,0.001187828,741
740,42.0,0.001199029,751
750,42.0,0.00120896,761
760,42.0,0.001220409,771
770,42.0,0.001230369,781
780,42.0,0.001244053,791
790,42.0,0.001311042,801
800,42.0,0.00132277,811
810,43.0,0.001333987,821
820,43.0,0.001345514,831
830,43.0,0.001356408,841
840,43.0,0.001367354,851
850,43.0,0.001377473,861
860,43.0,0.001388628,871
870,43.0,0.001399662,881
