iterations,fitness,time,fevals
0,12.0,1.55370000003e-05,11
10,11.0,2.83330000004e-05,21
20,13.0,4.09510000008e-05,31
30,14.0,5.37510000012e-05,41
40,14.0,6.54150000008e-05,51
50,14.0,7.6388000001e-05,61
60,14.0,8.86390000012e-05,71
70,15.0,9.97090000014e-05,81
80,15.0,0.000112682000002,91
90,16.0,0.000136345000002,101
100,16.0,0.000147549000002,111
110,16.0,0.000157757000002,121
120,16.0,0.000173803000003,131
130,16.0,0.000186289000003,141
140,16.0,0.000198556000003,151
150,19.0,0.000209172000003,161
160,19.0,0.000223300000003,171
170,19.0,0.000236847000003,181
180,19.0,0.000252680000003,191
190,19.0,0.000271736000003,201
200,19.0,0.000280890000004,211
210,19.0,0.000292751000003,221
220,19.0,0.000305069000003,231
230,19.0,0.000317489000003,241
240,19.0,0.000326992000003,251
250,20.0,0.000335882000003,261
260,20.0,0.000345369000003,271
270,20.0,0.000356381000003,281
280,20.0,0.000367509000003,291
290,20.0,0.000376938000003,301
300,20.0,0.000386836000003,311
310,21.0,0.000395834000003,321
320,22.0,0.000405424000003,331
330,27.0,0.000416281000002,341
340,28.0,0.000426508000002,351
350,28.0,0.000443833000002,361
360,28.0,0.000455503000002,371
370,29.0,0.000476478000002,381
380,32.0,0.000494611000002,391
390,33.0,0.000522543000002,401
400,33.0,0.000534057000002,411
410,33.0,0.000545357000002,421
420,34.0,0.000557343000002,431
430,34.0,0.000569828000002,441
440,34.0,0.000584319000002,451
450,34.0,0.000596802000002,461
460,36.0,0.000609483000003,471
470,36.0,0.000619088000002,481
480,36.0,0.000632035000002,491
490,36.0,0.000645021000002,501
500,36.0,0.000655941000002,511
510,36.0,0.000668027000001,521
520,36.0,0.000678721000001,531
530,36.0,0.000690902000001,541
540,36.0,0.000702326000001,551
550,36.0,0.000714545000001,561
560,37.0,0.000725242000001,571
570,37.0,0.000735632000001,581
580,37.0,0.000747729000001,591
590,41.0,0.000763794000001,601
600,41.0,0.000773263000001,611
610,41.0,0.000786067000001,621
620,41.0,0.000796162000001,631
