iterations,fitness,time,fevals
2270,61.0,0.005339316,2281
2280,61.0,0.015030033,2291
2290,61.0,0.015093437,2301
2300,61.0,0.015112971,2311
2310,61.0,0.015134948,2321
2320,61.0,0.015152241,2331
2330,61.0,0.015170554,2341
2340,61.0,0.015188731,2351
2350,61.0,0.01520451,2361
2360,61.0,0.015223064,2371
2370,61.0,0.015242016,2381
2380,61.0,0.015261632,2391
2390,61.0,0.015286905,2401
2400,61.0,0.015312919,2411
2410,61.0,0.015335574,2421
2420,64.0,0.015359359,2431
2430,64.0,0.015384061,2441
2440,64.0,0.015404171,2451
2450,64.0,0.015424315,2461
2460,64.0,0.015444789,2471
2470,64.0,0.015467752,2481
2480,64.0,0.015487774,2491
2490,64.0,0.015511821,2501
2500,65.0,0.015530097,2511
2510,65.0,0.01555144,2521
2520,65.0,0.015567641,2531
2530,66.0,0.015587224,2541
2540,66.0,0.015776676,2551
2550,68.0,0.01580015,2561
2560,68.0,0.015820707,2571
2570,68.0,0.01585101,2581
2580,68.0,0.015871898,2591
2590,68.0,0.015893911,2601
2600,68.0,0.015930129,2611
2610,68.0,0.015949652,2621
2620,68.0,0.015970509,2631
2630,68.0,0.015997011,2641
2640,70.0,0.01601538,2651
2650,70.0,0.01604009,2661
2660,70.0,0.016065031,2671
2670,70.0,0.016088655,2681
2680,70.0,0.016116639,2691
2690,70.0,0.016137367,2701
2700,70.0,0.016163061,2711
2710,70.0,0.016184152,2721
2720,71.0,0.016204117,2731
2730,71.0,0.016222821,2741
2740,71.0,0.016245681,2751
2750,71.0,0.016273178,2761
2760,71.0,0.01629942,2771
2770,71.0,0.016323746,2781
2780,71.0,0.016345283,2791
2790,71.0,0.016365621,2801
2800,71.0,0.01639492,2811
2810,71.0,0.016426193,2821
2820,71.0,0.016445234,2831
2830,71.0,0.016466763,2841
2840,74.0,0.016487677,2851
2850,74.0,0.016506718,2861
2860,74.0,0.016525163,2871
2870,75.0,0.016544213,2881
2880,75.0,0.016563424,2891
2890,75.0,0.016582204,2901
2900,75.0,0.016597856,2911
2910,75.0,0.016616124,2921
2920,75.0,0.016636048,2931
2930,75.0,0.016656449,2941
2940,75.0,0.016673856,2951
2950,75.0,0.016695095,2961
2960,75.0,0.016715723,2971
2970,75.0,0.01673392,2981
2980,75.0,0.01675284,2991
2990,76.0,0.016771817,3001
3000,76.0,0.01679073,3011
3010,76.0,0.016809762,3021
3020,76.0,0.016827911,3031
3030,76.0,0.016846279,3041
3040,76.0,0.016868531,3051
3050,77.0,0.016887549,3061
3060,77.0,0.016906084,3071
3070,77.0,0.016923748,3081
3080,77.0,0.016941642,3091
3090,78.0,0.016977925,3101
3100,78.0,0.016993635,3111
3110,78.0,0.017027261,3121
3120,78.0,0.017045271,3131
3130,78.0,0.017061423,3141
3140,78.0,0.017079319,3151
3150,78.0,0.017099928,3161
3160,78.0,0.017117003,3171
3170,78.0,0.017134544,3181
3180,78.0,0.017151145,3191
3190,79.0,0.017170547,3201
3200,80.0,0.017188722,3211
3210,83.0,0.017210951,3221
3220,83.0,0.017234821,3231
3230,83.0,0.017254936,3241
3240,84.0,0.017284672,3251
3250,84.0,0.017308649,3261
3260,84.0,0.017333178,3271
3270,84.0,0.017513397,3281
3280,87.0,0.017534248,3291
3290,87.0,0.017553916,3301
3300,87.0,0.017572521,3311
3310,87.0,0.01758974,3321
3320,87.0,0.017611764,3331
3330,87.0,0.01762809,3341
3340,87.0,0.017647041,3351
3350,87.0,0.01766922,3361
3360,87.0,0.017686501,3371
3370,87.0,0.017714024,3381
3380,87.0,0.017733041,3391
3390,87.0,0.017751671,3401
3400,87.0,0.017769776,3411
3410,87.0,0.017788937,3421
3420,87.0,0.017861924,3431
3430,87.0,0.017885805,3441
3440,87.0,0.017909945,3451
3450,87.0,0.017928939,3461
3460,87.0,0.017951926,3471
3470,87.0,0.017971657,3481
3480,87.0,0.017993057,3491
3490,87.0,0.018011863,3501
3500,88.0,0.018029981,3511
3510,88.0,0.018054052,3521
3520,88.0,0.018073507,3531
3530,88.0,0.018092128,3541
3540,88.0,0.018110745,3551
3550,88.0,0.018129238,3561
3560,88.0,0.018170006,3571
3570,88.0,0.01818805,3581
3580,88.0,0.018215158,3591
3590,88.0,0.0182332,3601
3600,88.0,0.018251722,3611
3610,88.0,0.018277649,3621
3620,88.0,0.018296669,3631
3630,88.0,0.018314552,3641
3640,88.0,0.018333495,3651
3650,88.0,0.018351902,3661
3660,88.0,0.018372139,3671
3670,89.0,0.018389588,3681
3680,89.0,0.018408842,3691
3690,89.0,0.018428167,3701
3700,89.0,0.01844643,3711
3710,89.0,0.018463944,3721
3720,89.0,0.018482851,3731
3730,89.0,0.018501217,3741
3740,89.0,0.018518599,3751
3750,89.0,0.018536694,3761
3760,89.0,0.018558783,3771
3770,89.0,0.018577196,3781
3780,89.0,0.018596123,3791
3790,89.0,0.018616737,3801
3800,89.0,0.018635871,3811
3810,89.0,0.018667753,3821
3820,89.0,0.018685569,3831
3830,89.0,0.018704014,3841
3840,89.0,0.018725959,3851
3850,89.0,0.018744392,3861
3860,89.0,0.018762958,3871
3870,89.0,0.018782684,3881
3880,89.0,0.01880155,3891
3890,89.0,0.018833269,3901
3900,89.0,0.018854095,3911
3910,89.0,0.018874258,3921
3920,89.0,0.018895199,3931
3930,89.0,0.018914535,3941
3940,89.0,0.018940587,3951
3950,89.0,0.018959515,3961
3960,89.0,0.018975916,3971
3970,89.0,0.018998006,3981
3980,89.0,0.019019834,3991
3990,89.0,0.019040032,4001
4000,89.0,0.019059372,4011
4010,89.0,0.019079089,4021
4020,89.0,0.019099394,4031
4030,89.0,0.019123259,4041
4040,89.0,0.019143231,4051
4050,89.0,0.019162389,4061
4060,89.0,0.01918048,4071
4070,89.0,0.019204403,4081
4080,89.0,0.019227199,4091
4090,89.0,0.019247952,4101
4100,89.0,0.019268043,4111
4110,89.0,0.019287384,4121
4120,89.0,0.019306383,4131
4130,89.0,0.019327948,4141
4140,89.0,0.019347198,4151
4150,89.0,0.019365463,4161
4160,89.0,0.019385424,4171
4170,89.0,0.019403912,4181
4180,89.0,0.019419599,4191
4190,89.0,0.019436938,4201
4200,89.0,0.019453383,4211
4210,89.0,0.019471202,4221
4220,89.0,0.019505608,4231
4230,89.0,0.019525424,4241
4240,90.0,0.01954497,4251
4250,90.0,0.019566917,4261
4260,90.0,0.019585427,4271
4270,91.0,0.019604399,4281
4280,91.0,0.019625612,4291
4290,91.0,0.019643139,4301
4300,91.0,0.019661376,4311
4310,91.0,0.019691357,4321
4320,92.0,0.019711924,4331
4330,92.0,0.019730485,4341
4340,92.0,0.019751369,4351
4350,92.0,0.019760775,4361
4360,92.0,0.019771244,4371
4370,92.0,0.019781326,4381
4380,92.0,0.019791079,4391
4390,92.0,0.019811186,4401
4400,93.0,0.019831849,4411
4410,93.0,0.019849373,4421
4420,93.0,0.019860364,4431
4430,93.0,0.019877369,4441
4440,94.0,0.01989244,4451
4450,94.0,0.019905812,4461
4460,95.0,0.0199199,4471
4470,95.0,0.019934115,4481
4480,95.0,0.019947837,4491
4490,95.0,0.019960161,4501
4500,95.0,0.019976495,4511
4510,95.0,0.019987876,4521
4520,95.0,0.020001017,4531
4530,95.0,0.020015534,4541
4540,95.0,0.020026431,4551
4550,95.0,0.020036418,4561
4560,95.0,0.020046497,4571
4570,95.0,0.020057372,4581
4580,95.0,0.020067214,4591
4590,95.0,0.020076763,4601
4600,95.0,0.02008644,4611
4610,95.0,0.020096488,4621
4620,95.0,0.020106416,4631
4630,95.0,0.020116426,4641
4640,95.0,0.020125092,4651
4650,95.0,0.02013514,4661
4660,95.0,0.020144685,4671
4670,95.0,0.020154711,4681
4680,95.0,0.020164013,4691
4690,95.0,0.02017395,4701
4700,95.0,0.020183783,4711
4710,95.0,0.020193671,4721
4720,96.0,0.020203436,4731
4730,96.0,0.020210785,4741
4740,96.0,0.020218105,4751
4750,96.0,0.020225075,4761
4760,96.0,0.020236584,4771
4770,98.0,0.020246652,4781
4780,98.0,0.02025657,4791
4790,98.0,0.020267428,4801
4800,98.0,0.020278834,4811
4810,98.0,0.02029016,4821
4820,98.0,0.020474336,4831
4830,98.0,0.020481884,4841
4840,98.0,0.020492283,4851
4850,98.0,0.020501747,4861
4860,98.0,0.020511131,4871
4870,98.0,0.020520429,4881
4880,98.0,0.020533568,4891
4890,98.0,0.020543316,4901
4900,98.0,0.020552816,4911
4910,98.0,0.020562435,4921
4920,98.0,0.020571993,4931
4930,98.0,0.020581959,4941
4940,98.0,0.020591177,4951
4950,98.0,0.02060003,4961
4960,98.0,0.020610149,4971
4970,98.0,0.020750309,4981
4980,98.0,0.020762169,4991
4990,98.0,0.020772051,5001
5000,98.0,0.020782464,5011
