iterations,fitness,time,fevals
0,14.0,2.71039999999e-05,11
10,13.0,5.43099999999e-05,21
20,11.0,9.3975e-05,31
30,11.0,0.000120256,41
40,10.0,0.000226047,51
50,12.0,0.00025556,61
60,12.0,0.000276259,71
70,17.0,0.000293999999999,81
80,17.0,0.000315263999999,91
90,17.0,0.000335430999999,101
100,17.0,0.000357839999999,111
110,17.0,0.000394453999999,121
120,17.0,0.000425473999999,131
130,17.0,0.000454363999999,141
140,17.0,0.000475212999999,151
150,17.0,0.000498020999999,161
160,17.0,0.000516168999999,171
170,17.0,0.000535779999999,181
180,17.0,0.000555411999998,191
190,17.0,0.000574024999998,201
200,17.0,0.000592855999999,211
210,17.0,0.000612152999999,221
220,17.0,0.000631021999999,231
230,17.0,0.000649545999999,241
240,17.0,0.000668511999999,251
250,17.0,0.000688472999999,261
260,18.0,0.000709339999998,271
270,18.0,0.000728550999999,281
280,20.0,0.000786206999999,291
290,20.0,0.000813085999999,301
300,20.0,0.000854813999998,311
310,20.0,0.000879002999998,321
320,20.0,0.000901760999998,331
330,20.0,0.000937620999998,341
340,20.0,0.000968908999998,351
350,20.0,0.000998054999998,361
360,20.0,0.001028664,371
370,21.0,0.001056135,381
380,21.0,0.001082331,391
390,22.0,0.001111226,401
400,22.0,0.00113175,411
410,23.0,0.001152616,421
420,24.0,0.001175702,431
430,24.0,0.001196946,441
440,24.0,0.001219485,451
450,24.0,0.001240488,461
460,25.0,0.001263113,471
470,25.0,0.00128316,481
480,25.0,0.001302661,491
490,25.0,0.001323161,501
500,25.0,0.001342049,511
510,25.0,0.001360801,521
520,25.0,0.001384084,531
530,25.0,0.001405127,541
540,26.0,0.001423676,551
550,26.0,0.001443002,561
560,26.0,0.001462016,571
570,27.0,0.001489843,581
580,27.0,0.001511648,591
590,27.0,0.001561353,601
600,27.0,0.001584172,611
610,27.0,0.001604491,621
620,27.0,0.001626056,631
630,27.0,0.001648352,641
640,27.0,0.001669939,651
650,27.0,0.001693379,661
660,27.0,0.00172014,671
670,27.0,0.001745114,681
680,27.0,0.00176809,691
690,28.0,0.001792442,701
700,29.0,0.00183307,711
710,29.0,0.001854008,721
720,29.0,0.001874922,731
730,29.0,0.001894852,741
740,29.0,0.00191607,751
750,29.0,0.00193616,761
760,29.0,0.001957907,771
770,29.0,0.001981922,781
780,29.0,0.002003171,791
790,29.0,0.002022982,801
800,29.0,0.002042707,811
810,29.0,0.002062089,821
820,30.0,0.002082674,831
830,30.0,0.002100928,841
840,30.0,0.002119983,851
850,30.0,0.002138186,861
860,30.0,0.002156741,871
870,30.0,0.002176653,881
880,30.0,0.002197709,891
890,30.0,0.002221185,901
900,30.0,0.002245567,911
910,31.0,0.002281912,921
920,31.0,0.00230991,931
930,31.0,0.002331106,941
940,31.0,0.002353571,951
950,31.0,0.002370919,961
960,31.0,0.002392424,971
970,31.0,0.002414751,981
980,31.0,0.002435627,991
990,31.0,0.002456273,1001
1000,31.0,0.002484957,1011
1010,31.0,0.002516497,1021
1020,31.0,0.002539222,1031
1030,31.0,0.002565346,1041
1040,31.0,0.002584425,1051
1050,32.0,0.002608024,1061
1060,32.0,0.002632384,1071
1070,32.0,0.002695098,1081
1080,32.0,0.002721403,1091
1090,38.0,0.00275487,1101
1100,39.0,0.002780397,1111
1110,39.0,0.002804963,1121
1120,39.0,0.002824396,1131
1130,39.0,0.002847007,1141
1140,39.0,0.00287132,1151
1150,39.0,0.002896806,1161
1160,39.0,0.002917574,1171
1170,40.0,0.002937541,1181
1180,40.0,0.002955536,1191
1190,40.0,0.002979173,1201
1200,42.0,0.003000055,1211
1210,43.0,0.003022833,1221
1220,43.0,0.003044364,1231
1230,44.0,0.003065238,1241
1240,45.0,0.003083179,1251
1250,45.0,0.003104152,1261
1260,45.0,0.003123352,1271
1270,45.0,0.003137352,1281
1280,45.0,0.003154004,1291
1290,45.0,0.003175159,1301
1300,45.0,0.003258611,1311
1310,45.0,0.003278688,1321
1320,45.0,0.003297521,1331
1330,45.0,0.003314805,1341
1340,45.0,0.003333106,1351
1350,45.0,0.003352737,1361
1360,45.0,0.003372713,1371
1370,45.0,0.00339388,1381
1380,45.0,0.003412904,1391
1390,45.0,0.003433653,1401
1400,45.0,0.003451894,1411
1410,45.0,0.003472486,1421
1420,45.0,0.003490577,1431
1430,45.0,0.00350839,1441
1440,45.0,0.003526867,1451
1450,45.0,0.003545356,1461
1460,45.0,0.00356335,1471
1470,45.0,0.003581037,1481
1480,45.0,0.00360045,1491
1490,45.0,0.003619579,1501
1500,45.0,0.00364183,1511
1510,45.0,0.003660432,1521
1520,45.0,0.003679686,1531
1530,45.0,0.003700589,1541
1540,45.0,0.003720081,1551
1550,45.0,0.003739937,1561
1560,45.0,0.003757299,1571
1570,45.0,0.003779166,1581
1580,45.0,0.003798479,1591
1590,45.0,0.003816674,1601
1600,45.0,0.003835315,1611
1610,45.0,0.00385392,1621
1620,45.0,0.003872527,1631
1630,45.0,0.003890454,1641
1640,46.0,0.00391767,1651
1650,46.0,0.003936649,1661
1660,46.0,0.00395574,1671
1670,46.0,0.003974438,1681
1680,46.0,0.003992492,1691
1690,46.0,0.004011613,1701
1700,46.0,0.004031416,1711
1710,46.0,0.004061477,1721
1720,46.0,0.004082581,1731
1730,47.0,0.004101484,1741
1740,47.0,0.004159726,1751
1750,47.0,0.004184226,1761
1760,47.0,0.004209813,1771
1770,47.0,0.004234038,1781
1780,48.0,0.004264695,1791
1790,53.0,0.004290064,1801
1800,53.0,0.00437514,1811
1810,55.0,0.004398799,1821
1820,58.0,0.004418294,1831
1830,58.0,0.004442087,1841
1840,60.0,0.004461699,1851
1850,61.0,0.004486682,1861
1860,61.0,0.004515028,1871
1870,61.0,0.00462127,1881
1880,61.0,0.004762863,1891
1890,61.0,0.004786505,1901
1900,61.0,0.004806469,1911
1910,61.0,0.0048291,1921
1920,62.0,0.004848816,1931
1930,62.0,0.004866908,1941
1940,63.0,0.004886136,1951
1950,63.0,0.004904792,1961
1960,63.0,0.00492259,1971
1970,63.0,0.004944576,1981
1980,63.0,0.004962623,1991
1990,63.0,0.004983563,2001
2000,63.0,0.005002164,2011
2010,63.0,0.005019662,2021
2020,64.0,0.005037755,2031
2030,64.0,0.005056651,2041
2040,64.0,0.005075628,2051
2050,64.0,0.005095346,2061
2060,64.0,0.005115038,2071
2070,64.0,0.00513763,2081
2080,64.0,0.00516724,2091
2090,65.0,0.005192269,2101
2100,65.0,0.005218115,2111
2110,65.0,0.005238056,2121
2120,65.0,0.005266883,2131
2130,66.0,0.005559958,2141
2140,66.0,0.005576406,2151
2150,68.0,0.005598796,2161
2160,68.0,0.005619184,2171
2170,69.0,0.005637806,2181
2180,69.0,0.005659048,2191
2190,69.0,0.005677769,2201
2200,69.0,0.005701103,2211
2210,69.0,0.00572214,2221
2220,69.0,0.005742353,2231
2230,69.0,0.005762683,2241
2240,69.0,0.005782717,2251
2250,69.0,0.005802674,2261
2260,75.0,0.00582405,2271
2270,75.0,0.005853266,2281
2280,75.0,0.005873144,2291
2290,75.0,0.005917873,2301
2300,75.0,0.005939291,2311
2310,76.0,0.0059576,2321
2320,76.0,0.00597486,2331
2330,76.0,0.005994113,2341
2340,77.0,0.0060115,2351
2350,77.0,0.006029149,2361
2360,77.0,0.00604586,2371
2370,79.0,0.006066016,2381
2380,79.0,0.00608447,2391
2390,79.0,0.006102069,2401
2400,79.0,0.006119596,2411
2410,79.0,0.006141574,2421
2420,79.0,0.006160144,2431
2430,81.0,0.006181402,2441
2440,81.0,0.006199078,2451
2450,81.0,0.006217021,2461
2460,81.0,0.006233517,2471
2470,81.0,0.006256033,2481
2480,81.0,0.006273307,2491
2490,81.0,0.006295501,2501
2500,81.0,0.006329157,2511
2510,81.0,0.006350666,2521
2520,81.0,0.006386146,2531
