iterations,fitness,time,fevals
0,23.0,0.001699752,790
10,24.0,0.003993042,1502
20,36.0,0.007632626,2203
30,36.0,0.00934890400001,2913
40,41.0,0.010213653,3615
50,38.0,0.011069344,4311
60,38.0,0.011916432,5017
70,38.0,0.012722967,5714
80,39.0,0.013863784,6414
90,38.0,0.014696403,7103
100,39.0,0.015655424,7804
110,40.0,0.016572518,8512
120,42.0,0.017626102,9230
130,45.0,0.018482239,9946
140,42.0,0.019362771,10649
150,42.0,0.020435657,11339
160,45.0,0.02139638,12032
170,45.0,0.02237228,12725
180,46.0,0.023449263,13436
190,47.0,0.024473787,14130
200,48.0,0.025338552,14835
210,48.0,0.026103405,15549
220,50.0,0.026739463,16250
230,50.0,0.027731934,16929
240,50.0,0.029274854,17628
250,50.0,0.030122296,18317
260,50.0,0.031051999,19003
270,52.0,0.031818286,19693
280,54.0,0.032669019,20385
290,54.0,0.033576442,21079
300,53.0,0.034536748,21785
310,68.0,0.036613379,22487
320,54.0,0.037455888,23181
330,57.0,0.038397358,23882
340,52.0,0.041876712,24593
350,52.0,0.042995633,25291
360,53.0,0.043942008,25999
370,52.0,0.044691199,26705
380,51.0,0.045357852,27409
390,53.0,0.046220942,28110
400,54.0,0.047221678,28813
410,53.0,0.048866496,29523
420,58.0,0.04978044,30236
430,59.0,0.050862259,30941
440,59.0,0.051787496,31643
450,59.0,0.053135284,32344
460,62.0,0.053952529,33041
470,62.0,0.054764397,33731
480,63.0,0.0556121,34420
490,62.0,0.056241814,35123
500,64.0,0.057088276,35835
510,65.0,0.057800396,36542
520,64.0,0.058807671,37239
530,67.0,0.059787174,37932
540,67.0,0.060611857,38631
550,68.0,0.061490653,39321
560,66.0,0.062460011,40016
570,67.0,0.06326218,40709
580,67.0,0.066230602,41405
590,66.0,0.067049483,42084
600,67.0,0.067838931,42795
610,67.0,0.068605475,43498
620,69.0,0.069296669,44185
630,69.0,0.070136135,44883
640,69.0,0.071165475,45570
650,70.0,0.07202807,46268
660,71.0,0.073387685,46956
670,70.0,0.074251004,47641
680,73.0,0.075043868,48339
690,71.0,0.075883133,49032
700,70.0,0.077348794,49731
710,71.0,0.07807262,50429
720,71.0,0.078903107,51119
730,72.0,0.079743179,51828
740,70.0,0.080598287,52499
750,72.0,0.081737169,53195
760,71.0,0.083033459,53883
770,71.0,0.091681491,54592
780,72.0,0.092580919,55291
790,73.0,0.093392078,56010
800,70.0,0.094473136,56705
810,72.0,0.095275321,57406
820,69.0,0.096070709,58103
830,70.0,0.096882357,58798
840,68.0,0.097655982,59497
850,71.0,0.098448775,60192
860,70.0,0.099319181,60886
870,71.0,0.100133059,61587
880,73.0,0.100888882,62298
890,71.0,0.101489206,62994
900,69.0,0.102424401,63691
910,69.0,0.103066276,64397
920,68.0,0.104111169,65103
930,69.0,0.104822824,65803
940,70.0,0.105390675,66501
950,69.0,0.106292334,67199
960,70.0,0.107321265,67901
970,71.0,0.108126794,68586
980,69.0,0.109354282,69279
990,72.0,0.110148401,69985
1000,72.0,0.111251923,70683
1010,71.0,0.112880861,71394
1020,73.0,0.114140243,72081
1030,71.0,0.1151773,72791
1040,72.0,0.115772817,73494
1050,70.0,0.116585019,74194
1060,72.0,0.120570517,74902
1070,72.0,0.121464176,75598
1080,72.0,0.122239595,76300
1090,73.0,0.123035055,76995
1100,74.0,0.123802188,77685
1110,73.0,0.124533314,78377
1120,74.0,0.125328649,79054
1130,74.0,0.126059213,79749
1140,73.0,0.126805329,80441
1150,74.0,0.127376226,81143
1160,74.0,0.127974318,81835
1170,73.0,0.128723873,82536
1180,74.0,0.129271729,83235
1190,76.0,0.129831963,83946
1200,73.0,0.130367036,84641
1210,74.0,0.131090572,85338
1220,73.0,0.131876987,86042
1230,73.0,0.132583564,86738
1240,74.0,0.133508249,87435
1250,76.0,0.134417046,88153
