iterations,fitness,time,fevals
0,13.0,1.44470000008e-05,11
10,12.0,2.61020000005e-05,21
20,15.0,3.69780000007e-05,31
30,15.0,4.80190000012e-05,41
40,14.0,5.78430000013e-05,51
50,12.0,6.9744000001e-05,61
60,12.0,8.1691000001e-05,71
70,14.0,9.34570000011e-05,81
80,11.0,0.000105400000001,91
90,14.0,0.000117066000001,101
100,15.0,0.000127684000002,111
110,15.0,0.000137508000002,121
120,15.0,0.000147025000002,131
130,15.0,0.000157646000002,141
140,15.0,0.000167690000001,151
150,16.0,0.000179039000002,161
160,15.0,0.000191258000001,171
170,14.0,0.000203355000001,181
180,13.0,0.000214100000001,191
190,14.0,0.000226184000001,201
200,13.0,0.000239572000001,211
210,13.0,0.000249965000001,221
220,14.0,0.000276678000001,231
230,12.0,0.000289666,241
240,13.0,0.000301034,251
250,14.0,0.000312195,261
260,11.0,0.000336611000001,271
270,14.0,0.000358044000001,281
280,12.0,0.000368815000002,291
290,11.0,0.000382762000002,301
300,11.0,0.000397302000001,311
310,12.0,0.000409211000002,321
320,13.0,0.000422565000002,331
330,13.0,0.000435230000003,341
340,13.0,0.000449835000003,351
350,14.0,0.000464279000003,361
360,14.0,0.000477165000003,371
370,17.0,0.000489942000002,381
380,17.0,0.000501953000002,391
390,18.0,0.000513950000003,401
400,19.0,0.000527428000003,411
410,18.0,0.000538447000004,421
420,18.0,0.000558838000003,431
430,24.0,0.000577489000003,441
440,24.0,0.000592652000003,451
450,21.0,0.000615232000003,461
460,22.0,0.000627360000004,471
470,22.0,0.000638625000003,481
480,22.0,0.000653739000003,491
490,22.0,0.000671034000003,501
500,22.0,0.000682642000004,511
510,22.0,0.000693670000004,521
520,22.0,0.000705339000004,531
530,22.0,0.000717156000004,541
540,22.0,0.000727890000004,551
550,22.0,0.000739631000004,561
560,22.0,0.000750713000004,571
570,22.0,0.000762897000004,581
580,22.0,0.000773276000004,591
590,23.0,0.000785078000004,601
600,24.0,0.000794984000005,611
610,24.0,0.000805044000005,621
620,24.0,0.000816442000005,631
630,24.0,0.000826063000005,641
640,24.0,0.000836243000005,651
650,24.0,0.000846924000005,661
660,24.0,0.000857286000004,671
670,24.0,0.000871592000005,681
680,24.0,0.000886777000005,691
690,25.0,0.000906839000005,701
700,25.0,0.000919799000004,711
710,25.0,0.000932110000004,721
720,26.0,0.000942757000004,731
730,26.0,0.000953697000004,741
740,26.0,0.000964263000005,751
750,26.0,0.000975685000005,761
760,26.0,0.001170797,771
770,26.0,0.001182811,781
780,27.0,0.001206735,791
790,27.0,0.001225771,801
800,27.0,0.00123878400001,811
810,27.0,0.001253325,821
820,27.0,0.001265315,831
830,30.0,0.00127642100001,841
840,30.0,0.00128979900001,851
850,30.0,0.00130153600001,861
860,30.0,0.001310452,871
870,30.0,0.001321161,881
880,30.0,0.001335677,891
890,30.0,0.001345934,901
900,30.0,0.001356091,911
910,30.0,0.001366195,921
920,30.0,0.001375641,931
930,31.0,0.001386686,941
940,31.0,0.001397113,951
950,31.0,0.001407879,961
960,31.0,0.00141852200001,971
970,32.0,0.00142910800001,981
980,32.0,0.001439471,991
990,32.0,0.00144981300001,1001
1000,33.0,0.00146001200001,1011
1010,34.0,0.00146949900001,1021
1020,34.0,0.00148020200001,1031
1030,34.0,0.00148916500001,1041
1040,34.0,0.00149813200001,1051
1050,35.0,0.00150849000001,1061
1060,35.0,0.00151890500001,1071
1070,35.0,0.00153276400001,1081
