iterations,fitness,time,fevals
0,29.0,0.000939077000002,579
10,29.0,0.001965645,1057
20,29.0,0.002666562,1547
30,28.0,0.003347768,2024
40,29.0,0.004093542,2505
50,29.0,0.004828035,2985
60,30.0,0.00621249699999,3458
70,31.0,0.00693179999999,3935
80,32.0,0.007650692,4417
90,32.0,0.008344625,4899
100,32.0,0.009437666,5376
110,33.0,0.010135268,5856
120,37.0,0.01087806,6346
130,32.0,0.011906097,6839
140,33.0,0.012685579,7316
150,34.0,0.013431096,7794
160,34.0,0.014267579,8270
170,37.0,0.015092256,8748
180,38.0,0.015834096,9240
190,39.0,0.016695528,9720
200,39.0,0.017415819,10216
210,40.0,0.018084998,10710
220,40.0,0.018981237,11196
230,40.0,0.019614332,11681
240,40.0,0.020439088,12160
250,40.0,0.021481219,12643
260,39.0,0.022165407,13117
270,39.0,0.022804973,13592
280,39.0,0.024091515,14050
290,39.0,0.025164928,14534
300,40.0,0.027869912,15026
310,41.0,0.028404487,15518
320,42.0,0.029108872,16004
330,42.0,0.029857243,16490
340,44.0,0.030699895,16988
350,48.0,0.031374763,17471
360,49.0,0.032040684,17946
370,48.0,0.032703102,18433
380,56.0,0.033247253,18924
390,54.0,0.033915733,19410
400,60.0,0.034555119,19887
410,60.0,0.035625041,20370
420,62.0,0.036314933,20851
430,63.0,0.037155882,21336
440,63.0,0.037782685,21826
450,62.0,0.038374992,22319
460,63.0,0.03896707,22799
470,62.0,0.039728404,23280
480,62.0,0.041094167,23764
490,63.0,0.042465455,24255
500,65.0,0.043083005,24731
510,66.0,0.043716149,25209
520,66.0,0.04469069,25693
530,65.0,0.045300167,26161
540,66.0,0.046915385,26645
550,67.0,0.047865735,27126
560,66.0,0.048933834,27606
570,67.0,0.049555392,28084
580,66.0,0.051152601,28562
590,66.0,0.05176117,29041
600,65.0,0.052558541,29519
610,66.0,0.053203311,30002
620,66.0,0.05387152,30485
630,68.0,0.054358317,30972
640,68.0,0.055069583,31465
650,67.0,0.055622812,31939
660,66.0,0.056102032,32423
670,67.0,0.056759712,32908
680,68.0,0.057399007,33399
690,67.0,0.061169633,33878
700,66.0,0.062221206,34348
710,65.0,0.062923517,34833
720,67.0,0.063514708,35311
730,68.0,0.064796121,35793
740,68.0,0.065997052,36276
750,67.0,0.067032672,36758
760,67.0,0.070241696,37245
770,69.0,0.070901367,37720
780,68.0,0.071846326,38211
790,69.0,0.072422502,38692
800,69.0,0.073253369,39173
810,69.0,0.074407176,39657
820,71.0,0.075002586,40141
830,70.0,0.075634353,40637
840,71.0,0.076247316,41129
850,70.0,0.076944207,41615
860,71.0,0.077653206,42103
870,71.0,0.078241395,42573
880,71.0,0.078810357,43076
890,71.0,0.079396872,43568
900,72.0,0.079967594,44038
910,71.0,0.080669153,44536
920,72.0,0.0812386,45015
930,71.0,0.082202307,45504
940,71.0,0.082824429,45985
950,70.0,0.083733943,46465
960,70.0,0.084319559,46939
970,70.0,0.085501876,47426
980,70.0,0.08609775,47904
990,71.0,0.08671626,48387
1000,71.0,0.087411839,48876
1010,71.0,0.087857654,49354
1020,70.0,0.088482316,49834
1030,70.0,0.089047183,50325
1040,71.0,0.089660075,50808
1050,70.0,0.090580546,51274
1060,70.0,0.09113282,51766
1070,70.0,0.091735314,52243
