iterations,fitness,time,fevals
800,67.0,19.304556195,89000
810,68.0,19.563535824,90100
820,67.0,19.85242943,91200
830,66.0,20.04252889,92300
840,63.0,20.208970639,93400
850,66.0,20.349255069,94500
860,66.0,20.584581689,95600
870,68.0,20.814115269,96700
880,68.0,21.066413803,97800
890,67.0,21.250167761,98900
900,67.0,21.37466101,100000
910,67.0,21.503343609,101100
920,67.0,21.676540156,102200
930,67.0,21.844108968,103300
940,67.0,21.940626482,104400
950,67.0,22.16808434,105500
960,67.0,22.287968456,106600
970,68.0,22.475075659,107700
980,67.0,22.592522085,108800
990,66.0,22.713865716,109900
1000,67.0,22.860978339,111000
1010,68.0,22.98676984,112100
1020,68.0,23.136581919,113200
1030,69.0,23.334770408,114300
1040,68.0,23.475411318,115400
1050,70.0,23.641956981,116500
1060,67.0,23.822601528,117600
1070,66.0,24.053869279,118700
1080,66.0,24.203545347,119800
1090,67.0,24.462209955,120900
1100,67.0,24.604180156,122000
1110,64.0,24.737445581,123100
1120,67.0,24.840514594,124200
1130,67.0,25.12800835,125300
1140,68.0,25.253797181,126400
1150,65.0,25.371976173,127500
1160,67.0,25.478521394,128600
1170,66.0,25.592013938,129700
1180,67.0,25.701099291,130800
1190,66.0,25.81619581,131900
1200,62.0,26.025014688,133000
1210,67.0,26.175357513,134100
1220,67.0,26.285115739,135200
1230,68.0,26.388555035,136300
1240,67.0,26.49215553,137400
1250,66.0,26.63959415,138500
1260,65.0,26.737276654,139600
1270,66.0,26.837141642,140700
1280,65.0,26.935631184,141800
1290,68.0,27.323749848,142900
1300,67.0,27.455562388,144000
1310,65.0,27.726498382,145100
1320,66.0,27.907914304,146200
1330,68.0,28.125632518,147300
1340,67.0,28.27157101,148400
1350,68.0,28.39162049,149500
1360,68.0,28.657198052,150600
1370,67.0,28.80097506,151700
1380,64.0,28.936290725,152800
1390,64.0,29.072288412,153900
1400,63.0,29.292889313,155000
1410,68.0,29.576297322,156100
1420,67.0,29.735036656,157200
1430,66.0,29.918207603,158300
1440,67.0,30.104960342,159400
1450,64.0,30.218330466,160500
1460,68.0,30.331932789,161600
1470,68.0,30.441414197,162700
1480,67.0,30.555943377,163800
1490,61.0,30.798464272,164900
1500,68.0,30.981213691,166000
1510,67.0,31.158996836,167100
1520,67.0,31.447128,168200
1530,65.0,31.579507411,169300
1540,63.0,31.705385,170400
1550,68.0,31.896841706,171500
1560,61.0,32.097186491,172600
1570,67.0,32.260993897,173700
1580,71.0,32.401142327,174800
1590,68.0,32.635415017,175900
1600,64.0,32.787180423,177000
1610,66.0,32.901692899,178100
1620,66.0,33.006880612,179200
1630,66.0,33.121542825,180300
1640,67.0,33.255948998,181400
1650,67.0,33.375647824,182500
1660,68.0,33.515809947,183600
1670,69.0,33.651089672,184700
1680,68.0,33.888904283,185800
1690,61.0,34.166543855,186900
1700,65.0,34.262304351,188000
1710,63.0,34.418159581,189100
1720,65.0,34.5396047,190200
1730,66.0,34.642418195,191300
1740,69.0,34.738761421,192400
1750,69.0,34.829564009,193500
1760,64.0,34.925738086,194600
1770,67.0,35.023228261,195700
1780,66.0,35.115572559,196800
1790,73.0,35.211872884,197900
1800,66.0,35.305025722,199000
1810,68.0,35.404806098,200100
1820,69.0,35.498548527,201200
1830,66.0,35.596341533,202300
1840,64.0,35.698023152,203400
1850,68.0,35.803357812,204500
1860,64.0,35.983978474,205600
1870,64.0,36.085475595,206700
1880,68.0,36.177900977,207800
1890,64.0,36.258364955,208900
1900,65.0,36.352128232,210000
1910,67.0,36.466340274,211100
1920,68.0,36.559600258,212200
1930,67.0,36.651790876,213300
1940,68.0,36.748720969,214400
1950,68.0,36.832609733,215500
1960,67.0,36.959304497,216600
1970,67.0,37.069897093,217700
1980,68.0,37.156821503,218800
1990,68.0,37.243624253,219900
2000,67.0,37.324817415,221000
2010,67.0,37.418098256,222100
2020,68.0,37.508370179,223200
2030,67.0,37.598022152,224300
2040,68.0,37.846013948,225400
2050,69.0,37.939769134,226500
2060,66.0,38.057833947,227600
2070,66.0,38.192807492,228700
2080,65.0,38.308943928,229800
2090,64.0,38.397335864,230900
2100,67.0,38.487669432,232000
2110,65.0,38.58360305,233100
2120,65.0,38.69986971,234200
2130,68.0,38.822808426,235300
2140,66.0,38.930074784,236400
2150,66.0,39.030760486,237500
2160,67.0,39.132071203,238600
2170,66.0,39.222373181,239700
2180,67.0,39.32279369,240800
2190,67.0,39.413880467,241900
2200,70.0,39.502845181,243000
2210,65.0,39.67225659,244100
2220,64.0,39.771771257,245200
2230,67.0,39.865970206,246300
2240,69.0,39.958908046,247400
2250,68.0,40.054773599,248500
2260,63.0,40.14844477,249600
2270,65.0,40.244852919,250700
2280,66.0,40.341355777,251800
2290,68.0,40.442746871,252900
2300,70.0,40.542898107,254000
2310,69.0,40.638512424,255100
2320,62.0,40.733502592,256200
2330,71.0,40.828743059,257300
2340,68.0,40.915081343,258400
2350,68.0,41.008886539,259500
2360,67.0,41.098948395,260600
2370,69.0,41.191426627,261700
2380,68.0,41.278679269,262800
2390,66.0,41.37417338,263900
2400,68.0,41.463373019,265000
2410,65.0,41.562345431,266100
2420,67.0,41.721432836,267200
2430,64.0,41.843990206,268300
2440,66.0,41.943261813,269400
2450,66.0,42.042407534,270500
2460,67.0,42.144566334,271600
2470,67.0,42.240716274,272700
2480,65.0,42.334529279,273800
2490,65.0,42.437251615,274900
2500,68.0,42.536724154,276000
2510,65.0,42.643679886,277100
2520,66.0,42.749484977,278200
2530,67.0,42.850432492,279300
2540,66.0,42.955919636,280400
2550,65.0,43.064682965,281500
2560,66.0,43.157679437,282600
2570,68.0,43.315458936,283700
2580,67.0,43.435781146,284800
2590,66.0,43.669788619,285900
2600,67.0,43.761313798,287000
2610,65.0,43.855594031,288100
2620,66.0,43.944195218,289200
2630,67.0,44.030375735,290300
2640,69.0,44.116490468,291400
2650,64.0,44.201304502,292500
2660,67.0,44.293789709,293600
2670,66.0,44.375362209,294700
2680,67.0,44.464500691,295800
2690,70.0,44.552743177,296900
2700,64.0,44.6459399,298000
2710,67.0,44.750521684,299100
2720,68.0,44.839343178,300200
2730,65.0,44.934498562,301300
2740,68.0,45.02465697,302400
2750,69.0,45.195856989,303500
2760,66.0,45.456290003,304600
2770,68.0,45.57782644,305700
2780,68.0,45.67073985,306800
2790,67.0,45.758094361,307900
2800,67.0,45.84334372,309000
2810,68.0,45.93573772,310100
2820,68.0,46.038494268,311200
2830,67.0,46.133139154,312300
2840,68.0,46.236290177,313400
2850,68.0,46.320918907,314500
2860,68.0,46.429855056,315600
2870,67.0,46.550751248,316700
2880,64.0,46.691200295,317800
2890,71.0,46.839160304,318900
2900,68.0,46.960697861,320000
2910,68.0,47.066429667,321100
2920,66.0,47.16344195,322200
2930,66.0,47.26099801,323300
2940,68.0,47.354425581,324400
2950,64.0,47.609058155,325500
2960,66.0,47.703688637,326600
2970,64.0,47.80105399,327700
2980,66.0,47.925581661,328800
2990,68.0,48.054072799,329900
3000,74.0,48.17062675,331000
3010,68.0,48.268410976,332100
3020,64.0,48.389346298,333200
3030,66.0,48.521470892,334300
3040,65.0,48.633679081,335400
3050,68.0,48.772738571,336500
3060,65.0,48.913946788,337600
3070,69.0,49.103402453,338700
3080,69.0,49.218400219,339800
3090,68.0,49.320879754,340900
3100,68.0,49.539346511,342000
3110,64.0,49.702872585,343100
3120,68.0,50.015460007,344200
3130,69.0,50.332525537,345300
3140,69.0,50.56993227,346400
3150,66.0,50.721263891,347500
3160,63.0,50.825682715,348600
3170,68.0,50.94221264,349700
3180,68.0,51.036693239,350800
3190,66.0,51.205928456,351900
3200,67.0,51.412102395,353000
3210,67.0,51.563537278,354100
3220,68.0,51.770897842,355200
3230,67.0,51.925590381,356300
3240,67.0,52.089275914,357400
3250,67.0,52.259015897,358500
3260,63.0,52.427690414,359600
3270,68.0,52.554083974,360700
3280,67.0,52.740456566,361800
3290,67.0,52.945569503,362900
3300,69.0,53.125339373,364000
3310,69.0,53.368894979,365100
3320,66.0,53.465149151,366200
3330,69.0,53.577155358,367300
3340,70.0,53.664574595,368400
3350,69.0,53.770385626,369500
3360,69.0,53.889935828,370600
3370,67.0,53.998760433,371700
3380,69.0,54.112692256,372800
3390,70.0,54.209436591,373900
3400,67.0,54.310066325,375000
3410,70.0,54.423928747,376100
3420,70.0,54.51502468,377200
3430,68.0,54.6174878,378300
3440,65.0,54.717379957,379400
3450,68.0,54.833839834,380500
3460,71.0,54.946856134,381600
3470,67.0,55.05551403,382700
3480,68.0,55.195043233,383800
3490,69.0,55.497892162,384900
3500,68.0,55.622516015,386000
3510,68.0,55.750956567,387100
3520,67.0,55.863225315,388200
3530,69.0,55.974242398,389300
3540,70.0,56.073110808,390400
3550,69.0,56.207723127,391500
3560,69.0,56.367884279,392600
3570,69.0,56.474940919,393700
3580,68.0,56.610425951,394800
3590,70.0,56.796561142,395900
3600,70.0,56.913189227,397000
3610,67.0,57.043930367,398100
3620,67.0,57.176780973,399200
3630,70.0,57.302086958,400300
3640,68.0,57.42695592,401400
3650,67.0,57.662026067,402500
3660,64.0,57.782245399,403600
3670,69.0,57.90563553,404700
3680,65.0,58.118492082,405800
3690,69.0,58.326820211,406900
3700,69.0,58.446936927,408000
3710,64.0,58.568878314,409100
3720,68.0,58.693126553,410200
3730,68.0,58.793915764,411300
3740,67.0,58.932287254,412400
3750,70.0,59.151797211,413500
3760,70.0,59.254836152,414600
3770,69.0,59.351134168,415700
3780,69.0,59.453608253,416800
3790,69.0,59.607230194,417900
3800,67.0,59.788751799,419000
3810,70.0,59.983179659,420100
3820,69.0,60.134677936,421200
3830,70.0,60.236131941,422300
3840,70.0,60.331725035,423400
3850,68.0,60.431942183,424500
3860,68.0,60.534407115,425600
3870,68.0,60.747355262,426700
3880,69.0,60.932946981,427800
3890,68.0,61.046301921,428900
3900,71.0,61.147619011,430000
3910,68.0,61.260689079,431100
3920,70.0,61.354388889,432200
3930,68.0,61.452250605,433300
3940,70.0,61.562599596,434400
3950,68.0,61.741163809,435500
3960,70.0,61.87290797,436600
3970,66.0,62.026937371,437700
3980,68.0,62.142843439,438800
3990,66.0,62.239172955,439900
4000,69.0,62.345959008,441000
4010,68.0,62.444549703,442100
4020,68.0,62.624078276,443200
4030,66.0,62.731205426,444300
4040,70.0,62.915541764,445400
4050,69.0,63.110668028,446500
4060,68.0,63.304222411,447600
4070,69.0,63.530908407,448700
4080,69.0,63.642443337,449800
4090,68.0,63.755015797,450900
4100,69.0,63.864744549,452000
4110,69.0,63.958549533,453100
4120,69.0,64.061905915,454200
4130,67.0,64.151601013,455300
4140,70.0,64.250719386,456400
4150,69.0,64.346700076,457500
4160,68.0,64.441577297,458600
4170,63.0,64.537391695,459700
4180,69.0,64.639960699,460800
4190,69.0,64.75337444,461900
4200,70.0,64.871940645,463000
4210,70.0,64.961209819,464100
4220,69.0,65.050817934,465200
4230,70.0,65.184663987,466300
4240,70.0,65.315013905,467400
4250,67.0,65.563971764,468500
4260,69.0,65.65702669,469600
4270,68.0,65.76564314,470700
4280,70.0,65.86753562,471800
4290,66.0,65.961409502,472900
4300,69.0,66.06485872,474000
4310,70.0,66.157327091,475100
4320,69.0,66.249578409,476200
4330,63.0,66.339832765,477300
4340,70.0,66.428903575,478400
4350,65.0,66.527402495,479500
4360,66.0,66.63346716,480600
4370,68.0,66.735964235,481700
4380,68.0,66.839634875,482800
4390,70.0,66.954587397,483900
4400,67.0,67.061900023,485000
4410,67.0,67.176043571,486100
4420,67.0,67.415755068,487200
4430,69.0,67.524417956,488300
4440,68.0,67.621263999,489400
4450,70.0,67.708371048,490500
4460,70.0,67.807359107,491600
4470,70.0,67.903596908,492700
4480,69.0,68.016183337,493800
4490,70.0,68.204580387,494900
4500,65.0,68.365377208,496000
4510,66.0,68.525361783,497100
4520,70.0,68.65250357,498200
4530,67.0,68.858326418,499300
4540,70.0,68.957279332,500400
4550,71.0,69.046983585,501500
4560,70.0,69.147274736,502600
4570,69.0,69.2725002,503700
4580,70.0,69.394200143,504800
4590,67.0,69.536549081,505900
4600,69.0,69.787568633,507000
4610,70.0,69.905246868,508100
4620,63.0,70.011987296,509200
4630,69.0,70.115124938,510300
4640,63.0,70.211276258,511400
4650,68.0,70.304753744,512500
4660,69.0,70.396814826,513600
4670,71.0,70.490805622,514700
4680,67.0,70.579843103,515800
4690,70.0,70.673965784,516900
4700,69.0,70.765389332,518000
4710,69.0,70.866927293,519100
4720,70.0,70.984736651,520200
4730,69.0,71.082258228,521300
4740,67.0,71.167413664,522400
4750,70.0,71.476755657,523500
4760,68.0,71.605396862,524600
4770,70.0,71.704700306,525700
4780,70.0,71.805189281,526800
4790,71.0,71.963314166,527900
4800,70.0,72.070271943,529000
4810,69.0,72.20409232,530100
4820,69.0,72.370740297,531200
4830,70.0,72.485040925,532300
4840,67.0,72.603113213,533400
4850,67.0,72.725866858,534500
4860,70.0,72.898681795,535600
4870,68.0,73.06616573,536700
4880,68.0,73.196725755,537800
4890,66.0,73.357330906,538900
4900,70.0,73.469539652,540000
4910,68.0,73.618223625,541100
4920,68.0,73.76690929,542200
4930,70.0,73.875338432,543300
4940,69.0,73.97209663,544400
4950,65.0,74.174177807,545500
4960,70.0,74.317469684,546600
4970,67.0,74.424005083,547700
4980,68.0,74.556661506,548800
4990,68.0,74.676903541,549900
5000,70.0,74.777133132,551000
