iterations,fitness,time,fevals
0,16.0,1.70590000002e-05,11
10,18.0,3.0508e-05,21
20,18.0,4.77400000003e-05,31
30,20.0,6.02059999997e-05,41
40,20.0,7.08129999989e-05,51
50,20.0,8.64079999987e-05,61
60,20.0,0.000102395999999,71
70,20.0,0.000113984,81
80,21.0,0.000128653,91
90,22.0,0.000144722,101
100,22.0,0.000157622000001,111
110,22.0,0.00017461,121
120,22.0,0.000186405,131
130,22.0,0.000202614000001,141
140,22.0,0.000219243,151
150,22.0,0.00023483,161
160,22.0,0.000252722,171
170,22.0,0.000264818000001,181
180,23.0,0.000273753000001,191
190,23.0,0.000283405000001,201
200,23.0,0.000294253000002,211
210,23.0,0.000304238000001,221
220,23.0,0.000318682000001,231
230,23.0,0.000338421000001,241
240,23.0,0.000349872000002,251
250,23.0,0.000360647000002,261
260,23.0,0.000373858000001,271
270,23.0,0.000384878000001,281
280,23.0,0.000395366000001,291
290,23.0,0.000405135000001,301
300,23.0,0.000416365,311
310,24.0,0.000427848,321
320,24.0,0.000437596,331
330,25.0,0.000447297,341
340,25.0,0.000459349,351
350,25.0,0.000472349,361
360,25.0,0.000484612,371
370,25.0,0.000495402,381
380,25.0,0.000506063,391
390,25.0,0.000517895000001,401
400,26.0,0.000530897000001,411
410,26.0,0.000541381000001,421
420,26.0,0.000550837,431
430,26.0,0.000561519000001,441
440,26.0,0.000570244,451
450,27.0,0.000579371000001,461
460,27.0,0.000588324000001,471
470,27.0,0.000597907,481
480,27.0,0.000612617,491
490,27.0,0.000628417000001,501
500,27.0,0.000647616,511
510,28.0,0.000659868000001,521
520,28.0,0.000674252,531
530,28.0,0.000687275,541
540,28.0,0.000700383,551
550,28.0,0.000711045999999,561
560,28.0,0.000722854999999,571
570,28.0,0.000734136999999,581
580,28.0,0.000744807999999,591
590,29.0,0.000755637999999,601
600,29.0,0.0007654,611
610,29.0,0.000776442,621
620,30.0,0.000788022,631
630,30.0,0.00079851,641
640,31.0,0.000813429,651
650,31.0,0.000826524,661
660,31.0,0.000840898999999,671
670,31.0,0.000854962999999,681
680,31.0,0.000871031999999,691
690,32.0,0.000916149999999,701
700,32.0,0.000928043999999,711
710,32.0,0.000938919999999,721
720,32.0,0.000948567999999,731
730,32.0,0.000958281999999,741
740,32.0,0.000968058,751
750,32.0,0.000981913,761
760,32.0,0.000991978,771
770,32.0,0.0010026,781
780,32.0,0.001012652,791
790,32.0,0.001024008,801
800,32.0,0.001034785,811
810,33.0,0.001045428,821
820,33.0,0.001056107,831
830,33.0,0.001065208,841
840,33.0,0.001127509,851
850,34.0,0.001138697,861
860,34.0,0.001148804,871
870,34.0,0.001245638,881
880,34.0,0.001256912,891
890,34.0,0.001267821,901
900,34.0,0.001277556,911
910,34.0,0.00129126,921
920,34.0,0.001305081,931
930,34.0,0.001316541,941
940,34.0,0.001327054,951
950,34.0,0.001337247,961
960,34.0,0.001346507,971
970,34.0,0.001357047,981
980,34.0,0.001373096,991
990,34.0,0.001389006,1001
1000,34.0,0.001405854,1011
1010,34.0,0.001418912,1021
1020,34.0,0.001436133,1031
1030,34.0,0.001447379,1041
1040,34.0,0.001461918,1051
1050,34.0,0.001472557,1061
1060,34.0,0.001484154,1071
1070,34.0,0.001499974,1081
1080,34.0,0.001510982,1091
1090,34.0,0.001522093,1101
1100,34.0,0.001534698,1111
1110,34.0,0.001547498,1121
1120,34.0,0.001562314,1131
1130,34.0,0.001572881,1141
1140,34.0,0.001584222,1151
1150,34.0,0.001601679,1161
1160,34.0,0.001615579,1171
1170,34.0,0.001626544,1181
1180,34.0,0.0016398,1191
1190,34.0,0.001650459,1201
1200,34.0,0.001664506,1211
1210,34.0,0.001675763,1221
1220,34.0,0.001688005,1231
1230,34.0,0.001700357,1241
1240,34.0,0.001711934,1251
1250,34.0,0.001730191,1261
1260,34.0,0.001742293,1271
1270,34.0,0.001755109,1281
1280,34.0,0.001766203,1291
1290,34.0,0.001779857,1301
1300,34.0,0.001792552,1311
1310,34.0,0.001803981,1321
1320,34.0,0.001813895,1331
1330,34.0,0.001828903,1341
1340,34.0,0.001843033,1351
1350,34.0,0.001854583,1361
1360,34.0,0.001872751,1371
1370,34.0,0.00188743700001,1381
1380,34.0,0.00190264300001,1391
1390,34.0,0.00191382500001,1401
1400,34.0,0.00192377600001,1411
1410,34.0,0.00193416600001,1421
1420,34.0,0.00194497900001,1431
1430,34.0,0.00195954200001,1441
1440,34.0,0.00197736000001,1451
1450,34.0,0.00199101100001,1461
1460,34.0,0.00200070600001,1471
1470,34.0,0.00201421900001,1481
1480,34.0,0.00202490900001,1491
1490,34.0,0.00203500300001,1501
1500,35.0,0.00204614600001,1511
1510,35.0,0.00205704500001,1521
1520,47.0,0.00206830200001,1531
1530,47.0,0.00208011900001,1541
1540,47.0,0.00209157500001,1551
1550,47.0,0.00210643600001,1561
1560,47.0,0.00211879800001,1571
1570,48.0,0.00213214500001,1581
1580,48.0,0.00214111900001,1591
1590,49.0,0.00215171000001,1601
1600,50.0,0.00216250500001,1611
1610,50.0,0.00217293800001,1621
1620,50.0,0.00218377800001,1631
1630,50.0,0.00219367000001,1641
1640,50.0,0.00220425000001,1651
1650,50.0,0.00221537700001,1661
1660,50.0,0.00222784200001,1671
1670,52.0,0.00223895800001,1681
1680,52.0,0.00224861900001,1691
1690,52.0,0.00225917300001,1701
1700,52.0,0.00226974200001,1711
1710,52.0,0.00227921000001,1721
1720,52.0,0.00228892700001,1731
1730,52.0,0.00229878900001,1741
1740,52.0,0.00230824200001,1751
1750,52.0,0.00231801500001,1761
1760,52.0,0.00232764200001,1771
1770,52.0,0.00233618400001,1781
1780,52.0,0.00234598400001,1791
1790,52.0,0.00235528100001,1801
1800,52.0,0.00236563200001,1811
1810,52.0,0.00237503000001,1821
1820,52.0,0.00238479600001,1831
1830,52.0,0.00239476500001,1841
1840,52.0,0.00240419800001,1851
1850,52.0,0.00241432900001,1861
1860,52.0,0.00242479800001,1871
1870,52.0,0.00243364700001,1881
1880,52.0,0.00244372500001,1891
1890,52.0,0.00245322600001,1901
1900,53.0,0.00246248100001,1911
1910,53.0,0.00247223700001,1921
1920,53.0,0.00248140500001,1931
1930,53.0,0.00249292100001,1941
1940,53.0,0.00250333000001,1951
1950,53.0,0.00252072800001,1961
1960,53.0,0.00253204000001,1971
1970,53.0,0.00254259400001,1981
1980,53.0,0.00255531500001,1991
1990,53.0,0.00258301000001,2001
2000,53.0,0.00259464700001,2011
2010,53.0,0.00260586400001,2021
2020,53.0,0.00261741800001,2031
2030,54.0,0.00263283400001,2041
2040,54.0,0.00264391100001,2051
2050,54.0,0.00265460000001,2061
2060,54.0,0.00266585800001,2071
2070,54.0,0.00267556700001,2081
2080,54.0,0.00268528700001,2091
2090,54.0,0.00272570400001,2101
2100,54.0,0.00274329500001,2111
2110,54.0,0.00275445600001,2121
2120,54.0,0.00276860000001,2131
2130,54.0,0.00277887600001,2141
2140,54.0,0.00279210900001,2151
2150,54.0,0.00282296900001,2161
2160,54.0,0.00283781500001,2171
2170,54.0,0.00284816800001,2181
2180,54.0,0.00285718500001,2191
2190,54.0,0.002867754,2201
2200,55.0,0.00287743400001,2211
2210,55.0,0.00288708500001,2221
2220,55.0,0.00289688400001,2231
2230,57.0,0.00290548200001,2241
2240,57.0,0.002915402,2251
2250,57.0,0.002924615,2261
2260,57.0,0.00293283000001,2271
2270,57.0,0.00294506000001,2281
2280,57.0,0.042629267,2291
2290,58.0,0.042644586,2301
2300,58.0,0.042660139,2311
2310,58.0,0.042671252,2321
2320,58.0,0.042681117,2331
2330,58.0,0.042689882,2341
2340,58.0,0.04269912,2351
2350,58.0,0.042714353,2361
2360,58.0,0.042724237,2371
2370,58.0,0.042733813,2381
2380,58.0,0.042743462,2391
2390,58.0,0.042753382,2401
2400,58.0,0.042782494,2411
2410,58.0,0.042799242,2421
2420,58.0,0.042809623,2431
2430,58.0,0.042819114,2441
2440,58.0,0.042828553,2451
2450,58.0,0.042842263,2461
2460,58.0,0.042854579,2471
2470,58.0,0.042871854,2481
2480,58.0,0.04288211,2491
2490,58.0,0.042891894,2501
2500,58.0,0.042901424,2511
2510,58.0,0.042911344,2521
2520,58.0,0.042921272,2531
2530,58.0,0.042929769,2541
2540,58.0,0.042938909,2551
2550,58.0,0.042946912,2561
2560,58.0,0.04295703,2571
2570,58.0,0.042967419,2581
2580,58.0,0.04297778,2591
2590,58.0,0.042987413,2601
2600,58.0,0.043000819,2611
2610,58.0,0.043016433,2621
2620,59.0,0.043031854,2631
2630,59.0,0.043042166,2641
2640,59.0,0.043052028,2651
2650,59.0,0.043062857,2661
2660,59.0,0.04307338,2671
2670,59.0,0.043083213,2681
2680,59.0,0.04309193,2691
2690,67.0,0.043103925,2701
2700,68.0,0.043115876,2711
2710,68.0,0.043130083,2721
2720,68.0,0.04314315,2731
2730,68.0,0.043153455,2741
2740,68.0,0.043168544,2751
2750,68.0,0.043187635,2761
2760,68.0,0.043202629,2771
2770,68.0,0.043214696,2781
2780,68.0,0.043227176,2791
2790,68.0,0.043237925,2801
2800,68.0,0.043248641,2811
2810,68.0,0.043258696,2821
2820,68.0,0.043268606,2831
2830,68.0,0.043278755,2841
2840,68.0,0.043287818,2851
2850,68.0,0.043296413,2861
2860,68.0,0.043306182,2871
2870,68.0,0.043315896,2881
2880,68.0,0.043326151,2891
2890,68.0,0.043361807,2901
2900,68.0,0.043371746,2911
2910,68.0,0.043382119,2921
2920,68.0,0.043392768,2931
2930,68.0,0.043402186,2941
2940,68.0,0.04341131,2951
2950,68.0,0.043432983,2961
2960,68.0,0.043441217,2971
2970,70.0,0.043451047,2981
2980,70.0,0.04346032,2991
2990,70.0,0.043469562,3001
3000,70.0,0.04347947,3011
3010,72.0,0.043488649,3021
3020,74.0,0.043498271,3031
3030,75.0,0.043526602,3041
3040,75.0,0.043563562,3051
3050,76.0,0.043576605,3061
3060,77.0,0.043587693,3071
3070,77.0,0.043598154,3081
3080,77.0,0.043606592,3091
3090,78.0,0.043615919,3101
3100,78.0,0.04362639,3111
3110,79.0,0.043635741,3121
3120,79.0,0.043645432,3131
3130,79.0,0.043655306,3141
3140,79.0,0.043664118,3151
3150,79.0,0.043672886,3161
3160,79.0,0.04368261,3171
3170,79.0,0.043691929,3181
3180,79.0,0.043706856,3191
3190,79.0,0.043717123,3201
3200,79.0,0.043730108,3211
3210,83.0,0.043742443,3221
3220,83.0,0.043800597,3231
3230,83.0,0.043812646,3241
3240,83.0,0.043826573,3251
3250,83.0,0.043835974,3261
3260,83.0,0.043845718,3271
3270,83.0,0.043855477,3281
3280,83.0,0.043864826,3291
3290,86.0,0.043874175,3301
3300,86.0,0.043884126,3311
3310,86.0,0.043893485,3321
3320,86.0,0.043902862,3331
3330,86.0,0.043912262,3341
3340,86.0,0.043921954,3351
3350,86.0,0.043932513,3361
3360,86.0,0.04394249,3371
3370,86.0,0.043951728,3381
3380,86.0,0.043960986,3391
3390,86.0,0.043970841,3401
3400,86.0,0.043980293,3411
3410,86.0,0.043990141,3421
3420,86.0,0.044004174,3431
3430,86.0,0.044016167,3441
3440,86.0,0.044026042,3451
3450,86.0,0.044037046,3461
3460,86.0,0.044369779,3471
3470,86.0,0.044380667,3481
3480,86.0,0.044390848,3491
3490,86.0,0.044399826,3501
3500,86.0,0.044409333,3511
3510,87.0,0.044420085,3521
3520,87.0,0.044433744,3531
3530,87.0,0.044445797,3541
3540,87.0,0.044457268,3551
3550,87.0,0.044468326,3561
3560,87.0,0.04448427,3571
3570,87.0,0.044494866,3581
3580,88.0,0.044508249,3591
3590,91.0,0.044519499,3601
3600,91.0,0.04453329,3611
3610,91.0,0.044545178,3621
3620,92.0,0.044558824,3631
3630,92.0,0.044569994,3641
3640,92.0,0.044580766,3651
3650,92.0,0.044608153,3661
3660,92.0,0.044621198,3671
3670,92.0,0.044631685,3681
3680,92.0,0.044641515,3691
3690,92.0,0.044651305,3701
3700,92.0,0.044660381,3711
3710,92.0,0.044669883,3721
3720,92.0,0.044679147,3731
3730,93.0,0.044687735,3741
3740,93.0,0.044695847,3751
3750,93.0,0.044703131,3761
3760,93.0,0.044711346,3771
3770,93.0,0.044718732,3781
3780,93.0,0.044727525,3791
3790,93.0,0.044740366,3801
3800,94.0,0.044753145,3811
3810,94.0,0.04476442,3821
3820,94.0,0.044773787,3831
3830,94.0,0.044782303,3841
3840,94.0,0.04479139,3851
3850,94.0,0.04480077,3861
3860,94.0,0.044810038,3871
3870,94.0,0.044818787,3881
3880,95.0,0.04482769,3891
3890,95.0,0.044836554,3901
3900,95.0,0.044846291,3911
3910,95.0,0.044855531,3921
3920,95.0,0.044865077,3931
3930,95.0,0.044875408,3941
3940,95.0,0.044885275,3951
3950,96.0,0.04489514,3961
3960,96.0,0.044913903,3971
3970,96.0,0.044925319,3981
3980,96.0,0.044956219,3991
3990,96.0,0.044967002,4001
4000,96.0,0.044976949,4011
4010,96.0,0.044986874,4021
4020,96.0,0.044997518,4031
4030,96.0,0.045007399,4041
4040,96.0,0.045018583,4051
4050,96.0,0.045027993,4061
4060,96.0,0.045037802,4071
4070,96.0,0.045051736,4081
4080,96.0,0.045064274,4091
4090,96.0,0.045076144,4101
4100,96.0,0.045086735,4111
4110,96.0,0.045098329,4121
4120,96.0,0.04511008,4131
4130,96.0,0.045120096,4141
4140,96.0,0.045131298,4151
4150,96.0,0.045142236,4161
4160,96.0,0.045156091,4171
4170,96.0,0.045165571,4181
4180,96.0,0.045176736,4191
4190,96.0,0.045188424,4201
4200,96.0,0.045198521,4211
4210,96.0,0.045207913,4221
4220,96.0,0.045217795,4231
4230,97.0,0.045226938,4241
4240,97.0,0.045237067,4251
4250,97.0,0.045248448,4261
4260,97.0,0.045257454,4271
4270,97.0,0.045265591,4281
4280,97.0,0.045277566,4291
4290,97.0,0.04529317,4301
4300,97.0,0.045307458,4311
4310,97.0,0.045318114,4321
4320,97.0,0.045328219,4331
4330,97.0,0.045337078,4341
4340,97.0,0.04534757,4351
4350,97.0,0.045356753,4361
4360,97.0,0.045379707,4371
4370,97.0,0.045390674,4381
4380,97.0,0.045407867,4391
4390,97.0,0.045419886,4401
4400,97.0,0.045447962,4411
4410,97.0,0.045457976,4421
4420,97.0,0.045467975,4431
4430,97.0,0.04547903,4441
4440,97.0,0.045488152,4451
4450,97.0,0.045497047,4461
4460,97.0,0.04550703,4471
4470,99.0,0.045515921,4481
4480,99.0,0.045524418,4491
4490,99.0,0.045532494,4501
4500,99.0,0.045542896,4511
4510,99.0,0.04555248,4521
4520,99.0,0.045561837,4531
4530,99.0,0.045571639,4541
4540,99.0,0.045580314,4551
4550,99.0,0.045588186,4561
4560,99.0,0.045597743,4571
4570,99.0,0.045607245,4581
4580,99.0,0.045664092,4591
4590,99.0,0.045672972,4601
4600,99.0,0.04568245,4611
4610,99.0,0.04569264,4621
4620,99.0,0.045702128,4631
4630,99.0,0.045710904,4641
4640,99.0,0.045720782,4651
4650,99.0,0.045730365,4661
4660,99.0,0.045740309,4671
4670,99.0,0.045750961,4681
4680,99.0,0.045760214,4691
4690,99.0,0.045768433,4701
4700,99.0,0.045777473,4711
4710,99.0,0.045786551,4721
4720,99.0,0.045801846,4731
4730,99.0,0.045812495,4741
4740,99.0,0.045823965,4751
4750,99.0,0.045834875,4761
4760,99.0,0.045845812,4771
4770,99.0,0.045857611,4781
4780,99.0,0.045867498,4791
4790,99.0,0.04587674,4801
4800,99.0,0.045890214,4811
4810,99.0,0.045914858,4821
4820,99.0,0.045941975,4831
4830,99.0,0.045953634,4841
4840,99.0,0.045965642,4851
4850,99.0,0.045977978,4861
4860,99.0,0.045986744,4871
4870,99.0,0.045995346,4881
4880,99.0,0.046004904,4891
4890,99.0,0.046013441,4901
4900,99.0,0.046025437,4911
4910,99.0,0.046035516,4921
4920,99.0,0.046044859,4931
4930,99.0,0.046054106,4941
4940,99.0,0.046062887,4951
4950,99.0,0.046071834,4961
4960,99.0,0.046105415,4971
4970,99.0,0.046116257,4981
4980,99.0,0.046128106,4991
4990,99.0,0.04613725,5001
5000,99.0,0.046146364,5011
