iterations,fitness,time,fevals
0,21.0,0.001239866,653
10,22.0,0.002235775,1197
20,23.0,0.00340449,1747
30,29.0,0.004317287,2301
40,28.0,0.005246231,2846
50,27.0,0.005982504,3390
60,28.0,0.00680123,3932
70,27.0,0.007373556,4479
80,28.0,0.008029946,5025
90,28.0,0.008579429,5575
100,28.0,0.009316546,6126
110,28.0,0.009866535,6682
120,28.0,0.010569189,7225
130,28.0,0.011332658,7770
140,28.0,0.011897301,8316
150,28.0,0.01243226,8871
160,28.0,0.013072681,9419
170,28.0,0.013749657,9972
180,28.0,0.014490433,10522
190,28.0,0.01520284,11077
200,28.0,0.015872718,11628
210,28.0,0.016719985,12170
220,29.0,0.01874778,12717
230,29.0,0.019496243,13260
240,29.0,0.020186462,13812
250,29.0,0.020805091,14360
260,29.0,0.021417813,14909
270,29.0,0.022318595,15453
280,30.0,0.023003544,16002
290,30.0,0.02365586,16553
300,30.0,0.024682697,17104
310,31.0,0.025424607,17653
320,31.0,0.027008839,18194
330,32.0,0.027785329,18740
340,32.0,0.028504964,19297
350,32.0,0.029374983,19844
360,32.0,0.030138743,20394
370,32.0,0.030842,20942
380,33.0,0.031764171,21477
390,33.0,0.032700511,22027
400,33.0,0.033367397,22570
410,34.0,0.034187575,23116
420,33.0,0.034934867,23667
430,34.0,0.035523604,24218
440,34.0,0.036248229,24766
450,34.0,0.037040363,25305
460,34.0,0.038170664,25855
470,34.0,0.038837027,26407
480,34.0,0.03966357,26954
490,35.0,0.040538557,27499
500,35.0,0.041262045,28058
510,34.0,0.041969848,28608
520,34.0,0.04571605,29152
530,35.0,0.046418459,29698
540,34.0,0.047069342,30251
550,34.0,0.047699373,30802
560,35.0,0.048613633,31357
570,34.0,0.049674279,31905
580,35.0,0.05035222,32453
590,35.0,0.051066736,33001
600,34.0,0.051715445,33555
610,34.0,0.052475507,34098
620,34.0,0.053187134,34650
630,35.0,0.053673972,35201
640,34.0,0.054213405,35749
650,34.0,0.05486644,36300
660,34.0,0.055339136,36848
670,34.0,0.056157246,37397
680,34.0,0.056851746,37945
690,34.0,0.057827722,38496
700,35.0,0.059418014,39041
710,35.0,0.060251491,39597
720,35.0,0.061744703,40150
730,35.0,0.06333253,40699
740,35.0,0.066781476,41246
750,35.0,0.069101117,41798
760,35.0,0.069856276,42353
770,35.0,0.070656789,42902
780,35.0,0.071276683,43447
790,34.0,0.072002491,43999
800,35.0,0.073096466,44555
810,35.0,0.073744003,45110
820,35.0,0.074666687,45660
830,35.0,0.075261425,46206
840,35.0,0.075707298,46762
850,35.0,0.076338884,47316
860,35.0,0.07697378,47868
870,35.0,0.080168893,48411
880,35.0,0.080628041,48963
890,35.0,0.081268528,49499
900,34.0,0.081896456,50040
910,35.0,0.08251743,50587
920,36.0,0.083121344,51136
930,36.0,0.084040117,51684
940,35.0,0.085182402,52230
950,35.0,0.08612861,52789
960,35.0,0.086761033,53340
970,35.0,0.087424197,53887
980,36.0,0.08813595,54432
990,36.0,0.089309509,54978
1000,35.0,0.0898914,55528
1010,36.0,0.090727436,56077
1020,36.0,0.092453551,56625
1030,36.0,0.093497651,57169
1040,36.0,0.094146734,57715
1050,36.0,0.094809508,58262
1060,36.0,0.095845944,58808
1070,36.0,0.096696765,59357
1080,36.0,0.097294602,59910
1090,35.0,0.097928429,60452
1100,35.0,0.098567508,60989
1110,36.0,0.099179867,61541
1120,36.0,0.099633305,62092
1130,36.0,0.1001624,62641
1140,36.0,0.100805422,63185
1150,37.0,0.101447958,63730
1160,37.0,0.102126701,64282
1170,36.0,0.102828232,64823
1180,36.0,0.104426157,65375
1190,37.0,0.104953919,65920
1200,36.0,0.1056501,66463
1210,36.0,0.106291064,67006
1220,36.0,0.107007705,67548
1230,36.0,0.107813767,68094
1240,36.0,0.108556297,68647
1250,36.0,0.109285759,69195
1260,36.0,0.110109085,69748
1270,36.0,0.110737989,70297
1280,36.0,0.111573822,70842
1290,36.0,0.112576897,71387
1300,37.0,0.113440537,71928
1310,36.0,0.114016195,72470
1320,36.0,0.114594437,73013
1330,36.0,0.115505824,73561
1340,36.0,0.116152265,74115
1350,36.0,0.11670096,74666
1360,36.0,0.117432074,75212
1370,36.0,0.118081875,75766
1380,36.0,0.118790884,76314
1390,36.0,0.119643773,76858
1400,36.0,0.120336546,77404
1410,36.0,0.120878444,77959
1420,36.0,0.121909621,78497
1430,36.0,0.122609185,79051
1440,36.0,0.123250769,79594
1450,36.0,0.123942799,80153
1460,36.0,0.124597419,80706
1470,36.0,0.125333722,81261
1480,36.0,0.125942676,81815
1490,36.0,0.126670939,82353
1500,36.0,0.127563265,82899
1510,37.0,0.128302533,83443
1520,37.0,0.128948359,83990
1530,37.0,0.129577781,84537
1540,36.0,0.130209071,85086
1550,36.0,0.131975176,85631
1560,37.0,0.132675694,86180
1570,37.0,0.133263162,86715
1580,37.0,0.133931859,87265
1590,37.0,0.134814165,87821
1600,37.0,0.135664473,88367
1610,37.0,0.136346092,88905
1620,37.0,0.137149269,89457
1630,36.0,0.138615864,90000
1640,36.0,0.139865335,90544
1650,37.0,0.140479663,91094
1660,37.0,0.141822819,91637
1670,37.0,0.143189868,92184
1680,36.0,0.144365114,92734
1690,37.0,0.145603758,93277
1700,36.0,0.146675826,93824
1710,38.0,0.147954382,94369
1720,37.0,0.148842652,94915
1730,37.0,0.149521214,95463
1740,37.0,0.150160694,96014
1750,37.0,0.150818073,96565
1760,37.0,0.151420292,97116
1770,37.0,0.152063248,97665
1780,37.0,0.152507822,98209
1790,37.0,0.153189309,98769
1800,38.0,0.153800626,99318
1810,39.0,0.154802442,99858
1820,39.0,0.15543546,100395
1830,39.0,0.156061282,100936
1840,39.0,0.156727153,101485
1850,39.0,0.157592089,102036
1860,39.0,0.158173575,102582
1870,39.0,0.158674975,103119
1880,39.0,0.159196892,103662
1890,40.0,0.159817122,104211
1900,40.0,0.160456867,104760
1910,40.0,0.160919651,105308
1920,40.0,0.161515286,105855
1930,41.0,0.16206165,106392
1940,40.0,0.162605872,106940
1950,40.0,0.163217822,107487
1960,40.0,0.163668181,108031
1970,40.0,0.164260058,108574
1980,40.0,0.164955713,109125
1990,40.0,0.165593154,109669
2000,40.0,0.166185126,110207
2010,40.0,0.166801714,110749
2020,41.0,0.167231211,111297
2030,40.0,0.16784802,111855
2040,40.0,0.168930264,112395
2050,40.0,0.169844398,112936
2060,40.0,0.17044263,113484
2070,40.0,0.171044571,114031
2080,40.0,0.171636287,114581
2090,41.0,0.17227188,115121
2100,40.0,0.1728161,115665
2110,40.0,0.173431933,116212
2120,40.0,0.174017901,116763
2130,40.0,0.176216561,117313
2140,40.0,0.177729234,117862
2150,40.0,0.178456238,118412
2160,40.0,0.179562124,118956
2170,40.0,0.180154539,119503
2180,40.0,0.180782184,120057
2190,40.0,0.18137994,120607
2200,40.0,0.182011067,121164
2210,41.0,0.182688508,121708
2220,41.0,0.183329977,122254
2230,41.0,0.184073695,122797
2240,41.0,0.18481576,123349
2250,41.0,0.185613589,123898
2260,41.0,0.186374186,124455
2270,41.0,0.187017291,125001
2280,41.0,0.187653248,125545
2290,41.0,0.188322965,126090
2300,41.0,0.188952749,126641
2310,41.0,0.189570575,127184
2320,41.0,0.190113443,127739
2330,41.0,0.190587495,128287
2340,42.0,0.191193811,128841
2350,41.0,0.191843138,129380
2360,41.0,0.192440492,129933
2370,41.0,0.193258417,130487
2380,41.0,0.193912632,131033
2390,41.0,0.194646292,131578
2400,41.0,0.1952273,132118
2410,41.0,0.195829526,132668
2420,41.0,0.19646306,133216
2430,41.0,0.197648266,133767
2440,40.0,0.198782717,134316
2450,40.0,0.199402611,134867
2460,41.0,0.200020059,135415
2470,41.0,0.200817247,135969
2480,41.0,0.201391275,136511
2490,41.0,0.202942029,137057
2500,41.0,0.203737603,137595
2510,40.0,0.204339723,138145
2520,41.0,0.204769199,138695
2530,40.0,0.205382508,139239
2540,41.0,0.205807633,139786
2550,41.0,0.206287216,140342
2560,42.0,0.206822811,140888
2570,42.0,0.207379419,141435
2580,42.0,0.208033829,141988
2590,42.0,0.208539313,142545
2600,43.0,0.208977903,143095
2610,43.0,0.209641762,143645
2620,43.0,0.210295294,144191
2630,43.0,0.210808784,144743
2640,43.0,0.211401139,145291
2650,43.0,0.212025239,145839
2660,44.0,0.212561255,146394
2670,44.0,0.213205174,146940
2680,44.0,0.21384012,147485
2690,45.0,0.214513832,148028
2700,45.0,0.215107026,148576
2710,45.0,0.215683845,149118
2720,44.0,0.216236835,149671
2730,44.0,0.218169848,150217
2740,44.0,0.220153464,150767
2750,44.0,0.222272796,151311
2760,45.0,0.223212897,151860
2770,44.0,0.224968937,152403
2780,44.0,0.225592401,152952
2790,44.0,0.226204406,153494
2800,44.0,0.226877628,154038
2810,45.0,0.22761679,154584
2820,45.0,0.228329711,155128
2830,45.0,0.228800597,155677
2840,45.0,0.229411184,156225
2850,45.0,0.230051495,156780
2860,45.0,0.230679523,157324
2870,45.0,0.231209297,157869
2880,45.0,0.231839161,158418
2890,45.0,0.232484542,158967
2900,45.0,0.233192962,159513
2910,45.0,0.233979008,160066
2920,45.0,0.234580705,160612
2930,45.0,0.235248146,161157
2940,45.0,0.235859942,161709
2950,45.0,0.236450952,162256
2960,45.0,0.237433479,162805
2970,45.0,0.238337117,163348
2980,45.0,0.239125721,163896
2990,46.0,0.239769272,164445
3000,48.0,0.240436868,164989
3010,46.0,0.241169247,165529
3020,47.0,0.241799449,166070
3030,46.0,0.242420589,166623
3040,46.0,0.243110735,167164
3050,46.0,0.243860036,167708
3060,46.0,0.244677213,168254
3070,46.0,0.246231818,168807
3080,47.0,0.247037879,169359
3090,46.0,0.247722114,169909
3100,45.0,0.248253625,170464
3110,45.0,0.248915205,171012
3120,45.0,0.249386597,171552
3130,46.0,0.250046448,172098
3140,46.0,0.250827836,172653
3150,45.0,0.251577415,173190
3160,45.0,0.252227016,173736
3170,46.0,0.253060517,174285
3180,46.0,0.253702536,174832
3190,46.0,0.254342503,175379
3200,46.0,0.255077918,175931
3210,46.0,0.255736014,176465
3220,47.0,0.256402337,177010
3230,46.0,0.257138462,177558
3240,47.0,0.257902207,178109
3250,47.0,0.258581957,178658
3260,54.0,0.259321959,179209
3270,70.0,0.259812694,179760
3280,71.0,0.261787309,180303
3290,71.0,0.262716575,180856
3300,71.0,0.263623055,181404
3310,72.0,0.264334887,181949
3320,71.0,0.265160596,182498
3330,71.0,0.265798954,183049
3340,71.0,0.266829066,183590
3350,71.0,0.26728048,184141
3360,71.0,0.267912078,184687
3370,71.0,0.26834919,185227
3380,71.0,0.268981013,185778
3390,72.0,0.269640828,186328
3400,73.0,0.270271311,186877
3410,73.0,0.270802418,187427
3420,73.0,0.271421342,187975
3430,72.0,0.272001101,188514
3440,72.0,0.272668839,189061
3450,73.0,0.273159524,189610
3460,80.0,0.273596816,190163
3470,83.0,0.274265073,190709
3480,90.0,0.27472735,191258
3490,90.0,0.275369158,191800
3500,90.0,0.276164114,192346
3510,90.0,0.278689863,192888
3520,90.0,0.279460631,193436
3530,91.0,0.280063493,193986
3540,91.0,0.280640822,194541
3550,91.0,0.281267198,195087
3560,91.0,0.281693257,195636
3570,91.0,0.282257102,196183
3580,91.0,0.283059493,196730
3590,91.0,0.283959161,197278
3600,91.0,0.284539426,197821
3610,91.0,0.285110516,198374
3620,91.0,0.285838349,198921
3630,91.0,0.286670366,199471
3640,91.0,0.287328054,200020
3650,91.0,0.287947658,200582
3660,92.0,0.289285596,201132
3670,91.0,0.289701489,201684
3680,90.0,0.290328091,202230
3690,90.0,0.290880305,202779
3700,90.0,0.291505168,203326
3710,90.0,0.292420982,203874
3720,90.0,0.293520308,204418
3730,90.0,0.294095625,204960
3740,90.0,0.295322054,205512
3750,90.0,0.296635257,206063
3760,92.0,0.297677491,206609
3770,91.0,0.299027621,207157
3780,90.0,0.300725365,207706
3790,90.0,0.303401439,208248
3800,90.0,0.304045159,208797
3810,92.0,0.306111819,209347
3820,90.0,0.306664286,209895
3830,89.0,0.307406694,210439
3840,89.0,0.308047515,210984
3850,89.0,0.308656212,211518
3860,90.0,0.309193012,212060
3870,89.0,0.3097191,212605
3880,89.0,0.310386257,213143
3890,89.0,0.311166468,213685
3900,89.0,0.311748925,214226
3910,90.0,0.312390708,214778
3920,90.0,0.313339305,215330
3930,90.0,0.313933559,215881
3940,90.0,0.314526892,216435
3950,89.0,0.315177437,216983
3960,90.0,0.315716399,217531
3970,90.0,0.316260836,218086
3980,90.0,0.316809761,218631
3990,90.0,0.317358826,219178
4000,90.0,0.317923168,219722
4010,89.0,0.318507617,220269
4020,89.0,0.319096086,220815
4030,89.0,0.319741274,221365
4040,91.0,0.320471812,221908
4050,89.0,0.325000912,222458
4060,88.0,0.325890505,223001
4070,89.0,0.326425734,223549
4080,89.0,0.327032271,224097
4090,89.0,0.327627853,224649
4100,89.0,0.328883818,225203
4110,89.0,0.32943369,225750
4120,89.0,0.330012412,226291
4130,88.0,0.330578354,226836
4140,88.0,0.33112857,227387
4150,88.0,0.331828717,227931
4160,90.0,0.332262952,228488
4170,90.0,0.332889261,229038
4180,90.0,0.333594211,229592
4190,91.0,0.334167508,230138
4200,91.0,0.334572026,230684
4210,90.0,0.335131935,231235
4220,90.0,0.335539386,231787
4230,90.0,0.335991871,232329
4240,90.0,0.336580023,232871
4250,91.0,0.336973038,233424
4260,91.0,0.337588864,233970
4270,91.0,0.338215573,234521
4280,91.0,0.338771772,235070
4290,91.0,0.339376482,235619
4300,91.0,0.33978565,236161
4310,90.0,0.340406165,236716
4320,90.0,0.340982845,237258
4330,91.0,0.341427705,237817
4340,90.0,0.342103199,238367
4350,90.0,0.343065344,238913
4360,91.0,0.343661812,239456
4370,90.0,0.344636259,240002
4380,90.0,0.34524062,240550
4390,90.0,0.345852633,241095
4400,91.0,0.346498133,241645
4410,91.0,0.347639833,242197
4420,90.0,0.348242669,242756
4430,90.0,0.348810696,243308
4440,90.0,0.349475742,243859
4450,90.0,0.35002504,244398
4460,90.0,0.350750071,244948
4470,90.0,0.351468126,245493
4480,90.0,0.352029897,246040
4490,90.0,0.353051102,246590
4500,90.0,0.353591504,247139
4510,91.0,0.354167418,247690
4520,91.0,0.354768059,248241
4530,91.0,0.355351793,248801
4540,91.0,0.355986555,249355
4550,91.0,0.356593983,249912
4560,91.0,0.357197915,250468
4570,91.0,0.35780706,251023
4580,91.0,0.358458599,251579
4590,91.0,0.359150957,252123
4600,91.0,0.359713393,252670
4610,91.0,0.360317941,253223
4620,92.0,0.360983313,253770
4630,91.0,0.361640907,254322
4640,91.0,0.362549395,254873
4650,91.0,0.363972828,255416
4660,91.0,0.364545982,255960
4670,91.0,0.365150513,256506
4680,91.0,0.366381243,257052
4690,91.0,0.367646912,257594
4700,91.0,0.36822408,258148
4710,91.0,0.368835352,258695
4720,91.0,0.37020535,259257
4730,92.0,0.372038797,259804
4740,92.0,0.373787611,260352
4750,93.0,0.374455575,260901
4760,92.0,0.375082676,261453
4770,91.0,0.375640559,261996
4780,91.0,0.376185275,262546
4790,91.0,0.376766731,263092
4800,92.0,0.377252208,263638
4810,91.0,0.377686651,264184
4820,91.0,0.378272362,264737
4830,92.0,0.378889046,265283
4840,91.0,0.379473734,265833
4850,91.0,0.380847147,266379
4860,91.0,0.384601042,266941
4870,91.0,0.385340292,267488
4880,91.0,0.385925092,268035
4890,92.0,0.386483417,268590
4900,91.0,0.387075268,269134
4910,92.0,0.387669843,269679
4920,91.0,0.388284073,270234
4930,91.0,0.388890966,270788
4940,91.0,0.389307978,271337
4950,91.0,0.389910121,271878
4960,91.0,0.390509842,272413
4970,92.0,0.391265044,272962
4980,91.0,0.391930863,273509
4990,91.0,0.392747123,274057
5000,92.0,0.39330611,274605
