iterations,fitness,time,fevals
1410,35.0,0.004120079,1421
1420,35.0,0.004153001,1431
1430,36.0,0.004191308,1441
1440,36.0,0.004221198,1451
1450,36.0,0.004261907,1461
1460,36.0,0.004293868,1471
1470,36.0,0.004355414,1481
1480,36.0,0.004387128,1491
1490,36.0,0.00441922,1501
1500,36.0,0.005935503,1511
1510,37.0,0.006112484,1521
1520,38.0,0.006151472,1531
1530,38.0,0.00622141,1541
1540,38.0,0.006257055,1551
1550,38.0,0.006303958,1561
1560,38.0,0.006333077,1571
1570,38.0,0.006364641,1581
1580,38.0,0.006392652,1591
1590,42.0,0.006416722,1601
1600,42.0,0.006455554,1611
1610,42.0,0.007926166,1621
1620,42.0,0.007971602,1631
1630,42.0,0.00799875,1641
1640,42.0,0.01156125,1651
1650,42.0,0.011601042,1661
1660,42.0,0.011639024,1671
1670,42.0,0.011685001,1681
1680,42.0,0.011717922,1691
1690,45.0,0.01175685,1701
1700,45.0,0.011789255,1711
1710,46.0,0.011824165,1721
1720,46.0,0.011856041,1731
1730,46.0,0.011883906,1741
1740,46.0,0.011914214,1751
1750,46.0,0.011940742,1761
1760,46.0,0.01196864,1771
1770,46.0,0.011994016,1781
1780,53.0,0.012024052,1791
1790,54.0,0.01206772,1801
1800,54.0,0.012107157,1811
1810,54.0,0.012146439,1821
1820,54.0,0.012193519,1831
1830,54.0,0.01223195,1841
1840,54.0,0.01226417,1851
1850,54.0,0.012383545,1861
1860,54.0,0.012414582,1871
1870,54.0,0.012452869,1881
1880,54.0,0.01248675,1891
1890,54.0,0.012514511,1901
1900,54.0,0.012546497,1911
1910,54.0,0.012574697,1921
1920,54.0,0.012607316,1931
1930,54.0,0.012675718,1941
1940,54.0,0.01270518,1951
1950,54.0,0.012744035,1961
1960,54.0,0.012775258,1971
1970,54.0,0.012805167,1981
1980,54.0,0.012832416,1991
1990,54.0,0.012858482,2001
2000,54.0,0.012885157,2011
2010,54.0,0.012915366,2021
2020,55.0,0.012941754,2031
2030,58.0,0.012979993,2041
2040,58.0,0.013012551,2051
2050,59.0,0.013061769,2061
2060,59.0,0.013106351,2071
2070,62.0,0.01314123,2081
2080,62.0,0.013177534,2091
2090,62.0,0.013215125,2101
2100,62.0,0.013256926,2111
2110,62.0,0.013291522,2121
2120,62.0,0.013320564,2131
2130,62.0,0.013357259,2141
2140,62.0,0.013387576,2151
2150,62.0,0.013419774,2161
2160,62.0,0.0134507,2171
2170,62.0,0.013479808,2181
2180,62.0,0.013511897,2191
2190,62.0,0.013543631,2201
2200,62.0,0.013572855,2211
2210,62.0,0.013607372,2221
2220,62.0,0.013646713,2231
2230,62.0,0.013684104,2241
2240,62.0,0.013727454,2251
2250,62.0,0.013763559,2261
2260,62.0,0.013797835,2271
2270,62.0,0.013838351,2281
2280,62.0,0.013941828,2291
2290,62.0,0.020521799,2301
2300,62.0,0.020570508,2311
2310,62.0,0.020601449,2321
2320,62.0,0.020630122,2331
2330,62.0,0.02068543,2341
2340,62.0,0.020715364,2351
2350,62.0,0.020743293,2361
2360,62.0,0.02076977,2371
2370,62.0,0.020796959,2381
2380,62.0,0.020824047,2391
2390,62.0,0.020856057,2401
2400,62.0,0.020885605,2411
2410,62.0,0.020918101,2421
2420,62.0,0.020998171,2431
2430,62.0,0.021024301,2441
2440,62.0,0.0210521,2451
2450,62.0,0.021078235,2461
2460,62.0,0.021107443,2471
2470,62.0,0.02113291,2481
2480,62.0,0.021157505,2491
2490,62.0,0.021185944,2501
2500,62.0,0.021210509,2511
2510,62.0,0.021234266,2521
2520,62.0,0.021262051,2531
2530,62.0,0.021293668,2541
2540,62.0,0.02132061,2551
2550,62.0,0.021345331,2561
2560,62.0,0.021370645,2571
2570,62.0,0.021428215,2581
2580,62.0,0.02145306,2591
2590,62.0,0.021477824,2601
2600,62.0,0.021507533,2611
2610,62.0,0.021536269,2621
2620,62.0,0.021564117,2631
2630,62.0,0.021603758,2641
2640,62.0,0.021633406,2651
2650,62.0,0.02167404,2661
2660,62.0,0.021757137,2671
2670,62.0,0.021788415,2681
2680,62.0,0.021815796,2691
2690,62.0,0.021842905,2701
2700,62.0,0.021867741,2711
2710,62.0,0.021893127,2721
2720,62.0,0.021916374,2731
2730,62.0,0.021940971,2741
2740,62.0,0.02196583,2751
2750,62.0,0.021989193,2761
2760,62.0,0.022013277,2771
2770,63.0,0.022044542,2781
2780,64.0,0.022072566,2791
2790,64.0,0.022098099,2801
2800,64.0,0.022125908,2811
2810,64.0,0.022153701,2821
2820,64.0,0.022178613,2831
2830,64.0,0.022205016,2841
2840,64.0,0.022227993,2851
2850,64.0,0.022251137,2861
2860,64.0,0.022280875,2871
2870,64.0,0.022307234,2881
2880,65.0,0.022336394,2891
2890,65.0,0.022362459,2901
2900,65.0,0.022385855,2911
2910,65.0,0.022417295,2921
2920,65.0,0.022441776,2931
2930,65.0,0.02246905,2941
2940,65.0,0.022500575,2951
2950,65.0,0.022571386,2961
2960,65.0,0.022607974,2971
2970,65.0,0.022644926,2981
2980,65.0,0.022674065,2991
2990,65.0,0.022699016,3001
3000,65.0,0.022722256,3011
3010,65.0,0.022746475,3021
3020,65.0,0.022773498,3031
3030,65.0,0.022798327,3041
3040,65.0,0.022822578,3051
3050,65.0,0.022864881,3061
3060,65.0,0.022889346,3071
3070,65.0,0.022913339,3081
3080,65.0,0.022941411,3091
3090,65.0,0.022967578,3101
3100,65.0,0.022992118,3111
3110,65.0,0.023016068,3121
3120,65.0,0.023045174,3131
3130,65.0,0.023070109,3141
3140,65.0,0.023094558,3151
3150,65.0,0.02312172,3161
3160,65.0,0.023146548,3171
3170,65.0,0.023172099,3181
3180,65.0,0.023196904,3191
3190,65.0,0.023222002,3201
3200,65.0,0.023248226,3211
3210,65.0,0.023272341,3221
3220,65.0,0.023300056,3231
3230,66.0,0.023374802,3241
3240,66.0,0.023410394,3251
3250,67.0,0.02343867,3261
3260,68.0,0.023470842,3271
3270,68.0,0.023510373,3281
3280,68.0,0.023539109,3291
3290,68.0,0.023568128,3301
3300,68.0,0.023605729,3311
3310,68.0,0.023652042,3321
3320,69.0,0.023689061,3331
3330,70.0,0.023718321,3341
3340,70.0,0.02374663,3351
3350,70.0,0.023794546,3361
3360,70.0,0.023822324,3371
3370,70.0,0.023848834,3381
3380,70.0,0.023874356,3391
3390,70.0,0.023899499,3401
3400,70.0,0.023927593,3411
3410,70.0,0.023952799,3421
3420,70.0,0.023979808,3431
3430,70.0,0.024005624,3441
3440,70.0,0.024031846,3451
3450,70.0,0.024056912,3461
3460,70.0,0.024086103,3471
3470,70.0,0.024133309,3481
3480,70.0,0.024163603,3491
3490,70.0,0.024280126,3501
3500,70.0,0.024309528,3511
3510,70.0,0.024338178,3521
3520,70.0,0.024391146,3531
3530,70.0,0.024423356,3541
3540,70.0,0.024451309,3551
3550,70.0,0.024480209,3561
3560,70.0,0.024516656,3571
3570,70.0,0.024544769,3581
3580,70.0,0.024575036,3591
3590,70.0,0.02459895,3601
3600,70.0,0.024624366,3611
3610,70.0,0.024648625,3621
3620,70.0,0.024673853,3631
3630,70.0,0.02470403,3641
3640,70.0,0.02472872,3651
3650,70.0,0.024758535,3661
3660,70.0,0.02478379,3671
3670,70.0,0.024808899,3681
3680,70.0,0.024833972,3691
3690,70.0,0.024861506,3701
3700,70.0,0.024885926,3711
3710,70.0,0.024910044,3721
3720,70.0,0.024932567,3731
3730,70.0,0.024957999,3741
3740,70.0,0.024984865,3751
3750,70.0,0.025009526,3761
3760,70.0,0.025037593,3771
3770,70.0,0.025074472,3781
3780,70.0,0.025101998,3791
3790,70.0,0.025128246,3801
3800,70.0,0.025153858,3811
3810,70.0,0.025179902,3821
3820,70.0,0.0252085,3831
3830,70.0,0.025235616,3841
3840,70.0,0.025287654,3851
3850,70.0,0.02531831,3861
3860,70.0,0.025345317,3871
3870,70.0,0.025371684,3881
3880,70.0,0.025401514,3891
3890,70.0,0.025429333,3901
3900,70.0,0.025463102,3911
3910,70.0,0.025492741,3921
3920,70.0,0.025517894,3931
3930,70.0,0.025545119,3941
3940,70.0,0.025574798,3951
3950,70.0,0.025600433,3961
3960,70.0,0.025627236,3971
3970,70.0,0.025653624,3981
3980,70.0,0.025679657,3991
3990,70.0,0.025712167,4001
4000,70.0,0.025741762,4011
4010,70.0,0.025773645,4021
4020,70.0,0.025815048,4031
4030,70.0,0.025862045,4041
4040,70.0,0.025896275,4051
4050,70.0,0.025939939,4061
4060,70.0,0.025967827,4071
4070,70.0,0.026001112,4081
4080,70.0,0.026026978,4091
4090,70.0,0.026054009,4101
4100,70.0,0.026083325,4111
4110,70.0,0.026163335,4121
4120,70.0,0.026196315,4131
4130,70.0,0.026223741,4141
4140,70.0,0.026250238,4151
4150,70.0,0.026276785,4161
4160,70.0,0.026314012,4171
4170,71.0,0.026343069,4181
4180,71.0,0.026370549,4191
4190,71.0,0.026397883,4201
4200,71.0,0.026423752,4211
4210,72.0,0.026449681,4221
4220,72.0,0.026479096,4231
4230,72.0,0.026506112,4241
4240,72.0,0.026533449,4251
4250,73.0,0.026562484,4261
4260,73.0,0.026589882,4271
4270,74.0,0.026615015,4281
4280,74.0,0.026646852,4291
4290,74.0,0.026679822,4301
4300,74.0,0.026716147,4311
4310,74.0,0.026750501,4321
4320,74.0,0.026776378,4331
4330,74.0,0.026820062,4341
4340,74.0,0.026860144,4351
4350,74.0,0.026886218,4361
4360,74.0,0.026913925,4371
4370,74.0,0.026939854,4381
4380,74.0,0.026968394,4391
4390,74.0,0.027003686,4401
4400,74.0,0.027031289,4411
4410,74.0,0.027057056,4421
4420,74.0,0.027089058,4431
4430,74.0,0.027114798,4441
4440,74.0,0.027139013,4451
4450,74.0,0.027166876,4461
4460,75.0,0.027194922,4471
4470,75.0,0.027223361,4481
4480,75.0,0.027257215,4491
4490,75.0,0.027324416,4501
4500,75.0,0.027360633,4511
4510,75.0,0.027395834,4521
4520,75.0,0.027448156,4531
4530,75.0,0.027777139,4541
4540,75.0,0.027825156,4551
4550,75.0,0.027854349,4561
4560,75.0,0.027890465,4571
4570,75.0,0.027920858,4581
4580,75.0,0.027947793,4591
4590,75.0,0.027972775,4601
4600,75.0,0.027996525,4611
4610,75.0,0.028022387,4621
4620,75.0,0.028047744,4631
4630,76.0,0.028072331,4641
4640,76.0,0.028098744,4651
4650,76.0,0.028122108,4661
4660,76.0,0.028150178,4671
4670,76.0,0.028177427,4681
4680,76.0,0.028205143,4691
4690,76.0,0.028229683,4701
4700,79.0,0.028261315,4711
4710,79.0,0.02829012,4721
4720,79.0,0.028320729,4731
4730,79.0,0.02835563,4741
4740,80.0,0.028385817,4751
4750,80.0,0.028413686,4761
4760,80.0,0.028439794,4771
4770,80.0,0.028490697,4781
4780,80.0,0.028517801,4791
4790,80.0,0.02855135,4801
4800,81.0,0.028578758,4811
4810,81.0,0.028620227,4821
4820,81.0,0.02864826,4831
4830,81.0,0.028688837,4841
4840,81.0,0.028724995,4851
4850,81.0,0.028756642,4861
4860,81.0,0.028787648,4871
4870,81.0,0.028819516,4881
4880,81.0,0.028847102,4891
4890,81.0,0.028872714,4901
4900,81.0,0.028902399,4911
4910,81.0,0.028926401,4921
4920,81.0,0.028951777,4931
4930,81.0,0.028976285,4941
4940,81.0,0.029001979,4951
4950,81.0,0.029026433,4961
4960,81.0,0.029051146,4971
4970,81.0,0.029077114,4981
4980,81.0,0.029102284,4991
4990,81.0,0.029134315,5001
5000,81.0,0.029183097,5011
