iterations,fitness,time,fevals
0,25.0,0.00108449,649
10,26.0,0.002122665,1200
20,26.0,0.0029219,1751
30,25.0,0.004002116,2298
40,26.0,0.004711068,2848
50,26.0,0.005471975,3388
60,26.0,0.006097524,3935
70,26.0,0.006792785,4477
80,27.0,0.008289164,5026
90,26.0,0.009035368,5567
100,27.0,0.011197047,6108
110,26.0,0.012148368,6658
120,26.0,0.016155511,7205
130,27.0,0.017474191,7743
140,27.0,0.018150373,8295
150,28.0,0.018818597,8844
160,27.0,0.019446155,9391
170,28.0,0.020066684,9934
180,28.0,0.020698399,10478
190,28.0,0.021768869,11025
200,28.0,0.022572982,11575
210,29.0,0.023177155,12125
220,29.0,0.023857705,12672
230,29.0,0.024505858,13214
240,29.0,0.025175298,13766
250,29.0,0.025828094,14314
260,30.0,0.026611588,14858
270,30.0,0.027271752,15402
280,29.0,0.028082826,15946
290,29.0,0.02878283,16491
300,29.0,0.029529001,17042
310,29.0,0.030187368,17584
320,30.0,0.03091666,18136
330,38.0,0.032701404,18688
340,30.0,0.033488956,19243
350,30.0,0.034144819,19784
360,34.0,0.034814435,20334
370,33.0,0.035483463,20886
380,33.0,0.036229487,21434
390,33.0,0.03686625,21978
400,33.0,0.037326808,22532
410,34.0,0.037971257,23064
420,34.0,0.038670015,23614
430,34.0,0.039405198,24161
440,34.0,0.04008812,24711
450,33.0,0.040805951,25255
460,34.0,0.041476669,25803
470,34.0,0.042842461,26350
480,34.0,0.043723616,26903
490,34.0,0.044791194,27457
500,34.0,0.045750928,28008
510,34.0,0.046400263,28553
520,34.0,0.047181775,29105
530,34.0,0.047828261,29639
540,34.0,0.048789063,30187
550,34.0,0.049252234,30741
560,34.0,0.049904924,31290
570,35.0,0.050551527,31845
580,35.0,0.051162227,32396
590,35.0,0.051813659,32937
600,35.0,0.052521707,33489
610,34.0,0.054174695,34045
620,35.0,0.054860785,34594
630,34.0,0.056243618,35145
640,35.0,0.056875587,35692
650,34.0,0.057632873,36238
660,35.0,0.05825208,36785
670,35.0,0.059315402,37330
680,36.0,0.060612504,37880
690,35.0,0.061227368,38430
700,36.0,0.061836882,38976
710,35.0,0.062346249,39529
720,36.0,0.063031177,40068
730,36.0,0.063830941,40615
740,36.0,0.065162344,41158
750,36.0,0.066513333,41706
760,35.0,0.067198798,42245
770,35.0,0.067836769,42792
780,36.0,0.068484684,43340
790,36.0,0.069178934,43889
800,36.0,0.069672826,44437
810,36.0,0.070372654,44982
820,36.0,0.070955896,45533
830,36.0,0.071643841,46080
840,36.0,0.072312831,46630
850,36.0,0.073661296,47176
860,36.0,0.074413349,47726
870,36.0,0.075120624,48282
880,36.0,0.076429952,48829
890,37.0,0.077164561,49377
900,37.0,0.078241708,49921
910,36.0,0.078893146,50457
920,36.0,0.079535634,51007
930,37.0,0.080116404,51553
940,37.0,0.080769198,52105
950,36.0,0.081425946,52656
960,36.0,0.081978806,53203
970,36.0,0.082659616,53755
980,37.0,0.083330291,54305
990,37.0,0.084646053,54852
1000,37.0,0.090873102,55393
1010,36.0,0.091533492,55944
1020,37.0,0.092194344,56497
1030,38.0,0.09286513,57045
1040,41.0,0.09354201,57593
1050,37.0,0.094244287,58147
1060,38.0,0.09490594,58691
1070,38.0,0.095504089,59237
1080,38.0,0.096284741,59791
1090,38.0,0.097041593,60343
1100,39.0,0.097708428,60896
1110,39.0,0.098411538,61444
1120,39.0,0.099123781,61988
1130,39.0,0.099797585,62529
1140,40.0,0.100448632,63081
1150,39.0,0.101103256,63621
1160,39.0,0.101862582,64161
1170,39.0,0.102499164,64711
1180,39.0,0.103673593,65265
1190,39.0,0.105400985,65812
1200,39.0,0.106034275,66363
1210,39.0,0.106676308,66911
1220,39.0,0.107335959,67461
1230,39.0,0.107979628,68011
1240,39.0,0.108615035,68561
1250,39.0,0.109371076,69107
1260,39.0,0.110122336,69657
1270,39.0,0.110685914,70198
1280,40.0,0.111128185,70749
1290,40.0,0.111760564,71293
1300,40.0,0.112295176,71836
1310,40.0,0.112962675,72379
1320,40.0,0.11368127,72927
1330,40.0,0.115085906,73474
1340,40.0,0.115705419,74022
1350,40.0,0.116358464,74568
1360,41.0,0.117023138,75118
1370,41.0,0.118797004,75662
1380,41.0,0.119550433,76206
1390,41.0,0.120258006,76747
1400,40.0,0.120735905,77291
1410,41.0,0.121393659,77834
1420,44.0,0.121879731,78382
1430,44.0,0.122531631,78934
1440,44.0,0.123136768,79480
1450,46.0,0.123782951,80037
1460,46.0,0.124447749,80589
1470,45.0,0.125826096,81140
1480,45.0,0.127092664,81693
1490,45.0,0.127744707,82239
1500,46.0,0.12840593,82790
1510,46.0,0.129097117,83336
1520,46.0,0.130161252,83889
1530,46.0,0.131010309,84441
1540,46.0,0.131861889,84993
1550,47.0,0.132339674,85547
1560,46.0,0.13296463,86097
1570,46.0,0.133594895,86638
1580,46.0,0.134083572,87192
1590,47.0,0.13468555,87738
1600,52.0,0.135692811,88281
1610,47.0,0.136384833,88829
1620,47.0,0.13719711,89378
1630,47.0,0.137994081,89924
1640,47.0,0.138726665,90476
1650,47.0,0.139349345,91023
1660,46.0,0.140238521,91573
1670,47.0,0.141068691,92123
1680,47.0,0.141757629,92672
1690,46.0,0.142215,93212
1700,47.0,0.142883856,93757
1710,46.0,0.143493198,94313
1720,46.0,0.144101685,94863
1730,46.0,0.1448842,95409
1740,46.0,0.146000168,95959
1750,46.0,0.146820217,96502
1760,47.0,0.147425354,97044
1770,47.0,0.14865739,97591
1780,47.0,0.150105331,98139
1790,47.0,0.1509097,98693
1800,47.0,0.152081666,99237
1810,47.0,0.152975099,99788
1820,47.0,0.153850379,100329
1830,47.0,0.154715886,100882
1840,47.0,0.155512014,101435
1850,47.0,0.156220206,101975
1860,47.0,0.156969963,102513
1870,47.0,0.15777179,103067
1880,47.0,0.158567666,103620
1890,47.0,0.159568767,104163
1900,47.0,0.160476962,104714
1910,47.0,0.161159952,105264
1920,47.0,0.161932891,105811
1930,47.0,0.162589935,106352
1940,47.0,0.163087512,106907
1950,47.0,0.163579425,107454
1960,47.0,0.164242781,108001
1970,47.0,0.164900569,108544
1980,49.0,0.165567482,109098
1990,48.0,0.166050918,109649
2000,49.0,0.166737784,110201
2010,47.0,0.167894051,110750
2020,47.0,0.17191842,111299
2030,47.0,0.172525458,111849
2040,48.0,0.173133146,112393
2050,47.0,0.17395633,112942
2060,47.0,0.17473556,113495
2070,47.0,0.17541572,114043
2080,47.0,0.176035939,114596
2090,47.0,0.176731923,115148
2100,49.0,0.177346387,115704
2110,49.0,0.177960497,116252
2120,49.0,0.178623326,116795
2130,48.0,0.179224851,117349
2140,49.0,0.179954953,117899
2150,48.0,0.182615422,118451
2160,49.0,0.183559851,119001
2170,49.0,0.184290455,119545
2180,49.0,0.185056173,120094
2190,49.0,0.185912215,120644
2200,49.0,0.186589664,121194
2210,49.0,0.187250429,121742
2220,47.0,0.187710478,122289
2230,48.0,0.188360853,122832
2240,50.0,0.188800312,123377
2250,50.0,0.18958435,123917
2260,50.0,0.190171758,124465
2270,50.0,0.1910034,125011
2280,52.0,0.192018052,125547
2290,53.0,0.192947273,126107
2300,51.0,0.193532267,126647
2310,51.0,0.194160943,127190
2320,52.0,0.194884814,127738
2330,53.0,0.195569113,128291
2340,53.0,0.196293828,128845
2350,57.0,0.196945241,129390
2360,54.0,0.197486996,129943
2370,54.0,0.198145566,130487
2380,54.0,0.198860775,131034
2390,54.0,0.199611805,131584
2400,54.0,0.200093921,132123
2410,54.0,0.200544516,132670
2420,54.0,0.201338531,133215
2430,56.0,0.202239574,133758
2440,54.0,0.20282691,134308
2450,54.0,0.203465493,134850
2460,55.0,0.204122304,135399
2470,55.0,0.20487657,135951
2480,56.0,0.20568976,136499
2490,55.0,0.206377098,137046
2500,55.0,0.207015313,137593
2510,55.0,0.20751997,138141
2520,55.0,0.208131768,138685
2530,56.0,0.208745419,139232
2540,54.0,0.209396006,139780
2550,54.0,0.210850463,140327
2560,54.0,0.211524873,140873
2570,55.0,0.212867629,141420
2580,54.0,0.21405485,141961
2590,54.0,0.214654628,142502
2600,54.0,0.215433368,143045
2610,54.0,0.216143988,143586
2620,54.0,0.216849998,144137
2630,54.0,0.217441381,144683
2640,56.0,0.218075383,145217
2650,54.0,0.218683744,145766
2660,54.0,0.21955458,146305
2670,54.0,0.220178945,146845
2680,55.0,0.220894577,147393
2690,56.0,0.221493559,147937
2700,54.0,0.222117303,148483
2710,54.0,0.225214508,149034
2720,56.0,0.225838581,149580
2730,56.0,0.226496511,150126
2740,56.0,0.227527417,150680
2750,56.0,0.228244458,151222
2760,57.0,0.228869402,151774
