iterations,fitness,time,fevals
0,21.0,0.000540882999999,286
10,22.0,0.000970333000005,472
20,22.0,0.00136346200001,660
30,24.0,0.00176397800001,844
40,25.0,0.00211454000001,1028
50,25.0,0.00252862100001,1217
60,25.0,0.00295658300001,1404
70,25.0,0.00340017300002,1591
80,25.0,0.00392504800001,1780
90,25.0,0.00437046600001,1968
100,25.0,0.00498766800001,2154
110,26.0,0.00539251800001,2337
120,26.0,0.00591759,2526
130,26.0,0.00623439900001,2716
140,27.0,0.00666976700001,2905
150,28.0,0.006970987,3089
160,27.0,0.007368609,3278
170,27.0,0.007807781,3464
180,28.0,0.008158443,3654
190,28.0,0.0085849,3839
200,28.0,0.00927506199999,4020
210,28.0,0.010118911,4205
220,29.0,0.010903226,4392
230,29.0,0.011626627,4581
240,30.0,0.012034125,4768
250,29.0,0.012474031,4954
260,30.0,0.012873568,5146
270,30.0,0.013281307,5336
280,31.0,0.013864104,5522
290,31.0,0.01449697,5705
300,31.0,0.015369933,5890
310,32.0,0.015816742,6081
320,32.0,0.016193645,6268
330,32.0,0.017783338,6452
340,31.0,0.018198912,6642
350,32.0,0.018498869,6827
360,32.0,0.01887094,7008
370,32.0,0.019636301,7190
380,31.0,0.019944836,7371
390,31.0,0.0202974,7557
400,32.0,0.020595109,7749
410,32.0,0.021013772,7931
420,32.0,0.021455491,8119
430,32.0,0.021932806,8304
440,32.0,0.022330333,8491
450,33.0,0.02280169,8678
460,32.0,0.02322042,8869
470,32.0,0.023614258,9054
480,32.0,0.023927472,9245
490,32.0,0.024377255,9427
500,32.0,0.024682818,9611
510,32.0,0.024973759,9795
520,32.0,0.025391177,9984
530,32.0,0.025925908,10170
540,32.0,0.026362605,10355
550,32.0,0.026907166,10539
560,32.0,0.02730526,10726
570,32.0,0.027770382,10908
580,33.0,0.028176285,11097
590,32.0,0.028578873,11285
600,33.0,0.028981793,11471
610,33.0,0.029351181,11652
620,32.0,0.029739655,11841
630,32.0,0.030334334,12026
640,32.0,0.03085754,12213
650,33.0,0.031321461,12402
660,33.0,0.031735293,12585
670,33.0,0.032142376,12769
680,32.0,0.032612626,12955
690,33.0,0.033248825,13141
700,32.0,0.033693826,13323
710,32.0,0.034507016,13514
720,32.0,0.035591279,13699
730,32.0,0.036064427,13886
740,32.0,0.036480209,14072
750,32.0,0.036975354,14264
760,32.0,0.03746019,14447
770,32.0,0.037747329,14638
780,32.0,0.03837275,14829
790,33.0,0.038756632,15012
800,32.0,0.03917457,15195
810,33.0,0.039575155,15384
820,33.0,0.039956195,15567
830,33.0,0.040399874,15755
840,32.0,0.040786858,15936
850,32.0,0.041221076,16124
860,32.0,0.041618168,16306
870,32.0,0.04201816,16492
880,32.0,0.042437835,16680
890,32.0,0.042809601,16867
900,33.0,0.043125816,17058
910,33.0,0.043502035,17244
920,33.0,0.043902812,17428
930,34.0,0.044200931,17608
940,34.0,0.044589762,17793
950,34.0,0.045026744,17981
960,34.0,0.045453241,18167
970,34.0,0.045749972,18353
980,34.0,0.046776161,18534
990,34.0,0.04750106,18721
1000,34.0,0.049093315,18905
1010,33.0,0.050537193,19095
1020,34.0,0.052446937,19280
1030,33.0,0.053772116,19469
1040,33.0,0.056703523,19649
1050,34.0,0.057167534,19839
1060,33.0,0.057554087,20033
1070,33.0,0.058632423,20224
1080,34.0,0.059016131,20415
1090,34.0,0.059400452,20600
1100,34.0,0.059782228,20791
1110,34.0,0.060474177,20983
1120,34.0,0.060933333,21164
1130,33.0,0.061334788,21348
1140,33.0,0.061637116,21531
1150,33.0,0.062102767,21716
1160,34.0,0.062539563,21907
1170,34.0,0.062950704,22094
1180,34.0,0.063405815,22279
1190,34.0,0.063966272,22466
1200,34.0,0.064450963,22656
1210,34.0,0.064879238,22841
1220,34.0,0.06528139,23026
1230,35.0,0.065632673,23210
1240,35.0,0.065927073,23396
1250,35.0,0.066362307,23578
1260,36.0,0.066763076,23767
1270,35.0,0.067185652,23954
