iterations,fitness,time,fevals
1070,47.0,0.003789959,1081
1080,47.0,0.00380616,1091
1090,47.0,0.003823548,1101
1100,47.0,0.003839764,1111
1110,47.0,0.003860794,1121
1120,47.0,0.00387872,1131
1130,47.0,0.00389714,1141
1140,47.0,0.003915784,1151
1150,48.0,0.003960068,1161
1160,48.0,0.00397768,1171
1170,48.0,0.003993938,1181
1180,48.0,0.004011334,1191
1190,49.0,0.004026757,1201
1200,49.0,0.004043789,1211
1210,49.0,0.004059782,1221
1220,49.0,0.004074827,1231
1230,49.0,0.004091502,1241
1240,49.0,0.004107896,1251
1250,50.0,0.0041252,1261
1260,50.0,0.004140737,1271
1270,50.0,0.004155718,1281
1280,50.0,0.004171197,1291
1290,52.0,0.004188381,1301
1300,52.0,0.004205046,1311
1310,53.0,0.004221809,1321
1320,53.0,0.004244207,1331
1330,53.0,0.004261632,1341
1340,58.0,0.004281751,1351
1350,58.0,0.004299119,1361
1360,58.0,0.004316034,1371
1370,58.0,0.004332263,1381
1380,58.0,0.004349411,1391
1390,58.0,0.004367188,1401
1400,58.0,0.004384016,1411
1410,58.0,0.004401183,1421
1420,58.0,0.004417534,1431
1430,58.0,0.004434565,1441
1440,58.0,0.004450517,1451
1450,58.0,0.004466613,1461
1460,58.0,0.004484686,1471
1470,58.0,0.004515825,1481
1480,58.0,0.004534111,1491
1490,58.0,0.004557581,1501
1500,58.0,0.004583696,1511
1510,58.0,0.00460475,1521
1520,58.0,0.004623123,1531
1530,58.0,0.004648483,1541
1540,58.0,0.004671218,1551
1550,58.0,0.004701471,1561
1560,58.0,0.004721483,1571
1570,59.0,0.004746916,1581
1580,59.0,0.00480444,1591
1590,59.0,0.004825558,1601
1600,59.0,0.004843482,1611
1610,59.0,0.004860811,1621
1620,59.0,0.004877601,1631
1630,59.0,0.00489481,1641
1640,59.0,0.004911375,1651
1650,59.0,0.004927792,1661
1660,59.0,0.00494449,1671
1670,59.0,0.004959935,1681
1680,59.0,0.004979834,1691
1690,59.0,0.00499511,1701
1700,59.0,0.005010908,1711
1710,59.0,0.005027589,1721
1720,59.0,0.005044586,1731
1730,59.0,0.005061308,1741
1740,59.0,0.005079223,1751
1750,59.0,0.005097271,1761
1760,59.0,0.005113883,1771
1770,59.0,0.005134676,1781
1780,59.0,0.005150561,1791
1790,59.0,0.005169674,1801
1800,59.0,0.005187311,1811
1810,59.0,0.005202604,1821
1820,59.0,0.005221731,1831
1830,59.0,0.005243433,1841
1840,59.0,0.005258896,1851
1850,59.0,0.005280131,1861
1860,59.0,0.005297225,1871
1870,59.0,0.005316044,1881
1880,59.0,0.005334521,1891
1890,59.0,0.005351462,1901
1900,59.0,0.005368119,1911
1910,59.0,0.005384127,1921
1920,59.0,0.005401023,1931
1930,59.0,0.005417383,1941
1940,59.0,0.005433664,1951
1950,59.0,0.005449441,1961
1960,59.0,0.005465609,1971
1970,59.0,0.005480205,1981
1980,59.0,0.005495468,1991
1990,59.0,0.005510577,2001
2000,59.0,0.005525359,2011
2010,59.0,0.005545054,2021
2020,59.0,0.005560639,2031
2030,59.0,0.005576211,2041
2040,59.0,0.005590868,2051
2050,59.0,0.005609053,2061
2060,59.0,0.005624843,2071
2070,59.0,0.005643517,2081
2080,59.0,0.005662597,2091
2090,59.0,0.00567859,2101
2100,59.0,0.005695113,2111
2110,59.0,0.005712138,2121
2120,59.0,0.005728066,2131
2130,59.0,0.005744346,2141
2140,59.0,0.005783568,2151
2150,59.0,0.005800718,2161
2160,59.0,0.005817157,2171
2170,59.0,0.005832632,2181
2180,59.0,0.00584941,2191
2190,59.0,0.005865987,2201
2200,59.0,0.005880502,2211
2210,59.0,0.005895374,2221
2220,59.0,0.005918106,2231
2230,59.0,0.00594744,2241
2240,59.0,0.005971982,2251
2250,59.0,0.005992397,2261
2260,59.0,0.006012684,2271
2270,59.0,0.006029573,2281
2280,59.0,0.006046531,2291
2290,59.0,0.006064159,2301
2300,59.0,0.006085746,2311
2310,59.0,0.006107148,2321
2320,59.0,0.006128307,2331
2330,59.0,0.006145991,2341
2340,59.0,0.006163021,2351
2350,59.0,0.006179319,2361
2360,59.0,0.006196586,2371
2370,59.0,0.006213703,2381
2380,59.0,0.006230384,2391
2390,59.0,0.006247093,2401
2400,59.0,0.006262535,2411
2410,62.0,0.006279728,2421
2420,62.0,0.006297197,2431
2430,62.0,0.006315512,2441
2440,62.0,0.006332846,2451
2450,62.0,0.006370039,2461
2460,63.0,0.006388955,2471
2470,63.0,0.006407512,2481
2480,63.0,0.006427462,2491
2490,63.0,0.00644531,2501
2500,63.0,0.006464273,2511
2510,63.0,0.006482237,2521
2520,63.0,0.00649936,2531
2530,63.0,0.006516195,2541
2540,63.0,0.006534265,2551
2550,64.0,0.006548025,2561
2560,69.0,0.0065612,2571
2570,69.0,0.006575508,2581
2580,69.0,0.006587393,2591
2590,69.0,0.00660054,2601
2600,69.0,0.00661566,2611
2610,69.0,0.006643983,2621
2620,69.0,0.006718335,2631
2630,69.0,0.00674293,2641
2640,69.0,0.006764688,2651
2650,70.0,0.006783752,2661
2660,70.0,0.006799628,2671
2670,70.0,0.006815419,2681
2680,71.0,0.006831418,2691
2690,71.0,0.006847193,2701
2700,71.0,0.006863991,2711
2710,71.0,0.006881163,2721
2720,71.0,0.006899187,2731
2730,71.0,0.006917129,2741
2740,71.0,0.006934627,2751
2750,71.0,0.006953965,2761
2760,71.0,0.006971245,2771
2770,72.0,0.006988603,2781
2780,72.0,0.007006442,2791
2790,72.0,0.007023408,2801
2800,73.0,0.007040543,2811
2810,73.0,0.007057776,2821
2820,74.0,0.007074083,2831
2830,74.0,0.007091061,2841
2840,74.0,0.00710776,2851
2850,75.0,0.007124944,2861
2860,75.0,0.007142616,2871
2870,76.0,0.007159073,2881
2880,76.0,0.007174787,2891
2890,78.0,0.00719174,2901
2900,80.0,0.00721044,2911
2910,80.0,0.007227458,2921
2920,80.0,0.007277956,2931
2930,80.0,0.007296893,2941
2940,80.0,0.007314932,2951
2950,81.0,0.00733297,2961
2960,81.0,0.007350519,2971
2970,81.0,0.007457225,2981
2980,81.0,0.007485774,2991
2990,81.0,0.007507453,3001
3000,81.0,0.007522116,3011
3010,81.0,0.007542201,3021
3020,81.0,0.007566764,3031
3030,81.0,0.007589666,3041
3040,81.0,0.007613491,3051
3050,82.0,0.007642255,3061
3060,82.0,0.007660241,3071
3070,82.0,0.007677423,3081
3080,82.0,0.007692364,3091
3090,82.0,0.007715383,3101
3100,82.0,0.007737728,3111
3110,82.0,0.007755652,3121
3120,82.0,0.007772517,3131
3130,82.0,0.007787512,3141
3140,83.0,0.007806221,3151
3150,83.0,0.007826303,3161
3160,83.0,0.007845125,3171
3170,84.0,0.007863593,3181
3180,84.0,0.007881609,3191
3190,84.0,0.007900362,3201
3200,84.0,0.007917671,3211
3210,84.0,0.007935492,3221
3220,84.0,0.007953116,3231
3230,84.0,0.007970175,3241
3240,84.0,0.00798655,3251
3250,84.0,0.00800488,3261
3260,84.0,0.008023735,3271
3270,84.0,0.008039901,3281
3280,84.0,0.008059642,3291
3290,84.0,0.008077394,3301
3300,84.0,0.008095525,3311
3310,84.0,0.008113155,3321
3320,84.0,0.008130401,3331
3330,84.0,0.008149752,3341
3340,84.0,0.008167331,3351
3350,84.0,0.008181459,3361
3360,84.0,0.008200953,3371
3370,84.0,0.00821907,3381
3380,84.0,0.008244008,3391
3390,84.0,0.008262567,3401
3400,84.0,0.008333313,3411
3410,84.0,0.00835506,3421
3420,84.0,0.008372451,3431
3430,84.0,0.008389313,3441
3440,84.0,0.008408825,3451
3450,84.0,0.008425347,3461
3460,84.0,0.008443078,3471
3470,84.0,0.008462293,3481
3480,84.0,0.008478346,3491
3490,84.0,0.008494976,3501
3500,84.0,0.008513069,3511
3510,84.0,0.00852987,3521
3520,84.0,0.008546055,3531
3530,84.0,0.008564226,3541
3540,84.0,0.008584616,3551
3550,84.0,0.008606083,3561
3560,84.0,0.008623208,3571
3570,84.0,0.008643054,3581
3580,84.0,0.008664852,3591
3590,84.0,0.008685091,3601
3600,86.0,0.008707893,3611
3610,86.0,0.008724274,3621
3620,86.0,0.008740225,3631
3630,86.0,0.008754186,3641
3640,86.0,0.008768955,3651
3650,86.0,0.008782713,3661
3660,86.0,0.008797729,3671
3670,87.0,0.008812625,3681
3680,87.0,0.008827403,3691
3690,87.0,0.008841529,3701
3700,87.0,0.008856089,3711
3710,87.0,0.008871009,3721
3720,87.0,0.008886178,3731
3730,88.0,0.008899086,3741
3740,88.0,0.008913061,3751
3750,88.0,0.008927835,3761
3760,88.0,0.008941885,3771
3770,91.0,0.008956632,3781
3780,97.0,0.008972675,3791
3790,97.0,0.008988411,3801
3800,97.0,0.009002888,3811
3810,97.0,0.009017653,3821
3820,97.0,0.009039483,3831
3830,97.0,0.009054972,3841
3840,97.0,0.009071735,3851
3850,97.0,0.009089814,3861
3860,97.0,0.009111629,3871
3870,98.0,0.009133005,3881
3880,98.0,0.00915197,3891
3890,98.0,0.009171422,3901
3900,98.0,0.009238604,3911
3910,98.0,0.009257369,3921
3920,98.0,0.009275695,3931
3930,98.0,0.0092931,3941
3940,98.0,0.009310461,3951
3950,98.0,0.009327497,3961
3960,98.0,0.009344385,3971
3970,98.0,0.009357582,3981
3980,98.0,0.009372746,3991
3990,98.0,0.009407562,4001
4000,98.0,0.009432196,4011
4010,98.0,0.009447508,4021
4020,98.0,0.009467578,4031
4030,98.0,0.009491294,4041
4040,98.0,0.009516911,4051
4050,98.0,0.009534359,4061
4060,98.0,0.009552464,4071
4070,98.0,0.009569131,4081
4080,98.0,0.009588875,4091
4090,98.0,0.009606552,4101
4100,98.0,0.009624744,4111
4110,98.0,0.009642913,4121
4120,98.0,0.009662178,4131
4130,98.0,0.00968012,4141
4140,98.0,0.009698317,4151
4150,98.0,0.009719096,4161
4160,98.0,0.009736993,4171
4170,98.0,0.009761699,4181
4180,98.0,0.00978162,4191
4190,98.0,0.009810812,4201
4200,98.0,0.009828768,4211
4210,98.0,0.009850597,4221
4220,98.0,0.009870277,4231
4230,98.0,0.009888753,4241
4240,98.0,0.009907458,4251
4250,98.0,0.009923546,4261
4260,98.0,0.009944155,4271
4270,98.0,0.00997067,4281
4280,98.0,0.00998866,4291
4290,98.0,0.010019081,4301
4300,98.0,0.010039483,4311
4310,98.0,0.010058211,4321
4320,98.0,0.010078841,4331
4330,98.0,0.010095875,4341
4340,98.0,0.010112305,4351
4350,98.0,0.010138308,4361
4360,98.0,0.010157742,4371
4370,98.0,0.010177129,4381
4380,98.0,0.010195257,4391
4390,98.0,0.010212327,4401
4400,98.0,0.010237391,4411
4410,98.0,0.010253407,4421
4420,98.0,0.01026958,4431
4430,98.0,0.01028539,4441
4440,98.0,0.010300754,4451
4450,98.0,0.010317395,4461
4460,98.0,0.010333291,4471
4470,98.0,0.010348401,4481
4480,98.0,0.010363025,4491
4490,98.0,0.010378455,4501
4500,98.0,0.010393613,4511
4510,98.0,0.010408468,4521
4520,98.0,0.010430951,4531
4530,98.0,0.010446522,4541
4540,98.0,0.010472544,4551
4550,98.0,0.010493992,4561
4560,98.0,0.010515747,4571
4570,98.0,0.010560102,4581
4580,98.0,0.010585271,4591
4590,98.0,0.010607884,4601
4600,98.0,0.010627472,4611
4610,98.0,0.010642871,4621
4620,98.0,0.010657795,4631
4630,98.0,0.010674018,4641
4640,98.0,0.010687803,4651
4650,98.0,0.010701733,4661
4660,98.0,0.010716625,4671
4670,98.0,0.010730735,4681
4680,98.0,0.010749758,4691
4690,98.0,0.01076506,4701
4700,98.0,0.010779407,4711
4710,98.0,0.010793427,4721
4720,98.0,0.010809037,4731
4730,98.0,0.010823272,4741
4740,98.0,0.01083753,4751
4750,98.0,0.010852398,4761
4760,98.0,0.010868977,4771
4770,98.0,0.010884042,4781
4780,98.0,0.010897595,4791
4790,98.0,0.010929208,4801
4800,98.0,0.010945922,4811
4810,98.0,0.010961763,4821
4820,98.0,0.01097836,4831
4830,98.0,0.010995031,4841
4840,98.0,0.011011534,4851
4850,98.0,0.011027714,4861
4860,98.0,0.011044139,4871
4870,98.0,0.01106495,4881
4880,98.0,0.011080837,4891
4890,98.0,0.011096782,4901
4900,98.0,0.011111369,4911
4910,98.0,0.011126675,4921
4920,98.0,0.011143415,4931
4930,98.0,0.011158957,4941
4940,98.0,0.011176366,4951
4950,98.0,0.01120554,4961
4960,98.0,0.011226642,4971
4970,98.0,0.01124568,4981
4980,98.0,0.011364464,4991
4990,98.0,0.011389359,5001
5000,98.0,0.011410175,5011
