iterations,fitness,time,fevals
860,49.0,0.055684714,32040
870,49.0,0.056220709,32412
880,48.0,0.056696813,32781
890,48.0,0.05719885,33145
900,48.0,0.058263593,33513
910,48.0,0.058707628,33876
920,48.0,0.059082572,34244
930,48.0,0.062285163,34610
940,49.0,0.063587616,34976
950,49.0,0.064122159,35347
960,49.0,0.065493872,35714
970,48.0,0.065882472,36088
980,47.0,0.067352172,36453
990,47.0,0.067898836,36820
1000,47.0,0.068464634,37189
1010,48.0,0.069025872,37563
1020,49.0,0.069428391,37933
1030,48.0,0.069950378,38305
1040,48.0,0.070376934,38673
1050,48.0,0.070956209,39039
1060,47.0,0.071401985,39400
1070,48.0,0.071936111,39767
1080,48.0,0.072325333,40130
1090,47.0,0.072718974,40495
1100,48.0,0.073208932,40864
1110,47.0,0.073728078,41229
1120,47.0,0.074222237,41602
1130,48.0,0.074725552,41974
1140,48.0,0.075237957,42336
1150,47.0,0.075879654,42701
1160,47.0,0.076395807,43066
1170,47.0,0.076905928,43437
1180,48.0,0.077436001,43807
1190,48.0,0.078170868,44173
1200,49.0,0.078910426,44534
1210,49.0,0.079466346,44911
1220,49.0,0.07997886,45278
1230,50.0,0.080669944,45647
1240,49.0,0.082486999,46015
1250,50.0,0.083998209,46381
1260,50.0,0.084489247,46742
1270,50.0,0.085113681,47110
1280,50.0,0.085625426,47476
1290,51.0,0.086141416,47841
1300,51.0,0.086515527,48208
1310,51.0,0.087037266,48574
1320,51.0,0.087403308,48936
1330,51.0,0.087799968,49310
1340,51.0,0.088324684,49675
1350,51.0,0.088943086,50038
1360,50.0,0.08936368,50409
1370,50.0,0.089756893,50781
1380,50.0,0.090319704,51149
1390,51.0,0.090954616,51514
1400,50.0,0.091340284,51883
1410,50.0,0.091857537,52250
1420,50.0,0.092399992,52622
1430,50.0,0.092769312,52995
1440,50.0,0.093288714,53363
1450,50.0,0.093820044,53731
1460,51.0,0.094396226,54098
1470,50.0,0.095493657,54465
1480,50.0,0.096034292,54831
1490,50.0,0.096628068,55192
1500,50.0,0.097190383,55559
1510,50.0,0.097949518,55921
1520,50.0,0.098706448,56287
1530,51.0,0.099417932,56647
1540,51.0,0.09996689,57013
1550,52.0,0.100336226,57377
1560,51.0,0.101364163,57747
1570,51.0,0.102288634,58114
1580,50.0,0.102780972,58481
1590,51.0,0.103372162,58851
1600,51.0,0.103880406,59221
1610,50.0,0.104405604,59590
1620,51.0,0.105438537,59956
1630,51.0,0.105942413,60323
1640,51.0,0.106447978,60689
1650,52.0,0.107151592,61060
1660,52.0,0.110411069,61432
1670,52.0,0.111101979,61802
1680,52.0,0.111656035,62169
1690,53.0,0.112170738,62530
1700,52.0,0.11260408,62896
1710,52.0,0.113164357,63262
1720,53.0,0.115993779,63633
1730,53.0,0.116513776,63998
1740,53.0,0.1170068,64364
1750,53.0,0.117845833,64728
1760,53.0,0.118360391,65090
1770,53.0,0.118900643,65455
1780,53.0,0.119400832,65817
1790,53.0,0.119886162,66189
1800,54.0,0.120382604,66551
1810,54.0,0.120896023,66918
1820,53.0,0.121400425,67279
1830,53.0,0.121870222,67641
1840,53.0,0.122638659,68003
1850,52.0,0.125232265,68379
1860,52.0,0.125817066,68748
1870,52.0,0.126412623,69113
1880,52.0,0.128067864,69480
1890,53.0,0.128639647,69839
1900,52.0,0.130955346,70197
1910,52.0,0.131814173,70563
1920,53.0,0.132337419,70931
1930,52.0,0.132903022,71299
1940,53.0,0.133444334,71661
1950,53.0,0.133973977,72030
1960,52.0,0.134356786,72391
1970,52.0,0.134762518,72758
1980,53.0,0.135169357,73128
1990,53.0,0.135678164,73495
2000,53.0,0.136053138,73858
2010,53.0,0.136515507,74227
2020,53.0,0.136893273,74592
2030,53.0,0.137400923,74954
2040,53.0,0.137986264,75318
2050,54.0,0.138395821,75689
2060,54.0,0.138899338,76062
2070,53.0,0.139494172,76434
2080,54.0,0.140261167,76795
2090,54.0,0.141011248,77169
2100,54.0,0.141611761,77532
2110,53.0,0.142815185,77902
2120,53.0,0.143365854,78267
2130,53.0,0.143916618,78626
2140,53.0,0.145021714,78996
2150,53.0,0.145503019,79367
2160,53.0,0.146005151,79733
2170,53.0,0.146587613,80104
2180,53.0,0.147393259,80469
2190,53.0,0.149320376,80836
2200,53.0,0.149969366,81207
2210,54.0,0.151806094,81575
2220,54.0,0.152318132,81948
2230,54.0,0.152837183,82308
2240,54.0,0.15339841,82672
2250,53.0,0.153975713,83042
2260,54.0,0.154489913,83402
2270,53.0,0.155149923,83776
2280,54.0,0.155707405,84135
2290,54.0,0.156498302,84511
2300,54.0,0.156943879,84885
2310,61.0,0.157523084,85252
2320,54.0,0.158062343,85618
2330,54.0,0.158924342,85976
2340,54.0,0.159445968,86349
2350,54.0,0.160012253,86712
2360,54.0,0.16056677,87082
2370,61.0,0.161492827,87448
2380,61.0,0.162110111,87812
2390,60.0,0.163033427,88180
2400,60.0,0.163728085,88547
2410,60.0,0.164608668,88908
2420,61.0,0.165169318,89273
2430,62.0,0.165674621,89640
2440,60.0,0.166180492,90014
2450,61.0,0.166960693,90385
2460,60.0,0.167854261,90750
2470,62.0,0.169537615,91120
2480,62.0,0.170111056,91488
2490,61.0,0.170665089,91853
2500,62.0,0.171153279,92222
2510,62.0,0.1716805,92587
2520,62.0,0.172157333,92957
2530,62.0,0.172655548,93324
2540,62.0,0.173149791,93692
2550,62.0,0.173782155,94066
2560,62.0,0.174281067,94439
2570,63.0,0.174779401,94809
2580,62.0,0.175152194,95177
2590,62.0,0.175673968,95541
2600,62.0,0.176167869,95906
2610,62.0,0.176746793,96270
2620,62.0,0.177716099,96634
2630,62.0,0.178213922,96994
2640,63.0,0.17869884,97354
2650,62.0,0.179216257,97723
2660,63.0,0.179682322,98085
2670,62.0,0.18020325,98460
2680,62.0,0.181063949,98829
2690,62.0,0.181860847,99198
2700,62.0,0.182352388,99559
2710,62.0,0.182840095,99922
2720,63.0,0.183314034,100288
2730,62.0,0.183822086,100647
2740,62.0,0.184345057,101011
2750,62.0,0.184841551,101384
2760,63.0,0.18534906,101755
2770,62.0,0.18597739,102120
2780,62.0,0.18694389,102483
2790,63.0,0.187497334,102844
2800,63.0,0.188861033,103212
2810,63.0,0.189388556,103573
2820,62.0,0.189996025,103932
2830,63.0,0.190555265,104295
2840,63.0,0.191117619,104667
2850,63.0,0.191546324,105031
2860,63.0,0.192081672,105398
2870,63.0,0.192664428,105771
2880,69.0,0.19333424,106132
2890,69.0,0.193766737,106505
2900,69.0,0.194382051,106874
2910,69.0,0.19548949,107248
2920,69.0,0.195979267,107618
2930,69.0,0.196480487,107983
2940,69.0,0.19729603,108354
2950,70.0,0.197828146,108727
2960,69.0,0.198566945,109098
2970,70.0,0.199681496,109468
2980,70.0,0.200890834,109832
2990,70.0,0.201488522,110196
3000,70.0,0.201959297,110553
3010,70.0,0.203113731,110923
3020,70.0,0.204053296,111295
3030,70.0,0.204983074,111658
3040,70.0,0.205676012,112027
3050,70.0,0.206274235,112393
3060,70.0,0.207095681,112750
3070,70.0,0.207623017,113103
3080,70.0,0.208119371,113473
3090,70.0,0.208613892,113833
3100,70.0,0.209106169,114197
3110,70.0,0.209536592,114563
3120,71.0,0.210086401,114929
3130,70.0,0.210645043,115299
3140,70.0,0.211120286,115662
3150,70.0,0.211589848,116029
3160,70.0,0.212102112,116404
3170,70.0,0.21259758,116774
3180,70.0,0.213312126,117137
3190,70.0,0.213811776,117498
3200,70.0,0.214281101,117861
3210,70.0,0.214771201,118221
3220,71.0,0.215463529,118597
3230,71.0,0.216576581,118967
3240,71.0,0.217111238,119331
3250,71.0,0.217627705,119698
3260,72.0,0.218131528,120068
3270,72.0,0.218621687,120432
3280,71.0,0.219187177,120804
3290,71.0,0.219955579,121164
3300,70.0,0.220539206,121525
3310,70.0,0.221209992,121896
3320,71.0,0.221783495,122266
3330,71.0,0.22256321,122638
3340,70.0,0.22311959,123010
3350,70.0,0.223630766,123380
3360,70.0,0.224106745,123739
3370,71.0,0.22460019,124113
3380,70.0,0.225927139,124481
3390,71.0,0.226493311,124850
3400,70.0,0.227021938,125218
3410,70.0,0.227527649,125588
3420,71.0,0.228177849,125958
3430,70.0,0.228687219,126320
3440,70.0,0.229458111,126686
3450,71.0,0.229972491,127059
3460,70.0,0.230711963,127414
3470,70.0,0.231267314,127783
3480,70.0,0.231751803,128147
3490,70.0,0.232239025,128513
3500,71.0,0.232716702,128878
3510,71.0,0.233249278,129250
3520,70.0,0.233844255,129610
3530,71.0,0.234367976,129976
3540,70.0,0.235034983,130340
3550,70.0,0.235389351,130704
3560,71.0,0.235961234,131072
3570,70.0,0.23647917,131440
3580,70.0,0.236837359,131806
3590,71.0,0.23731491,132168
3600,70.0,0.237796451,132536
3610,71.0,0.238302952,132902
3620,71.0,0.23878198,133268
3630,71.0,0.239501604,133625
3640,70.0,0.240013871,133998
3650,71.0,0.240500902,134368
3660,71.0,0.240950196,134734
3670,71.0,0.241435724,135108
3680,71.0,0.242506043,135473
3690,71.0,0.243071742,135843
3700,70.0,0.243598607,136205
3710,70.0,0.244160312,136575
3720,71.0,0.244751182,136952
3730,70.0,0.245225982,137318
3740,70.0,0.245992628,137685
3750,70.0,0.246362624,138050
3760,70.0,0.246910625,138414
3770,70.0,0.247537934,138779
3780,70.0,0.247906747,139144
3790,70.0,0.248424495,139512
3800,70.0,0.249088542,139879
3810,70.0,0.24945757,140247
3820,70.0,0.249960067,140612
3830,70.0,0.25049526,140982
3840,70.0,0.251089195,141347
3850,71.0,0.251449445,141717
3860,71.0,0.251967513,142085
3870,71.0,0.25246068,142450
3880,70.0,0.252946545,142819
3890,71.0,0.253470935,143186
3900,70.0,0.253830506,143550
3910,70.0,0.254361001,143916
3920,70.0,0.254881835,144282
3930,70.0,0.255245513,144652
3940,70.0,0.255732807,145022
3950,70.0,0.256094728,145388
3960,70.0,0.256590014,145755
3970,69.0,0.257128273,146127
3980,70.0,0.257627069,146491
3990,70.0,0.258119818,146851
4000,70.0,0.258581823,147212
4010,70.0,0.259047487,147574
4020,70.0,0.259634924,147942
4030,71.0,0.260483285,148315
4040,69.0,0.26103334,148678
4050,69.0,0.261885863,149045
4060,70.0,0.262662203,149415
4070,70.0,0.263949192,149780
4080,69.0,0.265853254,150148
4090,69.0,0.26642327,150519
4100,70.0,0.266985079,150891
4110,70.0,0.26750443,151255
4120,69.0,0.268003646,151624
4130,69.0,0.268534979,151987
4140,69.0,0.269228674,152358
4150,70.0,0.269738082,152727
4160,69.0,0.270472317,153098
4170,70.0,0.271061121,153458
4180,71.0,0.272022284,153821
4190,71.0,0.272610868,154195
4200,71.0,0.273323188,154561
4210,71.0,0.274067219,154927
4220,71.0,0.274580712,155296
4230,68.0,0.275092323,155651
4240,69.0,0.275665794,156022
4250,68.0,0.276530779,156387
4260,68.0,0.27702775,156753
4270,71.0,0.277508746,157110
4280,70.0,0.278098099,157476
4290,69.0,0.27874716,157842
4300,71.0,0.279283872,158208
4310,71.0,0.279781408,158573
4320,72.0,0.280247098,158932
4330,72.0,0.280748271,159296
4340,73.0,0.281295737,159650
4350,72.0,0.281776708,160016
4360,71.0,0.282825651,160378
4370,72.0,0.283367191,160740
4380,72.0,0.2838625,161115
4390,71.0,0.284400452,161486
4400,71.0,0.284924729,161863
4410,71.0,0.285555557,162226
4420,71.0,0.286071069,162596
4430,72.0,0.286549184,162969
4440,72.0,0.28706163,163336
4450,72.0,0.28754792,163705
4460,71.0,0.288026338,164067
4470,71.0,0.288578025,164439
4480,71.0,0.289173877,164805
4490,71.0,0.289684466,165174
4500,72.0,0.290225698,165538
4510,72.0,0.29074301,165900
4520,72.0,0.291280409,166265
4530,72.0,0.291763705,166638
4540,72.0,0.292263435,167008
4550,72.0,0.292793687,167376
4560,72.0,0.293271098,167742
4570,73.0,0.293948706,168108
4580,72.0,0.294511213,168480
4590,72.0,0.295108087,168841
4600,73.0,0.295712707,169207
4610,73.0,0.296275746,169568
4620,73.0,0.29721616,169934
4630,73.0,0.298009919,170301
4640,73.0,0.2985216,170663
4650,73.0,0.298999467,171028
4660,73.0,0.29953824,171392
4670,73.0,0.303065585,171762
4680,73.0,0.303880069,172128
4690,73.0,0.304619249,172499
4700,73.0,0.305789867,172868
4710,73.0,0.306135402,173234
4720,73.0,0.306501752,173605
4730,74.0,0.307007141,173966
4740,73.0,0.307501157,174337
4750,74.0,0.307862783,174708
4760,73.0,0.308362462,175075
4770,74.0,0.308932581,175444
4780,73.0,0.309710255,175807
4790,73.0,0.310352418,176172
4800,74.0,0.310853772,176540
4810,74.0,0.311376712,176907
4820,73.0,0.311868779,177279
4830,73.0,0.312384188,177651
4840,73.0,0.312839704,178010
4850,73.0,0.313374755,178375
4860,73.0,0.313854477,178742
4870,73.0,0.314391876,179107
4880,73.0,0.314905587,179462
4890,74.0,0.315438054,179826
4900,74.0,0.31626678,180194
4910,73.0,0.317438826,180556
4920,73.0,0.318176823,180920
4930,73.0,0.322979391,181282
4940,73.0,0.323785566,181652
4950,73.0,0.327013136,182016
4960,73.0,0.330210505,182383
4970,73.0,0.330692565,182746
4980,73.0,0.332090975,183113
4990,74.0,0.332453022,183482
5000,73.0,0.332806544,183852
