iterations,fitness,time,fevals
900,39.0,12.879719587,100000
910,39.0,13.021127556,101100
920,39.0,13.151807872,102200
930,39.0,13.267634956,103300
940,39.0,13.401781142,104400
950,38.0,13.681293889,105500
960,38.0,13.793717377,106600
970,39.0,13.902708363,107700
980,39.0,14.028037094,108800
990,39.0,14.150566442,109900
1000,39.0,14.285434311,111000
1010,38.0,14.413879961,112100
1020,38.0,14.598089294,113200
1030,40.0,14.773173078,114300
1040,39.0,14.949290561,115400
1050,39.0,15.117524491,116500
1060,38.0,15.225111215,117600
1070,39.0,15.448834494,118700
1080,39.0,15.630542985,119800
1090,39.0,15.827900502,120900
1100,39.0,16.032024448,122000
1110,39.0,16.254741392,123100
1120,39.0,16.580009559,124200
1130,39.0,16.731323458,125300
1140,39.0,16.935377497,126400
1150,39.0,17.069355626,127500
1160,39.0,17.220331685,128600
1170,39.0,17.343872753,129700
1180,39.0,17.477952243,130800
1190,39.0,17.573979483,131900
1200,38.0,17.67967921,133000
1210,39.0,17.793152927,134100
1220,40.0,17.957594596,135200
1230,39.0,18.096516711,136300
1240,38.0,18.218180475,137400
1250,38.0,18.360490071,138500
1260,39.0,18.476479067,139600
1270,39.0,18.653327212,140700
1280,39.0,18.78606306,141800
1290,39.0,18.926827801,142900
1300,39.0,19.080807032,144000
1310,38.0,19.175583456,145100
1320,39.0,19.31821368,146200
1330,39.0,19.434515637,147300
1340,38.0,19.538946481,148400
1350,39.0,19.678716688,149500
1360,39.0,19.906766921,150600
1370,39.0,20.006410384,151700
1380,39.0,20.084713997,152800
1390,39.0,20.167450334,153900
1400,38.0,20.250401316,155000
1410,38.0,20.325749319,156100
1420,39.0,20.408954023,157200
1430,38.0,20.487065316,158300
1440,39.0,20.577355711,159400
1450,39.0,20.662039181,160500
1460,39.0,20.74214638,161600
1470,40.0,20.821416037,162700
1480,38.0,20.897723357,163800
1490,39.0,20.979462882,164900
1500,39.0,21.05590787,166000
1510,39.0,21.257325401,167100
1520,39.0,21.357732684,168200
1530,39.0,21.455603796,169300
1540,39.0,21.534497854,170400
1550,39.0,21.614090333,171500
1560,39.0,21.727055269,172600
1570,39.0,21.814314347,173700
1580,39.0,22.014575605,174800
1590,38.0,22.249261447,175900
1600,39.0,22.396390235,177000
1610,39.0,22.506179642,178100
1620,38.0,22.594884861,179200
1630,38.0,22.705094926,180300
1640,39.0,22.803326993,181400
1650,39.0,22.89268228,182500
1660,39.0,22.999889858,183600
1670,38.0,23.112644248,184700
1680,39.0,23.447340661,185800
1690,38.0,23.558247624,186900
1700,39.0,23.666714236,188000
1710,38.0,23.782428965,189100
1720,39.0,23.903673855,190200
1730,39.0,24.015597638,191300
1740,39.0,24.366811916,192400
1750,40.0,24.563755565,193500
1760,38.0,24.722091873,194600
1770,39.0,24.869235189,195700
1780,39.0,25.017788166,196800
1790,39.0,25.343520267,197900
1800,39.0,25.649017642,199000
1810,39.0,25.878844214,200100
1820,38.0,26.241334599,201200
1830,38.0,26.77615807,202300
1840,41.0,27.251688768,203400
1850,43.0,27.555606615,204500
1860,39.0,27.978173746,205600
1870,38.0,28.395799769,206700
1880,39.0,28.687999963,207800
1890,38.0,28.959345018,208900
1900,38.0,29.292928146,210000
1910,39.0,29.625741794,211100
1920,39.0,29.823738,212200
1930,38.0,30.112524151,213300
1940,39.0,30.362399286,214400
1950,38.0,30.594997584,215500
1960,39.0,30.794717682,216600
1970,39.0,30.998887391,217700
1980,39.0,31.181012675,218800
1990,39.0,31.338300039,219900
2000,39.0,31.48293783,221000
2010,39.0,31.589530828,222100
2020,38.0,31.681453485,223200
2030,39.0,31.764465693,224300
2040,39.0,31.860110154,225400
2050,39.0,31.995027851,226500
2060,39.0,32.0944653,227600
2070,41.0,32.17569934,228700
2080,38.0,32.257838839,229800
2090,39.0,32.331141691,230900
2100,42.0,32.418859047,232000
2110,39.0,32.516497659,233100
2120,39.0,32.749256264,234200
2130,38.0,32.846563241,235300
2140,39.0,32.942931445,236400
2150,39.0,33.037746564,237500
2160,39.0,33.12896841,238600
2170,39.0,33.22072675,239700
2180,39.0,33.312832296,240800
2190,39.0,33.400642445,241900
2200,39.0,33.488294162,243000
2210,39.0,33.590013031,244100
2220,39.0,33.686879099,245200
2230,39.0,33.77648936,246300
2240,39.0,33.859600538,247400
2250,39.0,33.962731373,248500
2260,38.0,34.053624368,249600
2270,38.0,34.15003106,250700
2280,40.0,34.392360918,251800
2290,39.0,34.475300858,252900
2300,41.0,34.559060702,254000
2310,40.0,34.653122821,255100
2320,40.0,34.740585005,256200
2330,39.0,34.82774428,257300
2340,40.0,34.922248198,258400
2350,40.0,35.017180061,259500
2360,39.0,35.107986933,260600
2370,40.0,35.20186027,261700
2380,40.0,35.297823245,262800
2390,40.0,35.413314697,263900
2400,39.0,35.513875832,265000
2410,40.0,35.60382883,266100
2420,40.0,35.696528529,267200
2430,39.0,35.786590543,268300
2440,40.0,35.874300296,269400
2450,40.0,35.974813116,270500
2460,40.0,36.070686428,271600
2470,40.0,36.152836006,272700
2480,40.0,36.23840652,273800
2490,40.0,36.502287635,274900
2500,40.0,36.590453445,276000
2510,40.0,36.673766071,277100
2520,40.0,36.755556507,278200
2530,40.0,36.83944741,279300
2540,39.0,36.920550971,280400
2550,40.0,37.010102459,281500
2560,40.0,37.091032051,282600
2570,40.0,37.167444441,283700
2580,39.0,37.246833804,284800
2590,39.0,37.332549802,285900
2600,40.0,37.418713736,287000
2610,40.0,37.547987539,288100
2620,39.0,37.669094863,289200
2630,40.0,37.750018331,290300
2640,40.0,37.838310832,291400
2650,40.0,38.029107381,292500
2660,40.0,38.13616413,293600
2670,40.0,38.215096552,294700
2680,40.0,38.298651455,295800
2690,40.0,38.381304604,296900
2700,39.0,38.474193781,298000
2710,40.0,38.558887743,299100
2720,40.0,38.640492342,300200
2730,39.0,38.73125884,301300
2740,40.0,38.836284195,302400
2750,39.0,38.924774845,303500
2760,41.0,39.008542628,304600
2770,39.0,39.087165734,305700
2780,40.0,39.169688829,306800
2790,42.0,39.256935414,307900
2800,40.0,39.34663785,309000
2810,39.0,39.437882098,310100
2820,39.0,39.528581639,311200
2830,40.0,39.623701016,312300
2840,40.0,39.711924036,313400
2850,40.0,39.797923218,314500
2860,40.0,39.895363757,315600
2870,40.0,40.119354345,316700
2880,40.0,40.231640036,317800
2890,40.0,40.329069214,318900
2900,41.0,40.41687309,320000
2910,40.0,40.601084471,321100
2920,40.0,40.683107909,322200
2930,42.0,40.759316399,323300
2940,41.0,40.849980985,324400
2950,41.0,40.94497011,325500
2960,42.0,41.031995954,326600
2970,41.0,41.11907619,327700
2980,41.0,41.20202807,328800
2990,40.0,41.282731025,329900
3000,40.0,41.362780458,331000
3010,40.0,41.445166884,332100
3020,41.0,41.527917059,333200
3030,42.0,41.607865824,334300
3040,42.0,41.689138219,335400
3050,41.0,41.769170709,336500
3060,41.0,41.852631346,337600
3070,41.0,41.94641073,338700
3080,42.0,42.029198047,339800
3090,40.0,42.108182024,340900
3100,41.0,42.188333313,342000
3110,41.0,42.385505787,343100
3120,41.0,42.471022534,344200
3130,40.0,42.569185603,345300
3140,42.0,42.654817199,346400
3150,51.0,42.735835127,347500
3160,41.0,42.821794966,348600
3170,43.0,42.905073755,349700
3180,40.0,42.997495833,350800
3190,42.0,43.074503353,351900
3200,40.0,43.147588892,353000
3210,40.0,43.225418787,354100
3220,40.0,43.297919612,355200
3230,40.0,43.380198748,356300
3240,41.0,43.463532497,357400
3250,42.0,43.546036682,358500
3260,41.0,43.644268623,359600
3270,42.0,43.733926555,360700
3280,41.0,43.944058717,361800
3290,41.0,44.02168721,362900
3300,40.0,44.095207513,364000
3310,40.0,44.176165438,365100
3320,40.0,44.251558655,366200
3330,40.0,44.32463284,367300
3340,40.0,44.400416186,368400
3350,41.0,44.47902564,369500
3360,41.0,44.553570602,370600
3370,41.0,44.640866687,371700
3380,44.0,44.725015155,372800
3390,40.0,44.810419589,373900
3400,40.0,44.902434676,375000
3410,40.0,44.988041373,376100
3420,41.0,45.105243452,377200
3430,40.0,45.282052112,378300
3440,40.0,45.420265007,379400
3450,41.0,45.54175246,380500
3460,40.0,45.666529824,381600
3470,40.0,45.767254912,382700
3480,41.0,45.845886466,383800
3490,40.0,45.927845252,384900
3500,41.0,46.210966248,386000
3510,41.0,46.32079601,387100
3520,42.0,46.411386798,388200
3530,40.0,46.49615549,389300
3540,40.0,46.57920779,390400
3550,42.0,46.660947301,391500
3560,43.0,46.745138604,392600
3570,42.0,46.827031601,393700
3580,53.0,46.908626011,394800
3590,43.0,46.995601472,395900
3600,43.0,47.092616282,397000
3610,42.0,47.184884017,398100
3620,42.0,47.267534762,399200
3630,43.0,47.349948163,400300
3640,45.0,47.433524627,401400
3650,43.0,47.564494021,402500
3660,46.0,47.701247258,403600
3670,45.0,47.800093572,404700
3680,45.0,47.883667111,405800
3690,58.0,47.989959903,406900
3700,46.0,48.106690189,408000
3710,48.0,48.189699755,409100
3720,57.0,48.276908098,410200
3730,47.0,48.373819481,411300
3740,58.0,48.46316582,412400
3750,49.0,48.552053102,413500
3760,47.0,48.640858512,414600
3770,46.0,48.731344823,415700
3780,56.0,48.812871707,416800
3790,47.0,48.897552676,417900
3800,52.0,48.970566637,419000
3810,56.0,49.066245123,420100
3820,47.0,49.146168372,421200
3830,58.0,49.223937532,422300
3840,58.0,49.303226056,423400
3850,57.0,49.383665905,424500
3860,59.0,49.46910258,425600
3870,47.0,49.663140279,426700
3880,46.0,49.759722642,427800
3890,47.0,49.843184189,428900
3900,59.0,49.931144212,430000
3910,61.0,50.027273448,431100
3920,58.0,50.106169602,432200
3930,58.0,50.194931406,433300
3940,58.0,50.269208988,434400
3950,58.0,50.348248084,435500
3960,58.0,50.444926631,436600
3970,59.0,50.557608078,437700
3980,62.0,50.64899227,438800
3990,58.0,50.74741553,439900
4000,61.0,50.835628487,441000
4010,61.0,50.935943203,442100
4020,63.0,51.031965829,443200
4030,63.0,51.270951851,444300
4040,61.0,51.382326881,445400
4050,59.0,51.469646684,446500
4060,61.0,51.5513808,447600
4070,61.0,51.639116891,448700
4080,63.0,51.722972372,449800
4090,62.0,51.836214486,450900
4100,61.0,51.931058775,452000
4110,59.0,52.011790412,453100
4120,62.0,52.097172311,454200
4130,59.0,52.183803764,455300
4140,59.0,52.264234444,456400
4150,62.0,52.346659621,457500
4160,59.0,52.433383184,458600
4170,60.0,52.526886677,459700
4180,59.0,52.646982879,460800
4190,59.0,52.727620734,461900
4200,59.0,52.805886318,463000
4210,60.0,52.881448376,464100
4220,59.0,52.968451135,465200
4230,62.0,53.046183164,466300
4240,66.0,53.125183301,467400
4250,59.0,53.351327312,468500
4260,60.0,53.439803028,469600
4270,59.0,53.531344956,470700
4280,62.0,53.620503885,471800
4290,63.0,53.7024812,472900
4300,59.0,53.784895212,474000
4310,63.0,53.864500916,475100
4320,62.0,53.939945017,476200
4330,62.0,54.022311796,477300
4340,59.0,54.106848636,478400
4350,63.0,54.189682701,479500
4360,60.0,54.271835988,480600
4370,63.0,54.360475454,481700
4380,62.0,54.443227384,482800
4390,63.0,54.528474512,483900
4400,63.0,54.623237371,485000
4410,64.0,54.826497474,486100
4420,63.0,54.906353438,487200
4430,64.0,54.987853407,488300
4440,63.0,55.072980351,489400
4450,63.0,55.150325772,490500
4460,63.0,55.240150899,491600
4470,63.0,55.326295886,492700
4480,63.0,55.414578121,493800
4490,63.0,55.494545983,494900
4500,63.0,55.587566505,496000
4510,63.0,55.675077336,497100
4520,63.0,55.755767935,498200
4530,64.0,55.834029767,499300
4540,63.0,55.914701513,500400
4550,63.0,55.992090042,501500
4560,63.0,56.076900708,502600
4570,62.0,56.163142388,503700
4580,63.0,56.249046131,504800
4590,63.0,56.340563352,505900
4600,64.0,56.425968392,507000
4610,63.0,56.510924063,508100
4620,63.0,56.662013035,509200
4630,63.0,56.774691173,510300
4640,63.0,56.856887855,511400
4650,63.0,56.942593609,512500
4660,63.0,57.037520677,513600
4670,63.0,57.154061471,514700
4680,63.0,57.239488444,515800
4690,63.0,57.32628365,516900
4700,63.0,57.405957688,518000
4710,63.0,57.497509336,519100
4720,63.0,57.678772946,520200
4730,63.0,57.770427239,521300
4740,63.0,57.856312464,522400
4750,63.0,57.940452939,523500
4760,63.0,58.023562904,524600
4770,62.0,58.108942492,525700
4780,63.0,58.19368628,526800
4790,63.0,58.327588691,527900
4800,63.0,58.561791296,529000
4810,63.0,58.678127653,530100
4820,64.0,58.758521076,531200
4830,64.0,58.835361515,532300
4840,64.0,58.909413111,533400
4850,63.0,58.983036212,534500
4860,63.0,59.065816526,535600
4870,63.0,59.142624716,536700
4880,63.0,59.245734295,537800
4890,65.0,59.365064432,538900
4900,63.0,59.468928753,540000
4910,63.0,59.550328406,541100
4920,63.0,59.6341027,542200
4930,63.0,59.7154463,543300
4940,63.0,59.802543113,544400
4950,63.0,59.894842724,545500
4960,63.0,59.974002756,546600
4970,64.0,60.06057253,547700
4980,63.0,60.14138944,548800
4990,63.0,60.228002548,549900
5000,63.0,60.311177125,551000
