iterations,fitness,time,fevals
0,27.0,0.000971789000001,438
10,25.0,0.005642407,771
20,24.0,0.007319484,1104
30,24.0,0.008100729,1441
40,25.0,0.008986217,1779
50,24.0,0.009841758,2109
60,25.0,0.010637951,2446
70,26.0,0.011138365,2785
80,25.0,0.011630582,3125
90,25.0,0.012152089,3460
100,26.0,0.012930402,3798
110,26.0,0.013590707,4141
120,26.0,0.014220523,4483
130,26.0,0.01477864,4802
140,30.0,0.015332817,5129
150,30.0,0.01613135,5457
160,27.0,0.016665196,5793
170,27.0,0.017619733,6126
180,27.0,0.018246843,6459
190,27.0,0.019112384,6791
200,27.0,0.019678526,7127
210,27.0,0.02021746,7465
220,26.0,0.020934204,7806
230,27.0,0.021348274,8136
240,28.0,0.021944663,8477
250,28.0,0.022609897,8803
260,28.0,0.023645789,9138
270,28.0,0.024237807,9474
280,28.0,0.024838615,9807
290,29.0,0.025763768,10129
300,29.0,0.026281794,10463
310,29.0,0.026748296,10800
320,29.0,0.027355099,11132
330,29.0,0.028632492,11477
340,30.0,0.029541458,11806
350,31.0,0.030162965,12140
360,30.0,0.032663367,12473
370,31.0,0.033089527,12815
380,32.0,0.033518548,13155
390,33.0,0.03409151,13495
400,33.0,0.03450134,13827
410,32.0,0.034975316,14159
420,32.0,0.035569097,14494
430,31.0,0.03620408,14822
440,32.0,0.036799153,15154
450,32.0,0.037582258,15493
460,33.0,0.039162335,15829
470,32.0,0.039723074,16168
480,33.0,0.040495124,16498
490,33.0,0.041194922,16838
500,34.0,0.041909821,17181
510,35.0,0.042527223,17507
520,35.0,0.04294677,17843
530,35.0,0.043492307,18175
540,36.0,0.044042293,18513
550,36.0,0.044626745,18849
560,36.0,0.045220187,19181
570,37.0,0.045761011,19510
580,38.0,0.046710386,19851
590,38.0,0.047470799,20176
600,39.0,0.048266505,20511
610,39.0,0.04890288,20848
620,39.0,0.049390408,21179
630,39.0,0.04986289,21520
640,39.0,0.05036512,21862
650,39.0,0.05105522,22195
660,39.0,0.051600427,22532
670,39.0,0.052619665,22867
680,40.0,0.053211687,23203
690,39.0,0.053869809,23531
700,39.0,0.054433173,23873
710,38.0,0.054873321,24199
720,39.0,0.055491227,24531
730,40.0,0.056164502,24860
740,40.0,0.056589677,25202
750,40.0,0.057090332,25527
760,40.0,0.057705686,25858
770,41.0,0.058296369,26194
780,41.0,0.058684459,26533
790,42.0,0.059410803,26856
800,41.0,0.059927185,27192
810,41.0,0.060863378,27527
820,41.0,0.062115266,27858
830,42.0,0.063992197,28187
840,43.0,0.064942534,28525
850,44.0,0.065838131,28864
860,44.0,0.066408787,29207
870,44.0,0.06723651,29553
880,43.0,0.067737479,29888
890,45.0,0.068391864,30223
900,44.0,0.069056461,30558
910,44.0,0.069663521,30898
920,44.0,0.070202237,31236
930,45.0,0.070616452,31560
940,44.0,0.071186218,31886
950,44.0,0.072347352,32217
960,44.0,0.073016466,32548
970,45.0,0.073565002,32868
980,46.0,0.074111119,33213
990,45.0,0.074695322,33556
1000,46.0,0.075242541,33886
1010,47.0,0.075722785,34216
1020,46.0,0.076637089,34553
1030,45.0,0.077141677,34895
1040,46.0,0.077644251,35228
1050,45.0,0.078699876,35560
1060,44.0,0.079863538,35898
1070,45.0,0.080658569,36236
1080,47.0,0.081247615,36567
1090,45.0,0.082044464,36898
1100,47.0,0.082591204,37232
1110,48.0,0.083886083,37563
1120,48.0,0.084680019,37904
1130,49.0,0.085614186,38239
1140,49.0,0.088877041,38576
1150,50.0,0.089468027,38912
1160,50.0,0.090058679,39257
1170,49.0,0.090666063,39593
1180,49.0,0.091179129,39926
1190,50.0,0.092314088,40268
1200,50.0,0.09299731,40598
1210,50.0,0.093966095,40929
1220,49.0,0.094701895,41264
1230,50.0,0.095278096,41612
1240,50.0,0.096092025,41950
1250,49.0,0.096522836,42283
1260,49.0,0.097051855,42612
1270,49.0,0.097592225,42947
1280,49.0,0.098385206,43296
1290,49.0,0.09892836,43633
1300,49.0,0.099397331,43977
1310,49.0,0.099919799,44313
1320,50.0,0.100473322,44630
1330,50.0,0.101013104,44967
1340,50.0,0.101640473,45308
1350,50.0,0.102213459,45650
1360,50.0,0.102830097,45995
1370,50.0,0.103221269,46333
1380,50.0,0.106052366,46676
1390,50.0,0.106441995,47012
1400,51.0,0.106969591,47343
1410,51.0,0.107442859,47685
1420,51.0,0.107993053,48017
1430,51.0,0.108536375,48351
1440,50.0,0.109158162,48684
1450,49.0,0.110237379,49017
1460,51.0,0.11077297,49347
1470,52.0,0.1114416,49678
1480,51.0,0.112012861,50012
1490,51.0,0.112797457,50343
1500,51.0,0.113546044,50675
1510,52.0,0.114429544,51006
1520,51.0,0.115323892,51341
1530,51.0,0.115977158,51682
1540,51.0,0.116510897,52031
1550,51.0,0.117136969,52365
1560,52.0,0.11772704,52694
1570,52.0,0.118242887,53039
1580,52.0,0.118633145,53381
1590,52.0,0.119134023,53710
1600,53.0,0.119626459,54037
1610,52.0,0.120089087,54364
1620,52.0,0.120579298,54696
1630,52.0,0.121078985,55030
1640,53.0,0.1214578,55354
1650,52.0,0.121941279,55694
1660,52.0,0.122332695,56021
1670,52.0,0.12285625,56360
1680,53.0,0.123224706,56693
1690,51.0,0.123734277,57025
1700,52.0,0.124281609,57356
1710,52.0,0.124673281,57690
1720,53.0,0.125176867,58015
1730,53.0,0.125697138,58356
1740,53.0,0.126358989,58692
1750,53.0,0.126955949,59018
1760,54.0,0.127545616,59355
1770,58.0,0.128095792,59687
1780,54.0,0.128699083,60024
1790,54.0,0.12960914,60358
1800,57.0,0.130122552,60708
1810,60.0,0.130639409,61034
1820,60.0,0.131125165,61363
1830,60.0,0.131625986,61705
1840,60.0,0.132124944,62048
1850,60.0,0.132631286,62379
1860,60.0,0.13313492,62703
1870,60.0,0.133785967,63032
1880,60.0,0.134730493,63367
1890,60.0,0.135956025,63697
1900,60.0,0.136639719,64038
1910,60.0,0.13728734,64370
1920,61.0,0.137715155,64709
1930,61.0,0.138112976,65056
1940,61.0,0.138480376,65380
1950,61.0,0.138979797,65716
1960,61.0,0.13936332,66043
1970,61.0,0.139906949,66363
1980,61.0,0.140320835,66704
1990,61.0,0.140873623,67051
2000,62.0,0.141249182,67398
2010,61.0,0.141812665,67726
2020,66.0,0.142498864,68064
2030,61.0,0.143090568,68394
2040,61.0,0.143664605,68726
2050,64.0,0.144239857,69075
2060,65.0,0.144714241,69399
2070,66.0,0.145093263,69734
2080,65.0,0.145596615,70064
2090,65.0,0.146062825,70389
2100,66.0,0.146583401,70733
2110,66.0,0.147066831,71066
2120,66.0,0.147525245,71408
2130,66.0,0.148333987,71742
2140,66.0,0.148940687,72072
2150,66.0,0.149578105,72403
2160,66.0,0.150075059,72740
2170,68.0,0.150552033,73062
2180,68.0,0.150990956,73395
2190,67.0,0.15151444,73718
2200,67.0,0.152498066,74053
2210,67.0,0.153072952,74388
2220,67.0,0.153540126,74727
2230,67.0,0.154072523,75063
2240,67.0,0.154518825,75383
2250,68.0,0.155430424,75712
2260,68.0,0.155957694,76043
2270,67.0,0.156440365,76376
2280,67.0,0.156906911,76712
2290,67.0,0.157371201,77046
2300,68.0,0.157845657,77385
2310,67.0,0.15849368,77720
2320,65.0,0.159319999,78050
2330,66.0,0.160019568,78379
2340,66.0,0.160504446,78717
2350,65.0,0.160969676,79044
2360,65.0,0.161465241,79386
2370,65.0,0.161923565,79724
2380,65.0,0.162400472,80067
2390,67.0,0.162878264,80396
2400,67.0,0.163388985,80731
2410,65.0,0.1641155,81065
2420,66.0,0.164595916,81395
2430,65.0,0.165157883,81721
2440,65.0,0.165792974,82055
2450,66.0,0.16632689,82391
2460,66.0,0.166811895,82730
2470,66.0,0.167643725,83062
2480,66.0,0.168614893,83398
2490,67.0,0.169198011,83729
2500,66.0,0.169671281,84070
2510,65.0,0.170261135,84402
2520,66.0,0.170815153,84743
2530,66.0,0.171389531,85085
2540,66.0,0.171881513,85418
2550,64.0,0.172528198,85754
2560,64.0,0.174261713,86087
2570,64.0,0.175459532,86423
2580,64.0,0.175977891,86749
2590,65.0,0.176486866,87092
2600,65.0,0.17704527,87427
2610,66.0,0.177658263,87776
2620,65.0,0.178146633,88110
2630,66.0,0.178771678,88442
2640,66.0,0.179289966,88769
2650,66.0,0.179789431,89103
2660,73.0,0.180273902,89444
2670,73.0,0.180625514,89779
2680,74.0,0.181135941,90111
2690,73.0,0.181649337,90446
2700,72.0,0.18217832,90776
2710,72.0,0.182539925,91111
2720,68.0,0.182947199,91456
2730,66.0,0.183430285,91788
2740,66.0,0.183853656,92119
2750,66.0,0.184202337,92453
2760,66.0,0.184679911,92780
2770,69.0,0.185158594,93122
2780,67.0,0.18550431,93454
2790,67.0,0.186071916,93788
2800,66.0,0.186546946,94130
2810,66.0,0.187053339,94467
2820,66.0,0.187749817,94809
2830,66.0,0.18836287,95142
2840,68.0,0.18897984,95481
2850,67.0,0.189618573,95808
2860,69.0,0.190538479,96136
2870,68.0,0.191167635,96470
2880,67.0,0.192402432,96802
2890,67.0,0.193223382,97138
2900,67.0,0.193710285,97479
2910,67.0,0.194193253,97817
2920,67.0,0.19467394,98142
2930,69.0,0.195321769,98464
2940,69.0,0.19577855,98800
2950,69.0,0.196267237,99140
2960,70.0,0.196751911,99479
2970,68.0,0.197203481,99813
2980,68.0,0.197619875,100146
2990,68.0,0.197982887,100488
3000,68.0,0.198574747,100819
3010,67.0,0.1991015,101151
3020,68.0,0.199614434,101482
3030,68.0,0.200196716,101809
3040,68.0,0.200714456,102149
3050,65.0,0.201195148,102488
3060,65.0,0.201691179,102819
