iterations,fitness,time,fevals
0,18.0,0.000689173999994,280
10,20.0,0.001217215,466
20,21.0,0.00165933499999,653
30,21.0,0.00213129599999,833
40,19.0,0.00315443899999,1016
50,19.0,0.00520318199998,1203
60,19.0,0.00582984799998,1394
70,20.0,0.00623554199998,1588
80,21.0,0.00661981299998,1773
90,19.0,0.00700944599998,1959
100,20.0,0.00744377999997,2149
110,22.0,0.00783953999997,2329
120,20.0,0.00823880799997,2515
130,23.0,0.00863177199997,2706
140,20.0,0.00903332699996,2892
150,23.0,0.00945083499996,3075
160,23.0,0.00984201699996,3262
170,23.0,0.010240786,3448
180,24.0,0.010617899,3637
190,24.0,0.011007336,3827
200,24.0,0.011425902,4008
210,23.0,0.011823597,4194
220,24.0,0.012206003,4379
230,24.0,0.012774884,4561
240,24.0,0.013169883,4745
250,24.0,0.013554604,4930
260,25.0,0.014202652,5118
270,24.0,0.014731942,5305
280,24.0,0.015205612,5491
290,24.0,0.015698143,5672
300,24.0,0.016148451,5862
310,24.0,0.016665778,6044
320,24.0,0.017084543,6236
330,24.0,0.017493411,6418
340,24.0,0.017877071,6607
350,25.0,0.018267984,6788
360,25.0,0.018566977,6976
370,25.0,0.018954324,7159
380,25.0,0.019365789,7348
390,25.0,0.019969685,7534
400,25.0,0.020393903,7718
410,25.0,0.020783326,7905
420,25.0,0.021172104,8093
430,26.0,0.022249541,8281
440,26.0,0.022835109,8468
450,26.0,0.023247518,8651
460,26.0,0.02361487,8828
470,26.0,0.024096723,9014
480,26.0,0.024512394,9202
490,26.0,0.025103616,9385
500,27.0,0.025677587,9572
510,27.0,0.027260301,9761
520,28.0,0.027665284,9946
530,28.0,0.028040124,10130
540,28.0,0.028444016,10314
550,28.0,0.02881444,10497
560,28.0,0.029235616,10680
570,28.0,0.029538841,10866
580,28.0,0.02993993,11051
590,29.0,0.030784173,11237
600,29.0,0.031180773,11416
610,28.0,0.031550294,11599
620,28.0,0.03195836,11785
630,28.0,0.032361437,11969
640,29.0,0.032666536,12153
650,29.0,0.033090539,12339
660,29.0,0.033392769,12523
670,29.0,0.033951249,12710
680,30.0,0.034505277,12897
690,30.0,0.034937863,13078
700,30.0,0.035367762,13270
710,31.0,0.035820078,13457
720,31.0,0.036195859,13639
730,31.0,0.036570614,13817
740,31.0,0.036949283,14004
750,31.0,0.03724909,14191
760,31.0,0.037640671,14377
770,32.0,0.037952677,14563
780,33.0,0.038300907,14746
790,33.0,0.038697172,14932
800,33.0,0.039048724,15121
810,33.0,0.043049692,15304
820,33.0,0.043482044,15488
830,33.0,0.043879688,15677
840,33.0,0.044330287,15861
850,33.0,0.044726809,16048
860,33.0,0.045491384,16235
870,34.0,0.045998219,16422
880,34.0,0.046383764,16609
890,34.0,0.046759212,16795
900,34.0,0.047133941,16980
910,34.0,0.04751417,17168
920,34.0,0.047893366,17352
930,34.0,0.04829537,17536
940,34.0,0.048684216,17725
950,33.0,0.049079662,17911
960,34.0,0.049527712,18098
970,36.0,0.04994029,18279
980,37.0,0.050605915,18471
990,37.0,0.05099673,18656
1000,37.0,0.052162843,18842
1010,36.0,0.05254996,19025
1020,37.0,0.052925215,19209
1030,37.0,0.053287445,19390
1040,37.0,0.053664695,19572
1050,41.0,0.054069817,19752
1060,41.0,0.054463744,19938
1070,41.0,0.05487468,20120
1080,41.0,0.055311953,20305
1090,42.0,0.055926729,20490
1100,42.0,0.056581941,20677
1110,43.0,0.057025531,20868
1120,43.0,0.057683202,21051
1130,41.0,0.058087293,21239
1140,42.0,0.058488916,21424
1150,42.0,0.05889498,21609
1160,42.0,0.059278032,21799
1170,43.0,0.059620719,21989
1180,42.0,0.060021862,22178
1190,42.0,0.060412836,22371
1200,42.0,0.060995345,22553
1210,42.0,0.061425309,22738
1220,41.0,0.06181519,22924
1230,42.0,0.06240415,23106
1240,41.0,0.063093391,23295
1250,41.0,0.063695787,23483
1260,42.0,0.06454434,23673
1270,41.0,0.064949968,23864
1280,41.0,0.065321074,24047
1290,43.0,0.066292177,24234
1300,42.0,0.066667884,24424
1310,42.0,0.067048001,24608
1320,42.0,0.067429453,24795
1330,42.0,0.067738135,24980
1340,42.0,0.068116933,25166
1350,43.0,0.068836118,25354
1360,43.0,0.06964432,25535
1370,43.0,0.070480616,25719
1380,42.0,0.070899198,25903
1390,42.0,0.072495567,26090
1400,43.0,0.072970927,26270
1410,43.0,0.073465986,26458
1420,43.0,0.073913377,26645
1430,43.0,0.074326162,26837
1440,45.0,0.074769058,27015
1450,42.0,0.075351065,27201
1460,42.0,0.075833042,27387
1470,44.0,0.076390627,27574
1480,43.0,0.076880208,27759
1490,44.0,0.0773725,27942
1500,44.0,0.077814223,28128
1510,45.0,0.07813359,28315
1520,45.0,0.07851691,28506
1530,45.0,0.078973808,28696
1540,46.0,0.079359649,28880
1550,46.0,0.079743531,29068
1560,46.0,0.080109178,29257
1570,46.0,0.080495101,29450
1580,46.0,0.080888617,29631
1590,45.0,0.081659669,29822
1600,44.0,0.082064683,30007
1610,45.0,0.082730974,30191
1620,45.0,0.083405908,30382
1630,44.0,0.083824799,30571
1640,45.0,0.084241898,30757
1650,45.0,0.084637579,30948
1660,45.0,0.085028518,31136
1670,45.0,0.085468805,31321
1680,45.0,0.085858228,31507
1690,45.0,0.086245809,31692
1700,45.0,0.086637524,31877
1710,45.0,0.087048364,32065
1720,46.0,0.087436723,32247
1730,45.0,0.087817003,32431
1740,46.0,0.088235556,32614
1750,46.0,0.088645453,32800
1760,50.0,0.089021956,32986
1770,47.0,0.08961484,33173
1780,46.0,0.090327692,33358
1790,46.0,0.095011801,33544
1800,47.0,0.095409516,33729
1810,47.0,0.095794849,33915
1820,47.0,0.096192906,34100
1830,47.0,0.096587995,34288
1840,47.0,0.097055861,34475
1850,47.0,0.097461667,34658
1860,47.0,0.098355011,34846
1870,47.0,0.098788031,35030
1880,47.0,0.099209285,35213
1890,48.0,0.099633189,35398
1900,48.0,0.100272484,35584
1910,48.0,0.100709546,35772
1920,47.0,0.101111135,35957
1930,47.0,0.101508569,36143
1940,55.0,0.10327982,36329
1950,55.0,0.103892021,36512
1960,56.0,0.104321121,36697
1970,55.0,0.104697287,36881
1980,55.0,0.105081089,37071
1990,55.0,0.105493531,37262
2000,55.0,0.106005237,37449
2010,55.0,0.10639766,37639
2020,55.0,0.106784859,37822
2030,55.0,0.10717626,38017
2040,55.0,0.107528867,38203
2050,55.0,0.107885799,38390
2060,55.0,0.108172817,38581
2070,55.0,0.108578823,38769
2080,57.0,0.108963666,38951
2090,57.0,0.10938549,39136
2100,55.0,0.110384917,39322
2110,56.0,0.110892068,39512
2120,56.0,0.112139726,39696
2130,56.0,0.112598874,39886
2140,56.0,0.113066922,40074
2150,56.0,0.113603883,40263
2160,56.0,0.114035506,40439
2170,57.0,0.114464976,40623
2180,58.0,0.114939793,40812
2190,56.0,0.115433825,40999
2200,56.0,0.115829575,41182
2210,58.0,0.116257196,41360
2220,56.0,0.116927929,41543
2230,57.0,0.117318334,41726
2240,57.0,0.117713086,41909
2250,56.0,0.118109275,42096
2260,56.0,0.118472764,42277
2270,57.0,0.118841564,42463
2280,57.0,0.119215943,42649
2290,58.0,0.119592147,42839
2300,58.0,0.119975886,43024
2310,58.0,0.120340905,43206
2320,59.0,0.120764824,43391
2330,59.0,0.12133005,43580
2340,59.0,0.121730559,43763
2350,59.0,0.122619922,43952
2360,59.0,0.125141997,44139
2370,59.0,0.125540877,44329
2380,59.0,0.125909934,44521
2390,59.0,0.126287136,44708
2400,59.0,0.126637226,44894
2410,60.0,0.12699383,45077
2420,59.0,0.12737035,45261
2430,59.0,0.12774043,45446
2440,59.0,0.128103807,45633
2450,60.0,0.130278949,45818
2460,60.0,0.131246977,46013
2470,59.0,0.132021338,46202
2480,60.0,0.132418723,46389
2490,60.0,0.132938677,46580
2500,60.0,0.133385849,46767
2510,59.0,0.137539668,46955
2520,58.0,0.139003115,47141
2530,58.0,0.139582032,47332
2540,60.0,0.139953102,47520
2550,60.0,0.140448145,47709
2560,60.0,0.141033007,47894
2570,60.0,0.141606139,48085
2580,60.0,0.142276702,48271
2590,61.0,0.143726141,48458
2600,61.0,0.144104038,48645
2610,62.0,0.144468362,48831
2620,62.0,0.14574325,49014
2630,62.0,0.146788749,49200
2640,62.0,0.147205381,49387
2650,62.0,0.147608511,49569
2660,62.0,0.148045718,49758
2670,62.0,0.148509578,49943
2680,63.0,0.148963911,50128
2690,65.0,0.149395998,50309
2700,63.0,0.14989254,50493
2710,63.0,0.151170292,50684
2720,63.0,0.151557376,50871
2730,63.0,0.151926256,51058
2740,63.0,0.152302629,51239
2750,63.0,0.152687633,51425
2760,63.0,0.15307494,51616
2770,64.0,0.15376561,51799
2780,64.0,0.154273559,51987
2790,64.0,0.154717163,52175
2800,64.0,0.15534949,52358
2810,64.0,0.155727342,52547
2820,64.0,0.15613085,52729
2830,65.0,0.156566276,52912
2840,64.0,0.157086516,53092
2850,64.0,0.157456075,53282
2860,64.0,0.157833396,53468
2870,63.0,0.158261723,53652
2880,63.0,0.158635785,53839
2890,63.0,0.159025779,54022
2900,63.0,0.159515169,54204
2910,64.0,0.1599046,54392
2920,64.0,0.16035979,54578
2930,64.0,0.160827348,54761
2940,64.0,0.161916884,54948
2950,64.0,0.162359515,55134
2960,65.0,0.162818351,55318
2970,65.0,0.163239266,55505
2980,65.0,0.164333913,55687
2990,65.0,0.164757139,55870
3000,65.0,0.165431441,56059
3010,64.0,0.165814735,56248
3020,65.0,0.166215097,56438
3030,65.0,0.166598904,56625
3040,65.0,0.166977144,56814
3050,65.0,0.167351482,57002
3060,64.0,0.167713191,57180
3070,64.0,0.171195808,57372
3080,64.0,0.17158503,57561
3090,64.0,0.172469097,57748
3100,64.0,0.175154911,57936
3110,64.0,0.175524324,58122
3120,63.0,0.1759094,58307
3130,64.0,0.176321902,58492
3140,63.0,0.17679183,58679
3150,63.0,0.177771154,58863
3160,63.0,0.179114316,59052
3170,63.0,0.179620027,59238
3180,63.0,0.180215644,59424
3190,64.0,0.183205784,59612
3200,63.0,0.18362631,59798
3210,63.0,0.184372029,59988
3220,64.0,0.184827871,60168
3230,64.0,0.18576057,60357
3240,64.0,0.186127519,60544
3250,63.0,0.186503457,60732
3260,63.0,0.186891072,60919
3270,63.0,0.187270238,61107
3280,63.0,0.187637092,61296
3290,62.0,0.188001349,61486
3300,63.0,0.188365138,61672
3310,62.0,0.188719843,61855
3320,63.0,0.189081955,62042
3330,64.0,0.189447851,62225
3340,63.0,0.189968807,62410
3350,63.0,0.190336572,62596
3360,63.0,0.191048271,62784
3370,64.0,0.19141739,62972
3380,63.0,0.199378585,63163
3390,63.0,0.199777758,63349
3400,64.0,0.200176853,63532
3410,63.0,0.201844935,63716
3420,63.0,0.202665133,63900
3430,63.0,0.2052695,64086
3440,63.0,0.205639864,64271
3450,64.0,0.205997055,64456
3460,64.0,0.207184251,64643
3470,64.0,0.207596869,64831
3480,64.0,0.208521709,65018
3490,64.0,0.209100648,65202
3500,64.0,0.209575587,65383
3510,64.0,0.210317682,65571
3520,64.0,0.210774188,65757
3530,65.0,0.211370351,65942
3540,64.0,0.215207371,66132
3550,66.0,0.2157313,66317
3560,64.0,0.216119877,66505
3570,65.0,0.218697233,66690
3580,64.0,0.219072206,66872
3590,64.0,0.219476378,67062
3600,64.0,0.220159393,67244
3610,65.0,0.220535332,67427
3620,64.0,0.221114006,67613
3630,64.0,0.221977137,67795
3640,64.0,0.222568879,67980
3650,65.0,0.22309611,68166
3660,64.0,0.223603934,68347
3670,66.0,0.224065024,68531
3680,64.0,0.224481292,68718
3690,65.0,0.22486278,68901
3700,64.0,0.226772156,69090
3710,64.0,0.227217958,69273
3720,65.0,0.227643679,69461
3730,66.0,0.228097258,69648
3740,66.0,0.228476401,69831
3750,66.0,0.228832877,70015
3760,66.0,0.229790124,70198
3770,66.0,0.230167876,70384
3780,66.0,0.230543371,70569
3790,66.0,0.230931628,70758
3800,67.0,0.231453735,70943
3810,66.0,0.23181907,71125
3820,66.0,0.232390475,71304
3830,66.0,0.234894062,71486
3840,67.0,0.235303011,71672
3850,67.0,0.235708264,71860
3860,66.0,0.236085028,72045
3870,66.0,0.236471332,72236
3880,66.0,0.236849483,72425
3890,67.0,0.237212705,72609
3900,66.0,0.237616869,72797
3910,66.0,0.238017555,72982
3920,67.0,0.238642116,73169
3930,67.0,0.241427912,73352
3940,67.0,0.242076459,73537
3950,67.0,0.24244639,73717
3960,68.0,0.242830335,73905
3970,68.0,0.243208281,74095
3980,68.0,0.243577345,74279
3990,66.0,0.244028326,74467
4000,66.0,0.244645369,74650
4010,66.0,0.245029734,74837
4020,67.0,0.24540536,75025
4030,66.0,0.245781542,75207
4040,66.0,0.246152373,75392
4050,66.0,0.24651774,75573
4060,67.0,0.24694476,75758
4070,66.0,0.247430402,75941
4080,66.0,0.247932434,76126
4090,67.0,0.248338477,76312
4100,67.0,0.248950917,76499
4110,67.0,0.25030424,76685
4120,71.0,0.250917109,76870
4130,71.0,0.251348519,77058
4140,71.0,0.25171743,77246
4150,71.0,0.252086289,77438
4160,72.0,0.252472315,77627
4170,72.0,0.252863466,77814
4180,72.0,0.253224561,78002
4190,72.0,0.253577074,78184
4200,72.0,0.253940736,78369
4210,73.0,0.254312566,78556
