iterations,fitness,time,fevals
870,37.0,0.072588062,32427
880,37.0,0.073111749,32794
890,38.0,0.073819716,33158
900,39.0,0.074351092,33523
910,40.0,0.074857305,33891
920,40.0,0.075357261,34255
930,39.0,0.075839129,34616
940,39.0,0.076338353,34985
950,40.0,0.076841049,35352
960,39.0,0.077377914,35717
970,39.0,0.077945625,36083
980,39.0,0.078427125,36450
990,39.0,0.078896775,36819
1000,39.0,0.079535549,37176
1010,39.0,0.080713955,37540
1020,39.0,0.08119088,37914
1030,39.0,0.081668554,38281
1040,40.0,0.08222443,38652
1050,40.0,0.082850447,39014
1060,41.0,0.083418444,39384
1070,41.0,0.084090309,39745
1080,41.0,0.084561243,40107
1090,43.0,0.085051387,40479
1100,44.0,0.085569566,40846
1110,43.0,0.086103323,41211
1120,43.0,0.090643699,41585
1130,44.0,0.091155893,41948
1140,43.0,0.091645517,42314
1150,43.0,0.092156236,42678
1160,44.0,0.092634388,43040
1170,42.0,0.093307391,43416
1180,43.0,0.093829762,43784
1190,43.0,0.094422516,44160
1200,43.0,0.096342962,44530
1210,43.0,0.096835296,44897
1220,43.0,0.097328043,45263
1230,55.0,0.097803614,45625
1240,44.0,0.09829234,45995
1250,44.0,0.098818141,46359
1260,44.0,0.099184573,46727
1270,49.0,0.099652143,47085
1280,56.0,0.100227881,47456
1290,56.0,0.101033147,47824
1300,58.0,0.10153228,48201
1310,57.0,0.102051687,48576
1320,57.0,0.10252976,48944
1330,56.0,0.103031378,49317
1340,56.0,0.105504293,49689
1350,57.0,0.105979908,50055
1360,57.0,0.106585422,50422
1370,57.0,0.107048927,50790
1380,57.0,0.107518223,51159
1390,57.0,0.108002709,51519
1400,58.0,0.108509679,51889
1410,58.0,0.108999218,52256
1420,58.0,0.109466254,52621
1430,58.0,0.109927616,52990
1440,58.0,0.110422503,53358
1450,58.0,0.111093322,53720
1460,58.0,0.111571729,54084
1470,58.0,0.11209327,54456
1480,59.0,0.112571082,54822
1490,59.0,0.113736112,55183
1500,59.0,0.114275227,55545
1510,59.0,0.114937246,55919
1520,59.0,0.117004914,56285
1530,59.0,0.117482782,56646
1540,60.0,0.117983153,57017
1550,60.0,0.118559425,57383
1560,60.0,0.119139116,57743
1570,61.0,0.11968628,58109
1580,63.0,0.120259101,58476
1590,64.0,0.120760585,58841
1600,63.0,0.121241703,59213
1610,64.0,0.121903019,59580
1620,65.0,0.122733658,59948
1630,65.0,0.123215458,60307
1640,65.0,0.12367186,60678
1650,65.0,0.124149329,61041
1660,65.0,0.124613041,61408
1670,66.0,0.125125548,61770
1680,66.0,0.125789235,62131
1690,65.0,0.126414685,62506
1700,66.0,0.126899892,62875
1710,66.0,0.127386112,63241
1720,66.0,0.127842068,63609
1730,66.0,0.128547277,63972
1740,66.0,0.129506204,64328
1750,66.0,0.140229225,64693
1760,66.0,0.140724578,65054
1770,65.0,0.141189145,65421
1780,66.0,0.141860626,65782
1790,66.0,0.142331048,66146
1800,66.0,0.142798538,66515
1810,66.0,0.143268035,66882
1820,67.0,0.144004086,67250
1830,66.0,0.144517415,67617
1840,66.0,0.145158249,67981
1850,66.0,0.147441441,68348
1860,66.0,0.147784138,68710
1870,66.0,0.148268132,69079
1880,66.0,0.148891526,69456
1890,66.0,0.149362926,69817
1900,67.0,0.149845058,70178
1910,67.0,0.150547353,70549
1920,67.0,0.151022615,70920
1930,67.0,0.151504984,71290
1940,67.0,0.152313743,71657
1950,68.0,0.152838894,72020
1960,68.0,0.153379402,72382
1970,68.0,0.164916773,72755
1980,68.0,0.165765071,73120
1990,68.0,0.166373623,73492
2000,68.0,0.166960644,73862
2010,68.0,0.167504583,74228
2020,68.0,0.168124974,74602
2030,68.0,0.168763878,74969
2040,68.0,0.169337803,75338
2050,69.0,0.170156819,75710
2060,69.0,0.170632043,76075
2070,68.0,0.171103045,76442
2080,68.0,0.172004388,76814
2090,68.0,0.17263156,77185
2100,68.0,0.173185704,77551
2110,69.0,0.173789031,77913
2120,68.0,0.174248403,78274
2130,68.0,0.174752321,78644
2140,68.0,0.175217097,79020
2150,68.0,0.175667147,79385
2160,68.0,0.176120471,79749
2170,69.0,0.176651734,80119
2180,69.0,0.177132428,80482
2190,69.0,0.177590128,80853
2200,69.0,0.178058926,81219
2210,68.0,0.178542502,81588
2220,69.0,0.179195915,81961
2230,68.0,0.180178873,82328
2240,68.0,0.180701239,82701
2250,69.0,0.18385626,83064
2260,69.0,0.184321065,83430
2270,69.0,0.184816349,83793
2280,69.0,0.185314568,84161
2290,69.0,0.1857956,84518
2300,69.0,0.186265039,84886
2310,69.0,0.186898387,85255
2320,69.0,0.187473121,85624
2330,69.0,0.18807782,85986
2340,69.0,0.188555357,86354
2350,69.0,0.189048737,86716
2360,70.0,0.189527134,87083
2370,70.0,0.190032363,87454
2380,71.0,0.190549986,87818
2390,71.0,0.191057533,88186
2400,72.0,0.191869192,88557
2410,71.0,0.192460474,88929
2420,71.0,0.193049714,89307
2430,71.0,0.193579339,89678
2440,70.0,0.19426768,90046
2450,76.0,0.194942131,90410
2460,82.0,0.195426683,90783
2470,70.0,0.195894303,91152
2480,74.0,0.19640959,91517
2490,74.0,0.197002672,91890
2500,74.0,0.19818068,92256
2510,70.0,0.198806345,92623
2520,71.0,0.199266051,92988
2530,71.0,0.199724733,93354
2540,71.0,0.200202216,93718
2550,71.0,0.200708349,94082
2560,71.0,0.201273301,94450
2570,71.0,0.201759604,94820
2580,71.0,0.202599239,95195
2590,71.0,0.203404212,95557
2600,71.0,0.204005243,95918
2610,71.0,0.204614433,96279
2620,71.0,0.205261891,96638
2630,71.0,0.205729537,97008
2640,71.0,0.206203191,97379
2650,71.0,0.206699929,97742
2660,71.0,0.207168236,98111
2670,70.0,0.20764111,98480
2680,70.0,0.208111034,98842
2690,71.0,0.208597717,99210
2700,70.0,0.209070194,99570
2710,70.0,0.209535512,99944
2720,70.0,0.210051962,100319
2730,70.0,0.210540424,100690
2740,70.0,0.210988616,101058
2750,70.0,0.213247361,101422
2760,71.0,0.213730594,101796
2770,70.0,0.214209778,102170
2780,71.0,0.218105874,102536
2790,71.0,0.218598938,102905
2800,71.0,0.219064668,103274
2810,71.0,0.220321694,103643
2820,71.0,0.220923629,104007
2830,71.0,0.221750146,104369
2840,72.0,0.22535714,104733
2850,71.0,0.225820017,105096
2860,70.0,0.226305512,105456
2870,71.0,0.226952176,105823
2880,70.0,0.227671205,106188
2890,70.0,0.228132418,106554
2900,70.0,0.228591207,106920
2910,71.0,0.229050562,107286
2920,70.0,0.230747467,107652
2930,70.0,0.231223084,108019
2940,70.0,0.23191892,108385
2950,70.0,0.232936705,108751
2960,70.0,0.234157178,109119
2970,70.0,0.234761513,109492
2980,70.0,0.235218546,109860
2990,70.0,0.235829748,110222
3000,70.0,0.236322026,110593
3010,70.0,0.236818472,110961
3020,70.0,0.237454596,111324
3030,71.0,0.237890686,111689
3040,71.0,0.23833483,112051
3050,71.0,0.23889539,112418
3060,71.0,0.239485741,112783
3070,70.0,0.240404421,113156
3080,71.0,0.243489412,113518
3090,71.0,0.244241015,113875
3100,71.0,0.247258526,114239
3110,71.0,0.247737068,114603
3120,71.0,0.248213339,114969
3130,70.0,0.248717168,115335
3140,70.0,0.249202493,115707
3150,70.0,0.249675394,116083
3160,71.0,0.250310765,116452
3170,70.0,0.250851372,116818
3180,71.0,0.251460752,117188
3190,70.0,0.25197639,117561
3200,70.0,0.252477998,117927
3210,73.0,0.253069904,118293
3220,71.0,0.254127521,118665
3230,71.0,0.254635759,119027
3240,70.0,0.255162312,119394
3250,71.0,0.255639153,119760
3260,71.0,0.25616073,120125
3270,71.0,0.256751636,120493
3280,71.0,0.257411044,120863
3290,71.0,0.257919043,121234
3300,71.0,0.258399798,121605
3310,72.0,0.258926745,121973
3320,72.0,0.259431106,122346
3330,72.0,0.259903943,122716
3340,72.0,0.260360398,123087
3350,72.0,0.260956925,123450
3360,74.0,0.261512971,123820
3370,72.0,0.262097935,124189
3380,74.0,0.262966464,124556
3390,74.0,0.263586158,124913
3400,73.0,0.26425472,125280
3410,71.0,0.265076314,125649
3420,72.0,0.26556388,126018
3430,71.0,0.26628035,126380
3440,72.0,0.26676929,126745
3450,72.0,0.267252339,127112
3460,73.0,0.267770571,127480
3470,73.0,0.268228495,127842
3480,72.0,0.268681678,128208
3490,72.0,0.269140331,128577
3500,72.0,0.269620573,128939
3510,73.0,0.270104072,129307
3520,72.0,0.270641592,129672
3530,72.0,0.271117405,130039
3540,72.0,0.271557667,130402
3550,72.0,0.272035577,130769
3560,72.0,0.272536316,131134
3570,72.0,0.273573714,131495
3580,72.0,0.276455166,131858
3590,72.0,0.278359003,132228
3600,72.0,0.278829131,132599
3610,73.0,0.279326341,132961
3620,73.0,0.279770799,133325
3630,73.0,0.280243797,133690
3640,73.0,0.281289896,134052
3650,72.0,0.281764554,134423
3660,73.0,0.28295702,134787
3670,73.0,0.283539591,135156
3680,73.0,0.284211395,135529
3690,73.0,0.284693646,135899
3700,73.0,0.28518702,136267
3710,73.0,0.285681757,136640
3720,72.0,0.286190931,137009
3730,72.0,0.28667164,137367
3740,73.0,0.28719226,137734
3750,72.0,0.291348864,138100
3760,72.0,0.292010596,138462
3770,72.0,0.292505263,138835
3780,72.0,0.292990746,139205
3790,72.0,0.293483777,139572
3800,73.0,0.293989494,139936
3810,73.0,0.294869487,140306
3820,73.0,0.295436917,140666
3830,72.0,0.296050974,141033
3840,73.0,0.296548783,141403
3850,72.0,0.297386604,141770
3860,73.0,0.29827865,142144
3870,75.0,0.298795377,142508
3880,75.0,0.299296096,142878
3890,76.0,0.300137577,143244
3900,76.0,0.301034965,143610
3910,76.0,0.301744344,143982
3920,75.0,0.302303718,144346
3930,74.0,0.303940539,144715
3940,72.0,0.304581006,145089
3950,78.0,0.305292335,145456
3960,73.0,0.318729577,145823
3970,73.0,0.319210537,146190
3980,78.0,0.319859372,146559
3990,73.0,0.320346545,146931
4000,78.0,0.320810179,147293
4010,73.0,0.321281022,147661
4020,73.0,0.32176271,148034
4030,73.0,0.322235513,148398
4040,74.0,0.322757728,148764
4050,73.0,0.323235627,149141
4060,73.0,0.323792044,149511
4070,73.0,0.324271223,149874
4080,73.0,0.324740217,150239
4090,75.0,0.3252081,150607
4100,74.0,0.326688506,150968
4110,74.0,0.327205899,151332
4120,73.0,0.3277049,151695
4130,73.0,0.328215198,152061
4140,74.0,0.32872185,152434
4150,73.0,0.329208722,152805
4160,74.0,0.32982077,153170
4170,74.0,0.331475307,153540
4180,74.0,0.332003752,153914
4190,74.0,0.332490985,154277
4200,74.0,0.332963785,154649
4210,74.0,0.333436534,155025
4220,74.0,0.333895375,155392
4230,77.0,0.334328426,155764
4240,77.0,0.334785532,156133
4250,77.0,0.338659398,156500
4260,77.0,0.339844313,156859
4270,77.0,0.34242126,157223
4280,77.0,0.342966708,157586
4290,78.0,0.343564256,157952
4300,77.0,0.344139164,158319
4310,77.0,0.344873512,158683
4320,77.0,0.345695015,159045
4330,78.0,0.346201454,159410
4340,78.0,0.346844918,159784
4350,78.0,0.349633754,160151
4360,78.0,0.350170393,160524
4370,78.0,0.350741664,160891
4380,77.0,0.351228334,161263
4390,77.0,0.351750729,161635
4400,77.0,0.352910354,162005
4410,77.0,0.35385127,162369
4420,77.0,0.354390263,162735
4430,78.0,0.355129856,163099
4440,77.0,0.356009088,163467
4450,76.0,0.356797286,163837
4460,76.0,0.357491532,164199
4470,76.0,0.35818339,164566
4480,77.0,0.358677231,164931
4490,76.0,0.359140492,165297
4500,76.0,0.359586765,165668
4510,77.0,0.360054046,166032
4520,77.0,0.360576856,166403
4530,77.0,0.361240863,166767
4540,76.0,0.361910888,167137
4550,76.0,0.362422154,167500
4560,77.0,0.363366779,167867
4570,76.0,0.363852218,168225
4580,76.0,0.364465108,168594
4590,77.0,0.365607938,168963
4600,77.0,0.366131235,169333
4610,77.0,0.367108606,169702
4620,77.0,0.367602188,170069
4630,77.0,0.368399733,170433
4640,77.0,0.368916726,170796
4650,77.0,0.369425155,171165
4660,77.0,0.370103276,171531
4670,77.0,0.370681583,171896
4680,77.0,0.371237879,172262
4690,78.0,0.371707043,172628
4700,77.0,0.372382254,173000
4710,78.0,0.373407865,173367
4720,78.0,0.374751248,173744
4730,77.0,0.375231961,174105
4740,76.0,0.375694947,174472
4750,77.0,0.376741228,174832
4760,78.0,0.377265663,175196
4770,78.0,0.377746614,175569
4780,78.0,0.378910806,175922
4790,77.0,0.379384923,176290
4800,77.0,0.379962964,176656
4810,77.0,0.380457327,177016
4820,79.0,0.380937498,177379
4830,78.0,0.381425027,177746
4840,78.0,0.382119918,178119
4850,77.0,0.382575976,178482
4860,77.0,0.383525937,178847
4870,77.0,0.395915957,179206
4880,77.0,0.397035136,179567
4890,77.0,0.397572119,179933
4900,79.0,0.398249075,180304
4910,77.0,0.39876419,180668
4920,78.0,0.399218066,181040
4930,78.0,0.402533671,181405
4940,79.0,0.403037626,181783
4950,79.0,0.403905636,182149
4960,79.0,0.404430679,182521
4970,81.0,0.405191234,182892
4980,81.0,0.405703276,183262
4990,81.0,0.406183955,183633
5000,81.0,0.406776395,183998
