iterations,fitness,time,fevals
0,20.0,0.001436177,461
10,24.0,0.002229649,825
20,24.0,0.002933775,1192
30,24.0,0.004198337,1560
40,24.0,0.00474248,1930
50,24.0,0.005284662,2289
60,24.0,0.006163292,2653
70,24.0,0.006714514,3025
80,24.0,0.007118229,3394
90,25.0,0.007631716,3765
100,28.0,0.00799920899999,4131
110,28.0,0.00851578399999,4500
120,25.0,0.008889335,4872
130,25.0,0.009311454,5239
140,26.0,0.00971526899999,5603
150,27.0,0.010228211,5966
160,27.0,0.011083856,6335
170,27.0,0.011697771,6699
180,27.0,0.012531922,7065
190,27.0,0.01305567,7431
200,28.0,0.01361496,7799
210,27.0,0.014402806,8168
220,30.0,0.015132635,8541
230,30.0,0.016009942,8907
240,30.0,0.016775191,9282
250,28.0,0.017406057,9643
260,27.0,0.017943308,10007
270,27.0,0.018422823,10374
280,31.0,0.018969567,10739
290,32.0,0.019338879,11106
300,32.0,0.019835866,11474
310,34.0,0.02031111,11845
320,34.0,0.020789703,12216
330,34.0,0.021285676,12574
340,35.0,0.021854898,12943
350,35.0,0.0224023,13304
360,35.0,0.023073429,13666
370,34.0,0.023627001,14032
380,35.0,0.024157376,14399
390,35.0,0.024665895,14766
400,35.0,0.025183195,15136
410,36.0,0.025677486,15499
420,36.0,0.026164055,15870
430,36.0,0.026660898,16233
440,35.0,0.027107075,16596
450,36.0,0.027628062,16954
460,35.0,0.0280016,17322
470,36.0,0.028555634,17693
480,36.0,0.029077713,18062
490,36.0,0.029788568,18422
500,37.0,0.030330078,18783
510,36.0,0.030866586,19148
520,37.0,0.031661133,19516
530,36.0,0.034551096,19883
540,36.0,0.03509904,20254
550,36.0,0.035605838,20620
560,39.0,0.037501127,20989
570,39.0,0.03802448,21353
580,39.0,0.038607759,21721
590,39.0,0.039135978,22084
600,40.0,0.039643221,22454
610,40.0,0.040185182,22824
620,40.0,0.040745085,23195
630,40.0,0.04131476,23558
640,39.0,0.041844098,23922
650,39.0,0.04236032,24293
660,40.0,0.045536065,24662
670,40.0,0.046074321,25023
680,40.0,0.046637275,25395
690,40.0,0.047138591,25757
700,40.0,0.047620135,26113
710,40.0,0.048140704,26486
720,40.0,0.048665989,26858
730,40.0,0.04922093,27228
740,40.0,0.049736689,27594
750,40.0,0.05030644,27955
760,40.0,0.050857538,28328
770,41.0,0.051538926,28695
780,41.0,0.052258606,29059
790,41.0,0.053002761,29424
800,41.0,0.053815675,29786
810,45.0,0.054375683,30159
820,45.0,0.054892229,30529
830,45.0,0.055410988,30894
840,45.0,0.055901241,31262
850,46.0,0.056380016,31631
860,46.0,0.056823086,32005
870,46.0,0.057332263,32373
880,45.0,0.058079685,32734
890,45.0,0.058587066,33107
900,46.0,0.059547195,33473
910,46.0,0.060613412,33842
920,46.0,0.061188597,34200
930,45.0,0.061688596,34566
940,46.0,0.062468614,34931
950,46.0,0.063059394,35300
960,46.0,0.064584483,35668
970,46.0,0.065485058,36038
980,46.0,0.066017922,36407
990,46.0,0.066559563,36771
1000,46.0,0.067175116,37144
1010,45.0,0.067536872,37514
1020,45.0,0.067954758,37879
1030,45.0,0.068350452,38242
1040,46.0,0.068853819,38606
1050,46.0,0.069222039,38968
1060,45.0,0.069717594,39331
1070,45.0,0.070225704,39700
1080,45.0,0.070605087,40068
1090,45.0,0.07118417,40437
1100,46.0,0.071685962,40806
1110,46.0,0.072208441,41171
1120,46.0,0.072644467,41537
1130,46.0,0.073614457,41900
1140,47.0,0.074407113,42267
1150,46.0,0.07555118,42641
1160,46.0,0.076087479,43009
1170,46.0,0.076646353,43368
1180,46.0,0.077348317,43737
1190,47.0,0.078120408,44098
1200,47.0,0.079059919,44474
1210,47.0,0.079656334,44829
1220,46.0,0.080184506,45190
1230,47.0,0.080693666,45557
1240,46.0,0.081303311,45926
1250,48.0,0.082048331,46294
1260,46.0,0.082522488,46665
1270,45.0,0.083205224,47040
1280,46.0,0.083704028,47407
1290,46.0,0.0842569,47777
1300,46.0,0.084902789,48140
1310,46.0,0.085571811,48512
1320,46.0,0.086142432,48873
1330,46.0,0.086708675,49237
1340,46.0,0.087213436,49607
1350,46.0,0.087715462,49968
1360,46.0,0.08822502,50331
1370,46.0,0.088780351,50698
1380,46.0,0.089285115,51065
1390,46.0,0.091055535,51428
1400,46.0,0.091544314,51796
1410,46.0,0.092018446,52159
1420,46.0,0.092528373,52521
1430,46.0,0.093058275,52888
1440,47.0,0.093460407,53253
1450,45.0,0.094013213,53622
1460,46.0,0.096947834,53986
1470,47.0,0.098530939,54351
1480,47.0,0.101044336,54724
1490,47.0,0.101558489,55091
1500,47.0,0.102805528,55460
1510,47.0,0.103389512,55825
1520,47.0,0.103919583,56199
1530,47.0,0.104452696,56564
1540,47.0,0.105063159,56927
1550,48.0,0.105659828,57296
1560,47.0,0.106218163,57669
1570,48.0,0.106792964,58032
1580,47.0,0.107338997,58403
1590,48.0,0.107887392,58775
1600,48.0,0.108955909,59147
1610,49.0,0.109470452,59509
1620,49.0,0.109972825,59873
1630,48.0,0.110533264,60238
1640,48.0,0.111045113,60605
1650,48.0,0.11193871,60970
1660,48.0,0.112956906,61341
1670,47.0,0.11349614,61703
1680,47.0,0.114256727,62066
1690,47.0,0.114838717,62431
1700,47.0,0.115426112,62802
1710,48.0,0.115930854,63173
1720,47.0,0.116745733,63536
1730,47.0,0.117260681,63904
1740,47.0,0.119506046,64267
1750,48.0,0.120196225,64628
1760,48.0,0.120721509,64997
1770,48.0,0.121197679,65358
1780,48.0,0.121685595,65723
1790,48.0,0.122167589,66087
1800,48.0,0.122690418,66451
1810,48.0,0.123508652,66815
1820,48.0,0.124036529,67182
1830,48.0,0.124542342,67543
1840,49.0,0.125273778,67914
1850,48.0,0.125848856,68284
1860,48.0,0.131361483,68649
1870,48.0,0.132139153,69016
1880,48.0,0.132701492,69383
1890,49.0,0.133336298,69749
1900,48.0,0.133840149,70116
1910,49.0,0.134377393,70487
1920,49.0,0.134794643,70853
1930,49.0,0.135337148,71216
1940,49.0,0.135712533,71579
1950,49.0,0.136217611,71949
1960,49.0,0.136581633,72317
1970,49.0,0.137121371,72690
1980,49.0,0.13757755,73052
1990,49.0,0.138109761,73421
2000,49.0,0.138606663,73788
2010,48.0,0.1399361,74157
2020,49.0,0.140972011,74526
2030,49.0,0.141747288,74891
2040,49.0,0.142505527,75253
2050,49.0,0.14302195,75623
2060,49.0,0.143519848,75995
2070,49.0,0.144750157,76361
2080,50.0,0.145375624,76738
2090,49.0,0.146099776,77109
2100,49.0,0.146645846,77482
2110,49.0,0.147149369,77846
2120,49.0,0.1477332,78212
2130,49.0,0.148242376,78583
2140,49.0,0.148776277,78950
2150,49.0,0.149269067,79320
2160,49.0,0.149745133,79691
2170,49.0,0.15025858,80061
2180,50.0,0.151294833,80429
2190,49.0,0.15208501,80801
2200,49.0,0.152722476,81159
2210,49.0,0.153514563,81529
2220,50.0,0.154104757,81893
2230,50.0,0.154657383,82260
2240,49.0,0.155183524,82631
2250,50.0,0.155557411,83005
2260,49.0,0.156079707,83370
2270,48.0,0.156584844,83735
2280,49.0,0.157073047,84103
2290,48.0,0.15767159,84467
2300,49.0,0.159294683,84840
2310,49.0,0.159815632,85208
2320,49.0,0.160316704,85570
2330,49.0,0.160802202,85934
2340,48.0,0.161854579,86305
2350,49.0,0.162415967,86672
2360,49.0,0.163338743,87038
2370,49.0,0.163938796,87413
2380,48.0,0.16444734,87782
2390,48.0,0.1649584,88154
2400,49.0,0.165340445,88515
2410,49.0,0.165775759,88881
2420,49.0,0.166418186,89252
2430,50.0,0.166904358,89604
2440,50.0,0.16741727,89972
2450,50.0,0.167829988,90331
2460,49.0,0.168384897,90697
2470,50.0,0.168861787,91065
2480,50.0,0.169234736,91436
2490,49.0,0.16969975,91804
2500,49.0,0.170235168,92166
2510,49.0,0.170742121,92526
2520,50.0,0.171802608,92893
2530,50.0,0.172540569,93266
2540,50.0,0.173505629,93639
2550,50.0,0.174211767,94016
2560,50.0,0.174875956,94389
2570,50.0,0.175537298,94758
2580,50.0,0.176065963,95124
2590,50.0,0.176721579,95491
2600,50.0,0.177260547,95852
2610,50.0,0.177862316,96221
2620,50.0,0.178405244,96586
2630,50.0,0.178974029,96948
2640,50.0,0.17949849,97319
2650,50.0,0.180136785,97689
2660,50.0,0.180816069,98062
2670,50.0,0.181291312,98425
2680,51.0,0.182292598,98801
2690,51.0,0.182801808,99176
2700,51.0,0.183304878,99540
2710,51.0,0.183820137,99907
2720,52.0,0.184407575,100275
2730,51.0,0.184912661,100652
2740,52.0,0.185467931,101016
2750,52.0,0.186013326,101387
2760,53.0,0.186840584,101756
2770,52.0,0.187343065,102137
2780,52.0,0.187826532,102498
2790,52.0,0.18858087,102868
2800,52.0,0.189414576,103244
2810,53.0,0.191070184,103614
2820,53.0,0.194013919,103986
2830,54.0,0.19456713,104356
2840,52.0,0.195154621,104725
2850,52.0,0.196019042,105094
2860,52.0,0.196470217,105453
2870,52.0,0.19714771,105820
2880,53.0,0.198537363,106181
2890,53.0,0.199025091,106542
2900,53.0,0.199508515,106912
2910,53.0,0.200013105,107281
2920,53.0,0.200513744,107648
2930,52.0,0.201015142,108009
2940,57.0,0.201551387,108372
2950,54.0,0.202090556,108738
2960,58.0,0.202672253,109109
2970,58.0,0.203953893,109469
2980,58.0,0.205357502,109834
2990,58.0,0.205892648,110203
3000,58.0,0.206426178,110564
3010,58.0,0.206928172,110929
3020,58.0,0.207289502,111298
3030,58.0,0.207681804,111667
3040,58.0,0.208244239,112035
3050,58.0,0.20915156,112401
3060,58.0,0.209666598,112771
3070,58.0,0.210978088,113141
3080,58.0,0.211514164,113510
3090,58.0,0.212244019,113870
3100,58.0,0.212803619,114234
3110,58.0,0.214030317,114598
3120,58.0,0.214570118,114959
3130,58.0,0.215078867,115331
3140,58.0,0.215767638,115695
3150,58.0,0.216325668,116069
3160,58.0,0.216820117,116429
3170,59.0,0.217291919,116800
3180,59.0,0.217810617,117171
3190,58.0,0.218167083,117539
3200,59.0,0.218691118,117908
3210,60.0,0.219074324,118278
3220,59.0,0.219429574,118649
3230,59.0,0.219949221,119019
3240,59.0,0.220700966,119385
3250,60.0,0.221156874,119750
3260,60.0,0.22165534,120108
3270,61.0,0.222156332,120475
3280,60.0,0.222883848,120834
3290,60.0,0.223384327,121207
3300,59.0,0.223925252,121573
3310,60.0,0.224435446,121935
3320,60.0,0.224997344,122291
3330,59.0,0.225490434,122663
3340,59.0,0.226013158,123025
3350,60.0,0.226640567,123396
3360,60.0,0.227137877,123762
3370,59.0,0.227749077,124132
3380,59.0,0.228393341,124491
3390,59.0,0.229336203,124857
3400,59.0,0.229840888,125226
3410,59.0,0.230297918,125590
3420,59.0,0.230815101,125963
3430,65.0,0.231276812,126327
3440,65.0,0.231797316,126694
3450,66.0,0.232379533,127062
3460,65.0,0.232877245,127422
3470,66.0,0.23347251,127788
3480,66.0,0.233973351,128153
3490,66.0,0.234520182,128510
3500,67.0,0.235225086,128874
3510,67.0,0.235941624,129240
3520,67.0,0.236704968,129610
3530,67.0,0.23723042,129972
3540,66.0,0.237636873,130346
3550,66.0,0.238122238,130710
3560,67.0,0.238621522,131074
3570,66.0,0.23898314,131439
3580,66.0,0.239481522,131805
3590,66.0,0.240041482,132179
3600,66.0,0.240556967,132543
3610,66.0,0.240952435,132904
3620,66.0,0.241589488,133267
3630,66.0,0.242081616,133630
3640,66.0,0.242610307,133996
3650,66.0,0.243281543,134359
3660,66.0,0.244351705,134728
3670,67.0,0.24494018,135100
3680,67.0,0.24544262,135467
3690,68.0,0.245970775,135829
3700,67.0,0.246467389,136191
3710,67.0,0.246995677,136557
3720,66.0,0.247528087,136925
3730,66.0,0.248020776,137288
3740,66.0,0.249997515,137658
3750,66.0,0.2505204,138027
3760,66.0,0.251135363,138389
3770,67.0,0.251676581,138756
3780,67.0,0.252147168,139120
3790,67.0,0.252674454,139493
3800,67.0,0.254100468,139869
3810,67.0,0.254952219,140240
3820,67.0,0.255910383,140606
3830,67.0,0.2564088,140971
3840,67.0,0.256938842,141345
3850,67.0,0.257635738,141714
3860,67.0,0.258164079,142080
3870,67.0,0.258923694,142451
3880,67.0,0.259281565,142817
3890,67.0,0.259813879,143185
3900,66.0,0.260365458,143553
3910,67.0,0.260940887,143918
3920,67.0,0.261451415,144284
3930,67.0,0.262014484,144653
3940,66.0,0.262545642,145017
3950,67.0,0.263080603,145385
3960,66.0,0.264024218,145755
3970,66.0,0.264779461,146122
3980,66.0,0.265502848,146491
3990,66.0,0.268380634,146854
4000,66.0,0.270059866,147218
4010,66.0,0.27279808,147590
4020,66.0,0.27329422,147959
4030,66.0,0.273787027,148328
4040,66.0,0.27426209,148690
4050,66.0,0.275310767,149058
4060,66.0,0.275883425,149429
4070,67.0,0.27943797,149808
4080,67.0,0.279955545,150177
4090,66.0,0.280347246,150548
4100,67.0,0.280849633,150918
4110,67.0,0.281351079,151288
4120,67.0,0.281866921,151647
4130,66.0,0.282385642,152008
4140,67.0,0.282834252,152368
4150,68.0,0.283322552,152744
4160,66.0,0.283858843,153109
4170,67.0,0.284590978,153470
4180,66.0,0.285127339,153836
4190,67.0,0.285629708,154204
4200,67.0,0.286337392,154568
4210,67.0,0.286861531,154943
4220,67.0,0.287349781,155303
4230,68.0,0.287883295,155667
4240,68.0,0.288358107,156027
4250,71.0,0.288868671,156394
4260,68.0,0.289409006,156762
4270,69.0,0.290032935,157126
4280,69.0,0.290566786,157488
4290,71.0,0.291095231,157850
4300,69.0,0.291755095,158213
4310,68.0,0.292279566,158575
4320,68.0,0.292969965,158945
4330,68.0,0.29378456,159307
4340,68.0,0.294307894,159672
4350,68.0,0.294894472,160037
