iterations,fitness,time,fevals
860,140.0,0.293908032,60822
870,139.0,0.298221107,61512
880,140.0,0.300303641,62223
890,142.0,0.302006632,62923
900,140.0,0.3037362,63621
910,139.0,0.305513848,64308
920,139.0,0.337025502,65001
930,139.0,0.338716606,65710
940,142.0,0.340412015,66423
950,142.0,0.342231227,67111
960,142.0,0.344103259,67814
970,141.0,0.357532167,68517
980,142.0,0.360107035,69222
990,142.0,0.361920332,69930
1000,144.0,0.363564169,70626
1010,144.0,0.365230379,71330
1020,144.0,0.367299984,72019
1030,144.0,0.369035636,72732
1040,145.0,0.370714982,73437
1050,145.0,0.414238404,74137
1060,145.0,0.41816827,74834
1070,141.0,0.420517407,75533
1080,143.0,0.424024404,76230
1090,145.0,0.426045854,76929
1100,145.0,0.427722849,77613
1110,144.0,0.429461965,78305
1120,142.0,0.431215972,79018
1130,145.0,0.433063619,79729
1140,143.0,0.435289085,80438
1150,143.0,0.437751385,81135
1160,143.0,0.439618744,81834
1170,143.0,0.441556989,82526
1180,145.0,0.443734071,83224
1190,143.0,0.445896791,83931
1200,145.0,0.447964117,84627
1210,143.0,0.450549935,85342
1220,144.0,0.452222686,86053
1230,144.0,0.453894592,86747
1240,145.0,0.455590479,87437
1250,144.0,0.491548111,88127
1260,144.0,0.493333808,88823
1270,145.0,0.495020834,89500
1280,146.0,0.497245839,90200
1290,146.0,0.499134013,90889
1300,144.0,0.501302862,91599
1310,145.0,0.503409952,92302
1320,145.0,0.505407135,93006
1330,142.0,0.50727972,93691
1340,144.0,0.50924137,94381
1350,143.0,0.511066871,95069
1360,142.0,0.513354806,95770
1370,143.0,0.517749503,96483
1380,142.0,0.526068262,97193
1390,140.0,0.528095378,97878
1400,141.0,0.529820286,98580
1410,140.0,0.531936849,99282
1420,141.0,0.534286647,99980
1430,141.0,0.536513457,100678
1440,141.0,0.5382066,101380
1450,142.0,0.539819714,102070
1460,142.0,0.541581618,102778
1470,142.0,0.564478365,103481
1480,141.0,0.566124281,104157
1490,142.0,0.588863216,104843
1500,141.0,0.590136871,105568
1510,140.0,0.590955141,106273
1520,140.0,0.591799072,106974
1530,142.0,0.593093737,107667
1540,144.0,0.594012714,108367
1550,141.0,0.594991273,109071
1560,143.0,0.59761118,109781
1570,139.0,0.598507286,110477
1580,139.0,0.599327378,111172
1590,139.0,0.600187855,111866
1600,139.0,0.601060847,112565
1610,141.0,0.60190954,113254
1620,143.0,0.602764294,113948
1630,140.0,0.603701884,114660
1640,140.0,0.604553552,115367
1650,141.0,0.605358666,116080
1660,138.0,0.612702311,116772
1670,139.0,0.614986392,117465
1680,140.0,0.616136629,118154
1690,141.0,0.617249108,118844
1700,140.0,0.618464654,119541
1710,140.0,0.619304138,120246
1720,139.0,0.620206395,120944
1730,139.0,0.621191569,121637
1740,139.0,0.633430705,122334
1750,141.0,0.634603561,123026
1760,141.0,0.636028894,123746
1770,142.0,0.637067659,124450
1780,140.0,0.63822854,125151
1790,143.0,0.639166137,125842
1800,142.0,0.640713696,126542
1810,144.0,0.641644151,127239
1820,144.0,0.6428477,127923
1830,144.0,0.643830882,128620
1840,142.0,0.644883624,129312
1850,144.0,0.645815442,130007
1860,142.0,0.646972886,130709
1870,142.0,0.648404079,131422
1880,142.0,0.649324264,132117
1890,141.0,0.650185816,132811
1900,141.0,0.65121144,133505
1910,145.0,0.671346371,134202
1920,144.0,0.673768324,134893
1930,141.0,0.674599856,135585
1940,146.0,0.675423639,136277
1950,143.0,0.676269976,136982
1960,143.0,0.678712497,137667
1970,140.0,0.683151452,138357
1980,139.0,0.684211186,139056
1990,140.0,0.708104077,139763
2000,139.0,0.709512521,140454
2010,140.0,0.711057782,141153
2020,142.0,0.712714228,141864
2030,139.0,0.713695166,142560
2040,141.0,0.714881199,143269
2050,140.0,0.716097968,143971
2060,141.0,0.717247905,144675
2070,141.0,0.718209247,145378
2080,143.0,0.719109204,146080
2090,144.0,0.719988644,146763
2100,140.0,0.721062735,147452
2110,140.0,0.727184813,148149
2120,141.0,0.728169901,148852
2130,139.0,0.730124226,149549
2140,141.0,0.731112837,150249
2150,141.0,0.732169271,150950
2160,141.0,0.733515966,151651
2170,142.0,0.735233276,152343
2180,141.0,0.736105239,153037
2190,140.0,0.749116376,153736
2200,140.0,0.750200902,154424
2210,141.0,0.751443478,155124
2220,141.0,0.752474893,155824
2230,141.0,0.754196769,156521
2240,140.0,0.759087532,157226
2250,140.0,0.76126906,157922
2260,141.0,0.762287199,158625
2270,141.0,0.78209819,159311
2280,141.0,0.783013814,160014
2290,142.0,0.783854561,160716
2300,141.0,0.78471693,161391
2310,142.0,0.785590412,162094
2320,141.0,0.786466418,162784
2330,142.0,0.787381595,163485
2340,142.0,0.788272618,164190
2350,141.0,0.789304203,164880
2360,141.0,0.790250467,165589
2370,141.0,0.791313807,166273
2380,142.0,0.792246372,166974
2390,143.0,0.793109148,167688
2400,141.0,0.794270301,168384
2410,141.0,0.795177371,169085
2420,141.0,0.796186856,169780
2430,142.0,0.797330435,170462
2440,142.0,0.79858299,171158
2450,142.0,0.800361276,171847
2460,142.0,0.801157289,172535
2470,143.0,0.802021263,173238
2480,144.0,0.802924062,173941
2490,143.0,0.804030331,174642
2500,143.0,0.804936698,175341
2510,143.0,0.805835167,176039
2520,143.0,0.809067116,176738
2530,142.0,0.809996549,177433
2540,143.0,0.811185144,178130
2550,142.0,0.812082728,178821
2560,141.0,0.812981462,179512
2570,141.0,0.813881392,180209
2580,142.0,0.814853958,180913
2590,142.0,0.815740716,181612
2600,142.0,0.81661205,182308
2610,143.0,0.829480633,183006
2620,142.0,0.830564559,183701
2630,142.0,0.831406027,184399
2640,142.0,0.832628957,185107
2650,142.0,0.834128811,185798
2660,142.0,0.835123598,186500
2670,138.0,0.836107017,187192
2680,138.0,0.837231998,187878
2690,141.0,0.838137071,188564
2700,139.0,0.839211666,189260
2710,139.0,0.840686192,189965
2720,140.0,0.841668532,190672
2730,140.0,0.842655322,191369
2740,140.0,0.843604865,192065
2750,140.0,0.844703898,192759
2760,140.0,0.845776427,193447
2770,139.0,0.847017891,194148
2780,139.0,0.847935143,194845
2790,140.0,0.849164079,195543
2800,139.0,0.850106272,196242
2810,141.0,0.851690672,196939
2820,140.0,0.853153397,197646
2830,140.0,0.854417843,198350
2840,139.0,0.855265654,199045
2850,137.0,0.856201746,199747
2860,137.0,0.857208962,200437
2870,139.0,0.858151767,201146
2880,139.0,0.858976968,201848
2890,137.0,0.860015553,202552
2900,138.0,0.861000791,203236
2910,139.0,0.861873201,203949
2920,140.0,0.862982295,204641
2930,140.0,0.863894215,205340
2940,137.0,0.86492321,206045
2950,138.0,0.865993885,206754
2960,137.0,0.866864438,207440
2970,137.0,0.867739957,208133
2980,136.0,0.868667925,208836
2990,137.0,0.897247752,209551
3000,137.0,0.899387101,210241
3010,137.0,0.901073525,210945
3020,137.0,0.902111774,211636
3030,137.0,0.902994222,212336
3040,138.0,0.904598512,213043
3050,137.0,0.905422391,213734
3060,138.0,0.907882912,214434
3070,138.0,0.911972936,215142
3080,137.0,0.913289666,215843
3090,137.0,0.914223418,216556
3100,137.0,0.915418515,217239
3110,137.0,0.91629956,217927
3120,139.0,0.919643661,218617
3130,138.0,0.920690826,219319
3140,139.0,0.921738247,220021
3150,138.0,0.922790042,220714
3160,139.0,0.934979893,221409
3170,139.0,0.935827385,222093
3180,140.0,0.936665353,222791
3190,138.0,0.937503077,223485
3200,140.0,0.938611479,224175
3210,138.0,0.939429475,224873
3220,138.0,0.940222632,225567
3230,137.0,0.942065223,226250
3240,139.0,0.970606523,226943
3250,139.0,0.971460498,227649
3260,139.0,0.97254818,228352
3270,140.0,0.973494746,229046
3280,141.0,0.974659494,229762
3290,142.0,0.975618949,230466
3300,142.0,0.976680796,231165
3310,142.0,0.978252084,231872
3320,141.0,0.979236184,232577
3330,143.0,0.98010567,233282
3340,143.0,0.980979315,233974
3350,142.0,0.982233283,234681
3360,142.0,0.984414885,235362
3370,140.0,0.985664865,236064
3380,144.0,0.986526763,236766
3390,143.0,0.987291821,237463
3400,143.0,0.988688381,238164
3410,141.0,0.98976501,238877
3420,141.0,0.991897856,239572
3430,141.0,0.993082023,240250
3440,142.0,0.994287285,240943
3450,143.0,0.995183537,241649
3460,141.0,0.996073794,242349
3470,143.0,0.996955881,243045
3480,142.0,0.997839902,243745
3490,143.0,0.998728164,244446
3500,143.0,1.000411421,245144
3510,143.0,1.001615929,245832
3520,145.0,1.004907067,246520
3530,144.0,1.00576204,247216
3540,145.0,1.006576049,247910
3550,144.0,1.007402515,248601
3560,145.0,1.00829381,249308
3570,144.0,1.009172617,250003
3580,145.0,1.01544417,250708
3590,145.0,1.016674264,251405
3600,144.0,1.018109101,252106
3610,143.0,1.019003807,252803
3620,144.0,1.019935257,253493
3630,143.0,1.020844806,254201
3640,142.0,1.021730559,254906
3650,141.0,1.022636212,255594
3660,140.0,1.054690266,256301
3670,140.0,1.056195133,256985
3680,140.0,1.05738741,257682
3690,141.0,1.058264804,258367
3700,141.0,1.059183947,259061
3710,141.0,1.084598398,259754
3720,141.0,1.086046583,260454
3730,142.0,1.087330538,261151
3740,143.0,1.089313915,261846
3750,141.0,1.090344605,262537
3760,140.0,1.091215143,263230
3770,142.0,1.092435532,263929
3780,141.0,1.094036991,264641
3790,141.0,1.09586939,265344
3800,141.0,1.096746738,266039
3810,141.0,1.097783756,266741
3820,140.0,1.098683823,267440
3830,141.0,1.099575311,268144
3840,140.0,1.100493068,268834
3850,140.0,1.101440537,269540
3860,141.0,1.102268386,270238
3870,141.0,1.103128438,270933
3880,142.0,1.104920451,271629
3890,141.0,1.105899477,272324
3900,140.0,1.107875194,273026
3910,142.0,1.110023298,273722
3920,141.0,1.110886028,274428
3930,141.0,1.111740551,275111
3940,142.0,1.124984867,275809
3950,142.0,1.1261103,276513
3960,143.0,1.126990758,277234
3970,145.0,1.127973889,277907
3980,144.0,1.128837399,278616
3990,142.0,1.129868815,279306
4000,142.0,1.13452199,280004
4010,144.0,1.135687373,280706
4020,144.0,1.136527908,281404
4030,145.0,1.13746735,282094
4040,144.0,1.138332397,282788
4050,144.0,1.139228474,283481
4060,144.0,1.142769468,284170
4070,145.0,1.143896073,284858
4080,143.0,1.153120225,285550
4090,142.0,1.153972589,286243
4100,140.0,1.156065647,286949
4110,143.0,1.157123181,287649
4120,143.0,1.158251871,288360
4130,144.0,1.159268018,289063
4140,145.0,1.160310191,289752
4150,143.0,1.161687702,290446
4160,142.0,1.175259881,291141
4170,143.0,1.176295916,291835
4180,143.0,1.177190135,292526
4190,143.0,1.178134668,293232
4200,143.0,1.179314083,293934
4210,142.0,1.180225444,294642
4220,144.0,1.181084409,295338
4230,143.0,1.18192308,296039
4240,143.0,1.182757089,296727
4250,146.0,1.183731076,297416
4260,145.0,1.18473403,298097
4270,144.0,1.186980269,298796
4280,146.0,1.188846735,299496
4290,142.0,1.189704911,300173
4300,144.0,1.190815051,300863
4310,139.0,1.192239911,301569
4320,142.0,1.193541561,302255
4330,139.0,1.194607333,302965
4340,138.0,1.195674072,303657
4350,139.0,1.196657433,304342
4360,145.0,1.198289719,305027
4370,140.0,1.199601521,305730
4380,138.0,1.200427754,306451
4390,138.0,1.201291055,307149
4400,138.0,1.202215474,307841
4410,137.0,1.203250891,308532
4420,140.0,1.204087483,309239
4430,140.0,1.206863149,309930
4440,142.0,1.207747057,310625
4450,141.0,1.208616958,311331
4460,141.0,1.209532433,312037
4470,140.0,1.21042086,312747
4480,141.0,1.211730307,313441
4490,139.0,1.21279842,314127
4500,142.0,1.213666352,314816
4510,142.0,1.237119029,315504
4520,140.0,1.238331099,316197
4530,141.0,1.23917543,316897
4540,141.0,1.240028404,317606
4550,141.0,1.241115846,318308
4560,141.0,1.242530089,319006
4570,142.0,1.243461058,319695
4580,142.0,1.244653897,320389
4590,141.0,1.246823534,321080
4600,141.0,1.256421982,321781
4610,141.0,1.257798222,322472
4620,141.0,1.258682543,323152
4630,141.0,1.262314208,323841
4640,140.0,1.263156499,324534
4650,141.0,1.26414442,325225
4660,140.0,1.265065341,325913
4670,142.0,1.265878572,326624
4680,142.0,1.271756618,327331
4690,141.0,1.272812912,328028
4700,141.0,1.274176481,328721
4710,140.0,1.276559372,329403
4720,141.0,1.277418637,330082
4730,142.0,1.278358008,330772
4740,141.0,1.279350848,331450
4750,142.0,1.28020165,332137
4760,142.0,1.289942355,332838
4770,140.0,1.29124975,333541
4780,143.0,1.292420596,334235
4790,145.0,1.293612277,334936
4800,145.0,1.294758753,335636
4810,143.0,1.295649569,336322
4820,143.0,1.296520974,337026
4830,143.0,1.334167876,337718
4840,144.0,1.335152404,338430
4850,145.0,1.336028608,339133
4860,146.0,1.338376096,339829
4870,145.0,1.339390925,340530
4880,145.0,1.340332434,341221
4890,146.0,1.341174526,341906
4900,147.0,1.342034331,342601
4910,147.0,1.342901688,343295
4920,146.0,1.343859915,343995
4930,145.0,1.344807171,344686
4940,147.0,1.346012402,345382
4950,148.0,1.346838978,346070
4960,147.0,1.347749413,346764
4970,145.0,1.348573823,347462
4980,144.0,1.350171428,348152
4990,145.0,1.352302792,348848
5000,144.0,1.353450554,349533
