iterations,fitness,time,fevals
0,24.0,0.001036537,553
10,24.0,0.00176035499999,1015
20,24.0,0.003225032,1473
30,26.0,0.003951605,1926
40,26.0,0.005182324,2400
50,24.0,0.007062271,2855
60,27.0,0.007887631,3323
70,28.0,0.010906272,3777
80,29.0,0.012012497,4245
90,30.0,0.012651571,4708
100,31.0,0.013491003,5173
110,33.0,0.020970833,5633
120,35.0,0.022574251,6085
130,33.0,0.023244977,6547
140,34.0,0.024211863,6986
150,34.0,0.025105153,7449
160,34.0,0.02563172,7907
170,35.0,0.026357476,8348
180,35.0,0.027029327,8806
190,39.0,0.027746344,9262
200,37.0,0.02839407,9731
210,41.0,0.029167628,10193
220,40.0,0.030388204,10653
230,41.0,0.031226625,11110
240,40.0,0.032077617,11561
250,43.0,0.033217466,12010
260,43.0,0.033987147,12465
270,45.0,0.034730241,12924
280,45.0,0.035585678,13380
290,46.0,0.036407636,13824
300,45.0,0.037245734,14284
310,45.0,0.03786711,14745
320,46.0,0.038595251,15213
330,48.0,0.039780198,15666
340,48.0,0.0408065,16137
350,49.0,0.04130103,16589
360,48.0,0.042010142,17039
370,51.0,0.042626723,17498
380,51.0,0.043269788,17959
390,51.0,0.044121348,18416
400,51.0,0.044646504,18879
410,51.0,0.045364366,19330
420,51.0,0.045847128,19782
430,51.0,0.046543309,20238
440,51.0,0.047176491,20689
450,50.0,0.047869224,21143
460,50.0,0.048537828,21620
470,50.0,0.049341754,22084
480,52.0,0.049966862,22535
490,51.0,0.050584005,22997
500,52.0,0.051184635,23457
510,52.0,0.051829878,23907
520,53.0,0.052980086,24352
530,52.0,0.054083975,24815
540,53.0,0.054783512,25267
550,53.0,0.055914438,25731
560,53.0,0.057082825,26201
570,53.0,0.057708934,26654
580,53.0,0.059137534,27109
590,50.0,0.061694657,27574
600,52.0,0.062306522,28040
610,50.0,0.063010461,28514
620,52.0,0.063723167,28968
630,55.0,0.064360491,29444
640,53.0,0.064997181,29895
650,60.0,0.065565881,30348
660,57.0,0.06628299,30815
670,58.0,0.067019487,31280
680,59.0,0.067736349,31728
690,57.0,0.068368589,32177
700,57.0,0.069120456,32633
710,57.0,0.069602461,33093
720,59.0,0.070437979,33570
730,57.0,0.071593079,34033
740,56.0,0.072246599,34480
750,55.0,0.072722211,34934
760,54.0,0.073313899,35372
770,54.0,0.073953259,35820
780,55.0,0.07463635,36278
790,54.0,0.075508134,36736
800,59.0,0.076334794,37198
810,61.0,0.07722485,37654
820,61.0,0.077947742,38113
830,63.0,0.078513688,38555
840,64.0,0.079503321,39009
850,64.0,0.080472278,39464
860,64.0,0.081007719,39920
870,64.0,0.082307855,40369
880,64.0,0.0830538,40812
890,64.0,0.083723266,41249
900,64.0,0.084401435,41705
910,65.0,0.084978207,42159
920,64.0,0.085623423,42591
930,64.0,0.086277452,43050
940,63.0,0.087393622,43498
950,62.0,0.088001439,43953
960,63.0,0.088759681,44416
970,63.0,0.089406572,44875
980,63.0,0.090230283,45336
990,64.0,0.091177722,45774
1000,64.0,0.092052602,46235
1010,64.0,0.093332509,46692
1020,63.0,0.095380823,47156
1030,64.0,0.097212852,47601
1040,65.0,0.097870937,48056
1050,64.0,0.098519912,48520
1060,64.0,0.100076264,48960
1070,66.0,0.101532665,49420
1080,65.0,0.102381036,49890
1090,66.0,0.102995365,50354
1100,65.0,0.103758549,50822
1110,67.0,0.104326033,51274
1120,67.0,0.104750085,51728
1130,67.0,0.105331179,52187
1140,67.0,0.105747173,52636
1150,67.0,0.106227391,53084
1160,66.0,0.106760064,53539
1170,66.0,0.107351945,54001
1180,66.0,0.108303869,54480
1190,66.0,0.108905507,54940
1200,66.0,0.109734874,55390
1210,66.0,0.11043341,55853
1220,65.0,0.111027897,56322
1230,65.0,0.111497592,56773
1240,65.0,0.111999138,57225
1250,64.0,0.112591048,57694
1260,66.0,0.113168064,58151
1270,65.0,0.113862494,58614
1280,64.0,0.114274695,59078
1290,66.0,0.114910096,59553
1300,67.0,0.118726213,60000
1310,67.0,0.119395149,60467
1320,67.0,0.119954424,60937
1330,67.0,0.12052122,61385
1340,67.0,0.121126121,61837
1350,69.0,0.121780488,62292
1360,68.0,0.122799406,62748
1370,65.0,0.123452175,63195
1380,66.0,0.124137596,63656
1390,66.0,0.124784077,64114
1400,67.0,0.125566506,64566
1410,66.0,0.126202999,65031
1420,66.0,0.126938521,65468
1430,68.0,0.127498128,65932
1440,68.0,0.127946558,66392
1450,65.0,0.128368655,66852
1460,66.0,0.12890829,67308
1470,66.0,0.129682301,67777
1480,66.0,0.130276941,68227
1490,67.0,0.131074731,68682
1500,67.0,0.132934687,69136
1510,67.0,0.133551104,69591
1520,66.0,0.134213793,70051
1530,68.0,0.134823644,70507
1540,67.0,0.135434289,70965
1550,68.0,0.135896208,71438
1560,67.0,0.136543906,71903
1570,67.0,0.137262788,72354
1580,66.0,0.13789408,72805
1590,65.0,0.138526673,73260
1600,67.0,0.139149917,73712
1610,65.0,0.139744544,74175
1620,66.0,0.140330372,74634
1630,66.0,0.140893769,75082
1640,65.0,0.141372625,75549
1650,66.0,0.141941072,76009
1660,65.0,0.142380562,76476
1670,65.0,0.142945985,76932
1680,67.0,0.143574065,77376
1690,65.0,0.144238247,77835
1700,65.0,0.145909642,78283
1710,66.0,0.146521899,78735
1720,66.0,0.14702116,79193
1730,66.0,0.147506136,79652
1740,65.0,0.148104555,80107
1750,66.0,0.148547439,80573
1760,66.0,0.149110083,81024
1770,66.0,0.149661103,81476
1780,66.0,0.150216958,81940
1790,64.0,0.150802133,82399
1800,63.0,0.151803417,82857
1810,64.0,0.153322991,83318
1820,66.0,0.153993867,83763
1830,67.0,0.154613987,84215
1840,63.0,0.155333101,84678
1850,64.0,0.156449525,85141
1860,64.0,0.157059243,85594
1870,63.0,0.157827128,86043
1880,63.0,0.158595883,86491
1890,64.0,0.159379468,86935
1900,64.0,0.160074419,87388
1910,64.0,0.161214487,87854
1920,63.0,0.161848912,88312
1930,65.0,0.162766543,88763
1940,66.0,0.163882923,89222
1950,64.0,0.164583045,89681
1960,63.0,0.166152184,90133
1970,63.0,0.166827881,90586
1980,64.0,0.167828652,91056
1990,64.0,0.169423788,91508
2000,63.0,0.170648571,91968
2010,63.0,0.172226848,92395
2020,63.0,0.173025598,92850
2030,63.0,0.173584932,93301
2040,63.0,0.174194259,93742
2050,65.0,0.175584415,94203
2060,66.0,0.176254933,94667
2070,65.0,0.176898941,95128
2080,65.0,0.177499091,95574
2090,65.0,0.178094023,96031
2100,67.0,0.178797012,96486
2110,65.0,0.179368676,96936
2120,67.0,0.180133839,97382
2130,67.0,0.180718862,97839
2140,68.0,0.181286414,98289
2150,69.0,0.181826548,98762
2160,68.0,0.182304656,99217
2170,67.0,0.182878477,99672
2180,66.0,0.183525734,100139
2190,67.0,0.1845813,100594
2200,67.0,0.185303003,101041
2210,66.0,0.186582189,101492
2220,67.0,0.187089198,101938
2230,67.0,0.187693021,102402
2240,68.0,0.188426953,102859
2250,67.0,0.189017678,103315
2260,67.0,0.189651495,103772
2270,68.0,0.190260614,104234
2280,68.0,0.190862736,104689
2290,66.0,0.191489064,105162
2300,66.0,0.192153269,105617
2310,66.0,0.192742403,106078
2320,67.0,0.1935316,106544
2330,67.0,0.194149481,106994
2340,68.0,0.194765925,107452
2350,67.0,0.195412042,107911
2360,67.0,0.195939913,108352
2370,67.0,0.196802373,108812
2380,67.0,0.197374322,109273
2390,68.0,0.197971609,109732
2400,67.0,0.198558503,110183
2410,67.0,0.199155428,110638
2420,67.0,0.19973097,111097
2430,67.0,0.200305232,111545
2440,66.0,0.200868025,112005
2450,66.0,0.2015982,112471
2460,67.0,0.20212855,112929
2470,67.0,0.202552282,113369
2480,66.0,0.203151412,113826
2490,66.0,0.203575879,114285
2500,66.0,0.20419617,114744
2510,66.0,0.204783183,115211
2520,66.0,0.205356359,115664
2530,66.0,0.206395899,116120
2540,65.0,0.20705859,116570
2550,66.0,0.207670393,117025
2560,66.0,0.208105716,117485
2570,67.0,0.208804177,117947
2580,67.0,0.209591432,118407
