steps,time,reward,delta,converged
1,0.026721000000001993,0.8303835587185884,0.09121959047900396,False
2,0.029413000000001688,0.9073158812229234,5.12556666666665e-07,False
3,0.029346000000000316,0.9073159119633899,5.12609999999993e-07,True
