steps,time,reward,delta,converged
1,0.05491599999999863,1.596896862121709,0.11810831592888693,False
2,0.08590300000000184,2.8505105946232163,0.00020614337132123656,False
3,0.08573700000000173,2.851392895850076,3.873487323934727e-06,False
4,0.0859699999999961,2.8513961516478363,3.873487323934727e-06,False
5,0.08592900000000014,2.8513962109155147,3.873487323934727e-06,False
6,0.08577100000000115,2.8513962324551203,3.873487323934727e-06,False
7,0.0856679999999983,2.851396235741006,3.873487323934727e-06,False
8,0.08568799999999754,2.851396235741006,3.873487323934727e-06,True
