step,reward,mean,median,std,max,min
73,0.0,0.00023707918444760548,0.0,0.002025605439857167,0.017543859649122806,0.0
74,0.0,0.00023391812865497074,0.0,0.0020122398285479836,0.017543859649122806,0.0
75,0.0,0.00023084025854108956,0.0,0.0019991352811275123,0.017543859649122806,0.0
76,0.0,0.000227842333105491,0.0,0.0019862834101347336,0.017543859649122806,0.0
77,0.0,0.00022492127755285648,0.0,0.0019736762004930546,0.017543859649122806,0.0
78,0.0,0.0002220741727737064,0.0,0.001961305988524948,0.017543859649122806,0.0
79,0.0,0.00021929824561403506,0.0,0.0019491654423937693,0.017543859649122806,0.0
80,0.0,0.00021659085986571366,0.0,0.001937247543859467,0.017543859649122806,0.0
81,0.0,0.00021394950791613177,0.0,0.0019255455712451864,0.017543859649122806,0.0
82,0.0,0.0002113718030014796,0.0,0.0019140530835209076,0.017543859649122806,0.0
83,0.0,0.00020885547201336674,0.0,0.0019027639054186086,0.017543859649122806,0.0
84,0.0,0.0002063983488132095,0.0,0.0018916721135008622,0.017543859649122806,0.0
85,0.0,0.0002039983680130559,0.0,0.001880772023111565,0.017543859649122806,0.0
86,0.0,0.00020165355918531962,0.0,0.0018700581761435168,0.017543859649122806,0.0
87,0.0,0.00019936204146730463,0.0,0.001859525329563161,0.017543859649122806,0.0
88,0.0,0.00019712201852946972,0.0,0.001849168444637662,0.017543859649122806,0.0
