steps,time,reward,delta,converged
1,0.0025420000000053733,238.27995471386615,129.25730208481448,False
2,0.002973999999994703,309.38150734303827,1.1221099900000002,False
3,0.0029129999999994993,309.6432069014826,1.1211111110132066e-05,False
4,0.0029240000000001487,309.6432092249258,1.11111110001616e-06,False
5,0.002937000000002854,309.64320942735793,1.011109997950399e-07,False
6,0.0029139999999969746,309.64320942767904,1.000000082740371e-07,False
7,0.002920999999993512,309.64320942789004,1.000000082740371e-07,False
8,0.00293900000000491,309.64320942800003,1.000000082740371e-07,True
