steps,time,reward,delta,converged
1,0.006810000000001537,-74.20982762485863,160.15115428047753,False
2,0.008999000000002866,1454.1245894996975,79.119357134882,False
3,0.0089359999999985,1727.2161535142059,7.068376831635209,False
4,0.008795999999996695,1739.7695747931432,4.2410232279220175,False
5,0.008883999999994785,1747.301616042559,2.544611061733363,False
6,0.008856999999999005,1751.8208292359452,1.5267637554189384,False
7,0.00885700000000611,1754.532345579605,0.9160553606282311,False
8,0.00884699999999583,1755.081975930864,4.775196671857884e-06,True
