steps,time,reward,delta,converged
1,0.02942300000000131,0.9099741618282088,0.09476902034897261,False
2,0.03210899999999839,1.040829880401962,1.963338190565404e-06,False
3,0.032265999999999906,1.0408299581276563,1.9633634459988365e-06,True
