step,reward,mean,median,std,max,min
76,0.0,0.00025004511427179673,0.0,0.0015468672614789693,0.01098901098901099,0.0
77,0.0,0.00024683940767856853,0.0,0.0015371768661264127,0.01098901098901099,0.0
78,0.0,0.0002437148582142829,0.0,0.0015276661707707547,0.01098901098901099,0.0
79,0.0,0.00024066842248660433,0.0,0.0015183296944608908,0.01098901098901099,0.0
80,0.0,0.00023769720739417712,0.0,0.001509162187237842,0.01098901098901099,0.0
81,0.0,0.00023479846096254083,0.0,0.001500158617779891,0.01098901098901099,0.0
82,0.0,0.0002319695638425102,0.0,0.0014913141618450242,0.01098901098901099,0.0
83,0.0,0.00022920802141581365,0.0,0.0014826241914506642,0.01098901098901099,0.0
84,0.0,0.00022651145645798056,0.0,0.0014740842647357896,0.01098901098901099,0.0
85,0.0,0.00022387760231312032,0.0,0.0014656901164552215,0.01098901098901099,0.0
86,0.0,0.00022130429653940628,0.0,0.0014574376490600542,0.01098901098901099,0.0
87,0.0,0.00021878947498782213,0.0,0.0014493229243220309,0.01098901098901099,0.0
88,0.0,0.00021633116628009378,0.0,0.0014413421554631376,0.01098901098901099,0.0
89,0.0,0.00021392748665475942,0.0,0.0014334916997548071,0.01098901098901099,0.0
90,0.0,0.00021157663515305875,0.0,0.0014257680515540247,0.01098901098901099,0.0
91,0.0,0.00020927688911878637,0.0,0.0014181678357461842,0.01098901098901099,0.0
92,0.0,0.00020702659998847686,0.0,0.0014106878015669544,0.01098901098901099,0.0
93,0.0,0.00020482418935030157,0.0,0.0014033248167775374,0.01098901098901099,0.0
94,0.0,0.00020266814525187734,0.0,0.0013960758621697153,0.01098901098901099,0.0
95,0.0,0.00020055701873883695,0.0,0.0013889380263788467,0.01098901098901099,0.0
96,0.0,0.00019848942060750875,0.0,0.0013819085009846384,0.01098901098901099,0.0
97,0.0,0.0001964640183564117,0.0,0.0013749845758810368,0.01098901098901099,0.0
98,0.0,0.00019447953332250856,0.0,0.0013681636348979451,0.01098901098901099,0.0
99,0.0,0.00019253473798928346,0.0,0.0013614431516587508,0.01098901098901099,0.0
