step,reward,mean,median,std,max,min
59,0.0,0.0033511989304724544,0.0,0.007750948891018491,0.02702702702702703,0.0
60,0.0,0.00329626124308766,0.0,0.007698923652494441,0.02702702702702703,0.0
61,0.0,0.0032430957391668914,0.0,0.007647863965561885,0.02702702702702703,0.0
62,0.0,0.003191618029021385,0.0,0.007597743778971645,0.02702702702702703,0.0
63,0.0,0.003141748997317926,0.0,0.007548537758017014,0.02702702702702703,0.0
64,0.0,0.0030934143973591886,0.0,0.007500221286756543,0.02702702702702703,0.0
65,0.0,0.003046544482247686,0.0,0.007452770465479467,0.02702702702702703,0.0
66,0.0,0.0030010736690798097,0.0,0.007406162104345465,0.02702702702702703,0.0
67,0.0,0.0029569402327698125,0.0,0.007360373713972642,0.02702702702702703,0.0
68,0.0,0.0029140860264977864,0.0,0.007315383493616389,0.02702702702702703,0.0
69,0.0,0.0028724562261192464,0.0,0.007271170317472818,0.02702702702702703,0.0
70,0.0,0.002831999096173905,0.0,0.007227713719549272,0.02702702702702703,0.0
71,0.0,0.002792665775393712,0.0,0.007184993877468632,0.02702702702702703,0.0
72,0.02857142857142857,0.0031457995123256965,0.0,0.0077392250557521075,0.02857142857142857,0.0
73,0.0,0.003103288708105079,0.0,0.007695331552439625,0.02857142857142857,0.0
74,0.0,0.0030619115253303444,0.0,0.007652139958127412,0.02857142857142857,0.0
75,0.0,0.0030216232157865243,0.0,0.007609633254491334,0.02857142857142857,0.0
76,0.0,0.0029823813558412446,0.0,0.0075677949070090626,0.02857142857142857,0.0
77,0.0,0.0029441456974330237,0.0,0.007526608854622371,0.02857142857142857,0.0
78,0.0,0.002906878030376909,0.0,0.007486059498831454,0.02857142857142857,0.0
79,0.0,0.002870542054997198,0.0,0.007446131692377653,0.02857142857142857,0.0
80,0.0,0.0028351032641947636,0.0,0.007406810727645733,0.02857142857142857,0.0
81,0.0,0.002800528834143608,0.0,0.007368082324895403,0.02857142857142857,0.0
82,0.0,0.0027667875228888656,0.0,0.0073299326204134966,0.02857142857142857,0.0
83,0.0,0.0027338495761878075,0.0,0.0072923481546628265,0.02857142857142857,0.0
84,0.0,0.002701686639997363,0.0,0.00725531586049044,0.02857142857142857,0.0
85,0.0,0.002670271679067161,0.0,0.007218823051446864,0.02857142857142857,0.0
86,0.0,0.0026395789011468486,0.0,0.007182857410258398,0.02857142857142857,0.0
87,0.012658227848101266,0.0027534271846349667,0.0,0.007220442924951065,0.02857142857142857,0.0
88,0.0,0.0027224898005379448,0.0,0.007185627218277564,0.02857142857142857,0.0
89,0.0,0.002692239913865301,0.0,0.007151291898819301,0.02857142857142857,0.0
90,0.0,0.002662654859866781,0.0,0.007117426632191522,0.02857142857142857,0.0
91,0.0,0.0026337129592160554,0.0,0.007084021363398239,0.02857142857142857,0.0
92,0.0,0.0026053934650309366,0.0,0.0070510663090687965,0.02857142857142857,0.0
93,0.0,0.0025776765132752883,0.0,0.007018551949796267,0.02857142857142857,0.0
94,0.0,0.002550543076293443,0.0,0.006986469022595954,0.02857142857142857,0.0
95,0.0,0.0025239749192487197,0.0,0.006954808513498839,0.02857142857142857,0.0
96,0.0,0.0024979545592564646,0.0,0.0069235616502917085,0.02857142857142857,0.0
97,0.0,0.002472465227019154,0.0,0.0068927198954132195,0.02857142857142857,0.0
98,0.01694915254237288,0.0026186943918207065,0.0,0.007008938839753117,0.02857142857142857,0.0
99,0.0,0.0025925074479024993,0.0,0.006978671884388285,0.02857142857142857,0.0
