iterations,fitness,time,fevals
2550,757.0,0.011944986,2561
2560,757.0,0.011969917,2571
2570,757.0,0.011996412,2581
2580,757.0,0.012026986,2591
2590,759.0,0.012052082,2601
2600,759.0,0.012073241,2611
2610,761.0,0.012098765,2621
2620,763.0,0.01212214,2631
2630,763.0,0.012150916,2641
2640,763.0,0.012173214,2651
2650,763.0,0.012198328,2661
2660,765.0,0.012220183,2671
2670,765.0,0.01224533,2681
2680,767.0,0.012275495,2691
2690,767.0,0.012299562,2701
2700,767.0,0.012320801,2711
2710,767.0,0.012347913,2721
2720,769.0,0.012372489,2731
2730,769.0,0.012394266,2741
2740,769.0,0.012449471,2751
2750,769.0,0.01247197,2761
2760,769.0,0.012502137,2771
2770,769.0,0.012531373,2781
2780,769.0,0.012556796,2791
2790,769.0,0.012592787,2801
2800,769.0,0.012618914,2811
2810,769.0,0.012644624,2821
2820,769.0,0.012669491,2831
2830,769.0,0.012696605,2841
2840,771.0,0.012726396,2851
2850,771.0,0.012750974,2861
2860,771.0,0.012777252,2871
2870,771.0,0.012806171,2881
2880,771.0,0.012835541,2891
2890,771.0,0.012862442,2901
2900,771.0,0.012898855,2911
2910,771.0,0.012932172,2921
2920,771.0,0.01295946,2931
2930,773.0,0.01298906,2941
2940,773.0,0.013018924,2951
2950,773.0,0.013047626,2961
2960,775.0,0.013073915,2971
2970,775.0,0.013099719,2981
2980,775.0,0.01312555,2991
2990,775.0,0.013152458,3001
3000,775.0,0.013186671,3011
