iterations,fitness,time,fevals
840,754.0,626.457812358,93400
850,752.0,632.967244379,94500
860,750.0,639.346093024,95600
870,752.0,645.845169464,96700
880,752.0,652.175671008,97800
890,752.0,658.621725351,98900
900,752.0,664.926021062,100000
910,752.0,671.208905439,101100
920,752.0,677.423301448,102200
930,752.0,683.681282942,103300
940,752.0,689.998884022,104400
950,752.0,696.368169532,105500
960,754.0,702.658672299,106600
970,754.0,708.995481858,107700
980,754.0,715.367872667,108800
990,754.0,721.643346636,109900
1000,752.0,727.958527882,111000
1010,752.0,734.2611863,112100
1020,754.0,740.575739231,113200
1030,752.0,747.055397266,114300
1040,752.0,753.389548826,115400
1050,752.0,759.725125407,116500
1060,752.0,766.129338534,117600
1070,752.0,772.345249922,118700
1080,752.0,778.600207795,119800
1090,754.0,784.946216764,120900
1100,750.0,791.331828762,122000
1110,752.0,797.718729669,123100
1120,752.0,804.10549752,124200
1130,752.0,810.43447126,125300
1140,752.0,816.769121968,126400
1150,754.0,823.108948481,127500
1160,754.0,829.452771281,128600
1170,752.0,835.753869502,129700
1180,752.0,842.101498609,130800
1190,752.0,848.48453708,131900
1200,752.0,855.063620759,133000
1210,752.0,861.39418475,134100
1220,752.0,867.737004302,135200
1230,752.0,874.09556984,136300
1240,758.0,880.488828741,137400
1250,756.0,887.766091725,138500
1260,754.0,894.067864091,139600
1270,752.0,900.295466166,140700
1280,754.0,906.59293455,141800
1290,754.0,912.864743793,142900
1300,754.0,919.20344066,144000
1310,754.0,925.626059257,145100
1320,754.0,931.943483222,146200
1330,754.0,938.26242266,147300
1340,754.0,944.56105393,148400
1350,754.0,950.916593342,149500
1360,754.0,957.280638995,150600
1370,754.0,963.781299828,151700
1380,756.0,970.392545097,152800
1390,754.0,977.019822659,153900
1400,756.0,983.671144622,155000
1410,756.0,989.985535242,156100
1420,756.0,996.407025218,157200
1430,756.0,1002.86662953,158300
1440,758.0,1009.18268313,159400
1450,754.0,1015.54157854,160500
1460,756.0,1021.82868491,161600
1470,756.0,1028.27622276,162700
1480,755.0,1034.88326433,163800
1490,756.0,1041.52593404,164900
1500,756.0,1048.58848128,166000
1510,756.0,1055.83171635,167100
1520,758.0,1062.64411266,168200
1530,758.0,1070.44211447,169300
1540,758.0,1077.60528908,170400
1550,758.0,1084.38046171,171500
1560,758.0,1091.73615431,172600
1570,760.0,1098.64348954,173700
1580,760.0,1105.11724384,174800
1590,760.0,1112.26964167,175900
1600,762.0,1119.19111683,177000
1610,766.0,1125.96178283,178100
1620,764.0,1133.31871192,179200
1630,764.0,1139.75279788,180300
1640,767.0,1146.58809072,181400
1650,766.0,1153.48701834,182500
1660,764.0,1160.30969297,183600
1670,766.0,1167.29153319,184700
1680,766.0,1173.98616296,185800
1690,766.0,1180.9414363,186900
1700,766.0,1187.73014945,188000
1710,768.0,1194.72153295,189100
1720,766.0,1201.36113079,190200
1730,768.0,1207.85348123,191300
1740,768.0,1214.30054256,192400
1750,768.0,1220.89144712,193500
1760,768.0,1227.28730783,194600
1770,768.0,1233.96441455,195700
1780,770.0,1241.35054463,196800
1790,768.0,1248.42484648,197900
1800,768.0,1255.09905613,199000
1810,767.0,1261.51820136,200100
1820,768.0,1268.7206345,201200
1830,766.0,1275.57875421,202300
1840,768.0,1282.60046281,203400
1850,768.0,1288.94762677,204500
1860,770.0,1295.96933832,205600
1870,768.0,1302.69991044,206700
1880,768.0,1309.16377821,207800
1890,768.0,1315.5888811,208900
1900,766.0,1322.79086105,210000
1910,768.0,1329.11837788,211100
1920,768.0,1335.84088457,212200
1930,769.0,1342.45156096,213300
1940,768.0,1348.97353299,214400
1950,768.0,1355.58017244,215500
1960,770.0,1362.56795815,216600
1970,770.0,1369.73033792,217700
1980,770.0,1376.46800334,218800
1990,772.0,1382.8956171,219900
2000,774.0,1389.45591647,221000
2010,770.0,1396.39205077,222100
2020,772.0,1403.06587902,223200
2030,772.0,1409.70831387,224300
2040,772.0,1416.27153894,225400
2050,772.0,1423.40617521,226500
2060,772.0,1430.03409955,227600
2070,772.0,1437.20070102,228700
2080,772.0,1445.79423727,229800
2090,772.0,1459.37117409,230900
2100,772.0,1471.11558845,232000
2110,772.0,1480.24313089,233100
2120,772.0,1488.09432739,234200
2130,770.0,1494.7440905,235300
2140,772.0,1501.57538951,236400
2150,772.0,1509.35903506,237500
2160,772.0,1516.80075484,238600
2170,770.0,1524.16513269,239700
2180,772.0,1531.0748111,240800
2190,770.0,1538.07446478,241900
2200,772.0,1546.42120068,243000
2210,772.0,1554.95134484,244100
2220,774.0,1563.74824376,245200
2230,770.0,1571.65183813,246300
2240,772.0,1580.39943462,247400
2250,772.0,1588.38571887,248500
2260,774.0,1596.69778687,249600
2270,772.0,1604.98661813,250700
2280,774.0,1613.52940918,251800
2290,776.0,1621.90500297,252900
2300,776.0,1629.89822553,254000
2310,778.0,1638.31194165,255100
2320,778.0,1647.17262232,256200
2330,778.0,1655.09203681,257300
2340,778.0,1663.82719518,258400
2350,778.0,1672.21783714,259500
2360,778.0,1681.83987592,260600
2370,778.0,1691.48068432,261700
2380,778.0,1700.23994279,262800
2390,778.0,1708.13077578,263900
2400,776.0,1716.16287008,265000
2410,778.0,1723.8346598,266100
2420,778.0,1732.11017153,267200
2430,782.0,1740.96356465,268300
2440,782.0,1750.98306998,269400
2450,779.0,1759.96492996,270500
2460,780.0,1768.12860748,271600
2470,780.0,1777.01009084,272700
2480,780.0,1784.40135327,273800
2490,780.0,1792.01109396,274900
2500,780.0,1799.93548943,276000
2510,778.0,1807.8977765,277100
2520,780.0,1815.67772965,278200
2530,782.0,1823.82894577,279300
2540,783.0,1831.65042133,280400
2550,782.0,1840.19299094,281500
2560,782.0,1848.1232924,282600
2570,782.0,1856.13756351,283700
2580,782.0,1863.59019528,284800
2590,782.0,1872.32254772,285900
2600,781.0,1880.73947435,287000
2610,782.0,1887.61185757,288100
2620,782.0,1894.75267183,289200
2630,781.0,1901.44876297,290300
2640,782.0,1907.97381853,291400
2650,782.0,1914.83050122,292500
2660,780.0,1922.03071814,293600
2670,780.0,1929.17060283,294700
2680,782.0,1936.31578826,295800
2690,782.0,1943.39206379,296900
2700,780.0,1950.70547109,298000
2710,780.0,1957.67719943,299100
2720,782.0,1964.48631543,300200
2730,784.0,1971.04712769,301300
2740,782.0,1977.56835382,302400
2750,780.0,1984.40915142,303500
2760,786.0,1991.45886702,304600
2770,784.0,1999.06375265,305700
2780,782.0,2006.83440663,306800
2790,785.0,2014.78583133,307900
2800,784.0,2022.74221678,309000
2810,784.0,2030.08195362,310100
2820,784.0,2037.29748763,311200
2830,784.0,2044.25108197,312300
2840,784.0,2051.1301868,313400
2850,784.0,2058.1394969,314500
2860,784.0,2064.89994345,315600
2870,786.0,2071.28518145,316700
2880,784.0,2078.08256782,317800
2890,784.0,2084.74226572,318900
2900,784.0,2091.79324723,320000
2910,784.0,2099.08218119,321100
2920,784.0,2105.73518708,322200
2930,784.0,2112.27052623,323300
2940,786.0,2118.99382402,324400
2950,782.0,2125.89352994,325500
2960,784.0,2132.78799091,326600
2970,784.0,2139.82740284,327700
2980,784.0,2146.93224361,328800
2990,782.0,2153.89747079,329900
3000,782.0,2160.37773103,331000
