iterations,fitness,time,fevals
0,543.0,0.006053942,797
10,537.0,0.010089408,1507
20,550.0,0.014738707,2196
30,537.0,0.019467785,2902
40,549.0,0.023533893,3601
50,538.0,0.026931319,4295
60,543.0,0.030976827,4990
70,533.0,0.033901592,5694
80,538.0,0.036828952,6381
90,537.0,0.041491251,7069
100,540.0,0.046471086,7780
110,539.0,0.050170618,8470
120,543.0,0.05272927,9163
130,546.0,0.05593194,9860
140,555.0,0.060614177,10550
150,549.0,0.064626118,11240
160,546.0,0.067304133,11938
170,546.0,0.070483651,12635
180,551.0,0.073876134,13334
190,545.0,0.081782455,14037
200,548.0,0.090025784,14727
210,547.0,0.096110991,15413
220,549.0,0.099202734,16123
230,551.0,0.10230342,16815
240,547.0,0.105971238,17519
250,553.0,0.109476058,18222
260,553.0,0.112437928,18932
270,551.0,0.115066136,19631
280,561.0,0.118882691,20327
290,557.0,0.125753917,21036
300,561.0,0.128127435,21730
310,557.0,0.13020038,22410
320,563.0,0.133045671,23096
330,559.0,0.138307622,23793
340,567.0,0.140753675,24487
350,565.0,0.14371364,25192
360,561.0,0.146669308,25889
370,567.0,0.151061888,26576
380,571.0,0.154716303,27263
390,569.0,0.157856669,27963
400,568.0,0.161112339,28662
410,562.0,0.164217655,29339
420,572.0,0.170312826,30025
430,567.0,0.173527246,30720
440,559.0,0.176621573,31406
450,571.0,0.179457177,32104
460,573.0,0.183527901,32807
470,571.0,0.186274177,33511
480,569.0,0.188998836,34204
490,569.0,0.192132615,34903
500,575.0,0.200736736,35604
510,575.0,0.204048986,36303
520,579.0,0.206361283,36993
530,581.0,0.209485591,37704
540,575.0,0.213411955,38410
550,575.0,0.217174495,39112
560,573.0,0.22014537,39813
570,571.0,0.223472834,40505
580,573.0,0.22731037,41205
590,575.0,0.230655659,41902
600,571.0,0.23395148,42611
610,571.0,0.236872861,43306
620,562.0,0.241213454,44004
630,566.0,0.245092534,44700
640,568.0,0.248093461,45391
650,563.0,0.250403402,46078
660,566.0,0.253324178,46771
670,567.0,0.257717474,47472
680,566.0,0.260634701,48190
690,567.0,0.263453078,48885
