iterations,fitness,time,fevals
0,525.0,0.005188207,686
10,535.0,0.0094579,1250
20,542.0,0.013040608,1826
30,538.0,0.016265067,2408
40,539.0,0.019475379,2975
50,532.0,0.022433052,3562
60,540.0,0.025773291,4129
70,542.0,0.028724377,4717
80,545.0,0.031436063,5301
90,546.0,0.03408443,5858
100,542.0,0.037056708,6430
110,544.0,0.040451432,6995
120,544.0,0.04282685,7556
130,548.0,0.046881739,8145
140,545.0,0.050628474,8720
150,543.0,0.053928714,9296
160,549.0,0.056438439,9861
170,551.0,0.059060197,10456
180,555.0,0.062418884,11027
190,557.0,0.065459447,11602
200,555.0,0.068162914,12167
210,553.0,0.070742262,12736
220,546.0,0.073173075,13306
230,551.0,0.077343306,13874
240,551.0,0.079951977,14453
250,549.0,0.082645143,15019
260,549.0,0.085817771,15604
270,551.0,0.088719349,16176
280,553.0,0.091511423,16773
290,555.0,0.094720645,17335
300,559.0,0.097392305,17907
310,559.0,0.099825419,18498
320,557.0,0.102576408,19057
330,559.0,0.10535201,19633
340,559.0,0.107903028,20212
350,557.0,0.110579147,20785
360,557.0,0.114248554,21358
370,551.0,0.116838402,21934
380,551.0,0.119870004,22500
390,557.0,0.122405781,23083
400,553.0,0.125382233,23644
410,559.0,0.127910035,24212
420,557.0,0.130198073,24784
430,557.0,0.132637202,25367
440,547.0,0.134915678,25924
450,545.0,0.137043063,26496
460,551.0,0.139785544,27077
470,551.0,0.142775142,27654
480,555.0,0.145460017,28229
490,553.0,0.151269107,28795
500,555.0,0.154216779,29379
510,557.0,0.156098011,29958
520,557.0,0.158570702,30532
530,559.0,0.162631414,31101
540,557.0,0.166080607,31665
550,561.0,0.168802645,32227
560,561.0,0.171222489,32814
570,563.0,0.173809262,33390
580,567.0,0.176748468,33968
590,567.0,0.180045925,34554
600,571.0,0.182320469,35140
610,569.0,0.184738186,35711
620,565.0,0.18728984,36283
630,567.0,0.19295624,36860
640,571.0,0.196051708,37438
650,575.0,0.198644152,38005
660,569.0,0.20110283,38582
670,573.0,0.203895514,39168
680,573.0,0.20670094,39729
690,567.0,0.209682767,40316
700,567.0,0.211496083,40887
710,567.0,0.214062521,41466
720,565.0,0.216715053,42051
730,567.0,0.220002175,42633
740,571.0,0.222909358,43210
750,569.0,0.225693531,43775
760,569.0,0.228092129,44355
770,569.0,0.230873317,44935
780,575.0,0.235571973,45529
790,571.0,0.238882295,46108
800,569.0,0.241458567,46678
810,567.0,0.244001593,47261
820,569.0,0.24651281,47841
830,569.0,0.249841784,48414
840,571.0,0.252784831,48983
850,569.0,0.25546838,49550
860,569.0,0.25778479,50129
870,577.0,0.260506251,50715
880,579.0,0.264076812,51286
890,587.0,0.268181211,51862
900,583.0,0.271371488,52437
910,578.0,0.27404006,53012
920,577.0,0.276766511,53581
930,575.0,0.280591625,54164
940,579.0,0.283873449,54738
950,573.0,0.286229567,55330
960,579.0,0.28854348,55901
970,581.0,0.292704453,56465
980,573.0,0.295218392,57052
990,575.0,0.298028939,57638
1000,579.0,0.30057472,58204
1010,573.0,0.303183752,58772
1020,571.0,0.305312093,59349
1030,567.0,0.308123743,59941
1040,567.0,0.311087444,60521
1050,567.0,0.313867604,61097
1060,573.0,0.316711965,61673
1070,571.0,0.319250579,62258
1080,575.0,0.32201563,62839
1090,575.0,0.324790621,63433
1100,573.0,0.328123444,64006
1110,583.0,0.330226881,64586
1120,573.0,0.332818563,65165
1130,569.0,0.336676044,65741
1140,577.0,0.339811495,66318
1150,585.0,0.342289014,66900
1160,573.0,0.344712222,67469
1170,579.0,0.347385761,68039
1180,585.0,0.351077815,68620
1190,581.0,0.353828098,69191
1200,579.0,0.356312933,69760
1210,577.0,0.358699665,70330
1220,579.0,0.360475806,70920
1230,583.0,0.362576013,71480
1240,579.0,0.365968963,72058
1250,577.0,0.368355087,72631
1260,579.0,0.370763509,73200
1270,577.0,0.372559383,73783
1280,575.0,0.374874341,74357
1290,579.0,0.377650383,74931
1300,579.0,0.383596327,75516
1310,577.0,0.3863978,76081
1320,587.0,0.392181673,76660
1330,587.0,0.395337316,77247
1340,581.0,0.398651696,77844
1350,583.0,0.401299172,78422
1360,585.0,0.403258323,79001
1370,585.0,0.406197731,79572
1380,577.0,0.408379155,80155
1390,577.0,0.410930688,80724
1400,573.0,0.413111445,81292
1410,581.0,0.415637954,81871
1420,583.0,0.418528354,82462
1430,581.0,0.421601995,83040
1440,579.0,0.424157067,83612
1450,583.0,0.427238374,84189
1460,591.0,0.429489116,84771
1470,593.0,0.431257911,85330
1480,587.0,0.433456423,85907
1490,579.0,0.436638627,86475
1500,581.0,0.440940375,87053
1510,579.0,0.443605466,87627
1520,579.0,0.446172794,88206
1530,579.0,0.448846149,88786
1540,583.0,0.452668437,89365
1550,579.0,0.455715139,89937
1560,579.0,0.459222537,90511
1570,585.0,0.461093965,91083
1580,583.0,0.463614535,91658
1590,581.0,0.467107805,92234
1600,585.0,0.46975737,92814
1610,589.0,0.472365107,93398
1620,585.0,0.474437043,93970
1630,585.0,0.476780247,94538
1640,587.0,0.479470841,95123
1650,586.0,0.481977178,95715
1660,589.0,0.48588378,96293
1670,591.0,0.488233865,96873
1680,589.0,0.490478091,97454
1690,589.0,0.495253832,98039
1700,591.0,0.497931788,98621
1710,589.0,0.500728496,99194
1720,591.0,0.502885293,99781
1730,593.0,0.505450989,100361
1740,591.0,0.507793321,100932
1750,583.0,0.512013605,101504
1760,587.0,0.513875666,102094
1770,586.0,0.516399964,102682
1780,588.0,0.518217144,103256
1790,585.0,0.520646876,103839
1800,580.0,0.52318924,104418
1810,581.0,0.525337735,104993
1820,578.0,0.527423403,105566
1830,586.0,0.53189793,106150
1840,586.0,0.534714706,106719
1850,586.0,0.537977784,107292
1860,585.0,0.540530086,107862
1870,586.0,0.543142405,108441
1880,586.0,0.545579563,109029
1890,592.0,0.548219644,109624
1900,584.0,0.551496147,110195
1910,588.0,0.553607082,110768
1920,588.0,0.555509559,111345
1930,588.0,0.557920382,111918
1940,590.0,0.560635784,112494
1950,594.0,0.563487357,113061
1960,584.0,0.56686616,113638
1970,586.0,0.569791019,114218
1980,584.0,0.572338385,114796
1990,584.0,0.57490657,115366
2000,584.0,0.578896138,115943
2010,580.0,0.581352844,116508
2020,582.0,0.58334373,117079
2030,580.0,0.585719692,117660
2040,580.0,0.58850886,118231
2050,580.0,0.592490961,118805
2060,582.0,0.598184021,119387
2070,580.0,0.600510628,119958
2080,586.0,0.60315635,120539
2090,586.0,0.605671726,121112
2100,584.0,0.608152051,121684
2110,580.0,0.610440673,122255
2120,578.0,0.61276825,122828
2130,576.0,0.615256522,123413
2140,582.0,0.617911365,123999
2150,582.0,0.620064358,124583
2160,578.0,0.622921835,125180
2170,576.0,0.626518977,125765
2180,578.0,0.63124207,126350
2190,580.0,0.633826638,126910
2200,578.0,0.636383723,127507
2210,578.0,0.638848406,128082
2220,574.0,0.641927829,128665
2230,582.0,0.644450634,129253
2240,576.0,0.646537828,129839
2250,576.0,0.648985193,130409
2260,576.0,0.652291407,130987
2270,570.0,0.654825908,131560
2280,572.0,0.657342549,132138
2290,574.0,0.659746562,132713
2300,572.0,0.661884418,133299
2310,576.0,0.66372439,133872
2320,576.0,0.6664833,134460
2330,572.0,0.668253085,135041
2340,575.0,0.67012474,135621
2350,574.0,0.672390831,136205
2360,576.0,0.674217166,136782
2370,580.0,0.676757911,137365
2380,588.0,0.681433186,137945
2390,579.0,0.684288591,138516
2400,578.0,0.68731369,139090
2410,582.0,0.692738131,139671
2420,578.0,0.696608492,140247
2430,578.0,0.699633254,140811
2440,580.0,0.702062767,141394
2450,579.0,0.704702243,141972
2460,580.0,0.707193514,142535
