iterations,fitness,time,fevals
0,503.0,0.000122819,11
10,505.0,0.000215265,21
20,507.0,0.000306591,31
30,509.0,0.000391716,41
40,511.0,0.000487879,51
50,513.0,0.000567586000001,61
60,519.0,0.000759599000001,71
70,519.0,0.002975879,81
80,521.0,0.003075038,91
90,521.0,0.003354877,101
100,523.0,0.003496912,111
110,527.0,0.003616637,121
120,529.0,0.003726703,131
130,529.0,0.003872617,141
140,529.0,0.003967018,151
150,539.0,0.004067774,161
160,543.0,0.00416656,171
170,545.0,0.004249832,181
180,545.0,0.004365749,191
190,547.0,0.00445461,201
200,547.0,0.004545778,211
210,549.0,0.004642703,221
220,551.0,0.004727154,231
230,553.0,0.004813391,241
240,553.0,0.004898956,251
250,553.0,0.004983618,261
260,553.0,0.005094929,271
270,553.0,0.0053767,281
280,557.0,0.005480307,291
290,559.0,0.005579782,301
300,561.0,0.005853094,311
310,567.0,0.005951607,321
320,569.0,0.012454623,331
330,571.0,0.012548096,341
340,575.0,0.0126918,351
350,577.0,0.012829983,361
360,577.0,0.012943197,371
370,581.0,0.013046438,381
380,589.0,0.013151215,391
390,593.0,0.013254608,401
400,595.0,0.013341797,411
410,595.0,0.013432118,421
420,597.0,0.013637895,431
430,599.0,0.013951133,441
440,599.0,0.014075372,451
450,599.0,0.014178277,461
460,601.0,0.014271817,471
470,601.0,0.014397183,481
480,601.0,0.014479847,491
490,601.0,0.014574031,501
500,601.0,0.014741935,511
510,601.0,0.014835082,521
520,603.0,0.01495245,531
530,603.0,0.015044378,541
540,603.0,0.015135446,551
550,605.0,0.015228381,561
560,605.0,0.015312036,571
570,605.0,0.015401082,581
580,605.0,0.015597245,591
590,609.0,0.015686261,601
600,611.0,0.01577299,611
610,617.0,0.015866989,621
620,623.0,0.015950152,631
630,625.0,0.016053083,641
640,625.0,0.016163163,651
650,627.0,0.016501683,661
660,627.0,0.016586278,671
670,627.0,0.016676999,681
680,629.0,0.016782166,691
690,629.0,0.016870347,701
700,633.0,0.016953671,711
710,639.0,0.017060447,721
720,639.0,0.017145489,731
730,639.0,0.017229619,741
740,639.0,0.017326857,751
750,639.0,0.017408318,761
760,641.0,0.017491966,771
770,641.0,0.017577913,781
780,643.0,0.017665266,791
790,645.0,0.018084173,801
800,645.0,0.018297856,811
810,645.0,0.018623859,821
820,645.0,0.019071489,831
830,645.0,0.019291153,841
840,647.0,0.019785934,851
850,647.0,0.019874826,861
860,647.0,0.019957221,871
870,651.0,0.020043283,881
880,653.0,0.020128154,891
890,653.0,0.020212548,901
900,653.0,0.020325704,911
910,655.0,0.020414939,921
920,657.0,0.020503379,931
930,657.0,0.020595188,941
940,657.0,0.020704552,951
950,657.0,0.020800357,961
960,657.0,0.020882362,971
970,657.0,0.020980398,981
980,657.0,0.021080397,991
990,661.0,0.021285474,1001
1000,661.0,0.021502898,1011
1010,661.0,0.021600147,1021
1020,665.0,0.021876035,1031
1030,665.0,0.022531048,1041
1040,667.0,0.022681851,1051
1050,669.0,0.022776465,1061
1060,671.0,0.022880518,1071
1070,671.0,0.023024864,1081
1080,671.0,0.023110224,1091
1090,673.0,0.023216452,1101
1100,675.0,0.023308759,1111
1110,675.0,0.023419059,1121
1120,677.0,0.023537893,1131
1130,677.0,0.023626694,1141
1140,677.0,0.023716069,1151
1150,679.0,0.023799702,1161
1160,683.0,0.023886094,1171
1170,683.0,0.023965672,1181
1180,683.0,0.024058588,1191
1190,683.0,0.024152691,1201
1200,683.0,0.024293311,1211
1210,685.0,0.024417393,1221
1220,685.0,0.024542461,1231
1230,685.0,0.024728092,1241
1240,685.0,0.025121412,1251
1250,685.0,0.025223495,1261
1260,687.0,0.02531917,1271
1270,687.0,0.025417551,1281
1280,687.0,0.025499641,1291
1290,689.0,0.025585386,1301
1300,689.0,0.025671992,1311
1310,689.0,0.025752785,1321
1320,691.0,0.025875419,1331
1330,691.0,0.025985713,1341
1340,693.0,0.026072159,1351
1350,693.0,0.026170676,1361
1360,693.0,0.026341892,1371
1370,693.0,0.026453317,1381
1380,693.0,0.026544801,1391
1390,695.0,0.026627929,1401
1400,697.0,0.026711623,1411
1410,697.0,0.026854354,1421
1420,697.0,0.026970691,1431
1430,697.0,0.027177906,1441
1440,699.0,0.027265382,1451
1450,699.0,0.027368829,1461
1460,699.0,0.027549673,1471
