iterations,fitness,time,fevals
1640,756.0,1169.86881887,181400
1650,756.0,1176.25872535,182500
1660,756.0,1182.6269183,183600
1670,756.0,1188.81056864,184700
1680,756.0,1195.1037669,185800
1690,754.0,1201.33779444,186900
1700,754.0,1207.66935526,188000
1710,754.0,1214.01461167,189100
1720,756.0,1220.1885736,190200
1730,756.0,1226.61696157,191300
1740,754.0,1233.01849843,192400
1750,756.0,1239.19751139,193500
1760,754.0,1245.62657772,194600
1770,756.0,1251.93538027,195700
1780,756.0,1258.47797581,196800
1790,756.0,1266.14373587,197900
1800,758.0,1272.62532501,199000
1810,756.0,1279.36191271,200100
1820,754.0,1286.16005563,201200
1830,756.0,1292.81873018,202300
1840,754.0,1299.86267694,203400
1850,754.0,1307.68692538,204500
1860,756.0,1315.05150006,205600
1870,754.0,1322.38466888,206700
1880,754.0,1328.96903425,207800
1890,756.0,1335.70270014,208900
1900,754.0,1342.29318917,210000
1910,756.0,1348.58105689,211100
1920,756.0,1354.92150544,212200
1930,756.0,1361.26086086,213300
1940,754.0,1367.66158862,214400
1950,756.0,1374.06445717,215500
1960,754.0,1380.34573026,216600
1970,756.0,1387.38216343,217700
1980,756.0,1401.95288592,218800
1990,756.0,1409.19029815,219900
2000,756.0,1416.14212441,221000
2010,754.0,1423.15799879,222100
2020,758.0,1429.91827214,223200
2030,756.0,1437.18285811,224300
2040,758.0,1444.08181481,225400
2050,758.0,1450.93598312,226500
2060,758.0,1458.07624497,227600
2070,756.0,1465.50147718,228700
2080,758.0,1472.64160875,229800
2090,756.0,1479.11570702,230900
2100,758.0,1486.1700539,232000
2110,758.0,1493.27757243,233100
2120,758.0,1499.90466175,234200
2130,756.0,1506.34015978,235300
2140,756.0,1512.68287687,236400
2150,758.0,1518.84010694,237500
2160,758.0,1525.20124647,238600
2170,758.0,1531.45784923,239700
2180,756.0,1537.84289282,240800
2190,758.0,1544.17553118,241900
2200,758.0,1550.53568874,243000
2210,760.0,1556.94597474,244100
2220,758.0,1563.33519186,245200
2230,758.0,1569.60297772,246300
2240,756.0,1576.88506118,247400
2250,758.0,1584.82302818,248500
2260,758.0,1592.74266855,249600
2270,758.0,1600.0236894,250700
2280,758.0,1608.08431372,251800
2290,756.0,1615.26255602,252900
2300,758.0,1623.46289521,254000
2310,758.0,1630.74541843,255100
2320,758.0,1637.11441833,256200
2330,756.0,1644.1606237,257300
2340,758.0,1651.15373025,258400
2350,758.0,1658.21635361,259500
2360,756.0,1665.48637606,260600
2370,756.0,1673.99355114,261700
2380,758.0,1682.0238674,262800
2390,758.0,1690.68033366,263900
2400,758.0,1697.24916326,265000
2410,758.0,1703.4469496,266100
2420,758.0,1710.32545462,267200
2430,756.0,1717.26058854,268300
2440,756.0,1724.05567693,269400
2450,758.0,1730.55327234,270500
2460,758.0,1738.09680913,271600
2470,758.0,1745.13938427,272700
2480,756.0,1752.03469762,273800
2490,758.0,1758.70245414,274900
2500,758.0,1765.46517704,276000
2510,758.0,1772.47147762,277100
2520,758.0,1779.45364893,278200
2530,758.0,1786.1021175,279300
2540,758.0,1792.49247645,280400
2550,758.0,1799.55403375,281500
2560,756.0,1805.92281177,282600
2570,758.0,1812.45082925,283700
2580,758.0,1819.23898646,284800
2590,756.0,1825.77652203,285900
2600,758.0,1832.39299258,287000
2610,758.0,1839.07156334,288100
2620,758.0,1846.31219646,289200
2630,758.0,1852.95751918,290300
2640,756.0,1859.53736047,291400
2650,760.0,1866.36627478,292500
2660,756.0,1874.90288913,293600
2670,758.0,1882.02653941,294700
2680,758.0,1888.76413971,295800
2690,756.0,1895.5064456,296900
2700,756.0,1902.51634193,298000
2710,758.0,1909.33100588,299100
2720,756.0,1915.87082104,300200
2730,758.0,1922.24599483,301300
2740,756.0,1929.00754775,302400
2750,756.0,1935.79998025,303500
2760,758.0,1942.82980183,304600
2770,758.0,1949.60598344,305700
2780,758.0,1956.06787308,306800
2790,758.0,1962.85744334,307900
2800,756.0,1969.93618511,309000
2810,758.0,1977.03321984,310100
2820,756.0,1983.80471385,311200
2830,758.0,1990.39910291,312300
2840,758.0,1997.07898779,313400
2850,756.0,2003.90403748,314500
2860,758.0,2011.22672895,315600
2870,758.0,2017.90098897,316700
2880,758.0,2024.83749242,317800
2890,758.0,2031.8453353,318900
2900,758.0,2038.22765597,320000
2910,758.0,2045.14339666,321100
2920,756.0,2051.7979773,322200
2930,758.0,2058.44892396,323300
2940,758.0,2065.22274157,324400
2950,756.0,2071.98631168,325500
2960,758.0,2079.34995367,326600
2970,758.0,2086.41805088,327700
2980,758.0,2093.29985417,328800
2990,760.0,2099.74673163,329900
3000,758.0,2106.71288905,331000
