iterations,fitness,time,fevals
0,542.0,0.003804971,582
10,569.0,0.007295559,1069
20,569.0,0.010371079,1557
30,568.0,0.014010391,2036
40,568.0,0.017519411,2512
50,575.0,0.025540931,3001
60,576.0,0.030856214,3479
70,579.0,0.032790663,3958
80,571.0,0.035175448,4440
90,575.0,0.037514854,4917
100,570.0,0.040409753,5400
110,569.0,0.043935363,5886
120,565.0,0.045834906,6369
130,562.0,0.047600647,6859
140,561.0,0.049862151,7335
150,568.0,0.052248684,7822
160,558.0,0.054763627,8301
170,557.0,0.059053571,8780
180,560.0,0.061375162,9265
190,556.0,0.063238244,9749
200,556.0,0.065466436,10241
210,556.0,0.067765192,10713
220,556.0,0.070478635,11196
230,558.0,0.073136076,11692
240,556.0,0.075318375,12174
250,560.0,0.077650449,12662
260,556.0,0.079952061,13139
270,556.0,0.082379146,13622
280,554.0,0.085704076,14115
290,556.0,0.088015799,14604
300,557.0,0.090520518,15091
310,561.0,0.092122036,15570
320,558.0,0.094190631,16056
330,556.0,0.096777692,16541
340,560.0,0.099604704,17019
350,558.0,0.101926439,17504
360,564.0,0.104032949,17984
370,562.0,0.106387717,18463
380,564.0,0.108616061,18939
390,562.0,0.110243758,19410
400,564.0,0.112000566,19891
410,564.0,0.113646833,20360
420,564.0,0.11652996,20849
430,566.0,0.119110221,21334
440,568.0,0.121756279,21808
450,572.0,0.124827985,22294
460,573.0,0.129285339,22784
470,573.0,0.132733321,23264
480,572.0,0.134802823,23742
490,572.0,0.137036778,24226
500,576.0,0.13940469,24707
510,574.0,0.141955962,25183
520,569.0,0.144138711,25672
530,568.0,0.146428634,26165
540,566.0,0.148899689,26643
550,568.0,0.151221064,27133
560,570.0,0.154196055,27623
570,564.0,0.15709476,28106
580,566.0,0.159439644,28592
590,568.0,0.161477823,29062
600,568.0,0.163728083,29549
610,566.0,0.165960551,30029
620,564.0,0.168453176,30507
630,566.0,0.170899432,30988
640,566.0,0.173098166,31461
650,560.0,0.175273148,31950
660,562.0,0.177360792,32424
670,564.0,0.179188654,32905
680,564.0,0.181773495,33383
690,564.0,0.184863775,33867
700,566.0,0.186672156,34336
710,564.0,0.188576089,34823
720,564.0,0.190595255,35301
730,562.0,0.194994332,35788
740,570.0,0.197348794,36283
750,568.0,0.19920874,36757
760,562.0,0.201459707,37235
770,566.0,0.204210662,37726
780,564.0,0.206424207,38212
790,570.0,0.208190256,38690
800,566.0,0.210655348,39171
810,566.0,0.214442922,39644
820,570.0,0.216812435,40125
830,568.0,0.218976365,40609
840,564.0,0.220871423,41079
850,564.0,0.223123809,41563
860,564.0,0.225757882,42039
870,558.0,0.229983717,42520
880,556.0,0.232198446,43002
890,556.0,0.234338919,43485
900,556.0,0.236255917,43969
910,554.0,0.2384721,44458
920,554.0,0.241003074,44942
930,552.0,0.244160069,45422
940,550.0,0.24639588,45893
950,554.0,0.248613075,46374
960,558.0,0.250907217,46858
970,556.0,0.252581285,47335
980,558.0,0.254776289,47820
990,558.0,0.257505866,48290
1000,556.0,0.25986613,48777
1010,554.0,0.261978051,49264
1020,558.0,0.263767738,49744
1030,560.0,0.266101436,50223
1040,556.0,0.26865595,50705
1050,558.0,0.271173797,51196
1060,560.0,0.273151755,51681
1070,556.0,0.275341965,52179
1080,560.0,0.27712674,52655
1090,560.0,0.279368549,53134
1100,562.0,0.281586299,53617
1110,560.0,0.283707874,54094
1120,566.0,0.286497665,54580
1130,566.0,0.2886492,55067
1140,564.0,0.290265037,55548
1150,558.0,0.292569431,56024
1160,556.0,0.294821847,56521
1170,556.0,0.29768235,57004
1180,554.0,0.300438544,57482
1190,554.0,0.302601829,57969
1200,556.0,0.304908713,58449
1210,556.0,0.307126599,58940
1220,556.0,0.309373081,59422
1230,556.0,0.314340102,59902
1240,560.0,0.317097434,60383
1250,554.0,0.319108332,60858
1260,560.0,0.321460146,61339
1270,556.0,0.325365552,61839
1280,556.0,0.330862416,62324
1290,558.0,0.33537821,62807
1300,558.0,0.338001228,63287
1310,558.0,0.340623334,63772
1320,562.0,0.343307847,64258
1330,564.0,0.34565391,64739
1340,558.0,0.347883609,65214
1350,558.0,0.349832306,65684
1360,554.0,0.353978669,66181
1370,558.0,0.356476052,66665
1380,560.0,0.358334814,67146
1390,558.0,0.360388763,67643
1400,560.0,0.362618882,68127
1410,558.0,0.364819884,68601
1420,562.0,0.371005579,69081
1430,562.0,0.373181437,69574
1440,560.0,0.374861251,70058
1450,564.0,0.376999231,70546
1460,556.0,0.379631566,71022
1470,560.0,0.382336971,71509
1480,558.0,0.386051316,71995
1490,556.0,0.388137051,72475
1500,558.0,0.390523507,72960
1510,560.0,0.392635286,73433
1520,556.0,0.394219905,73907
1530,564.0,0.396145373,74396
1540,562.0,0.399003235,74872
1550,562.0,0.401263287,75346
1560,564.0,0.402934455,75827
1570,562.0,0.405190901,76312
1580,566.0,0.407740258,76789
1590,574.0,0.410898047,77274
1600,570.0,0.413228781,77743
1610,568.0,0.41588594,78229
1620,572.0,0.418073428,78700
1630,572.0,0.420300495,79169
1640,570.0,0.42280867,79664
1650,570.0,0.425240657,80153
1660,568.0,0.42755921,80638
1670,566.0,0.43083685,81113
1680,570.0,0.437503824,81594
1690,564.0,0.439762873,82071
1700,568.0,0.441678566,82557
1710,567.0,0.443737855,83021
1720,562.0,0.445514717,83502
1730,564.0,0.447760457,83989
1740,566.0,0.449878102,84468
1750,566.0,0.451497879,84948
1760,566.0,0.453714531,85426
1770,568.0,0.456047066,85917
1780,572.0,0.45855858,86399
1790,573.0,0.461195942,86876
1800,574.0,0.464196466,87356
1810,572.0,0.467338838,87834
1820,568.0,0.469992486,88313
1830,569.0,0.472342613,88793
1840,570.0,0.474089192,89275
1850,568.0,0.47624929,89748
1860,570.0,0.478705708,90234
1870,570.0,0.481115519,90712
1880,574.0,0.482744164,91199
1890,570.0,0.485318094,91681
1900,572.0,0.487730417,92150
1910,576.0,0.489507346,92614
1920,576.0,0.491202494,93101
1930,574.0,0.493225992,93579
1940,574.0,0.495484157,94069
1950,574.0,0.499094157,94544
1960,572.0,0.501214061,95025
1970,572.0,0.503287618,95519
1980,576.0,0.505496532,96006
1990,572.0,0.507673592,96496
2000,580.0,0.509498179,96964
2010,576.0,0.51247316,97430
2020,576.0,0.514142539,97915
2030,576.0,0.516392745,98397
2040,578.0,0.518154441,98872
2050,574.0,0.520735753,99344
2060,570.0,0.523258434,99815
2070,574.0,0.525378097,100293
2080,576.0,0.527476127,100785
2090,578.0,0.530863018,101279
2100,576.0,0.53373517,101766
2110,576.0,0.53726647,102251
2120,566.0,0.5394839,102735
2130,570.0,0.541741976,103219
2140,572.0,0.54336298,103696
2150,570.0,0.545706313,104175
2160,574.0,0.548455361,104649
2170,570.0,0.551020564,105121
2180,572.0,0.553949194,105601
2190,574.0,0.555780092,106086
2200,572.0,0.557979159,106563
2210,572.0,0.559600335,107047
2220,570.0,0.561890403,107531
2230,569.0,0.5644689,108015
2240,574.0,0.568478043,108496
2250,576.0,0.571039676,108988
2260,574.0,0.573721957,109482
2270,580.0,0.576273696,109959
2280,582.0,0.578425673,110449
2290,582.0,0.582309131,110931
2300,584.0,0.584717402,111413
2310,580.0,0.587665382,111905
2320,582.0,0.589298114,112391
2330,586.0,0.591552216,112869
2340,586.0,0.593742349,113359
2350,582.0,0.598768037,113838
2360,584.0,0.600961851,114318
2370,586.0,0.602649051,114812
2380,584.0,0.60491823,115283
2390,586.0,0.607430972,115763
2400,580.0,0.609836952,116237
2410,580.0,0.61260649,116707
2420,578.0,0.614769297,117170
2430,578.0,0.616473026,117657
2440,576.0,0.620764155,118146
2450,582.0,0.623169419,118636
2460,578.0,0.62544003,119110
2470,578.0,0.629746103,119597
2480,576.0,0.632308669,120081
2490,578.0,0.636389374,120551
2500,576.0,0.639718677,121027
2510,578.0,0.642159992,121509
2520,578.0,0.644419168,121987
2530,576.0,0.646348258,122467
2540,576.0,0.648590855,122940
2550,580.0,0.650819068,123421
2560,578.0,0.652858643,123899
2570,578.0,0.655065314,124385
2580,574.0,0.657452571,124867
2590,576.0,0.659341288,125351
2600,574.0,0.662440116,125842
2610,578.0,0.664364769,126326
2620,582.0,0.666058599,126821
2630,574.0,0.668927072,127305
2640,576.0,0.671500531,127792
2650,576.0,0.673792929,128283
2660,572.0,0.676072998,128760
2670,578.0,0.677821716,129238
2680,572.0,0.680260002,129723
2690,574.0,0.682981643,130208
2700,576.0,0.685114418,130668
2710,576.0,0.687310216,131155
2720,574.0,0.689538083,131647
2730,578.0,0.691888964,132126
2740,578.0,0.694217649,132607
2750,572.0,0.696368844,133092
2760,576.0,0.699148117,133590
2770,574.0,0.701262615,134075
2780,578.0,0.703430219,134550
2790,576.0,0.707709705,135022
2800,576.0,0.709920198,135511
2810,576.0,0.712455053,136000
2820,574.0,0.717891691,136480
2830,580.0,0.721345853,136957
2840,578.0,0.725035532,137432
2850,578.0,0.727053767,137908
2860,578.0,0.732908413,138397
2870,576.0,0.735940513,138891
2880,576.0,0.738119698,139373
2890,574.0,0.739728864,139859
2900,576.0,0.742180803,140338
2910,574.0,0.74458233,140826
2920,572.0,0.747603244,141300
2930,576.0,0.749844261,141768
2940,572.0,0.751947053,142251
2950,572.0,0.753825365,142742
2960,580.0,0.75587361,143223
2970,576.0,0.757784564,143703
2980,576.0,0.760360354,144189
2990,576.0,0.76311941,144681
3000,576.0,0.766422028,145169
