iterations,fitness,time,fevals
1910,726.0,0.038056242,1921
1920,726.0,0.048542656,1931
1930,728.0,0.048637346,1941
1940,728.0,0.048731997,1951
1950,730.0,0.048817301,1961
1960,732.0,0.04892346,1971
1970,732.0,0.049014605,1981
1980,732.0,0.049092786,1991
1990,734.0,0.049192016,2001
2000,736.0,0.049276885,2011
2010,736.0,0.049362223,2021
2020,736.0,0.049456601,2031
2030,736.0,0.049538065,2041
2040,736.0,0.049622506,2051
2050,736.0,0.049713413,2061
2060,736.0,0.049820613,2071
2070,736.0,0.049907081,2081
2080,736.0,0.049993638,2091
2090,736.0,0.050147149,2101
2100,736.0,0.050248872,2111
2110,738.0,0.050336935,2121
2120,738.0,0.050425963,2131
2130,738.0,0.05051268,2141
2140,738.0,0.050603819,2151
2150,740.0,0.050691672,2161
2160,742.0,0.05098185,2171
2170,742.0,0.052447371,2181
2180,742.0,0.0525456,2191
2190,742.0,0.052630382,2201
2200,744.0,0.052739689,2211
2210,744.0,0.052824395,2221
2220,744.0,0.052910183,2231
2230,744.0,0.053007014,2241
2240,744.0,0.053091719,2251
2250,744.0,0.053177441,2261
2260,746.0,0.05327013,2271
2270,746.0,0.053356648,2281
2280,746.0,0.053443468,2291
2290,748.0,0.053531252,2301
2300,750.0,0.053614777,2311
2310,750.0,0.053734028,2321
2320,750.0,0.05381781,2331
2330,750.0,0.053902621,2341
2340,750.0,0.054015015,2351
2350,750.0,0.054099534,2361
2360,750.0,0.055351538,2371
2370,752.0,0.055508072,2381
2380,752.0,0.055658797,2391
2390,752.0,0.055745827,2401
2400,754.0,0.058238736,2411
2410,758.0,0.058343945,2421
2420,758.0,0.058704084,2431
2430,760.0,0.058794493,2441
2440,760.0,0.058885151,2451
2450,760.0,0.058972135,2461
2460,760.0,0.059070965,2471
2470,760.0,0.059160178,2481
2480,760.0,0.059272747,2491
2490,760.0,0.059363719,2501
2500,760.0,0.059450949,2511
2510,760.0,0.059546262,2521
2520,762.0,0.059646626,2531
2530,762.0,0.059724649,2541
2540,762.0,0.059931954,2551
2550,764.0,0.060021172,2561
2560,764.0,0.060106989,2571
2570,764.0,0.060370101,2581
2580,764.0,0.06047859,2591
2590,764.0,0.060572985,2601
2600,764.0,0.060658611,2611
2610,764.0,0.06076483,2621
2620,764.0,0.060849396,2631
2630,764.0,0.060947414,2641
2640,764.0,0.061063854,2651
2650,766.0,0.061192084,2661
2660,766.0,0.061294884,2671
2670,766.0,0.06141829,2681
2680,768.0,0.0615112,2691
2690,768.0,0.061594097,2701
2700,768.0,0.061675976,2711
2710,768.0,0.061756534,2721
2720,770.0,0.061837654,2731
2730,770.0,0.061923348,2741
2740,770.0,0.062029731,2751
2750,770.0,0.062114627,2761
2760,770.0,0.062200631,2771
2770,770.0,0.062285709,2781
2780,770.0,0.062374147,2791
2790,770.0,0.062482441,2801
2800,770.0,0.062586338,2811
2810,770.0,0.062673652,2821
2820,770.0,0.062759743,2831
2830,770.0,0.062845735,2841
2840,770.0,0.062950923,2851
2850,770.0,0.063141432,2861
2860,770.0,0.063236936,2871
2870,772.0,0.063324418,2881
2880,772.0,0.063409663,2891
2890,772.0,0.063514548,2901
2900,772.0,0.063602463,2911
2910,772.0,0.063884182,2921
2920,772.0,0.06398876,2931
2930,774.0,0.0640726,2941
2940,774.0,0.064154349,2951
2950,774.0,0.064250078,2961
2960,774.0,0.064344144,2971
2970,774.0,0.064438856,2981
2980,774.0,0.064540603,2991
2990,774.0,0.064631354,3001
3000,774.0,0.064721886,3011
