iterations,fitness,time,fevals
0,543.0,0.004074894,436
10,534.0,0.007131099,766
20,548.0,0.010207075,1097
30,540.0,0.012260964,1438
40,540.0,0.014143778,1780
50,542.0,0.016775393,2112
60,537.0,0.019063635,2454
70,538.0,0.022149155,2793
80,538.0,0.024045264,3127
90,541.0,0.026109971,3454
100,542.0,0.028227707,3790
110,543.0,0.030660403,4133
120,545.0,0.034122533,4461
130,549.0,0.039057251,4789
140,549.0,0.041446836,5124
150,553.0,0.043862815,5466
160,553.0,0.046224237,5792
170,547.0,0.049886648,6127
180,549.0,0.052956161,6457
190,549.0,0.054689764,6793
200,555.0,0.056475857,7116
210,555.0,0.058983135,7464
220,555.0,0.0614004,7796
230,557.0,0.063580387,8132
240,559.0,0.066481486,8465
250,551.0,0.068187147,8808
260,547.0,0.076992097,9138
270,547.0,0.078706206,9466
280,545.0,0.080611425,9808
290,547.0,0.082408326,10133
300,549.0,0.08539316,10470
310,549.0,0.087905709,10805
320,545.0,0.091575116,11144
330,551.0,0.093933794,11481
340,555.0,0.096525239,11817
350,553.0,0.099138432,12148
360,551.0,0.10134633,12486
370,551.0,0.103561558,12820
380,551.0,0.10672724,13161
390,553.0,0.109006794,13486
400,549.0,0.110903555,13827
410,549.0,0.113119117,14157
420,551.0,0.115296662,14493
430,551.0,0.118398165,14836
440,550.0,0.121199677,15164
450,548.0,0.124294512,15501
460,549.0,0.127712207,15826
470,553.0,0.130043279,16159
480,555.0,0.132028149,16490
490,555.0,0.13467761,16825
500,555.0,0.136918637,17150
510,555.0,0.138880104,17476
520,557.0,0.141736949,17815
530,555.0,0.143833864,18142
540,555.0,0.14686764,18477
550,559.0,0.148705986,18815
560,561.0,0.150684421,19140
570,560.0,0.153068509,19466
580,559.0,0.155601405,19797
590,561.0,0.157606911,20129
600,563.0,0.159860941,20467
610,563.0,0.161737999,20801
620,563.0,0.165255542,21138
630,565.0,0.167114737,21471
640,563.0,0.168965406,21810
650,565.0,0.170894165,22153
660,567.0,0.173481896,22489
670,565.0,0.175235891,22819
680,567.0,0.176985536,23164
690,561.0,0.181897963,23503
700,564.0,0.183799957,23840
710,562.0,0.186108635,24181
720,565.0,0.187922913,24505
730,567.0,0.191036593,24842
740,565.0,0.19266177,25174
750,565.0,0.194497568,25499
760,561.0,0.19646708,25838
770,559.0,0.198202551,26172
780,559.0,0.199942132,26501
790,565.0,0.202067714,26840
800,565.0,0.204370865,27178
810,567.0,0.206421472,27519
820,567.0,0.208487978,27865
830,567.0,0.210826538,28189
840,569.0,0.213571091,28514
850,563.0,0.216274541,28855
860,563.0,0.219766902,29191
870,565.0,0.221381334,29530
880,565.0,0.223089835,29871
890,561.0,0.224731135,30208
900,565.0,0.226356577,30545
910,565.0,0.228358935,30874
920,563.0,0.230593116,31219
930,563.0,0.232719712,31560
940,563.0,0.234328246,31887
950,565.0,0.236084155,32227
960,563.0,0.237923643,32560
970,561.0,0.240460761,32901
980,563.0,0.242617729,33238
990,563.0,0.244540559,33580
1000,563.0,0.248092827,33915
1010,565.0,0.250302514,34234
1020,565.0,0.252281381,34553
1030,565.0,0.254579908,34889
1040,571.0,0.256497867,35214
1050,567.0,0.258738315,35542
1060,565.0,0.260258044,35871
1070,565.0,0.262248331,36205
1080,567.0,0.265551394,36534
1090,567.0,0.269422489,36876
1100,565.0,0.278409257,37216
1110,565.0,0.280163698,37559
1120,565.0,0.28187703,37892
1130,567.0,0.284459678,38236
1140,567.0,0.288463989,38564
1150,567.0,0.290041332,38896
1160,567.0,0.291730134,39230
1170,567.0,0.293956476,39557
1180,569.0,0.296044085,39891
1190,569.0,0.298584478,40226
1200,571.0,0.30143664,40562
1210,571.0,0.307833337,40900
1220,573.0,0.309641266,41231
1230,569.0,0.311674755,41566
1240,569.0,0.313497432,41898
1250,565.0,0.315418395,42223
1260,569.0,0.317009212,42555
1270,571.0,0.318549745,42897
1280,569.0,0.320346476,43222
1290,567.0,0.323876879,43562
1300,565.0,0.326359704,43905
1310,571.0,0.328018702,44233
1320,571.0,0.331232412,44566
1330,571.0,0.335139396,44894
1340,566.0,0.336880859,45223
1350,566.0,0.338521378,45554
1360,569.0,0.340066933,45892
1370,569.0,0.342319252,46231
1380,569.0,0.344436889,46560
1390,569.0,0.346590513,46896
1400,575.0,0.348529571,47237
1410,569.0,0.350257597,47571
