iterations,fitness,time,fevals
1350,560.0,0.245780036,25409
1360,560.0,0.247713738,25597
1370,562.0,0.249150777,25781
1380,564.0,0.252112121,25968
1390,566.0,0.255675217,26157
1400,564.0,0.257065749,26345
1410,562.0,0.260077827,26529
1420,564.0,0.261501088,26718
1430,564.0,0.262652625,26905
1440,562.0,0.264107163,27090
1450,564.0,0.265528905,27277
1460,562.0,0.266953095,27460
1470,566.0,0.268597614,27645
1480,566.0,0.2700338,27832
1490,568.0,0.27173837,28016
1500,568.0,0.27617032,28205
1510,568.0,0.277627731,28393
1520,570.0,0.279182907,28575
1530,568.0,0.280742103,28761
1540,572.0,0.282808336,28944
1550,572.0,0.286316857,29135
1560,568.0,0.287786324,29320
1570,570.0,0.289203907,29508
1580,570.0,0.290624218,29699
1590,570.0,0.292068094,29884
1600,572.0,0.293500021,30070
1610,570.0,0.296616564,30251
1620,570.0,0.300883795,30433
1630,570.0,0.30234092,30620
1640,570.0,0.303677696,30805
1650,572.0,0.305153165,30989
1660,568.0,0.306782837,31170
1670,568.0,0.308553473,31355
1680,568.0,0.310168818,31541
1690,568.0,0.311872542,31723
1700,566.0,0.314019257,31908
1710,568.0,0.315472981,32097
1720,568.0,0.316947318,32290
1730,568.0,0.318093532,32479
1740,568.0,0.319560079,32662
1750,568.0,0.320834426,32847
1760,570.0,0.322106491,33032
1770,572.0,0.323612543,33226
1780,570.0,0.324818506,33415
1790,572.0,0.326024598,33602
1800,570.0,0.327472343,33795
1810,572.0,0.328733793,33977
1820,572.0,0.329881235,34167
1830,570.0,0.331364438,34359
1840,570.0,0.332721964,34548
1850,570.0,0.334358799,34733
1860,570.0,0.335899874,34919
1870,568.0,0.337612341,35107
1880,568.0,0.339139142,35292
1890,568.0,0.341105382,35482
1900,570.0,0.342928754,35662
1910,568.0,0.344736404,35853
1920,568.0,0.346394882,36037
1930,570.0,0.348401712,36223
1940,570.0,0.350469292,36408
1950,574.0,0.352577262,36594
1960,572.0,0.353725106,36784
1970,572.0,0.355028514,36961
1980,572.0,0.356533285,37153
1990,572.0,0.358048785,37341
2000,570.0,0.35917902,37529
2010,570.0,0.360638531,37712
2020,570.0,0.362146948,37898
2030,570.0,0.364352888,38084
2040,570.0,0.365776546,38269
2050,572.0,0.367635681,38456
2060,570.0,0.369113088,38643
2070,568.0,0.370687951,38831
2080,570.0,0.372198635,39019
2090,566.0,0.375909864,39213
2100,568.0,0.37734538,39397
2110,570.0,0.37851049,39584
2120,570.0,0.380020034,39771
2130,572.0,0.381486576,39958
2140,572.0,0.382779567,40145
2150,572.0,0.384298031,40331
2160,572.0,0.385437621,40517
2170,576.0,0.386883118,40702
2180,572.0,0.388348415,40889
2190,572.0,0.390644402,41071
2200,572.0,0.39301263,41256
2210,572.0,0.395286825,41445
2220,574.0,0.396784397,41633
2230,572.0,0.398527701,41824
2240,572.0,0.400016204,42008
2250,572.0,0.40147666,42196
2260,574.0,0.402884551,42387
2270,572.0,0.404363307,42575
2280,574.0,0.405495841,42755
2290,574.0,0.406739658,42941
2300,574.0,0.408035639,43124
2310,572.0,0.409506738,43310
2320,574.0,0.410732041,43497
2330,572.0,0.41217791,43683
2340,574.0,0.413317847,43864
2350,574.0,0.414804125,44047
2360,574.0,0.417290786,44233
2370,574.0,0.41904081,44420
2380,574.0,0.420474659,44604
2390,576.0,0.422318537,44791
2400,574.0,0.423458068,44972
2410,574.0,0.424750027,45153
2420,576.0,0.426223579,45332
2430,576.0,0.427743207,45518
2440,576.0,0.429322381,45705
2450,576.0,0.430459359,45887
2460,576.0,0.431909214,46071
2470,574.0,0.433326181,46256
2480,574.0,0.43518397,46442
2490,574.0,0.437758824,46630
2500,576.0,0.439271782,46813
2510,576.0,0.442468811,46997
2520,576.0,0.44795665,47182
2530,578.0,0.44972358,47363
2540,576.0,0.451139893,47550
2550,574.0,0.452453258,47737
2560,576.0,0.453928507,47926
2570,576.0,0.4550701,48111
2580,576.0,0.45832919,48293
2590,576.0,0.459565087,48478
2600,574.0,0.461013715,48658
2610,576.0,0.462249261,48843
2620,576.0,0.463460575,49027
2630,576.0,0.464913607,49215
2640,576.0,0.46606419,49404
2650,576.0,0.467490115,49591
2660,576.0,0.469136862,49772
2670,576.0,0.470671869,49957
2680,578.0,0.472251617,50140
2690,576.0,0.473798065,50328
2700,578.0,0.477028899,50511
2710,576.0,0.478268681,50696
2720,578.0,0.47971209,50883
2730,580.0,0.481095989,51068
2740,578.0,0.48253927,51261
2750,582.0,0.483667696,51453
2760,582.0,0.485058731,51638
2770,582.0,0.487586399,51827
2780,582.0,0.492471126,52008
2790,584.0,0.493619873,52194
2800,588.0,0.495090299,52383
2810,586.0,0.49667891,52571
2820,588.0,0.49851099,52757
2830,590.0,0.500402179,52951
2840,588.0,0.501862587,53135
2850,588.0,0.50480211,53324
2860,586.0,0.506218738,53507
2870,586.0,0.507541287,53694
2880,586.0,0.509082232,53879
2890,586.0,0.510583259,54063
2900,584.0,0.512082603,54252
2910,584.0,0.513569439,54426
2920,586.0,0.515065965,54613
2930,584.0,0.516659242,54796
2940,584.0,0.518157,54978
2950,584.0,0.519462683,55171
2960,580.0,0.520983133,55360
2970,584.0,0.522134642,55546
2980,586.0,0.523609453,55733
2990,582.0,0.524777429,55921
3000,584.0,0.526573591,56108
