iterations,fitness,time,fevals
0,550.0,0.005375932,464
10,541.0,0.009110891,833
20,543.0,0.012593438,1202
30,536.0,0.016945715,1565
40,540.0,0.020573575,1932
50,540.0,0.023164933,2294
60,552.0,0.026096014,2664
70,551.0,0.03275661,3033
80,539.0,0.037576306,3403
90,543.0,0.041009109,3767
100,541.0,0.043385097,4122
110,539.0,0.045813657,4488
120,551.0,0.047957493,4849
130,557.0,0.051215715,5218
140,555.0,0.053515491,5589
150,552.0,0.058497553,5956
160,552.0,0.06082252,6326
170,552.0,0.062993489,6697
180,556.0,0.066419843,7062
190,554.0,0.068778652,7428
200,553.0,0.070785765,7792
210,553.0,0.073148857,8148
220,549.0,0.075868252,8519
230,548.0,0.077838712,8890
240,550.0,0.080596707,9259
250,552.0,0.084434843,9624
260,550.0,0.086460631,9980
270,550.0,0.088439981,10345
280,550.0,0.09062825,10713
290,550.0,0.092496483,11078
300,552.0,0.095717416,11445
310,552.0,0.097816409,11800
320,556.0,0.100036171,12168
330,556.0,0.101741467,12539
340,556.0,0.104080973,12903
350,556.0,0.106855106,13273
360,554.0,0.109593212,13642
370,554.0,0.111606275,14011
380,554.0,0.113913668,14370
390,555.0,0.116347784,14732
400,554.0,0.119148512,15102
410,556.0,0.122054731,15461
420,552.0,0.123764669,15828
430,550.0,0.1257842,16195
440,552.0,0.127525139,16565
450,552.0,0.130295237,16925
460,550.0,0.1327799,17291
470,552.0,0.135018144,17655
480,554.0,0.138942665,18021
490,552.0,0.142010238,18386
500,552.0,0.144812979,18747
510,550.0,0.147234749,19113
520,552.0,0.149874369,19483
530,554.0,0.152112028,19850
540,550.0,0.157405638,20225
550,550.0,0.159281931,20595
560,552.0,0.161504923,20966
570,552.0,0.164079603,21331
580,550.0,0.169695701,21705
590,550.0,0.173735112,22073
600,550.0,0.1756559,22444
610,552.0,0.178520953,22811
620,552.0,0.181978303,23175
630,552.0,0.186402817,23539
640,552.0,0.188424463,23909
650,550.0,0.191832936,24283
660,552.0,0.193774161,24648
670,550.0,0.195810047,25011
680,551.0,0.197944633,25368
690,550.0,0.200758173,25737
700,549.0,0.203319972,26104
710,546.0,0.206447192,26478
720,544.0,0.208484192,26847
730,544.0,0.211285727,27211
740,544.0,0.213348611,27580
750,546.0,0.215279918,27947
760,546.0,0.217692886,28321
770,546.0,0.221061471,28684
780,546.0,0.223910981,29046
790,546.0,0.228532432,29410
800,546.0,0.236839482,29780
810,548.0,0.241947923,30150
820,550.0,0.24392275,30505
830,546.0,0.246637807,30868
840,548.0,0.251058189,31231
850,548.0,0.253304878,31598
860,548.0,0.255916409,31967
870,546.0,0.258334477,32331
880,548.0,0.260616906,32701
890,548.0,0.264554896,33067
900,548.0,0.266663919,33429
910,550.0,0.268365039,33790
920,546.0,0.270538412,34147
930,548.0,0.273135559,34510
940,550.0,0.275748616,34877
950,548.0,0.277930408,35241
960,550.0,0.280599502,35606
970,548.0,0.282767004,35978
980,546.0,0.284510501,36345
990,548.0,0.286720503,36709
1000,546.0,0.288842422,37084
1010,548.0,0.29201547,37454
1020,548.0,0.294216715,37819
1030,550.0,0.295843398,38187
1040,548.0,0.298006542,38558
1050,548.0,0.299923779,38920
1060,548.0,0.303860555,39295
1070,550.0,0.305595323,39664
1080,550.0,0.30833193,40029
1090,550.0,0.310269876,40395
1100,550.0,0.312396725,40761
1110,552.0,0.314373435,41125
1120,554.0,0.317242854,41493
1130,552.0,0.319805143,41852
1140,550.0,0.322044845,42215
1150,548.0,0.323822662,42568
1160,546.0,0.325700014,42942
1170,548.0,0.32780026,43318
1180,548.0,0.329576769,43681
1190,548.0,0.334436824,44049
1200,548.0,0.336640502,44416
1210,548.0,0.341015652,44773
1220,550.0,0.344605,45134
1230,550.0,0.346959582,45501
1240,550.0,0.349208212,45867
1250,550.0,0.350916764,46230
1260,550.0,0.352827725,46596
1270,552.0,0.355140176,46963
1280,550.0,0.35715678,47331
1290,550.0,0.358904322,47705
1300,550.0,0.361293763,48077
1310,552.0,0.363544072,48446
1320,554.0,0.37024426,48819
1330,554.0,0.374545547,49185
1340,556.0,0.377462923,49552
1350,556.0,0.379418214,49926
1360,552.0,0.381960808,50294
1370,552.0,0.384048975,50666
1380,550.0,0.386455116,51037
1390,552.0,0.38978096,51394
1400,554.0,0.392491322,51762
1410,554.0,0.394832374,52127
1420,554.0,0.397489811,52493
1430,554.0,0.400128034,52857
1440,554.0,0.40219106,53223
1450,556.0,0.405090307,53591
1460,556.0,0.407227071,53961
1470,556.0,0.409130066,54321
1480,556.0,0.411506977,54682
1490,558.0,0.415008693,55054
1500,558.0,0.417271867,55421
1510,558.0,0.420036065,55787
1520,558.0,0.422212426,56154
1530,558.0,0.424240491,56516
1540,558.0,0.426872399,56893
1550,558.0,0.429051263,57263
1560,562.0,0.431666706,57636
1570,558.0,0.438133678,58009
1580,558.0,0.440055967,58371
1590,560.0,0.441993326,58741
1600,560.0,0.444902904,59111
1610,562.0,0.44724399,59475
1620,562.0,0.449383332,59845
1630,560.0,0.452053529,60210
1640,561.0,0.455454262,60580
1650,561.0,0.458138931,60951
1660,561.0,0.460387774,61321
1670,562.0,0.463457751,61693
1680,559.0,0.465533725,62066
1690,560.0,0.467247265,62437
1700,562.0,0.469612792,62806
1710,562.0,0.471743879,63176
1720,564.0,0.474709296,63551
1730,564.0,0.477039558,63925
1740,562.0,0.479149837,64299
1750,562.0,0.48113515,64671
1760,562.0,0.483125863,65028
1770,560.0,0.48549037,65395
1780,562.0,0.489334605,65754
1790,560.0,0.49256893,66118
1800,562.0,0.494752153,66493
1810,562.0,0.49669547,66861
1820,562.0,0.498861577,67230
1830,562.0,0.500556569,67594
1840,566.0,0.502346927,67964
1850,564.0,0.504238363,68329
1860,564.0,0.50632775,68687
1870,560.0,0.510442553,69061
1880,560.0,0.513412763,69429
1890,558.0,0.516346245,69790
1900,562.0,0.52094605,70152
1910,558.0,0.523596286,70522
1920,560.0,0.525322983,70891
1930,558.0,0.527598379,71259
1940,562.0,0.529871063,71629
1950,560.0,0.53172855,72000
1960,560.0,0.533539985,72362
1970,562.0,0.538158856,72728
1980,562.0,0.541198686,73101
1990,562.0,0.546008266,73466
2000,562.0,0.548778533,73827
2010,564.0,0.550857535,74198
2020,564.0,0.552572974,74563
2030,564.0,0.554286827,74926
2040,564.0,0.556102787,75290
2050,564.0,0.557808536,75656
2060,568.0,0.560240932,76019
2070,572.0,0.562306348,76392
2080,572.0,0.564375128,76759
2090,572.0,0.569689872,77129
2100,574.0,0.572638368,77495
2110,574.0,0.575698828,77856
2120,574.0,0.578130975,78232
2130,572.0,0.57992334,78601
2140,572.0,0.581941083,78966
2150,570.0,0.583885679,79344
2160,570.0,0.585618332,79708
2170,572.0,0.588071181,80070
2180,570.0,0.590137737,80436
2190,572.0,0.592837574,80804
2200,572.0,0.595632026,81175
2210,570.0,0.598296063,81543
2220,570.0,0.600893863,81909
2230,572.0,0.603914913,82269
2240,573.0,0.606241568,82638
2250,574.0,0.608594323,83007
2260,572.0,0.610319936,83380
2270,570.0,0.612058694,83749
2280,574.0,0.613799794,84125
2290,576.0,0.615793175,84492
2300,574.0,0.61856087,84860
2310,574.0,0.620505398,85223
2320,572.0,0.623263558,85584
2330,574.0,0.625452078,85944
2340,572.0,0.628212853,86311
2350,572.0,0.630573682,86686
2360,574.0,0.633312669,87053
2370,574.0,0.635241606,87414
2380,572.0,0.636921854,87780
2390,572.0,0.639528129,88139
2400,572.0,0.643362513,88508
2410,572.0,0.646496664,88878
2420,572.0,0.649519925,89238
2430,572.0,0.6514516,89601
2440,572.0,0.654080807,89973
2450,572.0,0.658348636,90347
2460,574.0,0.660394786,90716
2470,572.0,0.662662142,91089
2480,574.0,0.664610799,91455
2490,572.0,0.666371175,91818
2500,576.0,0.668596634,92181
2510,574.0,0.673256728,92551
2520,574.0,0.675567267,92918
2530,576.0,0.677834422,93292
2540,578.0,0.680910479,93654
2550,574.0,0.68334167,94029
2560,574.0,0.686655329,94394
2570,576.0,0.688962491,94768
2580,574.0,0.69094472,95135
2590,574.0,0.693289714,95505
2600,576.0,0.69734005,95869
2610,574.0,0.699279499,96239
2620,574.0,0.701263219,96602
2630,574.0,0.703182357,96969
2640,574.0,0.705163303,97332
2650,574.0,0.707246578,97695
2660,576.0,0.70925396,98057
2670,574.0,0.712914284,98418
2680,576.0,0.715384284,98790
2690,576.0,0.718622325,99154
2700,578.0,0.720406643,99527
2710,578.0,0.722279078,99889
2720,580.0,0.724099243,100257
2730,580.0,0.725927875,100622
2740,578.0,0.727826833,100989
2750,580.0,0.730108611,101347
2760,582.0,0.732381499,101709
2770,578.0,0.734510308,102076
2780,580.0,0.736610258,102445
2790,580.0,0.73859798,102807
2800,578.0,0.74187728,103177
2810,576.0,0.747735036,103544
2820,578.0,0.750398115,103906
2830,578.0,0.753959176,104277
2840,576.0,0.756326771,104643
2850,576.0,0.758179772,105007
2860,576.0,0.759942466,105371
2870,578.0,0.762107473,105738
2880,578.0,0.76477854,106103
2890,576.0,0.766805904,106469
2900,580.0,0.768753191,106840
2910,580.0,0.770929772,107199
2920,580.0,0.773450981,107569
2930,580.0,0.775421257,107942
2940,578.0,0.777198448,108312
2950,580.0,0.779708759,108681
2960,580.0,0.781628919,109055
2970,580.0,0.784009929,109421
2980,580.0,0.785946238,109786
2990,580.0,0.78793111,110148
3000,578.0,0.791853975,110515
