iterations,fitness,time,fevals
0,544.0,0.010213703,724
10,533.0,0.022106604,1345
20,531.0,0.05923535,1972
30,530.0,0.062819603,2600
40,528.0,0.066975193,3222
50,529.0,0.070970391,3836
60,544.0,0.08219371,4471
70,534.0,0.109692625,5100
80,523.0,0.113590872,5725
90,528.0,0.118357213,6358
100,535.0,0.121936864,6980
110,536.0,0.125828066,7609
120,542.0,0.12966312,8226
130,552.0,0.133588251,8849
140,548.0,0.137429718,9476
150,546.0,0.140612478,10100
160,550.0,0.146223803,10736
170,556.0,0.151580626,11362
180,554.0,0.155511218,11995
190,560.0,0.159993281,12632
200,558.0,0.163592984,13256
210,560.0,0.168472767,13886
220,558.0,0.171411444,14530
230,560.0,0.175100596,15153
240,560.0,0.180320745,15778
250,560.0,0.183366755,16416
260,558.0,0.187609387,17038
270,564.0,0.191246379,17680
280,558.0,0.194350389,18312
290,560.0,0.197158002,18948
300,558.0,0.199957178,19575
310,559.0,0.202969124,20199
320,558.0,0.206312223,20827
330,564.0,0.208924769,21450
340,561.0,0.212686949,22083
350,557.0,0.232591316,22710
360,557.0,0.260558789,23342
370,556.0,0.266276524,23972
380,556.0,0.275768772,24601
390,554.0,0.279556582,25221
400,556.0,0.284458604,25851
410,552.0,0.292026017,26480
420,554.0,0.296553938,27113
430,558.0,0.300891526,27734
440,560.0,0.30467689,28366
450,558.0,0.30864545,29004
460,556.0,0.313549673,29636
470,558.0,0.318721284,30273
480,552.0,0.324671035,30897
490,556.0,0.330332731,31523
500,554.0,0.336133779,32155
510,558.0,0.339502518,32784
520,558.0,0.345468132,33415
530,554.0,0.36692837,34050
540,550.0,0.369638739,34685
550,550.0,0.373431459,35322
560,550.0,0.377528761,35960
570,552.0,0.380389713,36588
580,554.0,0.383054968,37209
590,552.0,0.397137355,37825
600,550.0,0.400131595,38477
610,550.0,0.403833791,39106
620,552.0,0.414704091,39748
630,552.0,0.417784476,40381
640,552.0,0.421780855,41011
650,558.0,0.42519636,41636
660,558.0,0.428462334,42273
670,552.0,0.431192123,42897
680,548.0,0.434873197,43523
690,546.0,0.437760993,44147
700,552.0,0.444557758,44774
710,552.0,0.451475673,45404
720,554.0,0.455761716,46028
730,554.0,0.459467607,46646
740,558.0,0.463077725,47270
750,554.0,0.46758302,47901
760,556.0,0.473616704,48545
770,556.0,0.479425678,49170
780,554.0,0.483849116,49807
790,558.0,0.486725834,50444
800,560.0,0.49076067,51084
810,556.0,0.494026555,51715
820,560.0,0.498539936,52345
830,558.0,0.513226243,52976
840,558.0,0.517124054,53602
850,558.0,0.520066617,54232
860,558.0,0.523961351,54863
870,564.0,0.528014889,55484
880,560.0,0.53247729,56107
890,560.0,0.537154656,56735
900,560.0,0.565052096,57350
910,560.0,0.567724184,57983
920,562.0,0.57113427,58617
930,562.0,0.574215717,59244
940,564.0,0.576923056,59865
950,560.0,0.579672969,60502
960,558.0,0.582344056,61126
970,564.0,0.597229572,61758
980,558.0,0.600733316,62397
990,556.0,0.606991646,63014
1000,562.0,0.611974036,63641
1010,566.0,0.614713009,64276
1020,568.0,0.617300858,64894
1030,562.0,0.623129591,65517
1040,564.0,0.62616286,66156
1050,565.0,0.628779198,66781
1060,562.0,0.63291113,67401
1070,568.0,0.636545457,68029
1080,568.0,0.63932213,68660
1090,568.0,0.642386654,69302
1100,568.0,0.646098151,69937
1110,566.0,0.652673083,70572
1120,564.0,0.655745386,71203
1130,568.0,0.658525983,71834
1140,566.0,0.670682531,72474
1150,564.0,0.67441252,73092
1160,568.0,0.678582247,73718
1170,566.0,0.685579097,74355
1180,568.0,0.705754065,74976
1190,566.0,0.717642063,75598
1200,564.0,0.743206358,76224
1210,564.0,0.759544098,76857
1220,566.0,0.770453567,77489
1230,568.0,0.78562284,78119
1240,564.0,0.796169534,78752
1250,570.0,0.809949371,79384
1260,564.0,0.82014627,80008
1270,568.0,0.830569306,80637
1280,570.0,0.842599159,81277
1290,570.0,0.85282774,81912
1300,568.0,0.863384678,82539
1310,562.0,0.879681516,83165
1320,564.0,0.896187958,83780
1330,566.0,0.905404793,84430
1340,562.0,0.91628088,85073
1350,560.0,0.92647538,85708
1360,562.0,0.938720989,86342
1370,566.0,0.94847179,86969
1380,564.0,0.958743212,87607
1390,566.0,0.970366044,88246
1400,564.0,0.980095833,88877
1410,566.0,0.995432576,89511
1420,562.0,1.013084577,90144
1430,562.0,1.024562748,90765
1440,566.0,1.036876019,91401
1450,566.0,1.047358545,92027
1460,568.0,1.057564466,92666
1470,568.0,1.067869329,93297
1480,566.0,1.079603761,93921
1490,572.0,1.090055876,94543
1500,568.0,1.101879533,95180
1510,570.0,1.113303308,95796
1520,572.0,1.123478866,96431
1530,568.0,1.138907482,97055
1540,570.0,1.148996129,97678
1550,570.0,1.15837797,98295
1560,570.0,1.169061082,98922
1570,574.0,1.172697907,99545
1580,568.0,1.176523309,100169
1590,568.0,1.179059792,100808
1600,565.0,1.183309629,101438
1610,570.0,1.186752985,102065
1620,568.0,1.190801756,102692
1630,572.0,1.194080224,103323
1640,573.0,1.197345942,103946
1650,571.0,1.200421823,104591
1660,564.0,1.202988037,105223
1670,571.0,1.205582524,105840
1680,567.0,1.208205492,106477
1690,566.0,1.215075528,107108
1700,564.0,1.223335179,107734
1710,564.0,1.227331027,108369
1720,566.0,1.232727529,108998
1730,560.0,1.235504296,109621
1740,562.0,1.238470393,110253
1750,570.0,1.242522437,110870
1760,572.0,1.247005719,111504
1770,568.0,1.250478095,112134
1780,572.0,1.255164535,112769
1790,572.0,1.258167249,113394
1800,570.0,1.261025217,114015
1810,564.0,1.264876868,114647
1820,568.0,1.267892495,115286
1830,564.0,1.270886219,115911
1840,566.0,1.273925385,116545
1850,566.0,1.277885815,117170
1860,570.0,1.282178374,117779
1870,572.0,1.286174487,118416
1880,572.0,1.289531428,119056
1890,572.0,1.292890247,119694
1900,568.0,1.295312028,120328
1910,566.0,1.29939221,120962
1920,568.0,1.302554888,121599
1930,564.0,1.305235244,122221
1940,566.0,1.312492996,122858
1950,563.0,1.315855856,123486
1960,567.0,1.318723445,124120
1970,568.0,1.322976095,124762
1980,568.0,1.326582271,125381
1990,570.0,1.334451242,126011
2000,566.0,1.337748957,126649
2010,566.0,1.341680586,127281
2020,571.0,1.345697396,127914
2030,573.0,1.348688554,128551
2040,573.0,1.352468513,129178
2050,568.0,1.355601254,129822
2060,570.0,1.358587105,130448
2070,576.0,1.361660914,131069
2080,572.0,1.365091404,131697
2090,572.0,1.368579667,132323
2100,574.0,1.371715536,132954
2110,570.0,1.374730662,133582
2120,570.0,1.377428963,134219
2130,578.0,1.381510011,134839
2140,572.0,1.384348076,135466
2150,578.0,1.387581581,136095
2160,574.0,1.390025672,136732
2170,576.0,1.396862389,137373
2180,578.0,1.399919578,138013
2190,578.0,1.404391797,138651
2200,572.0,1.408916854,139284
2210,574.0,1.41244276,139910
