iterations,fitness,time,fevals
0,537.0,0.005545183,475
10,545.0,0.008579461,839
20,555.0,0.01198926,1210
30,543.0,0.014946396,1578
40,554.0,0.01695552,1948
50,557.0,0.019219977,2305
60,562.0,0.021428905,2675
70,558.0,0.023530612,3044
80,553.0,0.02530805,3407
90,551.0,0.026878996,3774
100,553.0,0.030738104,4143
110,557.0,0.032335788,4510
120,561.0,0.034348965,4873
130,565.0,0.03634105,5237
140,563.0,0.03780257,5607
150,569.0,0.040772505,5973
160,565.0,0.04289749,6339
170,567.0,0.045480357,6704
180,571.0,0.047836073,7071
190,571.0,0.049816294,7435
200,567.0,0.051281526,7798
210,565.0,0.052856337,8163
220,571.0,0.054954503,8527
230,571.0,0.056921282,8896
240,571.0,0.059059331,9265
250,571.0,0.061276502,9631
260,565.0,0.062733863,10001
270,565.0,0.064757726,10371
280,565.0,0.066838678,10735
290,567.0,0.068809234,11096
300,565.0,0.072237189,11460
310,567.0,0.074255685,11824
320,567.0,0.076276579,12198
330,567.0,0.078113082,12564
340,567.0,0.07995233,12923
350,567.0,0.081805499,13289
360,565.0,0.083648873,13666
370,565.0,0.085522321,14027
380,565.0,0.087492413,14386
390,567.0,0.08970114,14754
400,565.0,0.091605262,15122
410,569.0,0.093220665,15486
420,573.0,0.095173365,15846
430,567.0,0.09909024,16213
440,565.0,0.103477258,16584
450,565.0,0.107412156,16945
460,565.0,0.110565607,17316
470,567.0,0.113225928,17684
480,565.0,0.115165816,18050
490,565.0,0.117065768,18409
500,565.0,0.118997466,18779
510,565.0,0.120918823,19148
520,563.0,0.123071293,19518
530,569.0,0.125513777,19889
540,565.0,0.127527354,20253
550,567.0,0.129435607,20619
560,567.0,0.131963024,20987
570,565.0,0.134581725,21350
580,565.0,0.136531443,21717
590,565.0,0.138073222,22082
600,569.0,0.139509172,22456
610,565.0,0.141470968,22824
620,569.0,0.143566665,23191
630,567.0,0.145518085,23543
640,571.0,0.147591468,23915
650,569.0,0.149475091,24276
660,567.0,0.151757187,24640
670,569.0,0.156530573,25002
680,569.0,0.158545025,25374
690,571.0,0.160205979,25745
700,575.0,0.16210641,26102
710,573.0,0.164038975,26471
720,573.0,0.166080373,26837
730,573.0,0.167870146,27201
740,573.0,0.170781183,27561
750,573.0,0.173105315,27927
760,565.0,0.175326037,28297
770,569.0,0.177267937,28663
780,567.0,0.178921783,29030
790,569.0,0.184313836,29398
800,569.0,0.186489105,29763
810,569.0,0.1884587,30131
820,569.0,0.190083966,30506
830,569.0,0.191991486,30876
840,569.0,0.194065416,31239
850,569.0,0.19647444,31605
860,571.0,0.198377907,31972
870,571.0,0.202193049,32342
880,573.0,0.205421752,32712
890,571.0,0.207935421,33082
900,573.0,0.210209233,33447
910,571.0,0.212159989,33826
920,573.0,0.213577301,34195
930,573.0,0.215713748,34566
940,573.0,0.21756424,34934
950,573.0,0.219443293,35306
960,571.0,0.221137277,35680
970,575.0,0.223048844,36055
980,573.0,0.224708885,36422
990,573.0,0.226657362,36788
1000,573.0,0.228536901,37148
1010,575.0,0.230176111,37519
1020,573.0,0.232071311,37884
1030,573.0,0.234230289,38258
1040,573.0,0.236474332,38624
1050,575.0,0.238647464,38994
1060,575.0,0.240959795,39368
1070,577.0,0.242935122,39726
1080,579.0,0.244910064,40088
1090,581.0,0.24697968,40451
1100,583.0,0.248716329,40822
1110,583.0,0.250632512,41186
1120,585.0,0.25206148,41545
1130,585.0,0.253766197,41906
1140,583.0,0.25552763,42272
1150,579.0,0.257497431,42635
1160,581.0,0.259464264,42995
1170,581.0,0.261862946,43360
1180,579.0,0.26543158,43737
1190,577.0,0.267314404,44109
1200,577.0,0.269468844,44474
1210,577.0,0.271773198,44838
1220,579.0,0.273298473,45201
1230,579.0,0.275209409,45567
1240,577.0,0.276798264,45940
1250,577.0,0.278559202,46309
1260,579.0,0.28040919,46670
1270,579.0,0.281894277,47035
1280,577.0,0.283476599,47395
1290,579.0,0.285389668,47767
1300,577.0,0.286821397,48127
1310,579.0,0.288742974,48490
1320,579.0,0.291813878,48850
1330,583.0,0.293858641,49220
1340,583.0,0.296439738,49579
1350,583.0,0.298930056,49944
1360,581.0,0.30092764,50312
1370,581.0,0.302836653,50678
1380,583.0,0.304944682,51044
1390,583.0,0.306919236,51412
1400,583.0,0.309152147,51779
1410,585.0,0.311139185,52146
1420,581.0,0.313307913,52518
1430,581.0,0.315326834,52893
1440,583.0,0.317525263,53263
1450,585.0,0.320197211,53621
1460,587.0,0.322096468,53981
1470,587.0,0.327321409,54350
1480,585.0,0.328940384,54718
1490,587.0,0.330904944,55078
1500,587.0,0.332797995,55444
1510,585.0,0.334723952,55816
1520,585.0,0.3366306,56173
1530,583.0,0.338600252,56543
1540,583.0,0.340594007,56908
1550,585.0,0.342534768,57272
1560,583.0,0.3444679,57645
1570,583.0,0.34705625,58013
1580,583.0,0.35080211,58379
1590,583.0,0.352835427,58751
1600,581.0,0.354781472,59127
1610,583.0,0.356764959,59490
1620,581.0,0.358681416,59853
1630,581.0,0.360592125,60218
1640,583.0,0.36260791,60591
1650,581.0,0.364115848,60953
1660,581.0,0.365645728,61320
1670,581.0,0.367637616,61688
1680,581.0,0.36962448,62046
1690,581.0,0.371553399,62410
1700,581.0,0.37314708,62774
1710,581.0,0.375137088,63144
1720,585.0,0.377196663,63518
1730,581.0,0.379407675,63880
1740,579.0,0.381379081,64250
1750,579.0,0.383033654,64614
1760,581.0,0.384957808,64983
1770,581.0,0.386954125,65351
1780,581.0,0.388927349,65720
1790,581.0,0.390548231,66087
1800,581.0,0.392985544,66453
1810,579.0,0.395057791,66816
1820,581.0,0.397007399,67181
1830,579.0,0.398911869,67542
1840,583.0,0.400828987,67902
1850,583.0,0.402933469,68269
1860,581.0,0.40712567,68641
1870,581.0,0.409277245,69009
1880,581.0,0.411534307,69374
1890,581.0,0.414112133,69747
1900,583.0,0.418327722,70108
1910,583.0,0.42143758,70469
1920,583.0,0.422865433,70838
1930,577.0,0.424765501,71203
1940,579.0,0.426680159,71571
1950,579.0,0.428237398,71935
1960,577.0,0.430130268,72306
1970,579.0,0.432472878,72674
1980,579.0,0.435243683,73040
1990,581.0,0.436916484,73402
2000,581.0,0.439088221,73769
2010,579.0,0.440978864,74135
2020,579.0,0.442910451,74510
2030,579.0,0.444782223,74886
2040,579.0,0.446737223,75252
2050,579.0,0.448524766,75617
2060,579.0,0.450657162,75986
2070,581.0,0.452885169,76351
2080,581.0,0.454893153,76715
2090,583.0,0.456797256,77083
2100,581.0,0.459094421,77449
2110,581.0,0.462828861,77812
2120,579.0,0.464410795,78183
2130,581.0,0.466337339,78544
2140,579.0,0.468075422,78908
2150,581.0,0.469762225,79270
2160,579.0,0.473658789,79634
2170,581.0,0.475790885,80005
2180,579.0,0.477369943,80371
2190,581.0,0.479251098,80741
2200,579.0,0.480930216,81101
2210,579.0,0.482927397,81470
2220,583.0,0.484888652,81835
2230,577.0,0.486967443,82199
2240,581.0,0.488967441,82563
2250,583.0,0.491558039,82931
2260,579.0,0.493488592,83296
2270,581.0,0.495337398,83664
2280,577.0,0.49756839,84030
2290,581.0,0.499323068,84396
2300,581.0,0.500760154,84760
2310,583.0,0.502299011,85133
2320,581.0,0.504251851,85507
2330,581.0,0.506195034,85874
2340,579.0,0.50815288,86250
2350,581.0,0.510018633,86617
2360,581.0,0.51201797,86987
2370,581.0,0.514963134,87345
2380,581.0,0.518840693,87709
2390,583.0,0.521516751,88071
2400,581.0,0.523458963,88434
2410,581.0,0.525177033,88804
2420,579.0,0.526794529,89175
2430,581.0,0.528743569,89552
2440,581.0,0.530411934,89917
2450,583.0,0.532281193,90287
2460,583.0,0.534248585,90651
2470,587.0,0.53621778,91014
2480,587.0,0.537819588,91381
2490,587.0,0.539404214,91747
2500,583.0,0.54138374,92121
2510,585.0,0.5434173,92491
2520,585.0,0.545737444,92854
2530,585.0,0.548249991,93220
2540,585.0,0.55045387,93591
2550,583.0,0.552360866,93964
2560,585.0,0.55378105,94331
2570,585.0,0.555857146,94694
2580,585.0,0.557747397,95059
2590,585.0,0.56017349,95431
2600,587.0,0.56209502,95799
2610,585.0,0.564633886,96169
2620,587.0,0.566517825,96537
2630,581.0,0.568438422,96910
2640,585.0,0.570654668,97282
2650,585.0,0.572569612,97650
2660,581.0,0.574861691,98018
2670,583.0,0.576967309,98384
2680,583.0,0.578965369,98766
2690,585.0,0.581304765,99130
2700,587.0,0.582860295,99491
2710,587.0,0.584491628,99865
2720,585.0,0.586391379,100224
2730,585.0,0.588348005,100589
2740,585.0,0.590291388,100951
2750,587.0,0.592236129,101319
2760,587.0,0.594209146,101681
2770,585.0,0.596973373,102052
2780,585.0,0.598890087,102418
2790,583.0,0.601524731,102781
2800,583.0,0.603531392,103142
2810,579.0,0.605667365,103509
2820,581.0,0.607523331,103887
2830,579.0,0.610364443,104252
2840,579.0,0.613152076,104621
2850,579.0,0.61922666,104991
2860,579.0,0.621086945,105356
2870,579.0,0.623092103,105724
2880,579.0,0.625292253,106090
2890,579.0,0.627361071,106464
2900,579.0,0.630406683,106840
2910,583.0,0.632437548,107204
2920,577.0,0.634348384,107575
2930,579.0,0.636317126,107944
2940,579.0,0.638196159,108305
2950,581.0,0.640296339,108671
2960,579.0,0.644046649,109039
2970,579.0,0.645545742,109402
2980,579.0,0.647498952,109766
2990,581.0,0.648938552,110129
3000,581.0,0.650975845,110499
