iterations,fitness,time,fevals
0,542.0,0.013035737,584
10,538.0,0.017777458,1062
20,542.0,0.025564668,1537
30,550.0,0.028465779,2017
40,560.0,0.031925332,2487
50,557.0,0.03567572,2982
60,560.0,0.039865227,3458
70,557.0,0.042803017,3955
80,559.0,0.059227507,4438
90,559.0,0.062040218,4919
100,559.0,0.065072335,5396
110,559.0,0.073116353,5872
120,569.0,0.082378353,6348
130,567.0,0.085816824,6826
140,567.0,0.088588756,7309
150,565.0,0.091520866,7788
160,565.0,0.09480815,8266
170,563.0,0.100562485,8745
180,563.0,0.103591219,9223
190,567.0,0.106208926,9707
200,569.0,0.110045317,10199
210,565.0,0.112752451,10688
220,567.0,0.12326173,11170
230,569.0,0.127690505,11651
240,571.0,0.143944351,12134
250,571.0,0.146573648,12621
260,563.0,0.149092966,13100
270,565.0,0.151186593,13582
280,569.0,0.155107343,14075
290,573.0,0.157437359,14558
300,567.0,0.159849154,15044
310,565.0,0.162795165,15531
320,569.0,0.165124945,16008
330,563.0,0.168161909,16480
340,561.0,0.171402185,16964
350,563.0,0.175194636,17444
360,567.0,0.178718564,17929
370,571.0,0.181204683,18422
380,567.0,0.183715096,18906
390,565.0,0.186156307,19400
400,569.0,0.188507164,19885
410,566.0,0.193085219,20381
420,569.0,0.217633358,20853
430,567.0,0.219974869,21336
440,563.0,0.22230662,21819
450,569.0,0.229119098,22307
460,571.0,0.232989411,22780
470,569.0,0.235466919,23269
480,565.0,0.24116587,23762
490,567.0,0.243915131,24231
500,563.0,0.246847001,24723
510,565.0,0.249703241,25201
520,567.0,0.261414198,25678
530,569.0,0.265988158,26164
540,569.0,0.274020698,26645
550,569.0,0.279072665,27129
560,571.0,0.281957001,27618
570,573.0,0.285300302,28101
580,571.0,0.287890526,28583
590,567.0,0.301888624,29062
600,565.0,0.305934867,29551
610,565.0,0.308284867,30031
620,567.0,0.316517719,30530
630,571.0,0.319454873,31016
640,573.0,0.322058244,31501
650,573.0,0.324450416,31986
660,577.0,0.327228146,32479
670,571.0,0.329859855,32966
680,573.0,0.332431092,33444
690,579.0,0.334785816,33922
700,581.0,0.337054898,34404
710,581.0,0.342174382,34881
720,571.0,0.344375909,35355
730,575.0,0.346700571,35835
740,570.0,0.349555607,36327
750,573.0,0.352580192,36810
760,573.0,0.357248338,37293
770,577.0,0.360698955,37778
780,573.0,0.373675975,38257
790,570.0,0.376047016,38738
800,569.0,0.37835404,39207
810,569.0,0.383688447,39683
820,577.0,0.387613589,40159
830,573.0,0.389832358,40635
840,573.0,0.39207008,41117
850,573.0,0.398648079,41613
860,575.0,0.401034131,42092
870,575.0,0.40412186,42570
880,573.0,0.406575796,43047
890,567.0,0.408991724,43526
900,573.0,0.411297336,44015
910,575.0,0.413695975,44501
920,575.0,0.416316636,44974
930,579.0,0.429699761,45451
940,575.0,0.432258586,45937
950,577.0,0.434568426,46422
960,583.0,0.43850835,46906
970,581.0,0.441147593,47391
980,582.0,0.443795353,47884
990,581.0,0.446046934,48364
1000,581.0,0.448545444,48849
1010,581.0,0.451273523,49335
1020,579.0,0.45435202,49833
1030,581.0,0.456907439,50312
1040,583.0,0.45920838,50796
1050,585.0,0.468833202,51279
1060,583.0,0.471194558,51760
1070,585.0,0.473982079,52236
1080,583.0,0.476315701,52715
1090,585.0,0.48302421,53201
1100,585.0,0.497872537,53680
1110,585.0,0.500101643,54162
1120,589.0,0.502754155,54640
1130,587.0,0.504971096,55121
1140,585.0,0.507353794,55603
1150,587.0,0.509629917,56090
1160,587.0,0.511799637,56573
1170,593.0,0.517008125,57063
1180,593.0,0.521591816,57543
1190,589.0,0.523867019,58025
1200,589.0,0.5285389,58518
1210,595.0,0.532999853,59004
1220,595.0,0.54238798,59498
1230,597.0,0.545103039,59993
1240,597.0,0.547376278,60469
1250,595.0,0.550446535,60961
1260,599.0,0.553616122,61441
1270,599.0,0.556298326,61920
1280,599.0,0.55875255,62403
1290,603.0,0.560940607,62875
1300,603.0,0.563116265,63371
1310,603.0,0.565342952,63849
1320,601.0,0.569038725,64336
1330,599.0,0.571316122,64824
1340,601.0,0.574168927,65301
1350,597.0,0.576698664,65793
1360,597.0,0.579577189,66267
1370,601.0,0.583168572,66756
1380,601.0,0.586008288,67237
1390,601.0,0.588301956,67709
1400,601.0,0.590575588,68183
1410,597.0,0.592787651,68654
1420,601.0,0.596029509,69138
1430,603.0,0.598329021,69612
1440,603.0,0.600860123,70088
1450,603.0,0.60350295,70573
1460,597.0,0.60602838,71058
1470,599.0,0.612832687,71544
1480,600.0,0.616500146,72023
1490,599.0,0.6187489,72511
1500,598.0,0.621594695,72989
1510,599.0,0.626160977,73475
1520,597.0,0.628520955,73957
1530,599.0,0.630837018,74450
1540,599.0,0.634676646,74933
1550,599.0,0.639077244,75408
1560,601.0,0.641365934,75887
1570,601.0,0.64841429,76366
1580,603.0,0.655922196,76830
1590,601.0,0.658405329,77305
1600,601.0,0.660739734,77790
1610,601.0,0.667229685,78271
1620,599.0,0.670255508,78757
1630,603.0,0.672548331,79250
1640,603.0,0.675516538,79722
1650,597.0,0.678769261,80209
1660,599.0,0.681927715,80680
1670,603.0,0.6845925,81174
1680,601.0,0.689092831,81661
1690,599.0,0.691586089,82152
1700,601.0,0.694315668,82626
1710,603.0,0.696488173,83101
1720,609.0,0.698589356,83578
1730,605.0,0.706088155,84057
1740,601.0,0.708535544,84543
1750,607.0,0.710623333,85016
1760,601.0,0.713018212,85493
1770,603.0,0.716426793,85967
1780,607.0,0.719376746,86451
1790,599.0,0.721680556,86932
1800,599.0,0.724367202,87419
1810,601.0,0.726632369,87911
1820,605.0,0.728862712,88392
1830,605.0,0.731702057,88885
1840,603.0,0.734115344,89359
1850,601.0,0.737578202,89835
1860,601.0,0.740175108,90318
1870,599.0,0.742357776,90787
1880,601.0,0.74457778,91278
1890,599.0,0.75219778,91749
1900,599.0,0.755040519,92234
1910,599.0,0.7573163,92718
1920,601.0,0.759956363,93190
1930,595.0,0.762314958,93662
1940,597.0,0.764856928,94143
1950,597.0,0.767127454,94633
1960,599.0,0.769503493,95110
1970,597.0,0.772664468,95597
1980,596.0,0.77523474,96081
1990,601.0,0.777675186,96559
2000,598.0,0.780268077,97031
2010,599.0,0.783132088,97516
2020,601.0,0.785346966,98002
2030,596.0,0.789619877,98499
2040,596.0,0.79204352,98975
2050,602.0,0.794795813,99442
2060,600.0,0.797117955,99921
2070,596.0,0.800245835,100396
2080,599.0,0.803608998,100881
2090,601.0,0.812299055,101363
2100,595.0,0.814563938,101858
2110,595.0,0.816695184,102338
2120,595.0,0.818824665,102818
2130,597.0,0.826007423,103301
2140,593.0,0.828228588,103765
2150,599.0,0.830495739,104247
2160,597.0,0.83347319,104726
2170,597.0,0.836184631,105206
2180,597.0,0.838866127,105686
2190,599.0,0.841104209,106164
2200,597.0,0.843528952,106643
2210,597.0,0.852465867,107126
2220,595.0,0.855485362,107609
2230,593.0,0.857809412,108094
2240,595.0,0.860069032,108569
2250,593.0,0.868257549,109048
2260,597.0,0.870476697,109527
2270,595.0,0.872773554,110012
2280,595.0,0.874923992,110501
2290,599.0,0.877756765,110976
2300,599.0,0.882081039,111459
2310,599.0,0.884339241,111941
2320,599.0,0.886613846,112418
2330,601.0,0.895858053,112899
2340,593.0,0.898175124,113384
2350,593.0,0.899942932,113862
2360,595.0,0.902157914,114358
2370,597.0,0.904381534,114848
2380,595.0,0.906801444,115326
2390,593.0,0.911693018,115815
2400,600.0,0.913919931,116287
2410,597.0,0.916111902,116768
2420,592.0,0.920666005,117244
2430,591.0,0.924188483,117735
2440,591.0,0.926747347,118219
2450,591.0,0.929712657,118699
2460,589.0,0.93198293,119169
2470,593.0,0.940722356,119666
2480,591.0,0.943366288,120152
2490,587.0,0.946426958,120625
2500,588.0,0.948889987,121103
2510,590.0,0.954818017,121598
2520,592.0,0.957125048,122096
2530,596.0,0.960036256,122584
2540,600.0,0.962263599,123071
2550,596.0,0.971159263,123558
2560,597.0,0.974264455,124047
2570,595.0,0.976545051,124550
2580,593.0,0.979640684,125045
2590,595.0,0.983925777,125522
2600,593.0,0.986429208,126013
