iterations,fitness,time,fevals
0,540.0,0.00561636,652
10,524.0,0.010180044,1191
20,526.0,0.014084937,1738
30,525.0,0.017992639,2280
40,534.0,0.021329464,2821
50,531.0,0.024935608,3380
60,529.0,0.029735363,3929
70,535.0,0.032263683,4477
80,537.0,0.035170698,5026
90,543.0,0.037903245,5574
100,553.0,0.040432665,6121
110,551.0,0.043175482,6670
120,556.0,0.045408357,7212
130,549.0,0.049881706,7756
140,547.0,0.052605083,8310
150,545.0,0.055928762,8857
160,547.0,0.059353778,9409
170,549.0,0.062028719,9956
180,555.0,0.064826609,10505
190,553.0,0.067286276,11052
200,553.0,0.069985677,11596
210,559.0,0.072784088,12148
220,557.0,0.076452875,12698
230,557.0,0.080780445,13253
240,563.0,0.083589309,13802
250,557.0,0.086699007,14348
260,561.0,0.089114567,14899
270,561.0,0.091615492,15451
280,561.0,0.09501433,15999
290,559.0,0.097367453,16541
300,561.0,0.100826055,17078
310,561.0,0.104212138,17625
320,559.0,0.106783655,18180
330,561.0,0.109062461,18730
340,561.0,0.111615629,19277
350,559.0,0.114539131,19823
360,557.0,0.118372127,20367
370,561.0,0.120467589,20912
380,557.0,0.124150596,21468
390,557.0,0.127431742,22022
400,559.0,0.129870364,22564
410,557.0,0.133430339,23113
420,559.0,0.137302342,23656
430,557.0,0.140057253,24211
440,561.0,0.142513849,24760
450,561.0,0.14498875,25305
460,561.0,0.149477145,25856
470,557.0,0.152370095,26415
480,559.0,0.156105867,26960
490,559.0,0.158894159,27508
500,559.0,0.162177484,28055
510,561.0,0.164805583,28601
520,557.0,0.167268082,29145
530,561.0,0.170428468,29686
540,559.0,0.173309284,30242
550,559.0,0.17570614,30787
560,557.0,0.180324061,31333
570,559.0,0.182938766,31878
580,559.0,0.185286451,32433
590,559.0,0.18762131,32976
600,557.0,0.190287417,33525
610,559.0,0.194152791,34077
620,559.0,0.196629326,34622
630,559.0,0.199276078,35157
640,557.0,0.202317111,35703
650,557.0,0.204974569,36258
660,559.0,0.208051704,36807
670,557.0,0.211201401,37357
680,559.0,0.214332556,37897
690,559.0,0.217327694,38443
700,557.0,0.220388917,38996
710,559.0,0.223953868,39537
720,559.0,0.22674224,40084
730,561.0,0.229334065,40642
740,559.0,0.233265809,41195
750,559.0,0.235731676,41748
760,559.0,0.239276245,42304
770,559.0,0.245008332,42853
780,557.0,0.248763185,43406
790,561.0,0.252040631,43951
800,559.0,0.255114315,44497
810,561.0,0.258976617,45036
820,561.0,0.261354463,45583
830,559.0,0.264539136,46135
840,559.0,0.267050609,46688
850,559.0,0.26968781,47237
