iterations,fitness,time,fevals
0,504.0,4.26310000003e-05,11
10,502.0,7.35480000005e-05,21
20,500.0,9.88270000004e-05,31
30,502.0,0.000140726000001,41
40,508.0,0.000182827000001,51
50,512.0,0.000219818000001,61
60,516.0,0.000257529000001,71
70,518.0,0.000287622,81
80,518.0,0.000312491,91
90,522.0,0.000338908,101
100,522.0,0.000367265,111
110,524.0,0.000399975000001,121
120,528.0,0.000427655,131
130,532.0,0.000455542,141
140,534.0,0.000483919,151
150,536.0,0.000511967,161
160,536.0,0.000539106999999,171
170,538.0,0.000566948999999,181
180,542.0,0.000593630999999,191
190,546.0,0.000618725,201
200,551.0,0.000654157,211
210,557.0,0.000678492,221
220,563.0,0.000707714999999,231
230,565.0,0.000734967999999,241
240,565.0,0.000761126999999,251
250,567.0,0.000785433999998,261
260,567.0,0.000809179999998,271
270,569.0,0.000833226999998,281
280,569.0,0.000871897999999,291
290,573.0,0.000898775999999,301
300,573.0,0.000923944999998,311
310,573.0,0.009021754,321
320,577.0,0.00913503,331
330,579.0,0.009176813,341
340,581.0,0.009205134,351
350,583.0,0.009244406,361
360,587.0,0.009273274,371
370,591.0,0.009300407,381
380,595.0,0.009328676,391
390,599.0,0.009355902,401
400,599.0,0.009391687,411
410,601.0,0.009418618,421
420,601.0,0.009463572,431
430,601.0,0.009493792,441
440,609.0,0.00952171,451
450,609.0,0.009556998,461
460,613.0,0.00957984,471
470,615.0,0.0096023,481
480,615.0,0.00962591,491
490,615.0,0.009647566,501
500,617.0,0.00967091,511
510,617.0,0.009706932,521
520,617.0,0.009747438,531
530,619.0,0.009776418,541
540,619.0,0.009820648,551
550,619.0,0.009856508,561
560,623.0,0.009910137,571
570,623.0,0.009939134,581
580,627.0,0.009976016,591
590,627.0,0.01000503,601
600,629.0,0.010065902,611
610,633.0,0.010121134,621
620,633.0,0.010170858,631
630,635.0,0.010214807,641
640,635.0,0.010254752,651
650,637.0,0.010295829,661
660,637.0,0.010333888,671
670,641.0,0.01036548,681
680,643.0,0.010403784,691
690,643.0,0.010443061,701
700,645.0,0.010490129,711
710,649.0,0.010526509,721
720,649.0,0.010569668,731
730,649.0,0.010597168,741
740,649.0,0.01063296,751
750,649.0,0.010670783,761
760,649.0,0.010696881,771
770,651.0,0.010722731,781
780,653.0,0.010750046,791
790,653.0,0.010778331,801
800,655.0,0.010804389,811
810,659.0,0.010834755,821
820,659.0,0.010857583,831
830,659.0,0.010891233,841
840,659.0,0.010915303,851
850,659.0,0.01095066,861
860,659.0,0.011137104,871
870,659.0,0.012869571,881
880,659.0,0.012916391,891
890,659.0,0.015424232,901
900,663.0,0.015457239,911
910,663.0,0.015488128,921
920,663.0,0.015519449,931
930,667.0,0.015560795,941
940,669.0,0.015599584,951
950,669.0,0.015632806,961
960,669.0,0.015668416,971
970,669.0,0.015695513,981
980,669.0,0.015720414,991
990,669.0,0.015766121,1001
1000,671.0,0.015800473,1011
1010,671.0,0.015828807,1021
1020,671.0,0.015868487,1031
1030,671.0,0.015904648,1041
1040,671.0,0.015963834,1051
1050,671.0,0.015992994,1061
1060,673.0,0.016018712,1071
1070,673.0,0.016042872,1081
1080,673.0,0.016080762,1091
1090,675.0,0.016112556,1101
1100,679.0,0.016153076,1111
1110,683.0,0.016178888,1121
1120,685.0,0.016210752,1131
1130,685.0,0.016252062,1141
1140,685.0,0.016294697,1151
1150,687.0,0.016356757,1161
1160,687.0,0.016385258,1171
1170,687.0,0.016411459,1181
1180,687.0,0.016444205,1191
1190,689.0,0.016653593,1201
1200,689.0,0.016693131,1211
1210,691.0,0.016717356,1221
1220,693.0,0.016748895,1231
1230,693.0,0.016781562,1241
1240,693.0,0.016811121,1251
1250,695.0,0.01684287,1261
1260,695.0,0.016866485,1271
1270,695.0,0.016888597,1281
1280,697.0,0.016911643,1291
1290,697.0,0.017028476,1301
1300,697.0,0.017055614,1311
1310,699.0,0.017084435,1321
1320,699.0,0.01710893,1331
1330,701.0,0.017133398,1341
1340,701.0,0.017156107,1351
1350,701.0,0.01718088,1361
1360,703.0,0.01721302,1371
1370,703.0,0.01723804,1381
1380,703.0,0.017268396,1391
1390,703.0,0.01728979,1401
1400,703.0,0.017315145,1411
1410,703.0,0.017339965,1421
1420,703.0,0.01736669,1431
1430,703.0,0.017391949,1441
1440,705.0,0.017422514,1451
1450,705.0,0.017454422,1461
1460,705.0,0.017478629,1471
1470,705.0,0.0175117,1481
1480,707.0,0.017536716,1491
1490,707.0,0.01756867,1501
1500,707.0,0.017596281,1511
1510,707.0,0.017620876,1521
1520,709.0,0.017656894,1531
1530,711.0,0.017712194,1541
1540,711.0,0.017750717,1551
1550,711.0,0.017790096,1561
1560,711.0,0.017821533,1571
1570,711.0,0.017872345,1581
1580,715.0,0.017899223,1591
1590,717.0,0.017928123,1601
1600,719.0,0.017963786,1611
1610,719.0,0.018001976,1621
1620,721.0,0.018034102,1631
1630,723.0,0.018069434,1641
1640,723.0,0.018093422,1651
1650,723.0,0.018122348,1661
1660,723.0,0.018153034,1671
1670,723.0,0.018180881,1681
1680,723.0,0.018225201,1691
1690,723.0,0.018249258,1701
1700,723.0,0.018274011,1711
1710,723.0,0.018298443,1721
1720,723.0,0.018321582,1731
1730,723.0,0.018353969,1741
1740,725.0,0.018377482,1751
1750,725.0,0.018412955,1761
1760,725.0,0.018445624,1771
1770,725.0,0.018477164,1781
1780,725.0,0.018509516,1791
1790,727.0,0.018550114,1801
1800,731.0,0.018578568,1811
1810,731.0,0.018611047,1821
1820,731.0,0.018637589,1831
1830,731.0,0.018661663,1841
1840,731.0,0.018695657,1851
1850,731.0,0.018721353,1861
1860,731.0,0.018753681,1871
1870,731.0,0.018785779,1881
1880,731.0,0.018896958,1891
1890,731.0,0.018942949,1901
1900,731.0,0.018969644,1911
1910,731.0,0.018995374,1921
1920,731.0,0.019020739,1931
1930,731.0,0.019046514,1941
1940,731.0,0.019071307,1951
1950,731.0,0.019109494,1961
1960,731.0,0.019134697,1971
1970,731.0,0.019159132,1981
1980,731.0,0.019182753,1991
1990,733.0,0.019207847,2001
2000,733.0,0.019245386,2011
2010,733.0,0.019277502,2021
2020,735.0,0.019308095,2031
2030,735.0,0.019333859,2041
2040,737.0,0.019358403,2051
2050,737.0,0.019383541,2061
2060,737.0,0.019407692,2071
2070,737.0,0.019430769,2081
2080,737.0,0.019454523,2091
2090,737.0,0.019480562,2101
2100,737.0,0.019506071,2111
2110,737.0,0.019554846,2121
2120,737.0,0.019585443,2131
2130,737.0,0.019614895,2141
2140,737.0,0.019638802,2151
2150,737.0,0.019663222,2161
2160,737.0,0.019689989,2171
2170,737.0,0.019716709,2181
2180,737.0,0.019747752,2191
2190,739.0,0.019779663,2201
2200,739.0,0.019842798,2211
2210,739.0,0.019879253,2221
2220,739.0,0.019928365,2231
2230,739.0,0.019961526,2241
2240,739.0,0.019991809,2251
2250,739.0,0.020017859,2261
2260,741.0,0.02004194,2271
2270,743.0,0.020070128,2281
2280,747.0,0.020099666,2291
