iterations,fitness,time,fevals
0,552.0,0.002766474,285
10,548.0,0.005762865,473
20,548.0,0.008202928,660
30,561.0,0.010307945,849
40,548.0,0.012522886,1036
50,549.0,0.014840786,1213
60,547.0,0.016442602,1400
70,551.0,0.017816948,1590
80,550.0,0.019200073,1778
90,551.0,0.020598644,1967
100,551.0,0.022305939,2157
110,553.0,0.024221222,2343
120,549.0,0.025903541,2528
130,551.0,0.027370583,2712
140,547.0,0.029771868,2896
150,547.0,0.031259384,3082
160,547.0,0.032752036,3266
170,549.0,0.035030466,3454
180,551.0,0.036541827,3640
190,551.0,0.037981254,3825
200,549.0,0.039441607,4013
210,551.0,0.040940247,4200
220,551.0,0.043379225,4388
230,551.0,0.044867019,4576
240,551.0,0.046758517,4765
250,549.0,0.048413756,4952
260,551.0,0.052195792,5139
270,553.0,0.054457255,5320
280,555.0,0.056074749,5505
290,555.0,0.05824385,5692
300,555.0,0.059901638,5877
310,553.0,0.062170021,6060
320,553.0,0.064749125,6241
330,549.0,0.066219077,6431
340,555.0,0.067701596,6612
350,549.0,0.069067367,6793
360,549.0,0.071329199,6974
370,551.0,0.073527746,7165
380,553.0,0.075214665,7350
390,553.0,0.076824111,7535
400,549.0,0.081647723,7719
410,547.0,0.08506711,7903
420,549.0,0.086908055,8093
430,545.0,0.088331768,8281
440,547.0,0.090282143,8468
450,545.0,0.091810253,8656
460,545.0,0.09510639,8844
470,549.0,0.09738963,9032
480,547.0,0.100439204,9221
490,545.0,0.101998081,9409
500,549.0,0.103367495,9598
510,549.0,0.104827575,9782
520,549.0,0.10654153,9965
530,553.0,0.108792539,10154
540,551.0,0.11091249,10340
550,551.0,0.112363926,10528
560,555.0,0.114401154,10711
570,551.0,0.116234073,10900
580,551.0,0.11758906,11085
590,557.0,0.118872164,11270
600,559.0,0.120397875,11455
610,557.0,0.121862738,11642
620,555.0,0.123453087,11819
630,553.0,0.128216623,11999
640,557.0,0.129603736,12183
650,557.0,0.131215639,12369
660,557.0,0.13255087,12546
670,557.0,0.134483883,12726
680,557.0,0.136080808,12916
690,555.0,0.137777979,13099
700,555.0,0.139485563,13289
710,553.0,0.141215896,13477
720,553.0,0.143532058,13666
730,553.0,0.14517923,13850
740,553.0,0.146612222,14038
750,553.0,0.148225518,14226
760,553.0,0.150235556,14415
770,555.0,0.154675744,14603
780,555.0,0.157126462,14795
790,557.0,0.158867549,14978
800,559.0,0.160676991,15164
810,555.0,0.162353973,15348
820,557.0,0.163873356,15531
830,559.0,0.166378986,15717
840,559.0,0.168240021,15906
850,559.0,0.171831537,16096
860,561.0,0.173367542,16284
870,563.0,0.175668591,16476
880,561.0,0.180213312,16661
890,561.0,0.183155093,16852
900,563.0,0.185627474,17040
910,561.0,0.188122142,17225
920,561.0,0.189732546,17408
930,561.0,0.191096753,17589
940,563.0,0.192771866,17769
950,561.0,0.194459474,17957
960,563.0,0.196121887,18144
970,563.0,0.197921622,18330
980,565.0,0.200842523,18518
990,565.0,0.202085669,18699
1000,563.0,0.203281345,18892
1010,565.0,0.20530835,19076
1020,563.0,0.207082158,19265
1030,563.0,0.208564871,19447
