iterations,fitness,time,fevals
0,496.0,4.08780000001e-05,11
10,498.0,0.000111965,21
20,496.0,0.000154566,31
30,500.0,0.000197549,41
40,506.0,0.000227141000001,51
50,508.0,0.000253479,61
60,510.0,0.000278240000001,71
70,512.0,0.000319872000001,81
80,514.0,0.000352861000001,91
90,516.0,0.000379528000002,101
100,518.0,0.000405943000001,111
110,520.0,0.000434525000002,121
120,522.0,0.000463776000002,131
130,524.0,0.000487842000003,141
140,528.0,0.000512155000003,151
150,530.0,0.000536740000003,161
160,532.0,0.000561254000003,171
170,536.0,0.000594995000003,181
180,542.0,0.000618758000003,191
190,544.0,0.000655916000002,201
200,548.0,0.000700477000002,211
210,550.0,0.000732557000003,221
220,550.0,0.000771880000003,231
230,554.0,0.000804885000003,241
240,556.0,0.000831420000003,251
250,556.0,0.000870780000002,261
260,562.0,0.000905089000002,271
270,564.0,0.000996519000003,281
280,566.0,0.001044137,291
290,566.0,0.001074053,301
300,570.0,0.001110924,311
310,570.0,0.001143085,321
320,570.0,0.00117917,331
330,572.0,0.0012125,341
340,574.0,0.001247901,351
350,576.0,0.001283274,361
360,578.0,0.001308937,371
370,580.0,0.001343571,381
380,580.0,0.001375784,391
390,584.0,0.001404088,401
400,586.0,0.001431616,411
410,588.0,0.00145679,421
420,588.0,0.001480861,431
430,592.0,0.00150671,441
440,596.0,0.001536991,451
450,598.0,0.001564292,461
460,598.0,0.001591107,471
470,600.0,0.001617332,481
480,602.0,0.001643545,491
490,602.0,0.001677916,501
500,604.0,0.001703712,511
510,606.0,0.001731179,521
520,608.0,0.001761133,531
530,608.0,0.001786145,541
540,608.0,0.001813492,551
550,612.0,0.001852253,561
560,616.0,0.001885821,571
570,618.0,0.001919736,581
580,622.0,0.00194969,591
590,628.0,0.001985336,601
600,630.0,0.002022045,611
610,630.0,0.002053779,621
620,630.0,0.002085828,631
630,630.0,0.002110996,641
640,632.0,0.002136771,651
650,634.0,0.00217973,661
660,634.0,0.002213954,671
670,636.0,0.002344093,681
680,640.0,0.002373281,691
690,642.0,0.00240454,701
700,642.0,0.002440179,711
710,644.0,0.002463725,721
720,646.0,0.002489244,731
730,646.0,0.002514273,741
740,646.0,0.00253856,751
750,646.0,0.002569701,761
760,646.0,0.002643871,771
770,646.0,0.002671351,781
780,648.0,0.002698966,791
790,648.0,0.002727395,801
800,650.0,0.00276314,811
810,650.0,0.002786672,821
820,654.0,0.002810709,831
830,654.0,0.002833569,841
840,656.0,0.002858572,851
850,658.0,0.002882132,861
860,658.0,0.002910324,871
870,660.0,0.002935058,881
880,664.0,0.002959793,891
890,664.0,0.002996128,901
900,666.0,0.003158776,911
910,668.0,0.003207201,921
920,670.0,0.003233066,931
930,670.0,0.003257843,941
940,672.0,0.003299822,951
950,674.0,0.003348134,961
960,674.0,0.003385064,971
970,676.0,0.003412781,981
980,676.0,0.00343989,991
990,676.0,0.003465775,1001
1000,676.0,0.003495539,1011
1010,676.0,0.003529106,1021
1020,676.0,0.00355369,1031
1030,676.0,0.003581353,1041
1040,676.0,0.00360526,1051
1050,676.0,0.003643632,1061
1060,678.0,0.003671715,1071
1070,678.0,0.003709066,1081
1080,678.0,0.003744224,1091
1090,678.0,0.00377489,1101
1100,680.0,0.003804036,1111
1110,680.0,0.003829546,1121
1120,680.0,0.00386493,1131
1130,680.0,0.003891431,1141
1140,680.0,0.00391839,1151
1150,680.0,0.003943332,1161
1160,680.0,0.003969062,1171
1170,682.0,0.003998566,1181
1180,682.0,0.004023609,1191
1190,682.0,0.004049301,1201
1200,682.0,0.004074876,1211
1210,682.0,0.004100831,1221
1220,684.0,0.00413866,1231
1230,686.0,0.004177304,1241
1240,686.0,0.004203671,1251
1250,686.0,0.004230657,1261
1260,688.0,0.004266623,1271
1270,690.0,0.004296336,1281
1280,692.0,0.004327407,1291
1290,692.0,0.004352866,1301
1300,692.0,0.004379971,1311
1310,692.0,0.004410248,1321
1320,692.0,0.004439758,1331
1330,692.0,0.004475595,1341
1340,692.0,0.004501025,1351
1350,692.0,0.004526511,1361
1360,694.0,0.004553118,1371
1370,696.0,0.004578194,1381
1380,700.0,0.00460808,1391
1390,700.0,0.004643789,1401
1400,700.0,0.004677064,1411
1410,702.0,0.004713777,1421
1420,702.0,0.004771634,1431
1430,702.0,0.004841479,1441
1440,702.0,0.004888591,1451
1450,702.0,0.004914742,1461
1460,702.0,0.004940289,1471
1470,704.0,0.004966522,1481
1480,704.0,0.004991207,1491
1490,704.0,0.005021443,1501
1500,708.0,0.005048289,1511
1510,710.0,0.005073832,1521
1520,710.0,0.005100063,1531
1530,712.0,0.005125404,1541
1540,714.0,0.005160016,1551
1550,718.0,0.005186015,1561
1560,718.0,0.005211531,1571
1570,718.0,0.005237942,1581
1580,718.0,0.005263551,1591
1590,718.0,0.005295746,1601
1600,718.0,0.005327089,1611
1610,720.0,0.005353689,1621
1620,720.0,0.005382035,1631
1630,720.0,0.0054091,1641
1640,720.0,0.005445163,1651
1650,720.0,0.005470934,1661
1660,720.0,0.00549752,1671
1670,720.0,0.005524278,1681
1680,720.0,0.005551775,1691
1690,722.0,0.005578439,1701
1700,722.0,0.005618846,1711
1710,724.0,0.005650175,1721
1720,724.0,0.005678531,1731
1730,724.0,0.005704504,1741
1740,724.0,0.005730806,1751
1750,727.0,0.005766853,1761
1760,727.0,0.005792873,1771
1770,727.0,0.005819627,1781
1780,729.0,0.005845694,1791
1790,729.0,0.005883739,1801
1800,733.0,0.006038339,1811
1810,733.0,0.006199744,1821
1820,733.0,0.006231431,1831
1830,735.0,0.00625659,1841
1840,735.0,0.00628154,1851
1850,737.0,0.006309427,1861
1860,741.0,0.006342635,1871
1870,741.0,0.006372144,1881
1880,741.0,0.011057143,1891
1890,741.0,0.01109165,1901
1900,741.0,0.018234627,1911
1910,741.0,0.018268699,1921
1920,743.0,0.018297592,1931
1930,743.0,0.018325103,1941
1940,743.0,0.018356033,1951
1950,743.0,0.018396999,1961
1960,743.0,0.020300052,1971
1970,743.0,0.020337735,1981
1980,743.0,0.020368759,1991
1990,743.0,0.020397272,2001
2000,743.0,0.02042352,2011
2010,745.0,0.020452737,2021
2020,745.0,0.020478468,2031
2030,749.0,0.020504857,2041
2040,749.0,0.02053045,2051
2050,749.0,0.020556006,2061
2060,749.0,0.020582186,2071
2070,753.0,0.020619141,2081
2080,753.0,0.020644901,2091
2090,753.0,0.020670317,2101
2100,755.0,0.020695792,2111
2110,755.0,0.020721912,2121
2120,755.0,0.020753017,2131
2130,755.0,0.020780051,2141
2140,757.0,0.020808023,2151
2150,757.0,0.020833101,2161
2160,757.0,0.020859764,2171
2170,757.0,0.020897623,2181
2180,757.0,0.020924805,2191
2190,757.0,0.020951446,2201
2200,757.0,0.020979584,2211
2210,757.0,0.027760636,2221
2220,757.0,0.027795434,2231
2230,757.0,0.027827277,2241
2240,757.0,0.027853807,2251
2250,759.0,0.027879715,2261
2260,759.0,0.027906603,2271
2270,759.0,0.027933152,2281
2280,759.0,0.027971762,2291
2290,759.0,0.027998746,2301
2300,761.0,0.028226859,2311
2310,761.0,0.028257814,2321
2320,763.0,0.028286269,2331
2330,765.0,0.028323869,2341
2340,765.0,0.028358096,2351
2350,765.0,0.028390121,2361
2360,765.0,0.028426793,2371
2370,765.0,0.028456432,2381
2380,765.0,0.029352684,2391
2390,765.0,0.029381781,2401
2400,765.0,0.029408191,2411
2410,765.0,0.029435192,2421
2420,769.0,0.029461734,2431
2430,769.0,0.029487357,2441
2440,769.0,0.029517171,2451
2450,769.0,0.029542126,2461
2460,769.0,0.029567943,2471
2470,769.0,0.02960394,2481
2480,769.0,0.029633659,2491
2490,771.0,0.029686422,2501
2500,771.0,0.029878372,2511
2510,771.0,0.029908965,2521
2520,771.0,0.029935656,2531
2530,773.0,0.029961905,2541
2540,773.0,0.029989006,2551
2550,775.0,0.030015614,2561
2560,777.0,0.030047576,2571
2570,777.0,0.030076085,2581
2580,777.0,0.030106173,2591
2590,779.0,0.030142062,2601
2600,779.0,0.030186885,2611
2610,779.0,0.030217029,2621
2620,779.0,0.030247301,2631
2630,779.0,0.030274447,2641
2640,779.0,0.030301015,2651
2650,779.0,0.030505565,2661
2660,779.0,0.030539665,2671
2670,779.0,0.030570093,2681
2680,779.0,0.030597839,2691
2690,779.0,0.03062549,2701
2700,781.0,0.030672119,2711
2710,781.0,0.030700414,2721
2720,781.0,0.030726971,2731
2730,781.0,0.030754543,2741
2740,781.0,0.030785071,2751
2750,781.0,0.030812569,2761
2760,781.0,0.030843877,2771
2770,781.0,0.030870202,2781
2780,783.0,0.030898888,2791
2790,783.0,0.030928021,2801
2800,783.0,0.030954854,2811
2810,783.0,0.030999123,2821
2820,783.0,0.031024698,2831
2830,783.0,0.03105113,2841
2840,783.0,0.031077424,2851
2850,783.0,0.031104942,2861
2860,783.0,0.031142184,2871
2870,783.0,0.031167802,2881
2880,785.0,0.03119368,2891
2890,785.0,0.031219224,2901
2900,785.0,0.031246368,2911
2910,785.0,0.031273004,2921
2920,785.0,0.031302895,2931
2930,785.0,0.031336388,2941
2940,785.0,0.031364003,2951
2950,785.0,0.031392467,2961
2960,785.0,0.031420789,2971
2970,785.0,0.031454674,2981
2980,787.0,0.031484831,2991
2990,787.0,0.031511126,3001
3000,787.0,0.03154499,3011
